"env_step","pqn_Breakout-MinAtar - _step","pqn_Breakout-MinAtar - _step__MIN","pqn_Breakout-MinAtar - _step__MAX","pqn_Breakout-MinAtar - returned_episode_returns","pqn_Breakout-MinAtar - returned_episode_returns__MIN","pqn_Breakout-MinAtar - returned_episode_returns__MAX"
"7532544","1839","1839","1839","31.796875","31.796875","31.796875"
"7536640","1840","1840","1840","31.112548828125","31.112548828125","31.112548828125"
"7540736","1841","1841","1841","31.420654296875","31.420654296875","31.420654296875"
"7544832","1842","1842","1842","30.821044921875","30.821044921875","30.821044921875"
"7548928","1843","1843","1843","30.4345703125","30.4345703125","30.4345703125"
"7553024","1844","1844","1844","31.165283203125","31.165283203125","31.165283203125"
"7557120","1845","1845","1845","31.067138671875","31.067138671875","31.067138671875"
"7561216","1846","1846","1846","31.332763671875","31.332763671875","31.332763671875"
"7565312","1847","1847","1847","31.177978515625","31.177978515625","31.177978515625"
"7569408","1848","1848","1848","30.802490234375","30.802490234375","30.802490234375"
"7573504","1849","1849","1849","30.31201171875","30.31201171875","30.31201171875"
"7577600","1850","1850","1850","31.009521484375","31.009521484375","31.009521484375"
"7581696","1851","1851","1851","31.695068359375","31.695068359375","31.695068359375"
"7585792","1852","1852","1852","32.337158203125","32.337158203125","32.337158203125"
"7589888","1853","1853","1853","33.029296875","33.029296875","33.029296875"
"7593984","1854","1854","1854","32.485107421875","32.485107421875","32.485107421875"
"7598080","1855","1855","1855","31.67822265625","31.67822265625","31.67822265625"
"7602176","1856","1856","1856","33.01318359375","33.01318359375","33.01318359375"
"7606272","1857","1857","1857","33.240966796875","33.240966796875","33.240966796875"
"7610368","1858","1858","1858","33.615478515625","33.615478515625","33.615478515625"
"7614464","1859","1859","1859","32.351318359375","32.351318359375","32.351318359375"
"7618560","1860","1860","1860","31.686279296875","31.686279296875","31.686279296875"
"7622656","1861","1861","1861","32.82666015625","32.82666015625","32.82666015625"
"7626752","1862","1862","1862","33.614013671875","33.614013671875","33.614013671875"
"7630848","1863","1863","1863","35.02001953125","35.02001953125","35.02001953125"
"7634944","1864","1864","1864","34.26708984375","34.26708984375","34.26708984375"
"7639040","1865","1865","1865","33.3212890625","33.3212890625","33.3212890625"
"7643136","1866","1866","1866","33.1435546875","33.1435546875","33.1435546875"
"7647232","1867","1867","1867","33.230224609375","33.230224609375","33.230224609375"
"7651328","1868","1868","1868","32.603271484375","32.603271484375","32.603271484375"
"7655424","1869","1869","1869","31.4482421875","31.4482421875","31.4482421875"
"7659520","1870","1870","1870","31.041015625","31.041015625","31.041015625"
"7663616","1871","1871","1871","30.824951171875","30.824951171875","30.824951171875"
"7667712","1872","1872","1872","30.76318359375","30.76318359375","30.76318359375"
"7671808","1873","1873","1873","31.880859375","31.880859375","31.880859375"
"7675904","1874","1874","1874","31.404541015625","31.404541015625","31.404541015625"
"7680000","1875","1875","1875","30.886962890625","30.886962890625","30.886962890625"
"7684096","1876","1876","1876","30.527587890625","30.527587890625","30.527587890625"
"7688192","1877","1877","1877","30.7490234375","30.7490234375","30.7490234375"
"7692288","1878","1878","1878","30.91455078125","30.91455078125","30.91455078125"
"7696384","1879","1879","1879","29.798095703125","29.798095703125","29.798095703125"
"7700480","1880","1880","1880","29.124755859375","29.124755859375","29.124755859375"
"7704576","1881","1881","1881","29.206298828125","29.206298828125","29.206298828125"
"7708672","1882","1882","1882","29.73876953125","29.73876953125","29.73876953125"
"7712768","1883","1883","1883","30.672607421875","30.672607421875","30.672607421875"
"7716864","1884","1884","1884","30.417724609375","30.417724609375","30.417724609375"
"7720960","1885","1885","1885","29.35498046875","29.35498046875","29.35498046875"
"7725056","1886","1886","1886","29.32470703125","29.32470703125","29.32470703125"
"7729152","1887","1887","1887","29.9755859375","29.9755859375","29.9755859375"
"7733248","1888","1888","1888","29.609130859375","29.609130859375","29.609130859375"
"7737344","1889","1889","1889","29.0595703125","29.0595703125","29.0595703125"
"7741440","1890","1890","1890","29.085205078125","29.085205078125","29.085205078125"
"7745536","1891","1891","1891","30.278564453125","30.278564453125","30.278564453125"
"7749632","1892","1892","1892","30.931884765625","30.931884765625","30.931884765625"
"7753728","1893","1893","1893","31.900390625","31.900390625","31.900390625"
"7757824","1894","1894","1894","32.40869140625","32.40869140625","32.40869140625"
"7761920","1895","1895","1895","31.89208984375","31.89208984375","31.89208984375"
"7766016","1896","1896","1896","32.645263671875","32.645263671875","32.645263671875"
"7770112","1897","1897","1897","33.0478515625","33.0478515625","33.0478515625"
"7774208","1898","1898","1898","32.365966796875","32.365966796875","32.365966796875"
"7778304","1899","1899","1899","32.482421875","32.482421875","32.482421875"
"7782400","1900","1900","1900","32.938720703125","32.938720703125","32.938720703125"
"7786496","1901","1901","1901","33.271240234375","33.271240234375","33.271240234375"
"7790592","1902","1902","1902","32.63916015625","32.63916015625","32.63916015625"
"7794688","1903","1903","1903","31.106201171875","31.106201171875","31.106201171875"
"7798784","1904","1904","1904","31.982666015625","31.982666015625","31.982666015625"
"7802880","1905","1905","1905","31.6875","31.6875","31.6875"
"7806976","1906","1906","1906","31.4775390625","31.4775390625","31.4775390625"
"7811072","1907","1907","1907","31.041748046875","31.041748046875","31.041748046875"
"7815168","1908","1908","1908","29.842041015625","29.842041015625","29.842041015625"
"7819264","1909","1909","1909","30.04052734375","30.04052734375","30.04052734375"
"7823360","1910","1910","1910","30.240478515625","30.240478515625","30.240478515625"
"7827456","1911","1911","1911","30.32861328125","30.32861328125","30.32861328125"
"7831552","1912","1912","1912","29.57666015625","29.57666015625","29.57666015625"
"7835648","1913","1913","1913","30.280517578125","30.280517578125","30.280517578125"
"7839744","1914","1914","1914","30.902587890625","30.902587890625","30.902587890625"
"7843840","1915","1915","1915","31.890869140625","31.890869140625","31.890869140625"
"7847936","1916","1916","1916","31.595703125","31.595703125","31.595703125"
"7852032","1917","1917","1917","31.456787109375","31.456787109375","31.456787109375"
"7856128","1918","1918","1918","31.52734375","31.52734375","31.52734375"
"7860224","1919","1919","1919","31.368408203125","31.368408203125","31.368408203125"
"7864320","1920","1920","1920","31.393798828125","31.393798828125","31.393798828125"
"7868416","1921","1921","1921","31.480224609375","31.480224609375","31.480224609375"
"7872512","1922","1922","1922","30.39013671875","30.39013671875","30.39013671875"
"7876608","1923","1923","1923","29.70458984375","29.70458984375","29.70458984375"
"7880704","1924","1924","1924","30.176025390625","30.176025390625","30.176025390625"
"7884800","1925","1925","1925","29.493408203125","29.493408203125","29.493408203125"
"7888896","1926","1926","1926","30.620361328125","30.620361328125","30.620361328125"
"7892992","1927","1927","1927","31.135498046875","31.135498046875","31.135498046875"
"7897088","1928","1928","1928","31.141845703125","31.141845703125","31.141845703125"
"7901184","1929","1929","1929","31.152587890625","31.152587890625","31.152587890625"
"7905280","1930","1930","1930","30.92431640625","30.92431640625","30.92431640625"
"7909376","1931","1931","1931","30.2080078125","30.2080078125","30.2080078125"
"7913472","1932","1932","1932","29.880859375","29.880859375","29.880859375"
"7917568","1933","1933","1933","29.909423828125","29.909423828125","29.909423828125"
"7921664","1934","1934","1934","32.653076171875","32.653076171875","32.653076171875"
"7925760","1935","1935","1935","33.32275390625","33.32275390625","33.32275390625"
"7929856","1936","1936","1936","33.60791015625","33.60791015625","33.60791015625"
"7933952","1937","1937","1937","34.26708984375","34.26708984375","34.26708984375"
"7938048","1938","1938","1938","32.7646484375","32.7646484375","32.7646484375"
"7942144","1939","1939","1939","31.940185546875","31.940185546875","31.940185546875"
"7946240","1940","1940","1940","30.258056640625","30.258056640625","30.258056640625"
"7950336","1941","1941","1941","29.7978515625","29.7978515625","29.7978515625"
"7954432","1942","1942","1942","29.541015625","29.541015625","29.541015625"
"7958528","1943","1943","1943","29.8486328125","29.8486328125","29.8486328125"
"7962624","1944","1944","1944","29.42138671875","29.42138671875","29.42138671875"
"7966720","1945","1945","1945","28.966064453125","28.966064453125","28.966064453125"
"7970816","1946","1946","1946","29.1201171875","29.1201171875","29.1201171875"
"7974912","1947","1947","1947","30.03564453125","30.03564453125","30.03564453125"
"7979008","1948","1948","1948","30.046630859375","30.046630859375","30.046630859375"
"7983104","1949","1949","1949","29.74365234375","29.74365234375","29.74365234375"
"7987200","1950","1950","1950","28.53955078125","28.53955078125","28.53955078125"
"7991296","1951","1951","1951","28.5048828125","28.5048828125","28.5048828125"
"7995392","1952","1952","1952","28.77490234375","28.77490234375","28.77490234375"
"7999488","1953","1953","1953","30.184326171875","30.184326171875","30.184326171875"
"8003584","1954","1954","1954","31.19921875","31.19921875","31.19921875"
"8007680","1955","1955","1955","32.019287109375","32.019287109375","32.019287109375"
"8011776","1956","1956","1956","32.503662109375","32.503662109375","32.503662109375"
"8015872","1957","1957","1957","32.96484375","32.96484375","32.96484375"
"8019968","1958","1958","1958","33.679931640625","33.679931640625","33.679931640625"
"8024064","1959","1959","1959","33.7607421875","33.7607421875","33.7607421875"
"8028160","1960","1960","1960","33.57958984375","33.57958984375","33.57958984375"
"8032256","1961","1961","1961","34.377685546875","34.377685546875","34.377685546875"
"8036352","1962","1962","1962","34.559326171875","34.559326171875","34.559326171875"
"8040448","1963","1963","1963","34.97119140625","34.97119140625","34.97119140625"
"8044544","1964","1964","1964","34.632080078125","34.632080078125","34.632080078125"
"8048640","1965","1965","1965","34.829345703125","34.829345703125","34.829345703125"
"8052736","1966","1966","1966","34.9892578125","34.9892578125","34.9892578125"
"8056832","1967","1967","1967","34.833740234375","34.833740234375","34.833740234375"
"8060928","1968","1968","1968","34.628662109375","34.628662109375","34.628662109375"
"8065024","1969","1969","1969","34.42236328125","34.42236328125","34.42236328125"
"8069120","1970","1970","1970","33.7958984375","33.7958984375","33.7958984375"
"8073216","1971","1971","1971","32.583251953125","32.583251953125","32.583251953125"
"8077312","1972","1972","1972","32.5458984375","32.5458984375","32.5458984375"
"8081408","1973","1973","1973","32.3193359375","32.3193359375","32.3193359375"
"8085504","1974","1974","1974","32.389404296875","32.389404296875","32.389404296875"
"8089600","1975","1975","1975","32.361328125","32.361328125","32.361328125"
"8093696","1976","1976","1976","33.170166015625","33.170166015625","33.170166015625"
"8097792","1977","1977","1977","32.365966796875","32.365966796875","32.365966796875"
"8101888","1978","1978","1978","31.563232421875","31.563232421875","31.563232421875"
"8105984","1979","1979","1979","30.823974609375","30.823974609375","30.823974609375"
"8110080","1980","1980","1980","29.601318359375","29.601318359375","29.601318359375"
"8114176","1981","1981","1981","29.873779296875","29.873779296875","29.873779296875"
"8118272","1982","1982","1982","30.583251953125","30.583251953125","30.583251953125"
"8122368","1983","1983","1983","31.746826171875","31.746826171875","31.746826171875"
"8126464","1984","1984","1984","33.281494140625","33.281494140625","33.281494140625"
"8130560","1985","1985","1985","33.373779296875","33.373779296875","33.373779296875"
"8134656","1986","1986","1986","32.833251953125","32.833251953125","32.833251953125"
"8138752","1987","1987","1987","33.668701171875","33.668701171875","33.668701171875"
"8142848","1988","1988","1988","34.761474609375","34.761474609375","34.761474609375"
"8146944","1989","1989","1989","34.47998046875","34.47998046875","34.47998046875"
"8151040","1990","1990","1990","34.699951171875","34.699951171875","34.699951171875"
"8155136","1991","1991","1991","34.6083984375","34.6083984375","34.6083984375"
"8159232","1992","1992","1992","33.17431640625","33.17431640625","33.17431640625"
"8163328","1993","1993","1993","32.466552734375","32.466552734375","32.466552734375"
"8167424","1994","1994","1994","33.20458984375","33.20458984375","33.20458984375"
"8171520","1995","1995","1995","32.28955078125","32.28955078125","32.28955078125"
"8175616","1996","1996","1996","31.04296875","31.04296875","31.04296875"
"8179712","1997","1997","1997","31.156982421875","31.156982421875","31.156982421875"
"8183808","1998","1998","1998","31.072021484375","31.072021484375","31.072021484375"
