"env_step","pqn_Breakout-MinAtar - _step","pqn_Breakout-MinAtar - _step__MIN","pqn_Breakout-MinAtar - _step__MAX","pqn_Breakout-MinAtar - returned_episode_returns","pqn_Breakout-MinAtar - returned_episode_returns__MIN","pqn_Breakout-MinAtar - returned_episode_returns__MAX"
"11169792","2727","2727","2727","33.97216796875","33.97216796875","33.97216796875"
"11173888","2728","2728","2728","33.3173828125","33.3173828125","33.3173828125"
"11177984","2729","2729","2729","33.01318359375","33.01318359375","33.01318359375"
"11182080","2730","2730","2730","33.00390625","33.00390625","33.00390625"
"11186176","2731","2731","2731","32.9345703125","32.9345703125","32.9345703125"
"11190272","2732","2732","2732","32.082275390625","32.082275390625","32.082275390625"
"11194368","2733","2733","2733","32.0166015625","32.0166015625","32.0166015625"
"11198464","2734","2734","2734","30.836181640625","30.836181640625","30.836181640625"
"11202560","2735","2735","2735","30.448486328125","30.448486328125","30.448486328125"
"11206656","2736","2736","2736","30.33642578125","30.33642578125","30.33642578125"
"11210752","2737","2737","2737","30.594970703125","30.594970703125","30.594970703125"
"11214848","2738","2738","2738","30.441162109375","30.441162109375","30.441162109375"
"11218944","2739","2739","2739","31.275390625","31.275390625","31.275390625"
"11223040","2740","2740","2740","32.192626953125","32.192626953125","32.192626953125"
"11227136","2741","2741","2741","32.579833984375","32.579833984375","32.579833984375"
"11231232","2742","2742","2742","32.890625","32.890625","32.890625"
"11235328","2743","2743","2743","33.677734375","33.677734375","33.677734375"
"11239424","2744","2744","2744","33.65869140625","33.65869140625","33.65869140625"
"11243520","2745","2745","2745","33.604736328125","33.604736328125","33.604736328125"
"11247616","2746","2746","2746","32.70166015625","32.70166015625","32.70166015625"
"11251712","2747","2747","2747","32.7841796875","32.7841796875","32.7841796875"
"11255808","2748","2748","2748","32.52783203125","32.52783203125","32.52783203125"
"11259904","2749","2749","2749","33.158447265625","33.158447265625","33.158447265625"
"11264000","2750","2750","2750","32.683837890625","32.683837890625","32.683837890625"
"11268096","2751","2751","2751","33.81689453125","33.81689453125","33.81689453125"
"11272192","2752","2752","2752","33.868408203125","33.868408203125","33.868408203125"
"11276288","2753","2753","2753","34.3212890625","34.3212890625","34.3212890625"
"11280384","2754","2754","2754","34.8896484375","34.8896484375","34.8896484375"
"11284480","2755","2755","2755","34.57080078125","34.57080078125","34.57080078125"
"11288576","2756","2756","2756","34.44580078125","34.44580078125","34.44580078125"
"11292672","2757","2757","2757","34.86572265625","34.86572265625","34.86572265625"
"11296768","2758","2758","2758","35.226806640625","35.226806640625","35.226806640625"
"11300864","2759","2759","2759","34.5166015625","34.5166015625","34.5166015625"
"11304960","2760","2760","2760","33.66943359375","33.66943359375","33.66943359375"
"11309056","2761","2761","2761","33.630615234375","33.630615234375","33.630615234375"
"11313152","2762","2762","2762","33.712158203125","33.712158203125","33.712158203125"
"11317248","2763","2763","2763","32.7978515625","32.7978515625","32.7978515625"
"11321344","2764","2764","2764","33.19775390625","33.19775390625","33.19775390625"
"11325440","2765","2765","2765","33.73193359375","33.73193359375","33.73193359375"
"11329536","2766","2766","2766","34.20947265625","34.20947265625","34.20947265625"
"11333632","2767","2767","2767","33.491455078125","33.491455078125","33.491455078125"
"11337728","2768","2768","2768","32.670166015625","32.670166015625","32.670166015625"
"11341824","2769","2769","2769","31.302978515625","31.302978515625","31.302978515625"
"11345920","2770","2770","2770","29.9951171875","29.9951171875","29.9951171875"
"11350016","2771","2771","2771","29.167724609375","29.167724609375","29.167724609375"
"11354112","2772","2772","2772","29.41357421875","29.41357421875","29.41357421875"
"11358208","2773","2773","2773","29.307861328125","29.307861328125","29.307861328125"
"11362304","2774","2774","2774","29.134033203125","29.134033203125","29.134033203125"
"11366400","2775","2775","2775","29.18310546875","29.18310546875","29.18310546875"
"11370496","2776","2776","2776","29.33203125","29.33203125","29.33203125"
"11374592","2777","2777","2777","29.171142578125","29.171142578125","29.171142578125"
"11378688","2778","2778","2778","29.573486328125","29.573486328125","29.573486328125"
"11382784","2779","2779","2779","29.591796875","29.591796875","29.591796875"
"11386880","2780","2780","2780","29.62451171875","29.62451171875","29.62451171875"
"11390976","2781","2781","2781","29.678955078125","29.678955078125","29.678955078125"
"11395072","2782","2782","2782","29.26708984375","29.26708984375","29.26708984375"
"11399168","2783","2783","2783","29.153076171875","29.153076171875","29.153076171875"
"11403264","2784","2784","2784","28.87939453125","28.87939453125","28.87939453125"
"11407360","2785","2785","2785","29.092529296875","29.092529296875","29.092529296875"
"11411456","2786","2786","2786","28.81640625","28.81640625","28.81640625"
"11415552","2787","2787","2787","28.483154296875","28.483154296875","28.483154296875"
"11419648","2788","2788","2788","27.3486328125","27.3486328125","27.3486328125"
"11423744","2789","2789","2789","26.348388671875","26.348388671875","26.348388671875"
"11427840","2790","2790","2790","26.683837890625","26.683837890625","26.683837890625"
"11431936","2791","2791","2791","26.4248046875","26.4248046875","26.4248046875"
"11436032","2792","2792","2792","26.787353515625","26.787353515625","26.787353515625"
"11440128","2793","2793","2793","27.577880859375","27.577880859375","27.577880859375"
"11444224","2794","2794","2794","28.55224609375","28.55224609375","28.55224609375"
"11448320","2795","2795","2795","28.988525390625","28.988525390625","28.988525390625"
"11452416","2796","2796","2796","29.37548828125","29.37548828125","29.37548828125"
"11456512","2797","2797","2797","29.3369140625","29.3369140625","29.3369140625"
"11460608","2798","2798","2798","29.648193359375","29.648193359375","29.648193359375"
"11464704","2799","2799","2799","29.102783203125","29.102783203125","29.102783203125"
"11468800","2800","2800","2800","28.669921875","28.669921875","28.669921875"
"11472896","2801","2801","2801","28.902587890625","28.902587890625","28.902587890625"
"11476992","2802","2802","2802","30.799560546875","30.799560546875","30.799560546875"
"11481088","2803","2803","2803","30.635498046875","30.635498046875","30.635498046875"
"11485184","2804","2804","2804","31.014404296875","31.014404296875","31.014404296875"
"11489280","2805","2805","2805","31.192138671875","31.192138671875","31.192138671875"
"11493376","2806","2806","2806","31.89501953125","31.89501953125","31.89501953125"
"11497472","2807","2807","2807","31.80419921875","31.80419921875","31.80419921875"
"11501568","2808","2808","2808","31.196044921875","31.196044921875","31.196044921875"
"11505664","2809","2809","2809","31.02294921875","31.02294921875","31.02294921875"
"11509760","2810","2810","2810","32.667236328125","32.667236328125","32.667236328125"
"11513856","2811","2811","2811","33.17919921875","33.17919921875","33.17919921875"
"11517952","2812","2812","2812","32.35546875","32.35546875","32.35546875"
"11522048","2813","2813","2813","32.751953125","32.751953125","32.751953125"
"11526144","2814","2814","2814","33.033935546875","33.033935546875","33.033935546875"
"11530240","2815","2815","2815","32.36181640625","32.36181640625","32.36181640625"
"11534336","2816","2816","2816","31.7978515625","31.7978515625","31.7978515625"
"11538432","2817","2817","2817","31.8701171875","31.8701171875","31.8701171875"
"11542528","2818","2818","2818","31.349609375","31.349609375","31.349609375"
"11546624","2819","2819","2819","29.59765625","29.59765625","29.59765625"
"11550720","2820","2820","2820","28.951904296875","28.951904296875","28.951904296875"
"11554816","2821","2821","2821","27.915283203125","27.915283203125","27.915283203125"
"11558912","2822","2822","2822","28.1806640625","28.1806640625","28.1806640625"
"11563008","2823","2823","2823","28.9248046875","28.9248046875","28.9248046875"
"11567104","2824","2824","2824","28.720458984375","28.720458984375","28.720458984375"
"11571200","2825","2825","2825","28.33984375","28.33984375","28.33984375"
"11575296","2826","2826","2826","28.6865234375","28.6865234375","28.6865234375"
"11579392","2827","2827","2827","29.267333984375","29.267333984375","29.267333984375"
"11583488","2828","2828","2828","29.541015625","29.541015625","29.541015625"
"11587584","2829","2829","2829","30.381591796875","30.381591796875","30.381591796875"
"11591680","2830","2830","2830","30.37744140625","30.37744140625","30.37744140625"
"11595776","2831","2831","2831","30.58837890625","30.58837890625","30.58837890625"
"11599872","2832","2832","2832","30.448486328125","30.448486328125","30.448486328125"
"11603968","2833","2833","2833","30.6162109375","30.6162109375","30.6162109375"
"11608064","2834","2834","2834","31.75146484375","31.75146484375","31.75146484375"
"11612160","2835","2835","2835","31.558349609375","31.558349609375","31.558349609375"
"11616256","2836","2836","2836","30.72119140625","30.72119140625","30.72119140625"
"11620352","2837","2837","2837","31.01513671875","31.01513671875","31.01513671875"
"11624448","2838","2838","2838","31.769287109375","31.769287109375","31.769287109375"
"11628544","2839","2839","2839","31.058837890625","31.058837890625","31.058837890625"
"11632640","2840","2840","2840","30.343505859375","30.343505859375","30.343505859375"
"11636736","2841","2841","2841","30.252197265625","30.252197265625","30.252197265625"
"11640832","2842","2842","2842","30.045654296875","30.045654296875","30.045654296875"
"11644928","2843","2843","2843","31.138671875","31.138671875","31.138671875"
"11649024","2844","2844","2844","31.61572265625","31.61572265625","31.61572265625"
"11653120","2845","2845","2845","32.025634765625","32.025634765625","32.025634765625"
"11657216","2846","2846","2846","32.53076171875","32.53076171875","32.53076171875"
"11661312","2847","2847","2847","33.43359375","33.43359375","33.43359375"
"11665408","2848","2848","2848","32.693603515625","32.693603515625","32.693603515625"
"11669504","2849","2849","2849","32.239990234375","32.239990234375","32.239990234375"
"11673600","2850","2850","2850","32.64404296875","32.64404296875","32.64404296875"
"11677696","2851","2851","2851","33.021728515625","33.021728515625","33.021728515625"
"11681792","2852","2852","2852","33.6552734375","33.6552734375","33.6552734375"
"11685888","2853","2853","2853","33.797607421875","33.797607421875","33.797607421875"
"11689984","2854","2854","2854","33.837890625","33.837890625","33.837890625"
"11694080","2855","2855","2855","33.5517578125","33.5517578125","33.5517578125"
"11698176","2856","2856","2856","33.2607421875","33.2607421875","33.2607421875"
"11702272","2857","2857","2857","32.9326171875","32.9326171875","32.9326171875"
"11706368","2858","2858","2858","32.08642578125","32.08642578125","32.08642578125"
"11710464","2859","2859","2859","31.9775390625","31.9775390625","31.9775390625"
"11714560","2860","2860","2860","31.67919921875","31.67919921875","31.67919921875"
"11718656","2861","2861","2861","32.062255859375","32.062255859375","32.062255859375"
"11722752","2862","2862","2862","32.81201171875","32.81201171875","32.81201171875"
"11726848","2863","2863","2863","32.027099609375","32.027099609375","32.027099609375"
"11730944","2864","2864","2864","31.712158203125","31.712158203125","31.712158203125"
"11735040","2865","2865","2865","30.848876953125","30.848876953125","30.848876953125"
"11739136","2866","2866","2866","30.35107421875","30.35107421875","30.35107421875"
"11743232","2867","2867","2867","30.060546875","30.060546875","30.060546875"
"11747328","2868","2868","2868","30.53125","30.53125","30.53125"
"11751424","2869","2869","2869","30.807373046875","30.807373046875","30.807373046875"
"11755520","2870","2870","2870","31.02099609375","31.02099609375","31.02099609375"
"11759616","2871","2871","2871","32.17626953125","32.17626953125","32.17626953125"
"11763712","2872","2872","2872","32.898681640625","32.898681640625","32.898681640625"
"11767808","2873","2873","2873","33.6005859375","33.6005859375","33.6005859375"
"11771904","2874","2874","2874","33.1865234375","33.1865234375","33.1865234375"
"11776000","2875","2875","2875","33.40625","33.40625","33.40625"
"11780096","2876","2876","2876","33.531494140625","33.531494140625","33.531494140625"
"11784192","2877","2877","2877","35.032470703125","35.032470703125","35.032470703125"
"11788288","2878","2878","2878","33.8720703125","33.8720703125","33.8720703125"
"11792384","2879","2879","2879","33.7294921875","33.7294921875","33.7294921875"
"11796480","2880","2880","2880","33.29931640625","33.29931640625","33.29931640625"
"11800576","2881","2881","2881","32.591552734375","32.591552734375","32.591552734375"
