"env_step","pqn_Breakout-MinAtar - _step","pqn_Breakout-MinAtar - _step__MIN","pqn_Breakout-MinAtar - _step__MAX","pqn_Breakout-MinAtar - returned_episode_returns","pqn_Breakout-MinAtar - returned_episode_returns__MIN","pqn_Breakout-MinAtar - returned_episode_returns__MAX"
"11165696","2726","2726","2726","27.84716796875","27.84716796875","27.84716796875"
"11169792","2727","2727","2727","27.148193359375","27.148193359375","27.148193359375"
"11173888","2728","2728","2728","27.44873046875","27.44873046875","27.44873046875"
"11177984","2729","2729","2729","28.610107421875","28.610107421875","28.610107421875"
"11182080","2730","2730","2730","29.203857421875","29.203857421875","29.203857421875"
"11186176","2731","2731","2731","29.631591796875","29.631591796875","29.631591796875"
"11190272","2732","2732","2732","30.083984375","30.083984375","30.083984375"
"11194368","2733","2733","2733","30.046630859375","30.046630859375","30.046630859375"
"11198464","2734","2734","2734","29.146484375","29.146484375","29.146484375"
"11202560","2735","2735","2735","28.514892578125","28.514892578125","28.514892578125"
"11206656","2736","2736","2736","27.925537109375","27.925537109375","27.925537109375"
"11210752","2737","2737","2737","27.7431640625","27.7431640625","27.7431640625"
"11214848","2738","2738","2738","27.563232421875","27.563232421875","27.563232421875"
"11218944","2739","2739","2739","28.495849609375","28.495849609375","28.495849609375"
"11223040","2740","2740","2740","28.520751953125","28.520751953125","28.520751953125"
"11227136","2741","2741","2741","27.692138671875","27.692138671875","27.692138671875"
"11231232","2742","2742","2742","26.399169921875","26.399169921875","26.399169921875"
"11235328","2743","2743","2743","26.087890625","26.087890625","26.087890625"
"11239424","2744","2744","2744","27.14892578125","27.14892578125","27.14892578125"
"11243520","2745","2745","2745","26.811767578125","26.811767578125","26.811767578125"
"11247616","2746","2746","2746","26.420654296875","26.420654296875","26.420654296875"
"11251712","2747","2747","2747","26.775634765625","26.775634765625","26.775634765625"
"11255808","2748","2748","2748","26.5576171875","26.5576171875","26.5576171875"
"11259904","2749","2749","2749","27.35986328125","27.35986328125","27.35986328125"
"11264000","2750","2750","2750","27.896240234375","27.896240234375","27.896240234375"
"11268096","2751","2751","2751","28.012451171875","28.012451171875","28.012451171875"
"11272192","2752","2752","2752","28.6298828125","28.6298828125","28.6298828125"
"11276288","2753","2753","2753","28.889892578125","28.889892578125","28.889892578125"
"11280384","2754","2754","2754","29.576416015625","29.576416015625","29.576416015625"
"11284480","2755","2755","2755","30.1103515625","30.1103515625","30.1103515625"
"11288576","2756","2756","2756","31.026611328125","31.026611328125","31.026611328125"
"11292672","2757","2757","2757","30.899658203125","30.899658203125","30.899658203125"
"11296768","2758","2758","2758","31.979736328125","31.979736328125","31.979736328125"
"11300864","2759","2759","2759","31.93896484375","31.93896484375","31.93896484375"
"11304960","2760","2760","2760","31.43408203125","31.43408203125","31.43408203125"
"11309056","2761","2761","2761","29.810302734375","29.810302734375","29.810302734375"
"11313152","2762","2762","2762","29.1376953125","29.1376953125","29.1376953125"
"11317248","2763","2763","2763","29.390380859375","29.390380859375","29.390380859375"
"11321344","2764","2764","2764","29.686279296875","29.686279296875","29.686279296875"
"11325440","2765","2765","2765","30.1787109375","30.1787109375","30.1787109375"
"11329536","2766","2766","2766","30.671142578125","30.671142578125","30.671142578125"
"11333632","2767","2767","2767","30.955322265625","30.955322265625","30.955322265625"
"11337728","2768","2768","2768","32.106201171875","32.106201171875","32.106201171875"
"11341824","2769","2769","2769","33.2880859375","33.2880859375","33.2880859375"
"11345920","2770","2770","2770","33.57568359375","33.57568359375","33.57568359375"
"11350016","2771","2771","2771","32.336669921875","32.336669921875","32.336669921875"
"11354112","2772","2772","2772","31.387451171875","31.387451171875","31.387451171875"
"11358208","2773","2773","2773","30.43310546875","30.43310546875","30.43310546875"
"11362304","2774","2774","2774","28.886474609375","28.886474609375","28.886474609375"
"11366400","2775","2775","2775","28.689208984375","28.689208984375","28.689208984375"
"11370496","2776","2776","2776","28.484619140625","28.484619140625","28.484619140625"
"11374592","2777","2777","2777","29.00390625","29.00390625","29.00390625"
"11378688","2778","2778","2778","27.588134765625","27.588134765625","27.588134765625"
"11382784","2779","2779","2779","27.190673828125","27.190673828125","27.190673828125"
"11386880","2780","2780","2780","26.813232421875","26.813232421875","26.813232421875"
"11390976","2781","2781","2781","27.118408203125","27.118408203125","27.118408203125"
"11395072","2782","2782","2782","28.508544921875","28.508544921875","28.508544921875"
"11399168","2783","2783","2783","28.525146484375","28.525146484375","28.525146484375"
"11403264","2784","2784","2784","28.269775390625","28.269775390625","28.269775390625"
"11407360","2785","2785","2785","28.69873046875","28.69873046875","28.69873046875"
"11411456","2786","2786","2786","27.8056640625","27.8056640625","27.8056640625"
"11415552","2787","2787","2787","27.989501953125","27.989501953125","27.989501953125"
"11419648","2788","2788","2788","27.877685546875","27.877685546875","27.877685546875"
"11423744","2789","2789","2789","27.607421875","27.607421875","27.607421875"
"11427840","2790","2790","2790","26.929931640625","26.929931640625","26.929931640625"
"11431936","2791","2791","2791","26.33251953125","26.33251953125","26.33251953125"
"11436032","2792","2792","2792","26.037353515625","26.037353515625","26.037353515625"
"11440128","2793","2793","2793","25.639892578125","25.639892578125","25.639892578125"
"11444224","2794","2794","2794","25.896484375","25.896484375","25.896484375"
"11448320","2795","2795","2795","26.201904296875","26.201904296875","26.201904296875"
"11452416","2796","2796","2796","25.7099609375","25.7099609375","25.7099609375"
"11456512","2797","2797","2797","25.26220703125","25.26220703125","25.26220703125"
"11460608","2798","2798","2798","25.104248046875","25.104248046875","25.104248046875"
"11464704","2799","2799","2799","25.428466796875","25.428466796875","25.428466796875"
"11468800","2800","2800","2800","26.157958984375","26.157958984375","26.157958984375"
"11472896","2801","2801","2801","26.75732421875","26.75732421875","26.75732421875"
"11476992","2802","2802","2802","26.49462890625","26.49462890625","26.49462890625"
"11481088","2803","2803","2803","26.598876953125","26.598876953125","26.598876953125"
"11485184","2804","2804","2804","26.0478515625","26.0478515625","26.0478515625"
"11489280","2805","2805","2805","25.597900390625","25.597900390625","25.597900390625"
"11493376","2806","2806","2806","27.468017578125","27.468017578125","27.468017578125"
"11497472","2807","2807","2807","29.047607421875","29.047607421875","29.047607421875"
"11501568","2808","2808","2808","29.708740234375","29.708740234375","29.708740234375"
"11505664","2809","2809","2809","30.42919921875","30.42919921875","30.42919921875"
"11509760","2810","2810","2810","30.753173828125","30.753173828125","30.753173828125"
"11513856","2811","2811","2811","31.302001953125","31.302001953125","31.302001953125"
"11517952","2812","2812","2812","30.530517578125","30.530517578125","30.530517578125"
"11522048","2813","2813","2813","30.181640625","30.181640625","30.181640625"
"11526144","2814","2814","2814","30.52001953125","30.52001953125","30.52001953125"
"11530240","2815","2815","2815","31.58984375","31.58984375","31.58984375"
"11534336","2816","2816","2816","31.37158203125","31.37158203125","31.37158203125"
"11538432","2817","2817","2817","30.858642578125","30.858642578125","30.858642578125"
"11542528","2818","2818","2818","31.187255859375","31.187255859375","31.187255859375"
"11546624","2819","2819","2819","30.74853515625","30.74853515625","30.74853515625"
"11550720","2820","2820","2820","30.353515625","30.353515625","30.353515625"
"11554816","2821","2821","2821","30.841796875","30.841796875","30.841796875"
"11558912","2822","2822","2822","32.247314453125","32.247314453125","32.247314453125"
"11563008","2823","2823","2823","31.95556640625","31.95556640625","31.95556640625"
"11567104","2824","2824","2824","31.6044921875","31.6044921875","31.6044921875"
"11571200","2825","2825","2825","31.344482421875","31.344482421875","31.344482421875"
"11575296","2826","2826","2826","31.51611328125","31.51611328125","31.51611328125"
"11579392","2827","2827","2827","32.49609375","32.49609375","32.49609375"
"11583488","2828","2828","2828","33.851318359375","33.851318359375","33.851318359375"
"11587584","2829","2829","2829","33.85888671875","33.85888671875","33.85888671875"
"11591680","2830","2830","2830","32.635986328125","32.635986328125","32.635986328125"
"11595776","2831","2831","2831","30.338623046875","30.338623046875","30.338623046875"
"11599872","2832","2832","2832","29.46240234375","29.46240234375","29.46240234375"
"11603968","2833","2833","2833","28.844482421875","28.844482421875","28.844482421875"
"11608064","2834","2834","2834","28.2470703125","28.2470703125","28.2470703125"
"11612160","2835","2835","2835","27.7841796875","27.7841796875","27.7841796875"
"11616256","2836","2836","2836","28.119873046875","28.119873046875","28.119873046875"
"11620352","2837","2837","2837","29.383056640625","29.383056640625","29.383056640625"
"11624448","2838","2838","2838","28.98828125","28.98828125","28.98828125"
"11628544","2839","2839","2839","29.27880859375","29.27880859375","29.27880859375"
"11632640","2840","2840","2840","29.28515625","29.28515625","29.28515625"
"11636736","2841","2841","2841","28.931396484375","28.931396484375","28.931396484375"
"11640832","2842","2842","2842","28.40869140625","28.40869140625","28.40869140625"
"11644928","2843","2843","2843","28.090576171875","28.090576171875","28.090576171875"
"11649024","2844","2844","2844","27.28271484375","27.28271484375","27.28271484375"
"11653120","2845","2845","2845","27.7060546875","27.7060546875","27.7060546875"
"11657216","2846","2846","2846","28.35302734375","28.35302734375","28.35302734375"
"11661312","2847","2847","2847","28.83056640625","28.83056640625","28.83056640625"
"11665408","2848","2848","2848","28.587158203125","28.587158203125","28.587158203125"
"11669504","2849","2849","2849","28.791015625","28.791015625","28.791015625"
"11673600","2850","2850","2850","28.908935546875","28.908935546875","28.908935546875"
"11677696","2851","2851","2851","28.897216796875","28.897216796875","28.897216796875"
"11681792","2852","2852","2852","28.19287109375","28.19287109375","28.19287109375"
"11685888","2853","2853","2853","28.390380859375","28.390380859375","28.390380859375"
"11689984","2854","2854","2854","28.019287109375","28.019287109375","28.019287109375"
"11694080","2855","2855","2855","28.565673828125","28.565673828125","28.565673828125"
"11698176","2856","2856","2856","28.27392578125","28.27392578125","28.27392578125"
"11702272","2857","2857","2857","27.877685546875","27.877685546875","27.877685546875"
"11706368","2858","2858","2858","27.899658203125","27.899658203125","27.899658203125"
"11710464","2859","2859","2859","28.236572265625","28.236572265625","28.236572265625"
"11714560","2860","2860","2860","28.387939453125","28.387939453125","28.387939453125"
"11718656","2861","2861","2861","28.209716796875","28.209716796875","28.209716796875"
"11722752","2862","2862","2862","28.3427734375","28.3427734375","28.3427734375"
"11726848","2863","2863","2863","28.69287109375","28.69287109375","28.69287109375"
"11730944","2864","2864","2864","28.417724609375","28.417724609375","28.417724609375"
"11735040","2865","2865","2865","27.730224609375","27.730224609375","27.730224609375"
"11739136","2866","2866","2866","28.135986328125","28.135986328125","28.135986328125"
"11743232","2867","2867","2867","27.907470703125","27.907470703125","27.907470703125"
"11747328","2868","2868","2868","28.527587890625","28.527587890625","28.527587890625"
"11751424","2869","2869","2869","29.43408203125","29.43408203125","29.43408203125"
"11755520","2870","2870","2870","28.546875","28.546875","28.546875"
"11759616","2871","2871","2871","28.490478515625","28.490478515625","28.490478515625"
"11763712","2872","2872","2872","27.941650390625","27.941650390625","27.941650390625"
"11767808","2873","2873","2873","27.78076171875","27.78076171875","27.78076171875"
"11771904","2874","2874","2874","27.75146484375","27.75146484375","27.75146484375"
"11776000","2875","2875","2875","27.41650390625","27.41650390625","27.41650390625"
"11780096","2876","2876","2876","27.8291015625","27.8291015625","27.8291015625"
"11784192","2877","2877","2877","28.582763671875","28.582763671875","28.582763671875"
"11788288","2878","2878","2878","29.058349609375","29.058349609375","29.058349609375"
