"env_step","pqn_Breakout-MinAtar - _step","pqn_Breakout-MinAtar - _step__MIN","pqn_Breakout-MinAtar - _step__MAX","pqn_Breakout-MinAtar - returned_episode_returns","pqn_Breakout-MinAtar - returned_episode_returns__MIN","pqn_Breakout-MinAtar - returned_episode_returns__MAX"
"4677632","1142","1142","1142","28.288330078125","28.288330078125","28.288330078125"
"4681728","1143","1143","1143","28.225341796875","28.225341796875","28.225341796875"
"4685824","1144","1144","1144","28.59619140625","28.59619140625","28.59619140625"
"4689920","1145","1145","1145","28.77392578125","28.77392578125","28.77392578125"
"4694016","1146","1146","1146","30.16357421875","30.16357421875","30.16357421875"
"4698112","1147","1147","1147","30.5126953125","30.5126953125","30.5126953125"
"4702208","1148","1148","1148","29.4462890625","29.4462890625","29.4462890625"
"4706304","1149","1149","1149","29.176025390625","29.176025390625","29.176025390625"
"4710400","1150","1150","1150","29.377685546875","29.377685546875","29.377685546875"
"4714496","1151","1151","1151","30.080810546875","30.080810546875","30.080810546875"
"4718592","1152","1152","1152","30.066162109375","30.066162109375","30.066162109375"
"4722688","1153","1153","1153","30.6728515625","30.6728515625","30.6728515625"
"4726784","1154","1154","1154","30.076904296875","30.076904296875","30.076904296875"
"4730880","1155","1155","1155","30.23486328125","30.23486328125","30.23486328125"
"4734976","1156","1156","1156","30.4326171875","30.4326171875","30.4326171875"
"4739072","1157","1157","1157","29.449951171875","29.449951171875","29.449951171875"
"4743168","1158","1158","1158","29.03271484375","29.03271484375","29.03271484375"
"4747264","1159","1159","1159","29.811767578125","29.811767578125","29.811767578125"
"4751360","1160","1160","1160","29.20751953125","29.20751953125","29.20751953125"
"4755456","1161","1161","1161","29.016845703125","29.016845703125","29.016845703125"
"4759552","1162","1162","1162","29.0322265625","29.0322265625","29.0322265625"
"4763648","1163","1163","1163","28.71142578125","28.71142578125","28.71142578125"
"4767744","1164","1164","1164","29.017822265625","29.017822265625","29.017822265625"
"4771840","1165","1165","1165","28.51171875","28.51171875","28.51171875"
"4775936","1166","1166","1166","28.359130859375","28.359130859375","28.359130859375"
"4780032","1167","1167","1167","27.7138671875","27.7138671875","27.7138671875"
"4784128","1168","1168","1168","26.45751953125","26.45751953125","26.45751953125"
"4788224","1169","1169","1169","25.91015625","25.91015625","25.91015625"
"4792320","1170","1170","1170","26.0126953125","26.0126953125","26.0126953125"
"4796416","1171","1171","1171","25.712158203125","25.712158203125","25.712158203125"
"4800512","1172","1172","1172","25.951416015625","25.951416015625","25.951416015625"
"4804608","1173","1173","1173","26.476806640625","26.476806640625","26.476806640625"
"4808704","1174","1174","1174","27.010498046875","27.010498046875","27.010498046875"
"4812800","1175","1175","1175","27.626708984375","27.626708984375","27.626708984375"
"4816896","1176","1176","1176","27.760986328125","27.760986328125","27.760986328125"
"4820992","1177","1177","1177","29.001220703125","29.001220703125","29.001220703125"
"4825088","1178","1178","1178","29.02734375","29.02734375","29.02734375"
"4829184","1179","1179","1179","30.738037109375","30.738037109375","30.738037109375"
"4833280","1180","1180","1180","31.466064453125","31.466064453125","31.466064453125"
"4837376","1181","1181","1181","31.65380859375","31.65380859375","31.65380859375"
"4841472","1182","1182","1182","32.119140625","32.119140625","32.119140625"
"4845568","1183","1183","1183","32.6279296875","32.6279296875","32.6279296875"
"4849664","1184","1184","1184","32.17724609375","32.17724609375","32.17724609375"
"4853760","1185","1185","1185","31.314697265625","31.314697265625","31.314697265625"
"4857856","1186","1186","1186","30.98583984375","30.98583984375","30.98583984375"
"4861952","1187","1187","1187","30.316650390625","30.316650390625","30.316650390625"
"4866048","1188","1188","1188","29.95654296875","29.95654296875","29.95654296875"
"4870144","1189","1189","1189","28.78759765625","28.78759765625","28.78759765625"
"4874240","1190","1190","1190","28.342041015625","28.342041015625","28.342041015625"
"4878336","1191","1191","1191","27.333251953125","27.333251953125","27.333251953125"
"4882432","1192","1192","1192","27.510009765625","27.510009765625","27.510009765625"
"4886528","1193","1193","1193","27.800048828125","27.800048828125","27.800048828125"
"4890624","1194","1194","1194","28.37939453125","28.37939453125","28.37939453125"
"4894720","1195","1195","1195","29.473388671875","29.473388671875","29.473388671875"
"4898816","1196","1196","1196","30.539306640625","30.539306640625","30.539306640625"
"4902912","1197","1197","1197","31.238525390625","31.238525390625","31.238525390625"
"4907008","1198","1198","1198","32.229736328125","32.229736328125","32.229736328125"
"4911104","1199","1199","1199","32.67431640625","32.67431640625","32.67431640625"
"4915200","1200","1200","1200","32.673583984375","32.673583984375","32.673583984375"
"4919296","1201","1201","1201","32.31982421875","32.31982421875","32.31982421875"
"4923392","1202","1202","1202","33.30078125","33.30078125","33.30078125"
"4927488","1203","1203","1203","33.763671875","33.763671875","33.763671875"
"4931584","1204","1204","1204","34.62451171875","34.62451171875","34.62451171875"
"4935680","1205","1205","1205","35.176513671875","35.176513671875","35.176513671875"
"4939776","1206","1206","1206","36.462158203125","36.462158203125","36.462158203125"
"4943872","1207","1207","1207","35.441650390625","35.441650390625","35.441650390625"
"4947968","1208","1208","1208","34.5712890625","34.5712890625","34.5712890625"
"4952064","1209","1209","1209","34.41162109375","34.41162109375","34.41162109375"
"4956160","1210","1210","1210","34.39306640625","34.39306640625","34.39306640625"
"4960256","1211","1211","1211","34.072021484375","34.072021484375","34.072021484375"
"4964352","1212","1212","1212","32.26123046875","32.26123046875","32.26123046875"
"4968448","1213","1213","1213","31.029052734375","31.029052734375","31.029052734375"
"4972544","1214","1214","1214","30.809814453125","30.809814453125","30.809814453125"
"4976640","1215","1215","1215","30.716796875","30.716796875","30.716796875"
"4980736","1216","1216","1216","29.751953125","29.751953125","29.751953125"
"4984832","1217","1217","1217","29.30029296875","29.30029296875","29.30029296875"
"4988928","1218","1218","1218","29.63916015625","29.63916015625","29.63916015625"
"4993024","1219","1219","1219","29.291015625","29.291015625","29.291015625"
"4997120","1220","1220","1220","29.186279296875","29.186279296875","29.186279296875"
"5001216","1221","1221","1221","28.345947265625","28.345947265625","28.345947265625"
"5005312","1222","1222","1222","29.1357421875","29.1357421875","29.1357421875"
"5009408","1223","1223","1223","29.830078125","29.830078125","29.830078125"
"5013504","1224","1224","1224","29.519287109375","29.519287109375","29.519287109375"
"5017600","1225","1225","1225","29.330078125","29.330078125","29.330078125"
"5021696","1226","1226","1226","29.030517578125","29.030517578125","29.030517578125"
"5025792","1227","1227","1227","28.615234375","28.615234375","28.615234375"
"5029888","1228","1228","1228","28.7373046875","28.7373046875","28.7373046875"
"5033984","1229","1229","1229","28.38818359375","28.38818359375","28.38818359375"
"5038080","1230","1230","1230","29.069091796875","29.069091796875","29.069091796875"
"5042176","1231","1231","1231","28.923095703125","28.923095703125","28.923095703125"
"5046272","1232","1232","1232","28.271728515625","28.271728515625","28.271728515625"
"5050368","1233","1233","1233","28.726806640625","28.726806640625","28.726806640625"
"5054464","1234","1234","1234","28.986083984375","28.986083984375","28.986083984375"
"5058560","1235","1235","1235","29.224365234375","29.224365234375","29.224365234375"
"5062656","1236","1236","1236","29.388916015625","29.388916015625","29.388916015625"
"5066752","1237","1237","1237","28.978759765625","28.978759765625","28.978759765625"
"5070848","1238","1238","1238","29.408935546875","29.408935546875","29.408935546875"
"5074944","1239","1239","1239","30.4189453125","30.4189453125","30.4189453125"
"5079040","1240","1240","1240","30.659912109375","30.659912109375","30.659912109375"
"5083136","1241","1241","1241","31.125","31.125","31.125"
"5087232","1242","1242","1242","30.88720703125","30.88720703125","30.88720703125"
"5091328","1243","1243","1243","30.729736328125","30.729736328125","30.729736328125"
"5095424","1244","1244","1244","30.181396484375","30.181396484375","30.181396484375"
"5099520","1245","1245","1245","30.819091796875","30.819091796875","30.819091796875"
"5103616","1246","1246","1246","33.56689453125","33.56689453125","33.56689453125"
"5107712","1247","1247","1247","32.587646484375","32.587646484375","32.587646484375"
"5111808","1248","1248","1248","32.807861328125","32.807861328125","32.807861328125"
"5115904","1249","1249","1249","32.5751953125","32.5751953125","32.5751953125"
"5120000","1250","1250","1250","32.840576171875","32.840576171875","32.840576171875"
"5124096","1251","1251","1251","32.5595703125","32.5595703125","32.5595703125"
"5128192","1252","1252","1252","32.34228515625","32.34228515625","32.34228515625"
"5132288","1253","1253","1253","33.501708984375","33.501708984375","33.501708984375"
"5136384","1254","1254","1254","32.310302734375","32.310302734375","32.310302734375"
"5140480","1255","1255","1255","32.321044921875","32.321044921875","32.321044921875"
"5144576","1256","1256","1256","31.665283203125","31.665283203125","31.665283203125"
"5148672","1257","1257","1257","31.0849609375","31.0849609375","31.0849609375"
"5152768","1258","1258","1258","30.6767578125","30.6767578125","30.6767578125"
"5156864","1259","1259","1259","29.612060546875","29.612060546875","29.612060546875"
"5160960","1260","1260","1260","29.679931640625","29.679931640625","29.679931640625"
"5165056","1261","1261","1261","30.328369140625","30.328369140625","30.328369140625"
"5169152","1262","1262","1262","30.622314453125","30.622314453125","30.622314453125"
"5173248","1263","1263","1263","30.6240234375","30.6240234375","30.6240234375"
"5177344","1264","1264","1264","30.29052734375","30.29052734375","30.29052734375"
"5181440","1265","1265","1265","29.94482421875","29.94482421875","29.94482421875"
"5185536","1266","1266","1266","29.677001953125","29.677001953125","29.677001953125"
"5189632","1267","1267","1267","29.661376953125","29.661376953125","29.661376953125"
"5193728","1268","1268","1268","30.76904296875","30.76904296875","30.76904296875"
"5197824","1269","1269","1269","30.6923828125","30.6923828125","30.6923828125"
"5201920","1270","1270","1270","30.217529296875","30.217529296875","30.217529296875"
"5206016","1271","1271","1271","30.26708984375","30.26708984375","30.26708984375"
"5210112","1272","1272","1272","30.143798828125","30.143798828125","30.143798828125"
"5214208","1273","1273","1273","28.871826171875","28.871826171875","28.871826171875"
"5218304","1274","1274","1274","29.210205078125","29.210205078125","29.210205078125"
"5222400","1275","1275","1275","28.7109375","28.7109375","28.7109375"
"5226496","1276","1276","1276","29.24462890625","29.24462890625","29.24462890625"
"5230592","1277","1277","1277","29.6962890625","29.6962890625","29.6962890625"
"5234688","1278","1278","1278","29.50439453125","29.50439453125","29.50439453125"
"5238784","1279","1279","1279","29.403076171875","29.403076171875","29.403076171875"
"5242880","1280","1280","1280","30.2626953125","30.2626953125","30.2626953125"
"5246976","1281","1281","1281","30.254638671875","30.254638671875","30.254638671875"
"5251072","1282","1282","1282","30.22021484375","30.22021484375","30.22021484375"
"5255168","1283","1283","1283","30.816162109375","30.816162109375","30.816162109375"
"5259264","1284","1284","1284","30.222412109375","30.222412109375","30.222412109375"
"5263360","1285","1285","1285","29.254150390625","29.254150390625","29.254150390625"
"5267456","1286","1286","1286","29.1513671875","29.1513671875","29.1513671875"
"5271552","1287","1287","1287","28.97900390625","28.97900390625","28.97900390625"
"5275648","1288","1288","1288","28.963134765625","28.963134765625","28.963134765625"
