"env_step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"1720320","420","420","420","5.4384765625","5.4384765625","5.4384765625"
"1724416","421","421","421","5.36328125","5.36328125","5.36328125"
"1728512","422","422","422","5.470703125","5.470703125","5.470703125"
"1732608","423","423","423","5.259765625","5.259765625","5.259765625"
"1736704","424","424","424","5.35595703125","5.35595703125","5.35595703125"
"1740800","425","425","425","5.56201171875","5.56201171875","5.56201171875"
"1744896","426","426","426","5.343017578125","5.343017578125","5.343017578125"
"1748992","427","427","427","5.484619140625","5.484619140625","5.484619140625"
"1753088","428","428","428","5.45458984375","5.45458984375","5.45458984375"
"1757184","429","429","429","5.4140625","5.4140625","5.4140625"
"1761280","430","430","430","5.6767578125","5.6767578125","5.6767578125"
"1765376","431","431","431","5.924560546875","5.924560546875","5.924560546875"
"1769472","432","432","432","5.989501953125","5.989501953125","5.989501953125"
"1773568","433","433","433","5.767822265625","5.767822265625","5.767822265625"
"1777664","434","434","434","5.71142578125","5.71142578125","5.71142578125"
"1781760","435","435","435","6.02587890625","6.02587890625","6.02587890625"
"1785856","436","436","436","5.9208984375","5.9208984375","5.9208984375"
"1789952","437","437","437","6.2822265625","6.2822265625","6.2822265625"
"1794048","438","438","438","6.25537109375","6.25537109375","6.25537109375"
"1798144","439","439","439","5.89111328125","5.89111328125","5.89111328125"
"1802240","440","440","440","5.77685546875","5.77685546875","5.77685546875"
"1806336","441","441","441","5.87548828125","5.87548828125","5.87548828125"
"1810432","442","442","442","6.336181640625","6.336181640625","6.336181640625"
"1814528","443","443","443","6.3251953125","6.3251953125","6.3251953125"
"1818624","444","444","444","6.127685546875","6.127685546875","6.127685546875"
"1822720","445","445","445","6.212158203125","6.212158203125","6.212158203125"
"1826816","446","446","446","6.309326171875","6.309326171875","6.309326171875"
"1830912","447","447","447","6.621826171875","6.621826171875","6.621826171875"
"1835008","448","448","448","6.549560546875","6.549560546875","6.549560546875"
"1839104","449","449","449","6.539794921875","6.539794921875","6.539794921875"
"1843200","450","450","450","6.369384765625","6.369384765625","6.369384765625"
"1847296","451","451","451","6.2236328125","6.2236328125","6.2236328125"
"1851392","452","452","452","6.16650390625","6.16650390625","6.16650390625"
"1855488","453","453","453","6.38037109375","6.38037109375","6.38037109375"
"1859584","454","454","454","6.551025390625","6.551025390625","6.551025390625"
"1863680","455","455","455","7.03271484375","7.03271484375","7.03271484375"
"1867776","456","456","456","7.126953125","7.126953125","7.126953125"
"1871872","457","457","457","6.86279296875","6.86279296875","6.86279296875"
"1875968","458","458","458","6.507568359375","6.507568359375","6.507568359375"
"1880064","459","459","459","6.384033203125","6.384033203125","6.384033203125"
"1884160","460","460","460","6.376220703125","6.376220703125","6.376220703125"
"1888256","461","461","461","6.66357421875","6.66357421875","6.66357421875"
"1892352","462","462","462","6.786376953125","6.786376953125","6.786376953125"
"1896448","463","463","463","6.9365234375","6.9365234375","6.9365234375"
"1900544","464","464","464","7.1181640625","7.1181640625","7.1181640625"
"1904640","465","465","465","7.756591796875","7.756591796875","7.756591796875"
"1908736","466","466","466","7.67578125","7.67578125","7.67578125"
"1912832","467","467","467","7.5986328125","7.5986328125","7.5986328125"
"1916928","468","468","468","7.590576171875","7.590576171875","7.590576171875"
"1921024","469","469","469","7.704833984375","7.704833984375","7.704833984375"
"1925120","470","470","470","7.57275390625","7.57275390625","7.57275390625"
"1929216","471","471","471","7.300537109375","7.300537109375","7.300537109375"
"1933312","472","472","472","7.000732421875","7.000732421875","7.000732421875"
"1937408","473","473","473","7.340576171875","7.340576171875","7.340576171875"
"1941504","474","474","474","7.9384765625","7.9384765625","7.9384765625"
"1945600","475","475","475","8.223876953125","8.223876953125","8.223876953125"
"1949696","476","476","476","8.419921875","8.419921875","8.419921875"
"1953792","477","477","477","8.669921875","8.669921875","8.669921875"
"1957888","478","478","478","8.9794921875","8.9794921875","8.9794921875"
"1961984","479","479","479","9.057373046875","9.057373046875","9.057373046875"
"1966080","480","480","480","8.656494140625","8.656494140625","8.656494140625"
"1970176","481","481","481","8.403076171875","8.403076171875","8.403076171875"
"1974272","482","482","482","8.634521484375","8.634521484375","8.634521484375"
"1978368","483","483","483","8.684326171875","8.684326171875","8.684326171875"
"1982464","484","484","484","8.985107421875","8.985107421875","8.985107421875"
"1986560","485","485","485","9.00341796875","9.00341796875","9.00341796875"
"1990656","486","486","486","8.99853515625","8.99853515625","8.99853515625"
"1994752","487","487","487","9.003173828125","9.003173828125","9.003173828125"
"1998848","488","488","488","9.71826171875","9.71826171875","9.71826171875"
"2002944","489","489","489","10.076904296875","10.076904296875","10.076904296875"
"2007040","490","490","490","9.626708984375","9.626708984375","9.626708984375"
"2011136","491","491","491","9.26025390625","9.26025390625","9.26025390625"
"2015232","492","492","492","9.148193359375","9.148193359375","9.148193359375"
"2019328","493","493","493","9.338134765625","9.338134765625","9.338134765625"
"2023424","494","494","494","9.664306640625","9.664306640625","9.664306640625"
"2027520","495","495","495","9.619140625","9.619140625","9.619140625"
"2031616","496","496","496","9.48193359375","9.48193359375","9.48193359375"
"2035712","497","497","497","9.0478515625","9.0478515625","9.0478515625"
"2039808","498","498","498","8.375732421875","8.375732421875","8.375732421875"
"2043904","499","499","499","8.365966796875","8.365966796875","8.365966796875"
"2048000","500","500","500","8.274169921875","8.274169921875","8.274169921875"
"2052096","501","501","501","8.754638671875","8.754638671875","8.754638671875"
"2056192","502","502","502","8.763671875","8.763671875","8.763671875"
"2060288","503","503","503","8.780517578125","8.780517578125","8.780517578125"
"2064384","504","504","504","8.830078125","8.830078125","8.830078125"
"2068480","505","505","505","9.081787109375","9.081787109375","9.081787109375"
"2072576","506","506","506","9.300048828125","9.300048828125","9.300048828125"
"2076672","507","507","507","9.212646484375","9.212646484375","9.212646484375"
"2080768","508","508","508","8.91748046875","8.91748046875","8.91748046875"
"2084864","509","509","509","8.843505859375","8.843505859375","8.843505859375"
"2088960","510","510","510","8.91015625","8.91015625","8.91015625"
"2093056","511","511","511","9.010009765625","9.010009765625","9.010009765625"
"2097152","512","512","512","8.92236328125","8.92236328125","8.92236328125"
"2101248","513","513","513","9.103515625","9.103515625","9.103515625"
"2105344","514","514","514","9.05419921875","9.05419921875","9.05419921875"
"2109440","515","515","515","9.130859375","9.130859375","9.130859375"
"2113536","516","516","516","9.74853515625","9.74853515625","9.74853515625"
"2117632","517","517","517","10.163330078125","10.163330078125","10.163330078125"
"2121728","518","518","518","10.631103515625","10.631103515625","10.631103515625"
"2125824","519","519","519","11.062744140625","11.062744140625","11.062744140625"
"2129920","520","520","520","11.08154296875","11.08154296875","11.08154296875"
"2134016","521","521","521","10.497802734375","10.497802734375","10.497802734375"
"2138112","522","522","522","10.2275390625","10.2275390625","10.2275390625"
"2142208","523","523","523","10.457763671875","10.457763671875","10.457763671875"
"2146304","524","524","524","10.530517578125","10.530517578125","10.530517578125"
"2150400","525","525","525","10.526611328125","10.526611328125","10.526611328125"
"2154496","526","526","526","10.73779296875","10.73779296875","10.73779296875"
"2158592","527","527","527","10.84912109375","10.84912109375","10.84912109375"
"2162688","528","528","528","10.696533203125","10.696533203125","10.696533203125"
"2166784","529","529","529","10.692138671875","10.692138671875","10.692138671875"
"2170880","530","530","530","10.710693359375","10.710693359375","10.710693359375"
"2174976","531","531","531","10.481689453125","10.481689453125","10.481689453125"
"2179072","532","532","532","10.160888671875","10.160888671875","10.160888671875"
"2183168","533","533","533","10.11376953125","10.11376953125","10.11376953125"
"2187264","534","534","534","10.274169921875","10.274169921875","10.274169921875"
"2191360","535","535","535","10.219970703125","10.219970703125","10.219970703125"
"2195456","536","536","536","10.43408203125","10.43408203125","10.43408203125"
"2199552","537","537","537","9.696044921875","9.696044921875","9.696044921875"
"2203648","538","538","538","9.11083984375","9.11083984375","9.11083984375"
"2207744","539","539","539","8.814453125","8.814453125","8.814453125"
"2211840","540","540","540","8.7744140625","8.7744140625","8.7744140625"
"2215936","541","541","541","9.33349609375","9.33349609375","9.33349609375"
"2220032","542","542","542","10.054443359375","10.054443359375","10.054443359375"
"2224128","543","543","543","10.334716796875","10.334716796875","10.334716796875"
"2228224","544","544","544","10.193115234375","10.193115234375","10.193115234375"
"2232320","545","545","545","10.3564453125","10.3564453125","10.3564453125"
"2236416","546","546","546","10.1611328125","10.1611328125","10.1611328125"
"2240512","547","547","547","10.24365234375","10.24365234375","10.24365234375"
"2244608","548","548","548","10.30615234375","10.30615234375","10.30615234375"
"2248704","549","549","549","10.288818359375","10.288818359375","10.288818359375"
"2252800","550","550","550","10.625","10.625","10.625"
"2256896","551","551","551","10.564697265625","10.564697265625","10.564697265625"
"2260992","552","552","552","10.687744140625","10.687744140625","10.687744140625"
"2265088","553","553","553","10.606689453125","10.606689453125","10.606689453125"
"2269184","554","554","554","10.748046875","10.748046875","10.748046875"
"2273280","555","555","555","10.612060546875","10.612060546875","10.612060546875"
"2277376","556","556","556","11.0693359375","11.0693359375","11.0693359375"
"2281472","557","557","557","11.37939453125","11.37939453125","11.37939453125"
"2285568","558","558","558","11.47607421875","11.47607421875","11.47607421875"
"2289664","559","559","559","10.41064453125","10.41064453125","10.41064453125"
"2293760","560","560","560","10.015869140625","10.015869140625","10.015869140625"
"2297856","561","561","561","9.556396484375","9.556396484375","9.556396484375"
"2301952","562","562","562","9.648193359375","9.648193359375","9.648193359375"
"2306048","563","563","563","9.9580078125","9.9580078125","9.9580078125"
"2310144","564","564","564","10.513916015625","10.513916015625","10.513916015625"
"2314240","565","565","565","11.02490234375","11.02490234375","11.02490234375"
"2318336","566","566","566","11.048095703125","11.048095703125","11.048095703125"
"2322432","567","567","567","10.75244140625","10.75244140625","10.75244140625"
"2326528","568","568","568","10.771728515625","10.771728515625","10.771728515625"
"2330624","569","569","569","10.694091796875","10.694091796875","10.694091796875"
"2334720","570","570","570","10.750732421875","10.750732421875","10.750732421875"
"2338816","571","571","571","10.7998046875","10.7998046875","10.7998046875"
"2342912","572","572","572","10.512451171875","10.512451171875","10.512451171875"
"2347008","573","573","573","10.54833984375","10.54833984375","10.54833984375"
"2351104","574","574","574","11.383056640625","11.383056640625","11.383056640625"
"2355200","575","575","575","11.307861328125","11.307861328125","11.307861328125"
"2359296","576","576","576","11.6044921875","11.6044921875","11.6044921875"
"2363392","577","577","577","11.88037109375","11.88037109375","11.88037109375"
"2367488","578","578","578","12.333740234375","12.333740234375","12.333740234375"
"2371584","579","579","579","11.912841796875","11.912841796875","11.912841796875"
"2375680","580","580","580","11.966064453125","11.966064453125","11.966064453125"
"2379776","581","581","581","11.81005859375","11.81005859375","11.81005859375"
"2383872","582","582","582","11.5908203125","11.5908203125","11.5908203125"
"2387968","583","583","583","11.19482421875","11.19482421875","11.19482421875"
"2392064","584","584","584","10.77294921875","10.77294921875","10.77294921875"
"2396160","585","585","585","10.833251953125","10.833251953125","10.833251953125"
"2400256","586","586","586","10.697998046875","10.697998046875","10.697998046875"
"2404352","587","587","587","10.9970703125","10.9970703125","10.9970703125"
"2408448","588","588","588","11.175048828125","11.175048828125","11.175048828125"
