"env_step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"6422528","1568","1568","1568","24.242431640625","24.242431640625","24.242431640625"
"6426624","1569","1569","1569","24.013671875","24.013671875","24.013671875"
"6430720","1570","1570","1570","24.72705078125","24.72705078125","24.72705078125"
"6434816","1571","1571","1571","25.002685546875","25.002685546875","25.002685546875"
"6438912","1572","1572","1572","25.08203125","25.08203125","25.08203125"
"6443008","1573","1573","1573","24.546630859375","24.546630859375","24.546630859375"
"6447104","1574","1574","1574","24.425537109375","24.425537109375","24.425537109375"
"6451200","1575","1575","1575","24.127197265625","24.127197265625","24.127197265625"
"6455296","1576","1576","1576","24.766357421875","24.766357421875","24.766357421875"
"6459392","1577","1577","1577","24.63525390625","24.63525390625","24.63525390625"
"6463488","1578","1578","1578","24.771728515625","24.771728515625","24.771728515625"
"6467584","1579","1579","1579","24.475341796875","24.475341796875","24.475341796875"
"6471680","1580","1580","1580","24.233154296875","24.233154296875","24.233154296875"
"6475776","1581","1581","1581","24.388427734375","24.388427734375","24.388427734375"
"6479872","1582","1582","1582","23.308349609375","23.308349609375","23.308349609375"
"6483968","1583","1583","1583","22.66845703125","22.66845703125","22.66845703125"
"6488064","1584","1584","1584","22.352294921875","22.352294921875","22.352294921875"
"6492160","1585","1585","1585","22.65283203125","22.65283203125","22.65283203125"
"6496256","1586","1586","1586","22.2841796875","22.2841796875","22.2841796875"
"6500352","1587","1587","1587","21.688720703125","21.688720703125","21.688720703125"
"6504448","1588","1588","1588","21.450927734375","21.450927734375","21.450927734375"
"6508544","1589","1589","1589","21.2890625","21.2890625","21.2890625"
"6512640","1590","1590","1590","21.71533203125","21.71533203125","21.71533203125"
"6516736","1591","1591","1591","21.04150390625","21.04150390625","21.04150390625"
"6520832","1592","1592","1592","21.43359375","21.43359375","21.43359375"
"6524928","1593","1593","1593","21.800537109375","21.800537109375","21.800537109375"
"6529024","1594","1594","1594","22.34814453125","22.34814453125","22.34814453125"
"6533120","1595","1595","1595","22.595947265625","22.595947265625","22.595947265625"
"6537216","1596","1596","1596","22.837158203125","22.837158203125","22.837158203125"
"6541312","1597","1597","1597","22.45263671875","22.45263671875","22.45263671875"
"6545408","1598","1598","1598","22.662841796875","22.662841796875","22.662841796875"
"6549504","1599","1599","1599","22.6005859375","22.6005859375","22.6005859375"
"6553600","1600","1600","1600","22.77978515625","22.77978515625","22.77978515625"
"6557696","1601","1601","1601","23.562255859375","23.562255859375","23.562255859375"
"6561792","1602","1602","1602","24.34326171875","24.34326171875","24.34326171875"
"6565888","1603","1603","1603","23.739013671875","23.739013671875","23.739013671875"
"6569984","1604","1604","1604","23.386962890625","23.386962890625","23.386962890625"
"6574080","1605","1605","1605","22.69091796875","22.69091796875","22.69091796875"
"6578176","1606","1606","1606","22.400634765625","22.400634765625","22.400634765625"
"6582272","1607","1607","1607","21.937744140625","21.937744140625","21.937744140625"
"6586368","1608","1608","1608","23.1533203125","23.1533203125","23.1533203125"
"6590464","1609","1609","1609","23.959716796875","23.959716796875","23.959716796875"
"6594560","1610","1610","1610","24.292724609375","24.292724609375","24.292724609375"
"6598656","1611","1611","1611","25.008544921875","25.008544921875","25.008544921875"
"6602752","1612","1612","1612","26.388671875","26.388671875","26.388671875"
"6606848","1613","1613","1613","27.36474609375","27.36474609375","27.36474609375"
"6610944","1614","1614","1614","27.312744140625","27.312744140625","27.312744140625"
"6615040","1615","1615","1615","26.546142578125","26.546142578125","26.546142578125"
"6619136","1616","1616","1616","26.167236328125","26.167236328125","26.167236328125"
"6623232","1617","1617","1617","26.192138671875","26.192138671875","26.192138671875"
"6627328","1618","1618","1618","25.83447265625","25.83447265625","25.83447265625"
"6631424","1619","1619","1619","26.368896484375","26.368896484375","26.368896484375"
"6635520","1620","1620","1620","26.115966796875","26.115966796875","26.115966796875"
"6639616","1621","1621","1621","25.37646484375","25.37646484375","25.37646484375"
"6643712","1622","1622","1622","25.106689453125","25.106689453125","25.106689453125"
"6647808","1623","1623","1623","25.562744140625","25.562744140625","25.562744140625"
"6651904","1624","1624","1624","25.652099609375","25.652099609375","25.652099609375"
"6656000","1625","1625","1625","25.5966796875","25.5966796875","25.5966796875"
"6660096","1626","1626","1626","25.479248046875","25.479248046875","25.479248046875"
"6664192","1627","1627","1627","25.95166015625","25.95166015625","25.95166015625"
"6668288","1628","1628","1628","26.0849609375","26.0849609375","26.0849609375"
"6672384","1629","1629","1629","26.2919921875","26.2919921875","26.2919921875"
"6676480","1630","1630","1630","27.999755859375","27.999755859375","27.999755859375"
"6680576","1631","1631","1631","27.715576171875","27.715576171875","27.715576171875"
"6684672","1632","1632","1632","28.031005859375","28.031005859375","28.031005859375"
"6688768","1633","1633","1633","28.2646484375","28.2646484375","28.2646484375"
"6692864","1634","1634","1634","28.076904296875","28.076904296875","28.076904296875"
"6696960","1635","1635","1635","28.127197265625","28.127197265625","28.127197265625"
"6701056","1636","1636","1636","27.26708984375","27.26708984375","27.26708984375"
"6705152","1637","1637","1637","25.88232421875","25.88232421875","25.88232421875"
"6709248","1638","1638","1638","25.725830078125","25.725830078125","25.725830078125"
"6713344","1639","1639","1639","25.3447265625","25.3447265625","25.3447265625"
"6717440","1640","1640","1640","24.544921875","24.544921875","24.544921875"
"6721536","1641","1641","1641","24.180908203125","24.180908203125","24.180908203125"
"6725632","1642","1642","1642","24.115966796875","24.115966796875","24.115966796875"
"6729728","1643","1643","1643","23.887939453125","23.887939453125","23.887939453125"
"6733824","1644","1644","1644","24.044189453125","24.044189453125","24.044189453125"
"6737920","1645","1645","1645","23.536376953125","23.536376953125","23.536376953125"
"6742016","1646","1646","1646","22.730224609375","22.730224609375","22.730224609375"
"6746112","1647","1647","1647","22.633544921875","22.633544921875","22.633544921875"
"6750208","1648","1648","1648","21.514892578125","21.514892578125","21.514892578125"
"6754304","1649","1649","1649","21.60400390625","21.60400390625","21.60400390625"
"6758400","1650","1650","1650","21.2373046875","21.2373046875","21.2373046875"
"6762496","1651","1651","1651","20.95458984375","20.95458984375","20.95458984375"
"6766592","1652","1652","1652","21.775390625","21.775390625","21.775390625"
"6770688","1653","1653","1653","22.023681640625","22.023681640625","22.023681640625"
"6774784","1654","1654","1654","21.386962890625","21.386962890625","21.386962890625"
"6778880","1655","1655","1655","21.195556640625","21.195556640625","21.195556640625"
"6782976","1656","1656","1656","21.57568359375","21.57568359375","21.57568359375"
"6787072","1657","1657","1657","22.5986328125","22.5986328125","22.5986328125"
"6791168","1658","1658","1658","23.17626953125","23.17626953125","23.17626953125"
"6795264","1659","1659","1659","23.649169921875","23.649169921875","23.649169921875"
"6799360","1660","1660","1660","23.920166015625","23.920166015625","23.920166015625"
"6803456","1661","1661","1661","24.573974609375","24.573974609375","24.573974609375"
"6807552","1662","1662","1662","24.227294921875","24.227294921875","24.227294921875"
"6811648","1663","1663","1663","23.713134765625","23.713134765625","23.713134765625"
"6815744","1664","1664","1664","23.0732421875","23.0732421875","23.0732421875"
"6819840","1665","1665","1665","23.751220703125","23.751220703125","23.751220703125"
"6823936","1666","1666","1666","24.494873046875","24.494873046875","24.494873046875"
"6828032","1667","1667","1667","25.2470703125","25.2470703125","25.2470703125"
"6832128","1668","1668","1668","25.332275390625","25.332275390625","25.332275390625"
"6836224","1669","1669","1669","24.810791015625","24.810791015625","24.810791015625"
"6840320","1670","1670","1670","26.2626953125","26.2626953125","26.2626953125"
"6844416","1671","1671","1671","26.92333984375","26.92333984375","26.92333984375"
"6848512","1672","1672","1672","26.71044921875","26.71044921875","26.71044921875"
"6852608","1673","1673","1673","26.192138671875","26.192138671875","26.192138671875"
"6856704","1674","1674","1674","26.648681640625","26.648681640625","26.648681640625"
"6860800","1675","1675","1675","27.30615234375","27.30615234375","27.30615234375"
"6864896","1676","1676","1676","27.102294921875","27.102294921875","27.102294921875"
"6868992","1677","1677","1677","27.31298828125","27.31298828125","27.31298828125"
"6873088","1678","1678","1678","27.270263671875","27.270263671875","27.270263671875"
"6877184","1679","1679","1679","26.609375","26.609375","26.609375"
"6881280","1680","1680","1680","26.503662109375","26.503662109375","26.503662109375"
"6885376","1681","1681","1681","26.503173828125","26.503173828125","26.503173828125"
"6889472","1682","1682","1682","25.7431640625","25.7431640625","25.7431640625"
"6893568","1683","1683","1683","25.43212890625","25.43212890625","25.43212890625"
"6897664","1684","1684","1684","24.792236328125","24.792236328125","24.792236328125"
"6901760","1685","1685","1685","24.433837890625","24.433837890625","24.433837890625"
"6905856","1686","1686","1686","24.715087890625","24.715087890625","24.715087890625"
"6909952","1687","1687","1687","24.762451171875","24.762451171875","24.762451171875"
"6914048","1688","1688","1688","24.98583984375","24.98583984375","24.98583984375"
"6918144","1689","1689","1689","24.876953125","24.876953125","24.876953125"
"6922240","1690","1690","1690","25.004638671875","25.004638671875","25.004638671875"
"6926336","1691","1691","1691","25.468505859375","25.468505859375","25.468505859375"
"6930432","1692","1692","1692","26.287109375","26.287109375","26.287109375"
"6934528","1693","1693","1693","26.12451171875","26.12451171875","26.12451171875"
"6938624","1694","1694","1694","25.61474609375","25.61474609375","25.61474609375"
"6942720","1695","1695","1695","24.806396484375","24.806396484375","24.806396484375"
"6946816","1696","1696","1696","25.0732421875","25.0732421875","25.0732421875"
"6950912","1697","1697","1697","24.153076171875","24.153076171875","24.153076171875"
"6955008","1698","1698","1698","23.2275390625","23.2275390625","23.2275390625"
"6959104","1699","1699","1699","22.64794921875","22.64794921875","22.64794921875"
"6963200","1700","1700","1700","22.48681640625","22.48681640625","22.48681640625"
"6967296","1701","1701","1701","22.67431640625","22.67431640625","22.67431640625"
"6971392","1702","1702","1702","24.117919921875","24.117919921875","24.117919921875"
"6975488","1703","1703","1703","24.572265625","24.572265625","24.572265625"
"6979584","1704","1704","1704","25.303955078125","25.303955078125","25.303955078125"
"6983680","1705","1705","1705","25.4873046875","25.4873046875","25.4873046875"
"6987776","1706","1706","1706","25.319580078125","25.319580078125","25.319580078125"
"6991872","1707","1707","1707","25.0517578125","25.0517578125","25.0517578125"
"6995968","1708","1708","1708","24.857177734375","24.857177734375","24.857177734375"
"7000064","1709","1709","1709","24.781982421875","24.781982421875","24.781982421875"
"7004160","1710","1710","1710","25.06005859375","25.06005859375","25.06005859375"
"7008256","1711","1711","1711","25.508056640625","25.508056640625","25.508056640625"
"7012352","1712","1712","1712","26.653076171875","26.653076171875","26.653076171875"
"7016448","1713","1713","1713","27.373291015625","27.373291015625","27.373291015625"
"7020544","1714","1714","1714","26.743408203125","26.743408203125","26.743408203125"
"7024640","1715","1715","1715","26.63916015625","26.63916015625","26.63916015625"
"7028736","1716","1716","1716","26.533935546875","26.533935546875","26.533935546875"
"7032832","1717","1717","1717","27.257568359375","27.257568359375","27.257568359375"
"7036928","1718","1718","1718","26.780029296875","26.780029296875","26.780029296875"
"7041024","1719","1719","1719","25.8134765625","25.8134765625","25.8134765625"
"7045120","1720","1720","1720","25.80810546875","25.80810546875","25.80810546875"
"7049216","1721","1721","1721","25.151123046875","25.151123046875","25.151123046875"
"7053312","1722","1722","1722","24.847412109375","24.847412109375","24.847412109375"
"7057408","1723","1723","1723","23.946044921875","23.946044921875","23.946044921875"
"7061504","1724","1724","1724","24.78564453125","24.78564453125","24.78564453125"
"7065600","1725","1725","1725","24.326416015625","24.326416015625","24.326416015625"
"7069696","1726","1726","1726","24.48974609375","24.48974609375","24.48974609375"
"7073792","1727","1727","1727","25.1005859375","25.1005859375","25.1005859375"
"7077888","1728","1728","1728","25.0986328125","25.0986328125","25.0986328125"
"7081984","1729","1729","1729","25.238037109375","25.238037109375","25.238037109375"
"7086080","1730","1730","1730","25.68017578125","25.68017578125","25.68017578125"
