"env_step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"11591680","2830","2830","2830","25.36669921875","25.36669921875","25.36669921875"
"11595776","2831","2831","2831","26.257568359375","26.257568359375","26.257568359375"
"11599872","2832","2832","2832","26.952392578125","26.952392578125","26.952392578125"
"11603968","2833","2833","2833","26.9970703125","26.9970703125","26.9970703125"
"11608064","2834","2834","2834","27.336669921875","27.336669921875","27.336669921875"
"11612160","2835","2835","2835","27.723388671875","27.723388671875","27.723388671875"
"11616256","2836","2836","2836","28.53857421875","28.53857421875","28.53857421875"
"11620352","2837","2837","2837","28.411376953125","28.411376953125","28.411376953125"
"11624448","2838","2838","2838","28.00390625","28.00390625","28.00390625"
"11628544","2839","2839","2839","27.14501953125","27.14501953125","27.14501953125"
"11632640","2840","2840","2840","27.83154296875","27.83154296875","27.83154296875"
"11636736","2841","2841","2841","27.8203125","27.8203125","27.8203125"
"11640832","2842","2842","2842","27.787841796875","27.787841796875","27.787841796875"
"11644928","2843","2843","2843","28.815185546875","28.815185546875","28.815185546875"
"11649024","2844","2844","2844","28.974365234375","28.974365234375","28.974365234375"
"11653120","2845","2845","2845","28.09130859375","28.09130859375","28.09130859375"
"11657216","2846","2846","2846","26.645751953125","26.645751953125","26.645751953125"
"11661312","2847","2847","2847","26.35498046875","26.35498046875","26.35498046875"
"11665408","2848","2848","2848","26.4248046875","26.4248046875","26.4248046875"
"11669504","2849","2849","2849","25.916259765625","25.916259765625","25.916259765625"
"11673600","2850","2850","2850","25.5673828125","25.5673828125","25.5673828125"
"11677696","2851","2851","2851","26.284423828125","26.284423828125","26.284423828125"
"11681792","2852","2852","2852","26.5283203125","26.5283203125","26.5283203125"
"11685888","2853","2853","2853","27.24755859375","27.24755859375","27.24755859375"
"11689984","2854","2854","2854","27.919677734375","27.919677734375","27.919677734375"
"11694080","2855","2855","2855","28.151123046875","28.151123046875","28.151123046875"
"11698176","2856","2856","2856","27.90185546875","27.90185546875","27.90185546875"
"11702272","2857","2857","2857","27.612060546875","27.612060546875","27.612060546875"
"11706368","2858","2858","2858","28.07568359375","28.07568359375","28.07568359375"
"11710464","2859","2859","2859","28.7021484375","28.7021484375","28.7021484375"
"11714560","2860","2860","2860","29.67431640625","29.67431640625","29.67431640625"
"11718656","2861","2861","2861","30.971923828125","30.971923828125","30.971923828125"
"11722752","2862","2862","2862","30.82568359375","30.82568359375","30.82568359375"
"11726848","2863","2863","2863","29.71435546875","29.71435546875","29.71435546875"
"11730944","2864","2864","2864","29.60107421875","29.60107421875","29.60107421875"
"11735040","2865","2865","2865","29.546142578125","29.546142578125","29.546142578125"
"11739136","2866","2866","2866","29.988037109375","29.988037109375","29.988037109375"
"11743232","2867","2867","2867","29.56103515625","29.56103515625","29.56103515625"
"11747328","2868","2868","2868","29.538330078125","29.538330078125","29.538330078125"
"11751424","2869","2869","2869","30.509765625","30.509765625","30.509765625"
"11755520","2870","2870","2870","30.4658203125","30.4658203125","30.4658203125"
"11759616","2871","2871","2871","30.076904296875","30.076904296875","30.076904296875"
"11763712","2872","2872","2872","30.53662109375","30.53662109375","30.53662109375"
"11767808","2873","2873","2873","31.1572265625","31.1572265625","31.1572265625"
"11771904","2874","2874","2874","31.69189453125","31.69189453125","31.69189453125"
"11776000","2875","2875","2875","31.892578125","31.892578125","31.892578125"
"11780096","2876","2876","2876","32.55908203125","32.55908203125","32.55908203125"
"11784192","2877","2877","2877","33.3701171875","33.3701171875","33.3701171875"
"11788288","2878","2878","2878","34.15869140625","34.15869140625","34.15869140625"
"11792384","2879","2879","2879","34.749755859375","34.749755859375","34.749755859375"
"11796480","2880","2880","2880","35.49951171875","35.49951171875","35.49951171875"
"11800576","2881","2881","2881","36.190185546875","36.190185546875","36.190185546875"
"11804672","2882","2882","2882","34.84130859375","34.84130859375","34.84130859375"
"11808768","2883","2883","2883","33.3798828125","33.3798828125","33.3798828125"
"11812864","2884","2884","2884","32.623779296875","32.623779296875","32.623779296875"
"11816960","2885","2885","2885","33.304443359375","33.304443359375","33.304443359375"
"11821056","2886","2886","2886","32.341796875","32.341796875","32.341796875"
"11825152","2887","2887","2887","31.41064453125","31.41064453125","31.41064453125"
"11829248","2888","2888","2888","31.08544921875","31.08544921875","31.08544921875"
"11833344","2889","2889","2889","30.59326171875","30.59326171875","30.59326171875"
"11837440","2890","2890","2890","30.542724609375","30.542724609375","30.542724609375"
"11841536","2891","2891","2891","30.78369140625","30.78369140625","30.78369140625"
"11845632","2892","2892","2892","30.107421875","30.107421875","30.107421875"
"11849728","2893","2893","2893","30.046875","30.046875","30.046875"
"11853824","2894","2894","2894","30.56201171875","30.56201171875","30.56201171875"
"11857920","2895","2895","2895","30.279296875","30.279296875","30.279296875"
"11862016","2896","2896","2896","29.1572265625","29.1572265625","29.1572265625"
"11866112","2897","2897","2897","27.386962890625","27.386962890625","27.386962890625"
"11870208","2898","2898","2898","27.438720703125","27.438720703125","27.438720703125"
"11874304","2899","2899","2899","27.288330078125","27.288330078125","27.288330078125"
"11878400","2900","2900","2900","27.55517578125","27.55517578125","27.55517578125"
"11882496","2901","2901","2901","27.65625","27.65625","27.65625"
"11886592","2902","2902","2902","27.728515625","27.728515625","27.728515625"
"11890688","2903","2903","2903","27.905517578125","27.905517578125","27.905517578125"
"11894784","2904","2904","2904","28.693603515625","28.693603515625","28.693603515625"
"11898880","2905","2905","2905","29.247802734375","29.247802734375","29.247802734375"
"11902976","2906","2906","2906","29.871826171875","29.871826171875","29.871826171875"
"11907072","2907","2907","2907","30.267333984375","30.267333984375","30.267333984375"
"11911168","2908","2908","2908","30.06982421875","30.06982421875","30.06982421875"
"11915264","2909","2909","2909","29.6796875","29.6796875","29.6796875"
"11919360","2910","2910","2910","29.911865234375","29.911865234375","29.911865234375"
"11923456","2911","2911","2911","29.593994140625","29.593994140625","29.593994140625"
"11927552","2912","2912","2912","29.5263671875","29.5263671875","29.5263671875"
"11931648","2913","2913","2913","29.259033203125","29.259033203125","29.259033203125"
"11935744","2914","2914","2914","29.37890625","29.37890625","29.37890625"
"11939840","2915","2915","2915","28.931396484375","28.931396484375","28.931396484375"
"11943936","2916","2916","2916","29.37255859375","29.37255859375","29.37255859375"
"11948032","2917","2917","2917","30.48193359375","30.48193359375","30.48193359375"
"11952128","2918","2918","2918","29.60693359375","29.60693359375","29.60693359375"
"11956224","2919","2919","2919","28.7236328125","28.7236328125","28.7236328125"
"11960320","2920","2920","2920","29.35498046875","29.35498046875","29.35498046875"
"11964416","2921","2921","2921","29.29931640625","29.29931640625","29.29931640625"
"11968512","2922","2922","2922","28.778564453125","28.778564453125","28.778564453125"
"11972608","2923","2923","2923","28.6044921875","28.6044921875","28.6044921875"
"11976704","2924","2924","2924","28.835693359375","28.835693359375","28.835693359375"
"11980800","2925","2925","2925","29.337158203125","29.337158203125","29.337158203125"
"11984896","2926","2926","2926","29.467529296875","29.467529296875","29.467529296875"
"11988992","2927","2927","2927","29.1240234375","29.1240234375","29.1240234375"
"11993088","2928","2928","2928","29.59228515625","29.59228515625","29.59228515625"
"11997184","2929","2929","2929","30.392333984375","30.392333984375","30.392333984375"
"12001280","2930","2930","2930","29.73486328125","29.73486328125","29.73486328125"
"12005376","2931","2931","2931","30.228515625","30.228515625","30.228515625"
"12009472","2932","2932","2932","30.180908203125","30.180908203125","30.180908203125"
"12013568","2933","2933","2933","31.20947265625","31.20947265625","31.20947265625"
"12017664","2934","2934","2934","31.7890625","31.7890625","31.7890625"
"12021760","2935","2935","2935","32.328125","32.328125","32.328125"
"12025856","2936","2936","2936","32.85400390625","32.85400390625","32.85400390625"
"12029952","2937","2937","2937","32.186767578125","32.186767578125","32.186767578125"
"12034048","2938","2938","2938","31.93994140625","31.93994140625","31.93994140625"
"12038144","2939","2939","2939","31.192626953125","31.192626953125","31.192626953125"
"12042240","2940","2940","2940","31.60693359375","31.60693359375","31.60693359375"
"12046336","2941","2941","2941","30.774658203125","30.774658203125","30.774658203125"
"12050432","2942","2942","2942","30.489013671875","30.489013671875","30.489013671875"
"12054528","2943","2943","2943","29.737060546875","29.737060546875","29.737060546875"
"12058624","2944","2944","2944","30.074951171875","30.074951171875","30.074951171875"
"12062720","2945","2945","2945","30.126220703125","30.126220703125","30.126220703125"
"12066816","2946","2946","2946","30.7548828125","30.7548828125","30.7548828125"
"12070912","2947","2947","2947","31.3427734375","31.3427734375","31.3427734375"
"12075008","2948","2948","2948","31.378173828125","31.378173828125","31.378173828125"
"12079104","2949","2949","2949","31.086181640625","31.086181640625","31.086181640625"
"12083200","2950","2950","2950","29.63232421875","29.63232421875","29.63232421875"
"12087296","2951","2951","2951","28.88232421875","28.88232421875","28.88232421875"
"12091392","2952","2952","2952","29.64794921875","29.64794921875","29.64794921875"
"12095488","2953","2953","2953","30.41845703125","30.41845703125","30.41845703125"
"12099584","2954","2954","2954","31.270263671875","31.270263671875","31.270263671875"
"12103680","2955","2955","2955","32.636474609375","32.636474609375","32.636474609375"
"12107776","2956","2956","2956","32.581298828125","32.581298828125","32.581298828125"
"12111872","2957","2957","2957","31.02880859375","31.02880859375","31.02880859375"
"12115968","2958","2958","2958","30.724609375","30.724609375","30.724609375"
"12120064","2959","2959","2959","31.987060546875","31.987060546875","31.987060546875"
"12124160","2960","2960","2960","32.075927734375","32.075927734375","32.075927734375"
"12128256","2961","2961","2961","30.755615234375","30.755615234375","30.755615234375"
"12132352","2962","2962","2962","29.245361328125","29.245361328125","29.245361328125"
"12136448","2963","2963","2963","28.784423828125","28.784423828125","28.784423828125"
"12140544","2964","2964","2964","28.173828125","28.173828125","28.173828125"
"12144640","2965","2965","2965","28.2431640625","28.2431640625","28.2431640625"
"12148736","2966","2966","2966","27.96435546875","27.96435546875","27.96435546875"
"12152832","2967","2967","2967","28.693115234375","28.693115234375","28.693115234375"
"12156928","2968","2968","2968","29.525634765625","29.525634765625","29.525634765625"
"12161024","2969","2969","2969","28.8857421875","28.8857421875","28.8857421875"
"12165120","2970","2970","2970","27.8720703125","27.8720703125","27.8720703125"
"12169216","2971","2971","2971","26.63037109375","26.63037109375","26.63037109375"
"12173312","2972","2972","2972","27.125","27.125","27.125"
"12177408","2973","2973","2973","26.19189453125","26.19189453125","26.19189453125"
"12181504","2974","2974","2974","26.392822265625","26.392822265625","26.392822265625"
"12185600","2975","2975","2975","24.203369140625","24.203369140625","24.203369140625"
"12189696","2976","2976","2976","23.199951171875","23.199951171875","23.199951171875"
"12193792","2977","2977","2977","23.655517578125","23.655517578125","23.655517578125"
"12197888","2978","2978","2978","23.13232421875","23.13232421875","23.13232421875"
"12201984","2979","2979","2979","23.212646484375","23.212646484375","23.212646484375"
"12206080","2980","2980","2980","24.03466796875","24.03466796875","24.03466796875"
"12210176","2981","2981","2981","24.605712890625","24.605712890625","24.605712890625"
"12214272","2982","2982","2982","25.28857421875","25.28857421875","25.28857421875"
"12218368","2983","2983","2983","25.80029296875","25.80029296875","25.80029296875"
"12222464","2984","2984","2984","26.269775390625","26.269775390625","26.269775390625"
"12226560","2985","2985","2985","26.3056640625","26.3056640625","26.3056640625"
"12230656","2986","2986","2986","25.9951171875","25.9951171875","25.9951171875"
