"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"10010624","2444","2444","2444","45.586181640625","45.586181640625","45.586181640625"
"10014720","2445","2445","2445","45.23193359375","45.23193359375","45.23193359375"
"10018816","2446","2446","2446","45.19287109375","45.19287109375","45.19287109375"
"10022912","2447","2447","2447","44.84521484375","44.84521484375","44.84521484375"
"10027008","2448","2448","2448","44.687255859375","44.687255859375","44.687255859375"
"10031104","2449","2449","2449","44.3212890625","44.3212890625","44.3212890625"
"10035200","2450","2450","2450","43.9619140625","43.9619140625","43.9619140625"
"10039296","2451","2451","2451","43.5146484375","43.5146484375","43.5146484375"
"10043392","2452","2452","2452","43.49267578125","43.49267578125","43.49267578125"
"10047488","2453","2453","2453","43.988525390625","43.988525390625","43.988525390625"
"10051584","2454","2454","2454","44.05322265625","44.05322265625","44.05322265625"
"10055680","2455","2455","2455","44.231201171875","44.231201171875","44.231201171875"
"10059776","2456","2456","2456","43.089599609375","43.089599609375","43.089599609375"
"10063872","2457","2457","2457","43.08203125","43.08203125","43.08203125"
"10067968","2458","2458","2458","42.967529296875","42.967529296875","42.967529296875"
"10072064","2459","2459","2459","42.769775390625","42.769775390625","42.769775390625"
"10076160","2460","2460","2460","42.762939453125","42.762939453125","42.762939453125"
"10080256","2461","2461","2461","42.833740234375","42.833740234375","42.833740234375"
"10084352","2462","2462","2462","42.4619140625","42.4619140625","42.4619140625"
"10088448","2463","2463","2463","42.083984375","42.083984375","42.083984375"
"10092544","2464","2464","2464","42.52880859375","42.52880859375","42.52880859375"
"10096640","2465","2465","2465","42.818359375","42.818359375","42.818359375"
"10100736","2466","2466","2466","42.70361328125","42.70361328125","42.70361328125"
"10104832","2467","2467","2467","42.352783203125","42.352783203125","42.352783203125"
"10108928","2468","2468","2468","42.0419921875","42.0419921875","42.0419921875"
"10113024","2469","2469","2469","42.27001953125","42.27001953125","42.27001953125"
"10117120","2470","2470","2470","42.091796875","42.091796875","42.091796875"
"10121216","2471","2471","2471","41.99658203125","41.99658203125","41.99658203125"
"10125312","2472","2472","2472","42.257080078125","42.257080078125","42.257080078125"
"10129408","2473","2473","2473","42.961181640625","42.961181640625","42.961181640625"
"10133504","2474","2474","2474","42.857177734375","42.857177734375","42.857177734375"
"10137600","2475","2475","2475","43.0341796875","43.0341796875","43.0341796875"
"10141696","2476","2476","2476","43.6376953125","43.6376953125","43.6376953125"
"10145792","2477","2477","2477","43.105712890625","43.105712890625","43.105712890625"
"10149888","2478","2478","2478","43.026611328125","43.026611328125","43.026611328125"
"10153984","2479","2479","2479","43.692626953125","43.692626953125","43.692626953125"
"10158080","2480","2480","2480","43.950927734375","43.950927734375","43.950927734375"
"10162176","2481","2481","2481","44.1552734375","44.1552734375","44.1552734375"
"10166272","2482","2482","2482","44.16162109375","44.16162109375","44.16162109375"
"10170368","2483","2483","2483","43.859375","43.859375","43.859375"
"10174464","2484","2484","2484","43.749755859375","43.749755859375","43.749755859375"
"10178560","2485","2485","2485","44.01611328125","44.01611328125","44.01611328125"
"10182656","2486","2486","2486","44.112060546875","44.112060546875","44.112060546875"
"10186752","2487","2487","2487","44.27001953125","44.27001953125","44.27001953125"
"10190848","2488","2488","2488","43.855224609375","43.855224609375","43.855224609375"
"10194944","2489","2489","2489","44.28857421875","44.28857421875","44.28857421875"
"10199040","2490","2490","2490","44.488525390625","44.488525390625","44.488525390625"
"10203136","2491","2491","2491","44.54345703125","44.54345703125","44.54345703125"
"10207232","2492","2492","2492","44.49658203125","44.49658203125","44.49658203125"
"10211328","2493","2493","2493","44.672119140625","44.672119140625","44.672119140625"
"10215424","2494","2494","2494","45.45068359375","45.45068359375","45.45068359375"
"10219520","2495","2495","2495","44.2490234375","44.2490234375","44.2490234375"
"10223616","2496","2496","2496","42.907470703125","42.907470703125","42.907470703125"
"10227712","2497","2497","2497","42.133056640625","42.133056640625","42.133056640625"
"10231808","2498","2498","2498","41.787841796875","41.787841796875","41.787841796875"
"10235904","2499","2499","2499","40.4052734375","40.4052734375","40.4052734375"
"10240000","2500","2500","2500","40.331787109375","40.331787109375","40.331787109375"
"10244096","2501","2501","2501","40.636962890625","40.636962890625","40.636962890625"
"10248192","2502","2502","2502","40.745361328125","40.745361328125","40.745361328125"
"10252288","2503","2503","2503","40.74853515625","40.74853515625","40.74853515625"
"10256384","2504","2504","2504","40.46142578125","40.46142578125","40.46142578125"
"10260480","2505","2505","2505","40.140625","40.140625","40.140625"
"10264576","2506","2506","2506","39.198974609375","39.198974609375","39.198974609375"
"10268672","2507","2507","2507","39.62646484375","39.62646484375","39.62646484375"
"10272768","2508","2508","2508","39.657470703125","39.657470703125","39.657470703125"
"10276864","2509","2509","2509","39.70458984375","39.70458984375","39.70458984375"
"10280960","2510","2510","2510","39.744140625","39.744140625","39.744140625"
"10285056","2511","2511","2511","39.29541015625","39.29541015625","39.29541015625"
"10289152","2512","2512","2512","38.9833984375","38.9833984375","38.9833984375"
"10293248","2513","2513","2513","38.77001953125","38.77001953125","38.77001953125"
"10297344","2514","2514","2514","38.410400390625","38.410400390625","38.410400390625"
"10301440","2515","2515","2515","38.330322265625","38.330322265625","38.330322265625"
"10305536","2516","2516","2516","37.467529296875","37.467529296875","37.467529296875"
"10309632","2517","2517","2517","37.15234375","37.15234375","37.15234375"
"10313728","2518","2518","2518","37.5107421875","37.5107421875","37.5107421875"
"10317824","2519","2519","2519","38.50634765625","38.50634765625","38.50634765625"
"10321920","2520","2520","2520","38.659423828125","38.659423828125","38.659423828125"
"10326016","2521","2521","2521","38.810546875","38.810546875","38.810546875"
"10330112","2522","2522","2522","38.568359375","38.568359375","38.568359375"
"10334208","2523","2523","2523","38.227294921875","38.227294921875","38.227294921875"
"10338304","2524","2524","2524","38.514892578125","38.514892578125","38.514892578125"
"10342400","2525","2525","2525","38.964111328125","38.964111328125","38.964111328125"
"10346496","2526","2526","2526","39.2646484375","39.2646484375","39.2646484375"
"10350592","2527","2527","2527","39.1884765625","39.1884765625","39.1884765625"
"10354688","2528","2528","2528","39.916259765625","39.916259765625","39.916259765625"
"10358784","2529","2529","2529","40.560791015625","40.560791015625","40.560791015625"
"10362880","2530","2530","2530","41.7470703125","41.7470703125","41.7470703125"
"10366976","2531","2531","2531","41.2041015625","41.2041015625","41.2041015625"
"10371072","2532","2532","2532","41.25439453125","41.25439453125","41.25439453125"
"10375168","2533","2533","2533","40.89794921875","40.89794921875","40.89794921875"
"10379264","2534","2534","2534","40.74755859375","40.74755859375","40.74755859375"
"10383360","2535","2535","2535","41.134521484375","41.134521484375","41.134521484375"
"10387456","2536","2536","2536","41.721923828125","41.721923828125","41.721923828125"
"10391552","2537","2537","2537","42.698974609375","42.698974609375","42.698974609375"
"10395648","2538","2538","2538","43.26953125","43.26953125","43.26953125"
"10399744","2539","2539","2539","43.91064453125","43.91064453125","43.91064453125"
"10403840","2540","2540","2540","43.267333984375","43.267333984375","43.267333984375"
"10407936","2541","2541","2541","42.336181640625","42.336181640625","42.336181640625"
"10412032","2542","2542","2542","42.968994140625","42.968994140625","42.968994140625"
"10416128","2543","2543","2543","42.859130859375","42.859130859375","42.859130859375"
"10420224","2544","2544","2544","42.947021484375","42.947021484375","42.947021484375"
"10424320","2545","2545","2545","41.953125","41.953125","41.953125"
"10428416","2546","2546","2546","42.240478515625","42.240478515625","42.240478515625"
"10432512","2547","2547","2547","42.69775390625","42.69775390625","42.69775390625"
"10436608","2548","2548","2548","43.149169921875","43.149169921875","43.149169921875"
"10440704","2549","2549","2549","43.4052734375","43.4052734375","43.4052734375"
"10444800","2550","2550","2550","42.940185546875","42.940185546875","42.940185546875"
"10448896","2551","2551","2551","43.4150390625","43.4150390625","43.4150390625"
"10452992","2552","2552","2552","43.666015625","43.666015625","43.666015625"
"10457088","2553","2553","2553","44.029296875","44.029296875","44.029296875"
"10461184","2554","2554","2554","44.06787109375","44.06787109375","44.06787109375"
"10465280","2555","2555","2555","43.495849609375","43.495849609375","43.495849609375"
"10469376","2556","2556","2556","42.822509765625","42.822509765625","42.822509765625"
"10473472","2557","2557","2557","42.457763671875","42.457763671875","42.457763671875"
"10477568","2558","2558","2558","42.302001953125","42.302001953125","42.302001953125"
"10481664","2559","2559","2559","42.53076171875","42.53076171875","42.53076171875"
"10485760","2560","2560","2560","42.87939453125","42.87939453125","42.87939453125"
"10489856","2561","2561","2561","43.083251953125","43.083251953125","43.083251953125"
"10493952","2562","2562","2562","43.431396484375","43.431396484375","43.431396484375"
"10498048","2563","2563","2563","43.711669921875","43.711669921875","43.711669921875"
"10502144","2564","2564","2564","43.777587890625","43.777587890625","43.777587890625"
"10506240","2565","2565","2565","43.4931640625","43.4931640625","43.4931640625"
"10510336","2566","2566","2566","43.45556640625","43.45556640625","43.45556640625"
"10514432","2567","2567","2567","43.46337890625","43.46337890625","43.46337890625"
"10518528","2568","2568","2568","43.91259765625","43.91259765625","43.91259765625"
"10522624","2569","2569","2569","44.765380859375","44.765380859375","44.765380859375"
"10526720","2570","2570","2570","44.6865234375","44.6865234375","44.6865234375"
"10530816","2571","2571","2571","45.009765625","45.009765625","45.009765625"
"10534912","2572","2572","2572","44.2705078125","44.2705078125","44.2705078125"
"10539008","2573","2573","2573","44.425537109375","44.425537109375","44.425537109375"
"10543104","2574","2574","2574","43.545654296875","43.545654296875","43.545654296875"
"10547200","2575","2575","2575","43.987060546875","43.987060546875","43.987060546875"
"10551296","2576","2576","2576","45.147216796875","45.147216796875","45.147216796875"
"10555392","2577","2577","2577","45.091064453125","45.091064453125","45.091064453125"
"10559488","2578","2578","2578","45.29052734375","45.29052734375","45.29052734375"
"10563584","2579","2579","2579","44.85009765625","44.85009765625","44.85009765625"
"10567680","2580","2580","2580","44.4619140625","44.4619140625","44.4619140625"
"10571776","2581","2581","2581","44.37548828125","44.37548828125","44.37548828125"
"10575872","2582","2582","2582","44.5703125","44.5703125","44.5703125"
"10579968","2583","2583","2583","45.208740234375","45.208740234375","45.208740234375"
"10584064","2584","2584","2584","45.01708984375","45.01708984375","45.01708984375"
"10588160","2585","2585","2585","44.682373046875","44.682373046875","44.682373046875"
"10592256","2586","2586","2586","44.13818359375","44.13818359375","44.13818359375"
"10596352","2587","2587","2587","45.186279296875","45.186279296875","45.186279296875"
"10600448","2588","2588","2588","45.87841796875","45.87841796875","45.87841796875"
"10604544","2589","2589","2589","45.25634765625","45.25634765625","45.25634765625"
"10608640","2590","2590","2590","45.137451171875","45.137451171875","45.137451171875"
"10612736","2591","2591","2591","45.31201171875","45.31201171875","45.31201171875"
"10616832","2592","2592","2592","45.40478515625","45.40478515625","45.40478515625"
"10620928","2593","2593","2593","45.224609375","45.224609375","45.224609375"
"10625024","2594","2594","2594","45.018310546875","45.018310546875","45.018310546875"
"10629120","2595","2595","2595","44.927734375","44.927734375","44.927734375"
"10633216","2596","2596","2596","44.8349609375","44.8349609375","44.8349609375"
"10637312","2597","2597","2597","44.831787109375","44.831787109375","44.831787109375"
"10641408","2598","2598","2598","44.468994140625","44.468994140625","44.468994140625"
"10645504","2599","2599","2599","44.775634765625","44.775634765625","44.775634765625"
"10649600","2600","2600","2600","44.8984375","44.8984375","44.8984375"
"10653696","2601","2601","2601","44.39453125","44.39453125","44.39453125"
"10657792","2602","2602","2602","44.195556640625","44.195556640625","44.195556640625"
"10661888","2603","2603","2603","44.7744140625","44.7744140625","44.7744140625"
"10665984","2604","2604","2604","44.9228515625","44.9228515625","44.9228515625"
