"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"11530240","2815","2815","2815","40.818603515625","40.818603515625","40.818603515625"
"11534336","2816","2816","2816","41.017333984375","41.017333984375","41.017333984375"
"11538432","2817","2817","2817","41.191650390625","41.191650390625","41.191650390625"
"11542528","2818","2818","2818","42.162841796875","42.162841796875","42.162841796875"
"11546624","2819","2819","2819","41.533203125","41.533203125","41.533203125"
"11550720","2820","2820","2820","41.123779296875","41.123779296875","41.123779296875"
"11554816","2821","2821","2821","40.83203125","40.83203125","40.83203125"
"11558912","2822","2822","2822","41.13037109375","41.13037109375","41.13037109375"
"11563008","2823","2823","2823","41.5458984375","41.5458984375","41.5458984375"
"11567104","2824","2824","2824","41.96435546875","41.96435546875","41.96435546875"
"11571200","2825","2825","2825","42.2783203125","42.2783203125","42.2783203125"
"11575296","2826","2826","2826","42.447021484375","42.447021484375","42.447021484375"
"11579392","2827","2827","2827","42.8896484375","42.8896484375","42.8896484375"
"11583488","2828","2828","2828","43.706298828125","43.706298828125","43.706298828125"
"11587584","2829","2829","2829","43.93994140625","43.93994140625","43.93994140625"
"11591680","2830","2830","2830","43.701904296875","43.701904296875","43.701904296875"
"11595776","2831","2831","2831","43.9404296875","43.9404296875","43.9404296875"
"11599872","2832","2832","2832","43.90625","43.90625","43.90625"
"11603968","2833","2833","2833","44.059814453125","44.059814453125","44.059814453125"
"11608064","2834","2834","2834","44.265869140625","44.265869140625","44.265869140625"
"11612160","2835","2835","2835","44.205078125","44.205078125","44.205078125"
"11616256","2836","2836","2836","43.901611328125","43.901611328125","43.901611328125"
"11620352","2837","2837","2837","44.417724609375","44.417724609375","44.417724609375"
"11624448","2838","2838","2838","44.450439453125","44.450439453125","44.450439453125"
"11628544","2839","2839","2839","44.72509765625","44.72509765625","44.72509765625"
"11632640","2840","2840","2840","44.53271484375","44.53271484375","44.53271484375"
"11636736","2841","2841","2841","45.593017578125","45.593017578125","45.593017578125"
"11640832","2842","2842","2842","46.07421875","46.07421875","46.07421875"
"11644928","2843","2843","2843","45.855712890625","45.855712890625","45.855712890625"
"11649024","2844","2844","2844","46.10009765625","46.10009765625","46.10009765625"
"11653120","2845","2845","2845","46.408203125","46.408203125","46.408203125"
"11657216","2846","2846","2846","47.454345703125","47.454345703125","47.454345703125"
"11661312","2847","2847","2847","47.73779296875","47.73779296875","47.73779296875"
"11665408","2848","2848","2848","47.78662109375","47.78662109375","47.78662109375"
"11669504","2849","2849","2849","47.361572265625","47.361572265625","47.361572265625"
"11673600","2850","2850","2850","47.277587890625","47.277587890625","47.277587890625"
"11677696","2851","2851","2851","48.322509765625","48.322509765625","48.322509765625"
"11681792","2852","2852","2852","48.35888671875","48.35888671875","48.35888671875"
"11685888","2853","2853","2853","47.853515625","47.853515625","47.853515625"
"11689984","2854","2854","2854","47.4443359375","47.4443359375","47.4443359375"
"11694080","2855","2855","2855","47.76416015625","47.76416015625","47.76416015625"
"11698176","2856","2856","2856","47.743896484375","47.743896484375","47.743896484375"
"11702272","2857","2857","2857","47.6171875","47.6171875","47.6171875"
"11706368","2858","2858","2858","47.294189453125","47.294189453125","47.294189453125"
"11710464","2859","2859","2859","47.011962890625","47.011962890625","47.011962890625"
"11714560","2860","2860","2860","46.633056640625","46.633056640625","46.633056640625"
"11718656","2861","2861","2861","46.8779296875","46.8779296875","46.8779296875"
"11722752","2862","2862","2862","46.87353515625","46.87353515625","46.87353515625"
"11726848","2863","2863","2863","46.492919921875","46.492919921875","46.492919921875"
"11730944","2864","2864","2864","45.89404296875","45.89404296875","45.89404296875"
"11735040","2865","2865","2865","45.40966796875","45.40966796875","45.40966796875"
"11739136","2866","2866","2866","44.458251953125","44.458251953125","44.458251953125"
"11743232","2867","2867","2867","43.60107421875","43.60107421875","43.60107421875"
"11747328","2868","2868","2868","42.62548828125","42.62548828125","42.62548828125"
"11751424","2869","2869","2869","43.395751953125","43.395751953125","43.395751953125"
"11755520","2870","2870","2870","43.088134765625","43.088134765625","43.088134765625"
"11759616","2871","2871","2871","42.765869140625","42.765869140625","42.765869140625"
"11763712","2872","2872","2872","42.66552734375","42.66552734375","42.66552734375"
"11767808","2873","2873","2873","42.55224609375","42.55224609375","42.55224609375"
"11771904","2874","2874","2874","43.132568359375","43.132568359375","43.132568359375"
"11776000","2875","2875","2875","42.66845703125","42.66845703125","42.66845703125"
"11780096","2876","2876","2876","42.913330078125","42.913330078125","42.913330078125"
"11784192","2877","2877","2877","43.01220703125","43.01220703125","43.01220703125"
"11788288","2878","2878","2878","43.342041015625","43.342041015625","43.342041015625"
"11792384","2879","2879","2879","44.120361328125","44.120361328125","44.120361328125"
"11796480","2880","2880","2880","44.1923828125","44.1923828125","44.1923828125"
"11800576","2881","2881","2881","45.1455078125","45.1455078125","45.1455078125"
"11804672","2882","2882","2882","44.654052734375","44.654052734375","44.654052734375"
"11808768","2883","2883","2883","44.481689453125","44.481689453125","44.481689453125"
"11812864","2884","2884","2884","43.974365234375","43.974365234375","43.974365234375"
"11816960","2885","2885","2885","43.383056640625","43.383056640625","43.383056640625"
"11821056","2886","2886","2886","42.648681640625","42.648681640625","42.648681640625"
"11825152","2887","2887","2887","43.187255859375","43.187255859375","43.187255859375"
"11829248","2888","2888","2888","43.146240234375","43.146240234375","43.146240234375"
"11833344","2889","2889","2889","42.98388671875","42.98388671875","42.98388671875"
"11837440","2890","2890","2890","42.509033203125","42.509033203125","42.509033203125"
"11841536","2891","2891","2891","42.55224609375","42.55224609375","42.55224609375"
"11845632","2892","2892","2892","42.626953125","42.626953125","42.626953125"
"11849728","2893","2893","2893","42.37109375","42.37109375","42.37109375"
"11853824","2894","2894","2894","42.703857421875","42.703857421875","42.703857421875"
"11857920","2895","2895","2895","42.723876953125","42.723876953125","42.723876953125"
"11862016","2896","2896","2896","43.475341796875","43.475341796875","43.475341796875"
"11866112","2897","2897","2897","43.7255859375","43.7255859375","43.7255859375"
"11870208","2898","2898","2898","42.9970703125","42.9970703125","42.9970703125"
"11874304","2899","2899","2899","43.2880859375","43.2880859375","43.2880859375"
"11878400","2900","2900","2900","42.974609375","42.974609375","42.974609375"
"11882496","2901","2901","2901","43.539306640625","43.539306640625","43.539306640625"
"11886592","2902","2902","2902","43.448974609375","43.448974609375","43.448974609375"
"11890688","2903","2903","2903","42.811767578125","42.811767578125","42.811767578125"
"11894784","2904","2904","2904","42.551025390625","42.551025390625","42.551025390625"
"11898880","2905","2905","2905","42.95654296875","42.95654296875","42.95654296875"
"11902976","2906","2906","2906","43.495849609375","43.495849609375","43.495849609375"
"11907072","2907","2907","2907","43.332275390625","43.332275390625","43.332275390625"
"11911168","2908","2908","2908","43.378173828125","43.378173828125","43.378173828125"
"11915264","2909","2909","2909","43.940185546875","43.940185546875","43.940185546875"
"11919360","2910","2910","2910","44.1923828125","44.1923828125","44.1923828125"
"11923456","2911","2911","2911","44.6005859375","44.6005859375","44.6005859375"
"11927552","2912","2912","2912","45.265625","45.265625","45.265625"
"11931648","2913","2913","2913","44.681396484375","44.681396484375","44.681396484375"
"11935744","2914","2914","2914","44.3505859375","44.3505859375","44.3505859375"
"11939840","2915","2915","2915","44.821533203125","44.821533203125","44.821533203125"
"11943936","2916","2916","2916","45.830810546875","45.830810546875","45.830810546875"
"11948032","2917","2917","2917","46.0615234375","46.0615234375","46.0615234375"
"11952128","2918","2918","2918","45.956298828125","45.956298828125","45.956298828125"
"11956224","2919","2919","2919","45.9677734375","45.9677734375","45.9677734375"
"11960320","2920","2920","2920","46.134765625","46.134765625","46.134765625"
"11964416","2921","2921","2921","46.732666015625","46.732666015625","46.732666015625"
"11968512","2922","2922","2922","46.140869140625","46.140869140625","46.140869140625"
"11972608","2923","2923","2923","46.02783203125","46.02783203125","46.02783203125"
"11976704","2924","2924","2924","46.091064453125","46.091064453125","46.091064453125"
"11980800","2925","2925","2925","45.4912109375","45.4912109375","45.4912109375"
"11984896","2926","2926","2926","45.30322265625","45.30322265625","45.30322265625"
"11988992","2927","2927","2927","45.971435546875","45.971435546875","45.971435546875"
"11993088","2928","2928","2928","46.624755859375","46.624755859375","46.624755859375"
"11997184","2929","2929","2929","47.18310546875","47.18310546875","47.18310546875"
"12001280","2930","2930","2930","47.30419921875","47.30419921875","47.30419921875"
"12005376","2931","2931","2931","48.52001953125","48.52001953125","48.52001953125"
"12009472","2932","2932","2932","48.7216796875","48.7216796875","48.7216796875"
"12013568","2933","2933","2933","49.166015625","49.166015625","49.166015625"
"12017664","2934","2934","2934","49.12841796875","49.12841796875","49.12841796875"
"12021760","2935","2935","2935","48.2919921875","48.2919921875","48.2919921875"
"12025856","2936","2936","2936","47.69482421875","47.69482421875","47.69482421875"
"12029952","2937","2937","2937","46.110595703125","46.110595703125","46.110595703125"
"12034048","2938","2938","2938","45.60888671875","45.60888671875","45.60888671875"
"12038144","2939","2939","2939","45.7890625","45.7890625","45.7890625"
"12042240","2940","2940","2940","45.677978515625","45.677978515625","45.677978515625"
"12046336","2941","2941","2941","45.4189453125","45.4189453125","45.4189453125"
"12050432","2942","2942","2942","45.59912109375","45.59912109375","45.59912109375"
"12054528","2943","2943","2943","44.671875","44.671875","44.671875"
"12058624","2944","2944","2944","43.855712890625","43.855712890625","43.855712890625"
"12062720","2945","2945","2945","44.3369140625","44.3369140625","44.3369140625"
"12066816","2946","2946","2946","45.017822265625","45.017822265625","45.017822265625"
"12070912","2947","2947","2947","45.291259765625","45.291259765625","45.291259765625"
"12075008","2948","2948","2948","45.50439453125","45.50439453125","45.50439453125"
"12079104","2949","2949","2949","45.084228515625","45.084228515625","45.084228515625"
"12083200","2950","2950","2950","45.0908203125","45.0908203125","45.0908203125"
"12087296","2951","2951","2951","45.194091796875","45.194091796875","45.194091796875"
"12091392","2952","2952","2952","45.64990234375","45.64990234375","45.64990234375"
"12095488","2953","2953","2953","45.6923828125","45.6923828125","45.6923828125"
"12099584","2954","2954","2954","46.006591796875","46.006591796875","46.006591796875"
"12103680","2955","2955","2955","47.00927734375","47.00927734375","47.00927734375"
"12107776","2956","2956","2956","47.18701171875","47.18701171875","47.18701171875"
"12111872","2957","2957","2957","47.244384765625","47.244384765625","47.244384765625"
"12115968","2958","2958","2958","47.619384765625","47.619384765625","47.619384765625"
"12120064","2959","2959","2959","47.236083984375","47.236083984375","47.236083984375"
"12124160","2960","2960","2960","46.462646484375","46.462646484375","46.462646484375"
"12128256","2961","2961","2961","46.157958984375","46.157958984375","46.157958984375"
"12132352","2962","2962","2962","46.134765625","46.134765625","46.134765625"
"12136448","2963","2963","2963","46.2421875","46.2421875","46.2421875"
"12140544","2964","2964","2964","46.443603515625","46.443603515625","46.443603515625"
"12144640","2965","2965","2965","47.189697265625","47.189697265625","47.189697265625"
"12148736","2966","2966","2966","47.18896484375","47.18896484375","47.18896484375"
"12152832","2967","2967","2967","47.176025390625","47.176025390625","47.176025390625"
"12156928","2968","2968","2968","47.61181640625","47.61181640625","47.61181640625"
"12161024","2969","2969","2969","47.83544921875","47.83544921875","47.83544921875"
"12165120","2970","2970","2970","47.697998046875","47.697998046875","47.697998046875"
"12169216","2971","2971","2971","47.612060546875","47.612060546875","47.612060546875"
"12173312","2972","2972","2972","47.2578125","47.2578125","47.2578125"
