"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"7385088","1803","1803","1803","39.852783203125","39.852783203125","39.852783203125"
"7389184","1804","1804","1804","41.12744140625","41.12744140625","41.12744140625"
"7393280","1805","1805","1805","41.50244140625","41.50244140625","41.50244140625"
"7397376","1806","1806","1806","41.210205078125","41.210205078125","41.210205078125"
"7401472","1807","1807","1807","41.46484375","41.46484375","41.46484375"
"7405568","1808","1808","1808","41.435302734375","41.435302734375","41.435302734375"
"7409664","1809","1809","1809","41.953369140625","41.953369140625","41.953369140625"
"7413760","1810","1810","1810","42.408447265625","42.408447265625","42.408447265625"
"7417856","1811","1811","1811","42.480712890625","42.480712890625","42.480712890625"
"7421952","1812","1812","1812","42.893798828125","42.893798828125","42.893798828125"
"7426048","1813","1813","1813","42.69189453125","42.69189453125","42.69189453125"
"7430144","1814","1814","1814","42.271484375","42.271484375","42.271484375"
"7434240","1815","1815","1815","42.6484375","42.6484375","42.6484375"
"7438336","1816","1816","1816","43.444580078125","43.444580078125","43.444580078125"
"7442432","1817","1817","1817","44.753173828125","44.753173828125","44.753173828125"
"7446528","1818","1818","1818","44.505126953125","44.505126953125","44.505126953125"
"7450624","1819","1819","1819","43.923583984375","43.923583984375","43.923583984375"
"7454720","1820","1820","1820","43.908935546875","43.908935546875","43.908935546875"
"7458816","1821","1821","1821","43.280517578125","43.280517578125","43.280517578125"
"7462912","1822","1822","1822","43.157470703125","43.157470703125","43.157470703125"
"7467008","1823","1823","1823","42.734130859375","42.734130859375","42.734130859375"
"7471104","1824","1824","1824","42.850341796875","42.850341796875","42.850341796875"
"7475200","1825","1825","1825","43.109375","43.109375","43.109375"
"7479296","1826","1826","1826","43.27392578125","43.27392578125","43.27392578125"
"7483392","1827","1827","1827","42.5986328125","42.5986328125","42.5986328125"
"7487488","1828","1828","1828","42.698486328125","42.698486328125","42.698486328125"
"7491584","1829","1829","1829","42.793212890625","42.793212890625","42.793212890625"
"7495680","1830","1830","1830","42.648681640625","42.648681640625","42.648681640625"
"7499776","1831","1831","1831","42.761962890625","42.761962890625","42.761962890625"
"7503872","1832","1832","1832","43.125","43.125","43.125"
"7507968","1833","1833","1833","43.781982421875","43.781982421875","43.781982421875"
"7512064","1834","1834","1834","44.163818359375","44.163818359375","44.163818359375"
"7516160","1835","1835","1835","43.70166015625","43.70166015625","43.70166015625"
"7520256","1836","1836","1836","42.67041015625","42.67041015625","42.67041015625"
"7524352","1837","1837","1837","42.68603515625","42.68603515625","42.68603515625"
"7528448","1838","1838","1838","41.859375","41.859375","41.859375"
"7532544","1839","1839","1839","41.70703125","41.70703125","41.70703125"
"7536640","1840","1840","1840","41.22802734375","41.22802734375","41.22802734375"
"7540736","1841","1841","1841","41.40234375","41.40234375","41.40234375"
"7544832","1842","1842","1842","40.823974609375","40.823974609375","40.823974609375"
"7548928","1843","1843","1843","40.75732421875","40.75732421875","40.75732421875"
"7553024","1844","1844","1844","40.7197265625","40.7197265625","40.7197265625"
"7557120","1845","1845","1845","40.271484375","40.271484375","40.271484375"
"7561216","1846","1846","1846","40.019775390625","40.019775390625","40.019775390625"
"7565312","1847","1847","1847","39.50146484375","39.50146484375","39.50146484375"
"7569408","1848","1848","1848","39.234375","39.234375","39.234375"
"7573504","1849","1849","1849","39.60595703125","39.60595703125","39.60595703125"
"7577600","1850","1850","1850","39.914794921875","39.914794921875","39.914794921875"
"7581696","1851","1851","1851","39.51513671875","39.51513671875","39.51513671875"
"7585792","1852","1852","1852","39.869384765625","39.869384765625","39.869384765625"
"7589888","1853","1853","1853","40.590576171875","40.590576171875","40.590576171875"
"7593984","1854","1854","1854","40.7666015625","40.7666015625","40.7666015625"
"7598080","1855","1855","1855","40.628173828125","40.628173828125","40.628173828125"
"7602176","1856","1856","1856","40.423828125","40.423828125","40.423828125"
"7606272","1857","1857","1857","39.71533203125","39.71533203125","39.71533203125"
"7610368","1858","1858","1858","39.042724609375","39.042724609375","39.042724609375"
"7614464","1859","1859","1859","38.8134765625","38.8134765625","38.8134765625"
"7618560","1860","1860","1860","38.620361328125","38.620361328125","38.620361328125"
"7622656","1861","1861","1861","38.5322265625","38.5322265625","38.5322265625"
"7626752","1862","1862","1862","37.77734375","37.77734375","37.77734375"
"7630848","1863","1863","1863","38.012939453125","38.012939453125","38.012939453125"
"7634944","1864","1864","1864","38.345458984375","38.345458984375","38.345458984375"
"7639040","1865","1865","1865","38.81591796875","38.81591796875","38.81591796875"
"7643136","1866","1866","1866","40.43017578125","40.43017578125","40.43017578125"
"7647232","1867","1867","1867","41.043212890625","41.043212890625","41.043212890625"
"7651328","1868","1868","1868","40.986083984375","40.986083984375","40.986083984375"
"7655424","1869","1869","1869","42.385009765625","42.385009765625","42.385009765625"
"7659520","1870","1870","1870","43.3251953125","43.3251953125","43.3251953125"
"7663616","1871","1871","1871","44.3935546875","44.3935546875","44.3935546875"
"7667712","1872","1872","1872","44.765380859375","44.765380859375","44.765380859375"
"7671808","1873","1873","1873","43.861328125","43.861328125","43.861328125"
"7675904","1874","1874","1874","44.46484375","44.46484375","44.46484375"
"7680000","1875","1875","1875","44.172119140625","44.172119140625","44.172119140625"
"7684096","1876","1876","1876","44.0615234375","44.0615234375","44.0615234375"
"7688192","1877","1877","1877","44.62158203125","44.62158203125","44.62158203125"
"7692288","1878","1878","1878","45.133056640625","45.133056640625","45.133056640625"
"7696384","1879","1879","1879","45.20068359375","45.20068359375","45.20068359375"
"7700480","1880","1880","1880","45.400390625","45.400390625","45.400390625"
"7704576","1881","1881","1881","45.274658203125","45.274658203125","45.274658203125"
"7708672","1882","1882","1882","44.39306640625","44.39306640625","44.39306640625"
"7712768","1883","1883","1883","44.18994140625","44.18994140625","44.18994140625"
"7716864","1884","1884","1884","44.427490234375","44.427490234375","44.427490234375"
"7720960","1885","1885","1885","44.673583984375","44.673583984375","44.673583984375"
"7725056","1886","1886","1886","45.243896484375","45.243896484375","45.243896484375"
"7729152","1887","1887","1887","45.46728515625","45.46728515625","45.46728515625"
"7733248","1888","1888","1888","45.3251953125","45.3251953125","45.3251953125"
"7737344","1889","1889","1889","45.536376953125","45.536376953125","45.536376953125"
"7741440","1890","1890","1890","45.386474609375","45.386474609375","45.386474609375"
"7745536","1891","1891","1891","44.2724609375","44.2724609375","44.2724609375"
"7749632","1892","1892","1892","43.14892578125","43.14892578125","43.14892578125"
"7753728","1893","1893","1893","42.46826171875","42.46826171875","42.46826171875"
"7757824","1894","1894","1894","42.43994140625","42.43994140625","42.43994140625"
"7761920","1895","1895","1895","42.68310546875","42.68310546875","42.68310546875"
"7766016","1896","1896","1896","42.666748046875","42.666748046875","42.666748046875"
"7770112","1897","1897","1897","42.61669921875","42.61669921875","42.61669921875"
"7774208","1898","1898","1898","42.300048828125","42.300048828125","42.300048828125"
"7778304","1899","1899","1899","42.28369140625","42.28369140625","42.28369140625"
"7782400","1900","1900","1900","42.87109375","42.87109375","42.87109375"
"7786496","1901","1901","1901","43.173095703125","43.173095703125","43.173095703125"
"7790592","1902","1902","1902","43.29052734375","43.29052734375","43.29052734375"
"7794688","1903","1903","1903","43.718994140625","43.718994140625","43.718994140625"
"7798784","1904","1904","1904","44.085693359375","44.085693359375","44.085693359375"
"7802880","1905","1905","1905","44.75341796875","44.75341796875","44.75341796875"
"7806976","1906","1906","1906","44.592529296875","44.592529296875","44.592529296875"
"7811072","1907","1907","1907","43.840576171875","43.840576171875","43.840576171875"
"7815168","1908","1908","1908","43.42431640625","43.42431640625","43.42431640625"
"7819264","1909","1909","1909","42.943603515625","42.943603515625","42.943603515625"
"7823360","1910","1910","1910","41.486083984375","41.486083984375","41.486083984375"
"7827456","1911","1911","1911","40.752685546875","40.752685546875","40.752685546875"
"7831552","1912","1912","1912","40.61767578125","40.61767578125","40.61767578125"
"7835648","1913","1913","1913","40.535400390625","40.535400390625","40.535400390625"
"7839744","1914","1914","1914","41.208740234375","41.208740234375","41.208740234375"
"7843840","1915","1915","1915","41.25830078125","41.25830078125","41.25830078125"
"7847936","1916","1916","1916","40.8486328125","40.8486328125","40.8486328125"
"7852032","1917","1917","1917","41.315673828125","41.315673828125","41.315673828125"
"7856128","1918","1918","1918","41.320068359375","41.320068359375","41.320068359375"
"7860224","1919","1919","1919","41.375","41.375","41.375"
"7864320","1920","1920","1920","42.227294921875","42.227294921875","42.227294921875"
"7868416","1921","1921","1921","42.035888671875","42.035888671875","42.035888671875"
"7872512","1922","1922","1922","42.884033203125","42.884033203125","42.884033203125"
"7876608","1923","1923","1923","42.592041015625","42.592041015625","42.592041015625"
"7880704","1924","1924","1924","42.2763671875","42.2763671875","42.2763671875"
"7884800","1925","1925","1925","42.41796875","42.41796875","42.41796875"
"7888896","1926","1926","1926","42.530029296875","42.530029296875","42.530029296875"
"7892992","1927","1927","1927","42.538818359375","42.538818359375","42.538818359375"
"7897088","1928","1928","1928","42.3525390625","42.3525390625","42.3525390625"
"7901184","1929","1929","1929","42.30908203125","42.30908203125","42.30908203125"
"7905280","1930","1930","1930","43.43603515625","43.43603515625","43.43603515625"
"7909376","1931","1931","1931","44.31787109375","44.31787109375","44.31787109375"
"7913472","1932","1932","1932","44.2373046875","44.2373046875","44.2373046875"
"7917568","1933","1933","1933","43.7353515625","43.7353515625","43.7353515625"
"7921664","1934","1934","1934","43.102783203125","43.102783203125","43.102783203125"
"7925760","1935","1935","1935","43.147216796875","43.147216796875","43.147216796875"
"7929856","1936","1936","1936","43.339599609375","43.339599609375","43.339599609375"
"7933952","1937","1937","1937","44.01025390625","44.01025390625","44.01025390625"
"7938048","1938","1938","1938","44.25927734375","44.25927734375","44.25927734375"
"7942144","1939","1939","1939","44.403564453125","44.403564453125","44.403564453125"
"7946240","1940","1940","1940","44.755859375","44.755859375","44.755859375"
"7950336","1941","1941","1941","45.6064453125","45.6064453125","45.6064453125"
"7954432","1942","1942","1942","46.3818359375","46.3818359375","46.3818359375"
"7958528","1943","1943","1943","46.259033203125","46.259033203125","46.259033203125"
"7962624","1944","1944","1944","46.34228515625","46.34228515625","46.34228515625"
"7966720","1945","1945","1945","45.568115234375","45.568115234375","45.568115234375"
"7970816","1946","1946","1946","44.801025390625","44.801025390625","44.801025390625"
"7974912","1947","1947","1947","44.26220703125","44.26220703125","44.26220703125"
"7979008","1948","1948","1948","44.47412109375","44.47412109375","44.47412109375"
"7983104","1949","1949","1949","44.76025390625","44.76025390625","44.76025390625"
"7987200","1950","1950","1950","45.421142578125","45.421142578125","45.421142578125"
"7991296","1951","1951","1951","45.26171875","45.26171875","45.26171875"
"7995392","1952","1952","1952","45.4462890625","45.4462890625","45.4462890625"
"7999488","1953","1953","1953","45.57373046875","45.57373046875","45.57373046875"
"8003584","1954","1954","1954","45.107421875","45.107421875","45.107421875"
"8007680","1955","1955","1955","44.36767578125","44.36767578125","44.36767578125"
"8011776","1956","1956","1956","44.09716796875","44.09716796875","44.09716796875"
"8015872","1957","1957","1957","43.65380859375","43.65380859375","43.65380859375"
"8019968","1958","1958","1958","43.328857421875","43.328857421875","43.328857421875"
"8024064","1959","1959","1959","42.47119140625","42.47119140625","42.47119140625"
"8028160","1960","1960","1960","42.6298828125","42.6298828125","42.6298828125"
"8032256","1961","1961","1961","42.620849609375","42.620849609375","42.620849609375"
"8036352","1962","1962","1962","42.838134765625","42.838134765625","42.838134765625"
"8040448","1963","1963","1963","43.202880859375","43.202880859375","43.202880859375"
"8044544","1964","1964","1964","43.663818359375","43.663818359375","43.663818359375"
"8048640","1965","1965","1965","43.5732421875","43.5732421875","43.5732421875"
