"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"12177408","2973","2973","2973","40.574951171875","40.574951171875","40.574951171875"
"12181504","2974","2974","2974","41.650390625","41.650390625","41.650390625"
"12185600","2975","2975","2975","41.741455078125","41.741455078125","41.741455078125"
"12189696","2976","2976","2976","41.575927734375","41.575927734375","41.575927734375"
"12193792","2977","2977","2977","41.38330078125","41.38330078125","41.38330078125"
"12197888","2978","2978","2978","41.560791015625","41.560791015625","41.560791015625"
"12201984","2979","2979","2979","40.784912109375","40.784912109375","40.784912109375"
"12206080","2980","2980","2980","41.407958984375","41.407958984375","41.407958984375"
"12210176","2981","2981","2981","41.66845703125","41.66845703125","41.66845703125"
"12214272","2982","2982","2982","41.925048828125","41.925048828125","41.925048828125"
"12218368","2983","2983","2983","42.552490234375","42.552490234375","42.552490234375"
"12222464","2984","2984","2984","42.841552734375","42.841552734375","42.841552734375"
"12226560","2985","2985","2985","42.552001953125","42.552001953125","42.552001953125"
"12230656","2986","2986","2986","42.625732421875","42.625732421875","42.625732421875"
"12234752","2987","2987","2987","42.359619140625","42.359619140625","42.359619140625"
"12238848","2988","2988","2988","42.529296875","42.529296875","42.529296875"
"12242944","2989","2989","2989","42.305908203125","42.305908203125","42.305908203125"
"12247040","2990","2990","2990","42.563720703125","42.563720703125","42.563720703125"
"12251136","2991","2991","2991","41.865478515625","41.865478515625","41.865478515625"
"12255232","2992","2992","2992","41.92724609375","41.92724609375","41.92724609375"
"12259328","2993","2993","2993","41.68310546875","41.68310546875","41.68310546875"
"12263424","2994","2994","2994","41.8798828125","41.8798828125","41.8798828125"
"12267520","2995","2995","2995","42.17822265625","42.17822265625","42.17822265625"
"12271616","2996","2996","2996","42.018798828125","42.018798828125","42.018798828125"
"12275712","2997","2997","2997","42.131103515625","42.131103515625","42.131103515625"
"12279808","2998","2998","2998","42.3349609375","42.3349609375","42.3349609375"
"12283904","2999","2999","2999","42.0869140625","42.0869140625","42.0869140625"
"12288000","3000","3000","3000","42.438720703125","42.438720703125","42.438720703125"
"12292096","3001","3001","3001","42.13134765625","42.13134765625","42.13134765625"
"12296192","3002","3002","3002","41.70849609375","41.70849609375","41.70849609375"
"12300288","3003","3003","3003","40.5615234375","40.5615234375","40.5615234375"
"12304384","3004","3004","3004","40.698974609375","40.698974609375","40.698974609375"
"12308480","3005","3005","3005","41.447509765625","41.447509765625","41.447509765625"
"12312576","3006","3006","3006","41.5732421875","41.5732421875","41.5732421875"
"12316672","3007","3007","3007","41.375","41.375","41.375"
"12320768","3008","3008","3008","41.970703125","41.970703125","41.970703125"
"12324864","3009","3009","3009","42.80224609375","42.80224609375","42.80224609375"
"12328960","3010","3010","3010","42.47021484375","42.47021484375","42.47021484375"
"12333056","3011","3011","3011","42.52587890625","42.52587890625","42.52587890625"
"12337152","3012","3012","3012","43.144775390625","43.144775390625","43.144775390625"
"12341248","3013","3013","3013","42.931884765625","42.931884765625","42.931884765625"
"12345344","3014","3014","3014","42.521240234375","42.521240234375","42.521240234375"
"12349440","3015","3015","3015","42.7236328125","42.7236328125","42.7236328125"
"12353536","3016","3016","3016","42.841064453125","42.841064453125","42.841064453125"
"12357632","3017","3017","3017","43.827880859375","43.827880859375","43.827880859375"
"12361728","3018","3018","3018","43.02197265625","43.02197265625","43.02197265625"
"12365824","3019","3019","3019","43.10107421875","43.10107421875","43.10107421875"
"12369920","3020","3020","3020","42.834228515625","42.834228515625","42.834228515625"
"12374016","3021","3021","3021","43.125244140625","43.125244140625","43.125244140625"
"12378112","3022","3022","3022","43.237548828125","43.237548828125","43.237548828125"
"12382208","3023","3023","3023","43.672607421875","43.672607421875","43.672607421875"
"12386304","3024","3024","3024","43.370361328125","43.370361328125","43.370361328125"
"12390400","3025","3025","3025","43.76513671875","43.76513671875","43.76513671875"
"12394496","3026","3026","3026","44.098388671875","44.098388671875","44.098388671875"
"12398592","3027","3027","3027","44.296142578125","44.296142578125","44.296142578125"
"12402688","3028","3028","3028","43.93603515625","43.93603515625","43.93603515625"
"12406784","3029","3029","3029","44.05517578125","44.05517578125","44.05517578125"
"12410880","3030","3030","3030","44.5498046875","44.5498046875","44.5498046875"
"12414976","3031","3031","3031","44.38623046875","44.38623046875","44.38623046875"
"12419072","3032","3032","3032","44.22802734375","44.22802734375","44.22802734375"
"12423168","3033","3033","3033","44.4921875","44.4921875","44.4921875"
"12427264","3034","3034","3034","44.243408203125","44.243408203125","44.243408203125"
"12431360","3035","3035","3035","44.323974609375","44.323974609375","44.323974609375"
"12435456","3036","3036","3036","44.064208984375","44.064208984375","44.064208984375"
"12439552","3037","3037","3037","43.7138671875","43.7138671875","43.7138671875"
"12443648","3038","3038","3038","43.72900390625","43.72900390625","43.72900390625"
"12447744","3039","3039","3039","44.5166015625","44.5166015625","44.5166015625"
"12451840","3040","3040","3040","44.542236328125","44.542236328125","44.542236328125"
"12455936","3041","3041","3041","44.62353515625","44.62353515625","44.62353515625"
"12460032","3042","3042","3042","45.385986328125","45.385986328125","45.385986328125"
"12464128","3043","3043","3043","45.55908203125","45.55908203125","45.55908203125"
"12468224","3044","3044","3044","45.58203125","45.58203125","45.58203125"
"12472320","3045","3045","3045","45.639404296875","45.639404296875","45.639404296875"
"12476416","3046","3046","3046","45.131103515625","45.131103515625","45.131103515625"
"12480512","3047","3047","3047","44.568359375","44.568359375","44.568359375"
"12484608","3048","3048","3048","45.57177734375","45.57177734375","45.57177734375"
"12488704","3049","3049","3049","45.27587890625","45.27587890625","45.27587890625"
"12492800","3050","3050","3050","44.268310546875","44.268310546875","44.268310546875"
"12496896","3051","3051","3051","44.311279296875","44.311279296875","44.311279296875"
"12500992","3052","3052","3052","44.811767578125","44.811767578125","44.811767578125"
"12505088","3053","3053","3053","44.63671875","44.63671875","44.63671875"
"12509184","3054","3054","3054","44.07177734375","44.07177734375","44.07177734375"
"12513280","3055","3055","3055","43.101806640625","43.101806640625","43.101806640625"
"12517376","3056","3056","3056","42.520263671875","42.520263671875","42.520263671875"
"12521472","3057","3057","3057","42.66259765625","42.66259765625","42.66259765625"
"12525568","3058","3058","3058","42.909423828125","42.909423828125","42.909423828125"
"12529664","3059","3059","3059","43.3154296875","43.3154296875","43.3154296875"
"12533760","3060","3060","3060","42.873046875","42.873046875","42.873046875"
"12537856","3061","3061","3061","42.601318359375","42.601318359375","42.601318359375"
"12541952","3062","3062","3062","42.896240234375","42.896240234375","42.896240234375"
"12546048","3063","3063","3063","42.124755859375","42.124755859375","42.124755859375"
"12550144","3064","3064","3064","42.070556640625","42.070556640625","42.070556640625"
"12554240","3065","3065","3065","41.195068359375","41.195068359375","41.195068359375"
"12558336","3066","3066","3066","40.899169921875","40.899169921875","40.899169921875"
"12562432","3067","3067","3067","40.79541015625","40.79541015625","40.79541015625"
"12566528","3068","3068","3068","40.348388671875","40.348388671875","40.348388671875"
"12570624","3069","3069","3069","41.159912109375","41.159912109375","41.159912109375"
"12574720","3070","3070","3070","41.295166015625","41.295166015625","41.295166015625"
"12578816","3071","3071","3071","41.08203125","41.08203125","41.08203125"
"12582912","3072","3072","3072","41.490966796875","41.490966796875","41.490966796875"
"12587008","3073","3073","3073","41.0966796875","41.0966796875","41.0966796875"
"12591104","3074","3074","3074","41.26220703125","41.26220703125","41.26220703125"
"12595200","3075","3075","3075","41.232666015625","41.232666015625","41.232666015625"
"12599296","3076","3076","3076","40.69482421875","40.69482421875","40.69482421875"
"12603392","3077","3077","3077","41.187744140625","41.187744140625","41.187744140625"
"12607488","3078","3078","3078","41.792236328125","41.792236328125","41.792236328125"
"12611584","3079","3079","3079","42.341552734375","42.341552734375","42.341552734375"
"12615680","3080","3080","3080","42.284912109375","42.284912109375","42.284912109375"
"12619776","3081","3081","3081","43.243896484375","43.243896484375","43.243896484375"
"12623872","3082","3082","3082","44.08642578125","44.08642578125","44.08642578125"
"12627968","3083","3083","3083","44.2001953125","44.2001953125","44.2001953125"
"12632064","3084","3084","3084","44.092041015625","44.092041015625","44.092041015625"
"12636160","3085","3085","3085","44.123779296875","44.123779296875","44.123779296875"
"12640256","3086","3086","3086","44.936279296875","44.936279296875","44.936279296875"
"12644352","3087","3087","3087","45.1884765625","45.1884765625","45.1884765625"
"12648448","3088","3088","3088","44.9619140625","44.9619140625","44.9619140625"
"12652544","3089","3089","3089","46.172119140625","46.172119140625","46.172119140625"
"12656640","3090","3090","3090","45.955078125","45.955078125","45.955078125"
"12660736","3091","3091","3091","46.172607421875","46.172607421875","46.172607421875"
"12664832","3092","3092","3092","45.838623046875","45.838623046875","45.838623046875"
"12668928","3093","3093","3093","46.28076171875","46.28076171875","46.28076171875"
"12673024","3094","3094","3094","46.43994140625","46.43994140625","46.43994140625"
"12677120","3095","3095","3095","47.05224609375","47.05224609375","47.05224609375"
"12681216","3096","3096","3096","47.318359375","47.318359375","47.318359375"
"12685312","3097","3097","3097","46.44287109375","46.44287109375","46.44287109375"
"12689408","3098","3098","3098","46.223388671875","46.223388671875","46.223388671875"
"12693504","3099","3099","3099","46.913818359375","46.913818359375","46.913818359375"
"12697600","3100","3100","3100","46.778076171875","46.778076171875","46.778076171875"
"12701696","3101","3101","3101","45.9189453125","45.9189453125","45.9189453125"
"12705792","3102","3102","3102","45.297607421875","45.297607421875","45.297607421875"
"12709888","3103","3103","3103","44.853515625","44.853515625","44.853515625"
"12713984","3104","3104","3104","44.331298828125","44.331298828125","44.331298828125"
"12718080","3105","3105","3105","44.101318359375","44.101318359375","44.101318359375"
"12722176","3106","3106","3106","44.779296875","44.779296875","44.779296875"
"12726272","3107","3107","3107","44.429931640625","44.429931640625","44.429931640625"
"12730368","3108","3108","3108","44.818359375","44.818359375","44.818359375"
"12734464","3109","3109","3109","44.457275390625","44.457275390625","44.457275390625"
"12738560","3110","3110","3110","43.65771484375","43.65771484375","43.65771484375"
"12742656","3111","3111","3111","44.0546875","44.0546875","44.0546875"
"12746752","3112","3112","3112","43.873046875","43.873046875","43.873046875"
"12750848","3113","3113","3113","43.375","43.375","43.375"
"12754944","3114","3114","3114","42.580078125","42.580078125","42.580078125"
"12759040","3115","3115","3115","42.72705078125","42.72705078125","42.72705078125"
"12763136","3116","3116","3116","42.18212890625","42.18212890625","42.18212890625"
"12767232","3117","3117","3117","42.71142578125","42.71142578125","42.71142578125"
"12771328","3118","3118","3118","42.625","42.625","42.625"
"12775424","3119","3119","3119","41.821044921875","41.821044921875","41.821044921875"
"12779520","3120","3120","3120","41.57861328125","41.57861328125","41.57861328125"
"12783616","3121","3121","3121","42.085693359375","42.085693359375","42.085693359375"
"12787712","3122","3122","3122","41.957275390625","41.957275390625","41.957275390625"
"12791808","3123","3123","3123","42.05322265625","42.05322265625","42.05322265625"
"12795904","3124","3124","3124","41.98095703125","41.98095703125","41.98095703125"
"12800000","3125","3125","3125","41.933349609375","41.933349609375","41.933349609375"
"12804096","3126","3126","3126","42.22119140625","42.22119140625","42.22119140625"
"12808192","3127","3127","3127","41.78076171875","41.78076171875","41.78076171875"
"12812288","3128","3128","3128","42.156005859375","42.156005859375","42.156005859375"
"12816384","3129","3129","3129","42.59912109375","42.59912109375","42.59912109375"
"12820480","3130","3130","3130","42.706787109375","42.706787109375","42.706787109375"
