"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MAX"
"16744448","4088","4088","4088","63.5","63.5","63.5"
"16748544","4089","4089","4089","63.5","63.5","63.5"
"16752640","4090","4090","4090","63.5","63.5","63.5"
"16756736","4091","4091","4091","63.5","63.5","63.5"
"16760832","4092","4092","4092","63.5","63.5","63.5"
"16764928","4093","4093","4093","63.5","63.5","63.5"
"16769024","4094","4094","4094","63.5","63.5","63.5"
"16773120","4095","4095","4095","63.5","63.5","63.5"
"16777216","4096","4096","4096","63.5","63.5","63.5"
"16781312","4097","4097","4097","63.5","63.5","63.5"
"16785408","4098","4098","4098","63.5","63.5","63.5"
"16789504","4099","4099","4099","63.5","63.5","63.5"
"16793600","4100","4100","4100","63.5","63.5","63.5"
"16797696","4101","4101","4101","63.5","63.5","63.5"
"16801792","4102","4102","4102","63.5","63.5","63.5"
"16805888","4103","4103","4103","63.5","63.5","63.5"
"16809984","4104","4104","4104","63.5","63.5","63.5"
"16814080","4105","4105","4105","63.5","63.5","63.5"
"16818176","4106","4106","4106","63.5","63.5","63.5"
"16822272","4107","4107","4107","63.5","63.5","63.5"
"16826368","4108","4108","4108","63.5","63.5","63.5"
"16830464","4109","4109","4109","63.5","63.5","63.5"
"16834560","4110","4110","4110","63.5","63.5","63.5"
"16838656","4111","4111","4111","63.5","63.5","63.5"
"16842752","4112","4112","4112","63.5","63.5","63.5"
"16846848","4113","4113","4113","63.5","63.5","63.5"
"16850944","4114","4114","4114","63.5","63.5","63.5"
"16855040","4115","4115","4115","63.5","63.5","63.5"
"16859136","4116","4116","4116","63.5","63.5","63.5"
"16863232","4117","4117","4117","63.5","63.5","63.5"
"16867328","4118","4118","4118","63.5","63.5","63.5"
"16871424","4119","4119","4119","63.5","63.5","63.5"
"16875520","4120","4120","4120","63.5","63.5","63.5"
"16879616","4121","4121","4121","63.5","63.5","63.5"
"16883712","4122","4122","4122","63.5","63.5","63.5"
"16887808","4123","4123","4123","63.5","63.5","63.5"
"16891904","4124","4124","4124","63.5","63.5","63.5"
"16896000","4125","4125","4125","63.5","63.5","63.5"
"16900096","4126","4126","4126","63.5","63.5","63.5"
"16904192","4127","4127","4127","63.5","63.5","63.5"
"16908288","4128","4128","4128","63.5","63.5","63.5"
"16912384","4129","4129","4129","63.5","63.5","63.5"
"16916480","4130","4130","4130","63.5","63.5","63.5"
"16920576","4131","4131","4131","63.5","63.5","63.5"
"16924672","4132","4132","4132","63.5","63.5","63.5"
"16928768","4133","4133","4133","63.5","63.5","63.5"
"16932864","4134","4134","4134","63.5","63.5","63.5"
"16936960","4135","4135","4135","63.5","63.5","63.5"
"16941056","4136","4136","4136","63.5","63.5","63.5"
"16945152","4137","4137","4137","63.5","63.5","63.5"
"16949248","4138","4138","4138","63.5","63.5","63.5"
"16953344","4139","4139","4139","63.5","63.5","63.5"
"16957440","4140","4140","4140","63.5","63.5","63.5"
"16961536","4141","4141","4141","63.5","63.5","63.5"
"16965632","4142","4142","4142","63.5","63.5","63.5"
"16969728","4143","4143","4143","63.5","63.5","63.5"
"16973824","4144","4144","4144","63.5","63.5","63.5"
"16977920","4145","4145","4145","63.5","63.5","63.5"
"16982016","4146","4146","4146","63.5","63.5","63.5"
"16986112","4147","4147","4147","63.5","63.5","63.5"
"16990208","4148","4148","4148","70.5999984741211","70.5999984741211","70.5999984741211"
"16994304","4149","4149","4149","70.5999984741211","70.5999984741211","70.5999984741211"
"16998400","4150","4150","4150","70.5999984741211","70.5999984741211","70.5999984741211"
"17002496","4151","4151","4151","70.5999984741211","70.5999984741211","70.5999984741211"
"17006592","4152","4152","4152","70.5999984741211","70.5999984741211","70.5999984741211"
"17010688","4153","4153","4153","70.5999984741211","70.5999984741211","70.5999984741211"
"17014784","4154","4154","4154","70.5999984741211","70.5999984741211","70.5999984741211"
"17018880","4155","4155","4155","70.5999984741211","70.5999984741211","70.5999984741211"
"17022976","4156","4156","4156","70.5999984741211","70.5999984741211","70.5999984741211"
"17027072","4157","4157","4157","70.5999984741211","70.5999984741211","70.5999984741211"
"17031168","4158","4158","4158","70.5999984741211","70.5999984741211","70.5999984741211"
"17035264","4159","4159","4159","70.5999984741211","70.5999984741211","70.5999984741211"
"17039360","4160","4160","4160","70.5999984741211","70.5999984741211","70.5999984741211"
"17043456","4161","4161","4161","70.5999984741211","70.5999984741211","70.5999984741211"
"17047552","4162","4162","4162","70.5999984741211","70.5999984741211","70.5999984741211"
"17051648","4163","4163","4163","70.5999984741211","70.5999984741211","70.5999984741211"
"17055744","4164","4164","4164","70.5999984741211","70.5999984741211","70.5999984741211"
"17059840","4165","4165","4165","70.5999984741211","70.5999984741211","70.5999984741211"
"17063936","4166","4166","4166","70.5999984741211","70.5999984741211","70.5999984741211"
"17068032","4167","4167","4167","70.5999984741211","70.5999984741211","70.5999984741211"
"17072128","4168","4168","4168","70.5999984741211","70.5999984741211","70.5999984741211"
"17076224","4169","4169","4169","70.5999984741211","70.5999984741211","70.5999984741211"
"17080320","4170","4170","4170","70.5999984741211","70.5999984741211","70.5999984741211"
"17084416","4171","4171","4171","70.5999984741211","70.5999984741211","70.5999984741211"
"17088512","4172","4172","4172","70.5999984741211","70.5999984741211","70.5999984741211"
"17092608","4173","4173","4173","70.5999984741211","70.5999984741211","70.5999984741211"
"17096704","4174","4174","4174","70.5999984741211","70.5999984741211","70.5999984741211"
"17100800","4175","4175","4175","70.5999984741211","70.5999984741211","70.5999984741211"
"17104896","4176","4176","4176","70.5999984741211","70.5999984741211","70.5999984741211"
"17108992","4177","4177","4177","70.5999984741211","70.5999984741211","70.5999984741211"
"17113088","4178","4178","4178","70.5999984741211","70.5999984741211","70.5999984741211"
"17117184","4179","4179","4179","70.5999984741211","70.5999984741211","70.5999984741211"
"17121280","4180","4180","4180","70.5999984741211","70.5999984741211","70.5999984741211"
"17125376","4181","4181","4181","70.5999984741211","70.5999984741211","70.5999984741211"
"17129472","4182","4182","4182","70.5999984741211","70.5999984741211","70.5999984741211"
"17133568","4183","4183","4183","70.5999984741211","70.5999984741211","70.5999984741211"
"17137664","4184","4184","4184","70.5999984741211","70.5999984741211","70.5999984741211"
"17141760","4185","4185","4185","70.5999984741211","70.5999984741211","70.5999984741211"
"17145856","4186","4186","4186","70.5999984741211","70.5999984741211","70.5999984741211"
"17149952","4187","4187","4187","70.5999984741211","70.5999984741211","70.5999984741211"
"17154048","4188","4188","4188","70.5999984741211","70.5999984741211","70.5999984741211"
"17158144","4189","4189","4189","70.5999984741211","70.5999984741211","70.5999984741211"
"17162240","4190","4190","4190","70.5999984741211","70.5999984741211","70.5999984741211"
"17166336","4191","4191","4191","70.5999984741211","70.5999984741211","70.5999984741211"
"17170432","4192","4192","4192","70.5999984741211","70.5999984741211","70.5999984741211"
"17174528","4193","4193","4193","70.5999984741211","70.5999984741211","70.5999984741211"
"17178624","4194","4194","4194","70.5999984741211","70.5999984741211","70.5999984741211"
"17182720","4195","4195","4195","70.5999984741211","70.5999984741211","70.5999984741211"
"17186816","4196","4196","4196","70.5999984741211","70.5999984741211","70.5999984741211"
"17190912","4197","4197","4197","70.5999984741211","70.5999984741211","70.5999984741211"
"17195008","4198","4198","4198","70.5999984741211","70.5999984741211","70.5999984741211"
"17199104","4199","4199","4199","70.5999984741211","70.5999984741211","70.5999984741211"
"17203200","4200","4200","4200","70.5999984741211","70.5999984741211","70.5999984741211"
"17207296","4201","4201","4201","70.5999984741211","70.5999984741211","70.5999984741211"
"17211392","4202","4202","4202","70.5999984741211","70.5999984741211","70.5999984741211"
"17215488","4203","4203","4203","70.5999984741211","70.5999984741211","70.5999984741211"
"17219584","4204","4204","4204","70.5999984741211","70.5999984741211","70.5999984741211"
"17223680","4205","4205","4205","70.5999984741211","70.5999984741211","70.5999984741211"
"17227776","4206","4206","4206","70.5999984741211","70.5999984741211","70.5999984741211"
"17231872","4207","4207","4207","70.5999984741211","70.5999984741211","70.5999984741211"
"17235968","4208","4208","4208","70.5999984741211","70.5999984741211","70.5999984741211"
"17240064","4209","4209","4209","70.5999984741211","70.5999984741211","70.5999984741211"
"17244160","4210","4210","4210","70.5999984741211","70.5999984741211","70.5999984741211"
"17248256","4211","4211","4211","70.5999984741211","70.5999984741211","70.5999984741211"
"17252352","4212","4212","4212","70.5999984741211","70.5999984741211","70.5999984741211"
"17256448","4213","4213","4213","70.5999984741211","70.5999984741211","70.5999984741211"
"17260544","4214","4214","4214","70.5999984741211","70.5999984741211","70.5999984741211"
"17264640","4215","4215","4215","70.5999984741211","70.5999984741211","70.5999984741211"
"17268736","4216","4216","4216","70.5999984741211","70.5999984741211","70.5999984741211"
"17272832","4217","4217","4217","70.5999984741211","70.5999984741211","70.5999984741211"
"17276928","4218","4218","4218","70.5999984741211","70.5999984741211","70.5999984741211"
"17281024","4219","4219","4219","70.5999984741211","70.5999984741211","70.5999984741211"
"17285120","4220","4220","4220","70.5999984741211","70.5999984741211","70.5999984741211"
"17289216","4221","4221","4221","70.5999984741211","70.5999984741211","70.5999984741211"
"17293312","4222","4222","4222","70.5999984741211","70.5999984741211","70.5999984741211"
"17297408","4223","4223","4223","70.5999984741211","70.5999984741211","70.5999984741211"
"17301504","4224","4224","4224","70.5999984741211","70.5999984741211","70.5999984741211"
"17305600","4225","4225","4225","70.5999984741211","70.5999984741211","70.5999984741211"
"17309696","4226","4226","4226","70.5999984741211","70.5999984741211","70.5999984741211"
"17313792","4227","4227","4227","70.5999984741211","70.5999984741211","70.5999984741211"
"17317888","4228","4228","4228","70.5999984741211","70.5999984741211","70.5999984741211"
"17321984","4229","4229","4229","70.5999984741211","70.5999984741211","70.5999984741211"
"17326080","4230","4230","4230","70.5999984741211","70.5999984741211","70.5999984741211"
"17330176","4231","4231","4231","70.5999984741211","70.5999984741211","70.5999984741211"
"17334272","4232","4232","4232","70.5999984741211","70.5999984741211","70.5999984741211"
"17338368","4233","4233","4233","70.5999984741211","70.5999984741211","70.5999984741211"
"17342464","4234","4234","4234","70.5999984741211","70.5999984741211","70.5999984741211"
"17346560","4235","4235","4235","70.5999984741211","70.5999984741211","70.5999984741211"
"17350656","4236","4236","4236","70.5999984741211","70.5999984741211","70.5999984741211"
"17354752","4237","4237","4237","70.5999984741211","70.5999984741211","70.5999984741211"
"17358848","4238","4238","4238","70.5999984741211","70.5999984741211","70.5999984741211"
"17362944","4239","4239","4239","70.5999984741211","70.5999984741211","70.5999984741211"
"17367040","4240","4240","4240","70.5999984741211","70.5999984741211","70.5999984741211"
"17371136","4241","4241","4241","70.5999984741211","70.5999984741211","70.5999984741211"
"17375232","4242","4242","4242","70.5999984741211","70.5999984741211","70.5999984741211"
"17379328","4243","4243","4243","70.5999984741211","70.5999984741211","70.5999984741211"
"17383424","4244","4244","4244","70.5999984741211","70.5999984741211","70.5999984741211"
"17387520","4245","4245","4245","70.5999984741211","70.5999984741211","70.5999984741211"
"17391616","4246","4246","4246","70.5999984741211","70.5999984741211","70.5999984741211"
"17395712","4247","4247","4247","70.5999984741211","70.5999984741211","70.5999984741211"
"17399808","4248","4248","4248","70.5999984741211","70.5999984741211","70.5999984741211"
"17403904","4249","4249","4249","70.5999984741211","70.5999984741211","70.5999984741211"
"17408000","4250","4250","4250","70.5999984741211","70.5999984741211","70.5999984741211"
"17412096","4251","4251","4251","70.5999984741211","70.5999984741211","70.5999984741211"
"17416192","4252","4252","4252","70.5999984741211","70.5999984741211","70.5999984741211"
"17420288","4253","4253","4253","70.5999984741211","70.5999984741211","70.5999984741211"
"17424384","4254","4254","4254","70.5999984741211","70.5999984741211","70.5999984741211"
"17428480","4255","4255","4255","70.5999984741211","70.5999984741211","70.5999984741211"
"17432576","4256","4256","4256","70.5999984741211","70.5999984741211","70.5999984741211"
"17436672","4257","4257","4257","70.5999984741211","70.5999984741211","70.5999984741211"
"17440768","4258","4258","4258","70.5999984741211","70.5999984741211","70.5999984741211"
"17444864","4259","4259","4259","70.5999984741211","70.5999984741211","70.5999984741211"
"17448960","4260","4260","4260","70.5999984741211","70.5999984741211","70.5999984741211"
"17453056","4261","4261","4261","70.5999984741211","70.5999984741211","70.5999984741211"
"17457152","4262","4262","4262","70.5999984741211","70.5999984741211","70.5999984741211"
"17461248","4263","4263","4263","70.5999984741211","70.5999984741211","70.5999984741211"
"17465344","4264","4264","4264","70.5999984741211","70.5999984741211","70.5999984741211"
"17469440","4265","4265","4265","70.5999984741211","70.5999984741211","70.5999984741211"
"17473536","4266","4266","4266","70.5999984741211","70.5999984741211","70.5999984741211"
"17477632","4267","4267","4267","70.5999984741211","70.5999984741211","70.5999984741211"
"17481728","4268","4268","4268","70.5999984741211","70.5999984741211","70.5999984741211"
"17485824","4269","4269","4269","70.5999984741211","70.5999984741211","70.5999984741211"
"17489920","4270","4270","4270","70.5999984741211","70.5999984741211","70.5999984741211"
"17494016","4271","4271","4271","70.5999984741211","70.5999984741211","70.5999984741211"
"17498112","4272","4272","4272","70.5999984741211","70.5999984741211","70.5999984741211"
"17502208","4273","4273","4273","70.5999984741211","70.5999984741211","70.5999984741211"
"17506304","4274","4274","4274","70.5999984741211","70.5999984741211","70.5999984741211"
"17510400","4275","4275","4275","70.5999984741211","70.5999984741211","70.5999984741211"
"17514496","4276","4276","4276","70.5999984741211","70.5999984741211","70.5999984741211"
"17518592","4277","4277","4277","70.5999984741211","70.5999984741211","70.5999984741211"
"17522688","4278","4278","4278","70.5999984741211","70.5999984741211","70.5999984741211"
"17526784","4279","4279","4279","70.5999984741211","70.5999984741211","70.5999984741211"
"17530880","4280","4280","4280","70.5999984741211","70.5999984741211","70.5999984741211"
"17534976","4281","4281","4281","70.5999984741211","70.5999984741211","70.5999984741211"
"17539072","4282","4282","4282","70.5999984741211","70.5999984741211","70.5999984741211"
"17543168","4283","4283","4283","70.5999984741211","70.5999984741211","70.5999984741211"
"17547264","4284","4284","4284","70.5999984741211","70.5999984741211","70.5999984741211"
"17551360","4285","4285","4285","70.5999984741211","70.5999984741211","70.5999984741211"
"17555456","4286","4286","4286","70.5999984741211","70.5999984741211","70.5999984741211"
"17559552","4287","4287","4287","70.5999984741211","70.5999984741211","70.5999984741211"
"17563648","4288","4288","4288","70.5999984741211","70.5999984741211","70.5999984741211"
"17567744","4289","4289","4289","70.5999984741211","70.5999984741211","70.5999984741211"
"17571840","4290","4290","4290","70.5999984741211","70.5999984741211","70.5999984741211"
"17575936","4291","4291","4291","70.5999984741211","70.5999984741211","70.5999984741211"
"17580032","4292","4292","4292","70.5999984741211","70.5999984741211","70.5999984741211"
"17584128","4293","4293","4293","70.5999984741211","70.5999984741211","70.5999984741211"
"17588224","4294","4294","4294","70.5999984741211","70.5999984741211","70.5999984741211"
"17592320","4295","4295","4295","70.5999984741211","70.5999984741211","70.5999984741211"
"17596416","4296","4296","4296","70.5999984741211","70.5999984741211","70.5999984741211"
"17600512","4297","4297","4297","70.5999984741211","70.5999984741211","70.5999984741211"
"17604608","4298","4298","4298","70.5999984741211","70.5999984741211","70.5999984741211"
"17608704","4299","4299","4299","70.5999984741211","70.5999984741211","70.5999984741211"
"17612800","4300","4300","4300","70.5999984741211","70.5999984741211","70.5999984741211"
"17616896","4301","4301","4301","70.5999984741211","70.5999984741211","70.5999984741211"
"17620992","4302","4302","4302","70.5999984741211","70.5999984741211","70.5999984741211"
"17625088","4303","4303","4303","70.5999984741211","70.5999984741211","70.5999984741211"
"17629184","4304","4304","4304","70.5999984741211","70.5999984741211","70.5999984741211"
"17633280","4305","4305","4305","70.5999984741211","70.5999984741211","70.5999984741211"
