"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"1761280","430","430","430","12.184326171875","12.184326171875","12.184326171875"
"1765376","431","431","431","12.422607421875","12.422607421875","12.422607421875"
"1769472","432","432","432","12.3427734375","12.3427734375","12.3427734375"
"1773568","433","433","433","13.092041015625","13.092041015625","13.092041015625"
"1777664","434","434","434","12.90380859375","12.90380859375","12.90380859375"
"1781760","435","435","435","13.0625","13.0625","13.0625"
"1785856","436","436","436","12.80908203125","12.80908203125","12.80908203125"
"1789952","437","437","437","12.154052734375","12.154052734375","12.154052734375"
"1794048","438","438","438","12.084716796875","12.084716796875","12.084716796875"
"1798144","439","439","439","12.1220703125","12.1220703125","12.1220703125"
"1802240","440","440","440","12.157958984375","12.157958984375","12.157958984375"
"1806336","441","441","441","12.0908203125","12.0908203125","12.0908203125"
"1810432","442","442","442","12.177490234375","12.177490234375","12.177490234375"
"1814528","443","443","443","12.33154296875","12.33154296875","12.33154296875"
"1818624","444","444","444","12.634765625","12.634765625","12.634765625"
"1822720","445","445","445","12.93798828125","12.93798828125","12.93798828125"
"1826816","446","446","446","13.54345703125","13.54345703125","13.54345703125"
"1830912","447","447","447","13.9091796875","13.9091796875","13.9091796875"
"1835008","448","448","448","14.478271484375","14.478271484375","14.478271484375"
"1839104","449","449","449","14.65966796875","14.65966796875","14.65966796875"
"1843200","450","450","450","14.736083984375","14.736083984375","14.736083984375"
"1847296","451","451","451","14.966796875","14.966796875","14.966796875"
"1851392","452","452","452","15.15673828125","15.15673828125","15.15673828125"
"1855488","453","453","453","15.1044921875","15.1044921875","15.1044921875"
"1859584","454","454","454","15.460205078125","15.460205078125","15.460205078125"
"1863680","455","455","455","16.118408203125","16.118408203125","16.118408203125"
"1867776","456","456","456","16.5986328125","16.5986328125","16.5986328125"
"1871872","457","457","457","17.37890625","17.37890625","17.37890625"
"1875968","458","458","458","18.305908203125","18.305908203125","18.305908203125"
"1880064","459","459","459","18.179443359375","18.179443359375","18.179443359375"
"1884160","460","460","460","17.6884765625","17.6884765625","17.6884765625"
"1888256","461","461","461","17.602294921875","17.602294921875","17.602294921875"
"1892352","462","462","462","17.19287109375","17.19287109375","17.19287109375"
"1896448","463","463","463","17.150146484375","17.150146484375","17.150146484375"
"1900544","464","464","464","17.108642578125","17.108642578125","17.108642578125"
"1904640","465","465","465","16.38623046875","16.38623046875","16.38623046875"
"1908736","466","466","466","15.999755859375","15.999755859375","15.999755859375"
"1912832","467","467","467","16.57373046875","16.57373046875","16.57373046875"
"1916928","468","468","468","16.790283203125","16.790283203125","16.790283203125"
"1921024","469","469","469","16.437255859375","16.437255859375","16.437255859375"
"1925120","470","470","470","16.443603515625","16.443603515625","16.443603515625"
"1929216","471","471","471","16.443603515625","16.443603515625","16.443603515625"
"1933312","472","472","472","16.431884765625","16.431884765625","16.431884765625"
"1937408","473","473","473","16.702392578125","16.702392578125","16.702392578125"
"1941504","474","474","474","16.661865234375","16.661865234375","16.661865234375"
"1945600","475","475","475","16.788330078125","16.788330078125","16.788330078125"
"1949696","476","476","476","17.12060546875","17.12060546875","17.12060546875"
"1953792","477","477","477","17.69091796875","17.69091796875","17.69091796875"
"1957888","478","478","478","18.48388671875","18.48388671875","18.48388671875"
"1961984","479","479","479","18.380615234375","18.380615234375","18.380615234375"
"1966080","480","480","480","18.845947265625","18.845947265625","18.845947265625"
"1970176","481","481","481","18.58447265625","18.58447265625","18.58447265625"
"1974272","482","482","482","18.384765625","18.384765625","18.384765625"
"1978368","483","483","483","18.9033203125","18.9033203125","18.9033203125"
"1982464","484","484","484","18.682373046875","18.682373046875","18.682373046875"
"1986560","485","485","485","18.702392578125","18.702392578125","18.702392578125"
"1990656","486","486","486","18.4287109375","18.4287109375","18.4287109375"
"1994752","487","487","487","18.260009765625","18.260009765625","18.260009765625"
"1998848","488","488","488","18.211181640625","18.211181640625","18.211181640625"
"2002944","489","489","489","18.33544921875","18.33544921875","18.33544921875"
"2007040","490","490","490","18.756103515625","18.756103515625","18.756103515625"
"2011136","491","491","491","19.015625","19.015625","19.015625"
"2015232","492","492","492","18.832275390625","18.832275390625","18.832275390625"
"2019328","493","493","493","19.126953125","19.126953125","19.126953125"
"2023424","494","494","494","18.9873046875","18.9873046875","18.9873046875"
"2027520","495","495","495","18.894775390625","18.894775390625","18.894775390625"
"2031616","496","496","496","18.92529296875","18.92529296875","18.92529296875"
"2035712","497","497","497","19.057861328125","19.057861328125","19.057861328125"
"2039808","498","498","498","18.81103515625","18.81103515625","18.81103515625"
"2043904","499","499","499","18.997314453125","18.997314453125","18.997314453125"
"2048000","500","500","500","19.91162109375","19.91162109375","19.91162109375"
"2052096","501","501","501","20.2568359375","20.2568359375","20.2568359375"
"2056192","502","502","502","20.685791015625","20.685791015625","20.685791015625"
"2060288","503","503","503","21.3466796875","21.3466796875","21.3466796875"
"2064384","504","504","504","21.77099609375","21.77099609375","21.77099609375"
"2068480","505","505","505","22.198974609375","22.198974609375","22.198974609375"
"2072576","506","506","506","22.771240234375","22.771240234375","22.771240234375"
"2076672","507","507","507","22.454345703125","22.454345703125","22.454345703125"
"2080768","508","508","508","22.654296875","22.654296875","22.654296875"
"2084864","509","509","509","23.3076171875","23.3076171875","23.3076171875"
"2088960","510","510","510","24.174072265625","24.174072265625","24.174072265625"
"2093056","511","511","511","24.557861328125","24.557861328125","24.557861328125"
"2097152","512","512","512","25.19189453125","25.19189453125","25.19189453125"
"2101248","513","513","513","25.840576171875","25.840576171875","25.840576171875"
"2105344","514","514","514","25.933349609375","25.933349609375","25.933349609375"
"2109440","515","515","515","25.9541015625","25.9541015625","25.9541015625"
"2113536","516","516","516","25.986083984375","25.986083984375","25.986083984375"
"2117632","517","517","517","25.65576171875","25.65576171875","25.65576171875"
"2121728","518","518","518","25.3515625","25.3515625","25.3515625"
"2125824","519","519","519","25.72314453125","25.72314453125","25.72314453125"
"2129920","520","520","520","25.39208984375","25.39208984375","25.39208984375"
"2134016","521","521","521","25.727294921875","25.727294921875","25.727294921875"
"2138112","522","522","522","25.290283203125","25.290283203125","25.290283203125"
"2142208","523","523","523","25.43701171875","25.43701171875","25.43701171875"
"2146304","524","524","524","25.97509765625","25.97509765625","25.97509765625"
"2150400","525","525","525","26.128173828125","26.128173828125","26.128173828125"
"2154496","526","526","526","26.4765625","26.4765625","26.4765625"
"2158592","527","527","527","26.91943359375","26.91943359375","26.91943359375"
"2162688","528","528","528","27.646728515625","27.646728515625","27.646728515625"
"2166784","529","529","529","28.354248046875","28.354248046875","28.354248046875"
"2170880","530","530","530","28.04736328125","28.04736328125","28.04736328125"
"2174976","531","531","531","28.496826171875","28.496826171875","28.496826171875"
"2179072","532","532","532","28.165283203125","28.165283203125","28.165283203125"
"2183168","533","533","533","27.70654296875","27.70654296875","27.70654296875"
"2187264","534","534","534","27.369384765625","27.369384765625","27.369384765625"
"2191360","535","535","535","27.53515625","27.53515625","27.53515625"
"2195456","536","536","536","27.64990234375","27.64990234375","27.64990234375"
"2199552","537","537","537","27.293212890625","27.293212890625","27.293212890625"
"2203648","538","538","538","27.41162109375","27.41162109375","27.41162109375"
"2207744","539","539","539","26.952880859375","26.952880859375","26.952880859375"
"2211840","540","540","540","26.845947265625","26.845947265625","26.845947265625"
"2215936","541","541","541","26.9345703125","26.9345703125","26.9345703125"
"2220032","542","542","542","26.33984375","26.33984375","26.33984375"
"2224128","543","543","543","25.6005859375","25.6005859375","25.6005859375"
"2228224","544","544","544","25.53125","25.53125","25.53125"
"2232320","545","545","545","25.69580078125","25.69580078125","25.69580078125"
"2236416","546","546","546","26.558349609375","26.558349609375","26.558349609375"
"2240512","547","547","547","26.49169921875","26.49169921875","26.49169921875"
"2244608","548","548","548","25.992431640625","25.992431640625","25.992431640625"
"2248704","549","549","549","25.47021484375","25.47021484375","25.47021484375"
"2252800","550","550","550","25.250732421875","25.250732421875","25.250732421875"
"2256896","551","551","551","24.77783203125","24.77783203125","24.77783203125"
"2260992","552","552","552","25.028076171875","25.028076171875","25.028076171875"
"2265088","553","553","553","25.62939453125","25.62939453125","25.62939453125"
"2269184","554","554","554","26.238037109375","26.238037109375","26.238037109375"
"2273280","555","555","555","26.46728515625","26.46728515625","26.46728515625"
"2277376","556","556","556","26.39697265625","26.39697265625","26.39697265625"
"2281472","557","557","557","26.60888671875","26.60888671875","26.60888671875"
"2285568","558","558","558","26.060302734375","26.060302734375","26.060302734375"
"2289664","559","559","559","25.440673828125","25.440673828125","25.440673828125"
"2293760","560","560","560","25.9375","25.9375","25.9375"
"2297856","561","561","561","26.549072265625","26.549072265625","26.549072265625"
"2301952","562","562","562","27.121337890625","27.121337890625","27.121337890625"
"2306048","563","563","563","27.522705078125","27.522705078125","27.522705078125"
"2310144","564","564","564","27.995361328125","27.995361328125","27.995361328125"
"2314240","565","565","565","27.621337890625","27.621337890625","27.621337890625"
"2318336","566","566","566","26.91650390625","26.91650390625","26.91650390625"
"2322432","567","567","567","27.087158203125","27.087158203125","27.087158203125"
"2326528","568","568","568","27.65625","27.65625","27.65625"
"2330624","569","569","569","28.262939453125","28.262939453125","28.262939453125"
"2334720","570","570","570","29.323486328125","29.323486328125","29.323486328125"
"2338816","571","571","571","29.806396484375","29.806396484375","29.806396484375"
"2342912","572","572","572","29.724365234375","29.724365234375","29.724365234375"
"2347008","573","573","573","29.282958984375","29.282958984375","29.282958984375"
"2351104","574","574","574","29.8486328125","29.8486328125","29.8486328125"
"2355200","575","575","575","29.447265625","29.447265625","29.447265625"
"2359296","576","576","576","29.386474609375","29.386474609375","29.386474609375"
"2363392","577","577","577","29.844970703125","29.844970703125","29.844970703125"
"2367488","578","578","578","30.103515625","30.103515625","30.103515625"
"2371584","579","579","579","30.899169921875","30.899169921875","30.899169921875"
"2375680","580","580","580","31.102294921875","31.102294921875","31.102294921875"
"2379776","581","581","581","30.879150390625","30.879150390625","30.879150390625"
"2383872","582","582","582","29.76806640625","29.76806640625","29.76806640625"
"2387968","583","583","583","28.978271484375","28.978271484375","28.978271484375"
"2392064","584","584","584","28.16796875","28.16796875","28.16796875"
"2396160","585","585","585","27.255615234375","27.255615234375","27.255615234375"
"2400256","586","586","586","27.322998046875","27.322998046875","27.322998046875"
"2404352","587","587","587","27.007080078125","27.007080078125","27.007080078125"
"2408448","588","588","588","26.796875","26.796875","26.796875"
"2412544","589","589","589","27.040771484375","27.040771484375","27.040771484375"
"2416640","590","590","590","26.640625","26.640625","26.640625"
"2420736","591","591","591","26.19580078125","26.19580078125","26.19580078125"
