"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - test_returned_episode_returns","pqn_Asterix-MinAtar - test_returned_episode_returns__MIN","pqn_Asterix-MinAtar - test_returned_episode_returns__MAX"
"11853824","2894","2894","2894","62.3359375","62.3359375","62.3359375"
"11857920","2895","2895","2895","62.3359375","62.3359375","62.3359375"
"11862016","2896","2896","2896","62.3359375","62.3359375","62.3359375"
"11866112","2897","2897","2897","62.3359375","62.3359375","62.3359375"
"11870208","2898","2898","2898","62.3359375","62.3359375","62.3359375"
"11874304","2899","2899","2899","62.3359375","62.3359375","62.3359375"
"11878400","2900","2900","2900","62.3359375","62.3359375","62.3359375"
"11882496","2901","2901","2901","62.3359375","62.3359375","62.3359375"
"11886592","2902","2902","2902","62.3359375","62.3359375","62.3359375"
"11890688","2903","2903","2903","62.3359375","62.3359375","62.3359375"
"11894784","2904","2904","2904","62.3359375","62.3359375","62.3359375"
"11898880","2905","2905","2905","62.3359375","62.3359375","62.3359375"
"11902976","2906","2906","2906","62.3359375","62.3359375","62.3359375"
"11907072","2907","2907","2907","62.3359375","62.3359375","62.3359375"
"11911168","2908","2908","2908","62.3359375","62.3359375","62.3359375"
"11915264","2909","2909","2909","62.3359375","62.3359375","62.3359375"
"11919360","2910","2910","2910","62.3359375","62.3359375","62.3359375"
"11923456","2911","2911","2911","62.3359375","62.3359375","62.3359375"
"11927552","2912","2912","2912","62.3359375","62.3359375","62.3359375"
"11931648","2913","2913","2913","62.3359375","62.3359375","62.3359375"
"11935744","2914","2914","2914","62.3359375","62.3359375","62.3359375"
"11939840","2915","2915","2915","62.3359375","62.3359375","62.3359375"
"11943936","2916","2916","2916","62.3359375","62.3359375","62.3359375"
"11948032","2917","2917","2917","62.3359375","62.3359375","62.3359375"
"11952128","2918","2918","2918","62.3359375","62.3359375","62.3359375"
"11956224","2919","2919","2919","62.3359375","62.3359375","62.3359375"
"11960320","2920","2920","2920","62.3359375","62.3359375","62.3359375"
"11964416","2921","2921","2921","62.3359375","62.3359375","62.3359375"
"11968512","2922","2922","2922","62.3359375","62.3359375","62.3359375"
"11972608","2923","2923","2923","62.3359375","62.3359375","62.3359375"
"11976704","2924","2924","2924","62.3359375","62.3359375","62.3359375"
"11980800","2925","2925","2925","62.3359375","62.3359375","62.3359375"
"11984896","2926","2926","2926","62.3359375","62.3359375","62.3359375"
"11988992","2927","2927","2927","62.3359375","62.3359375","62.3359375"
"11993088","2928","2928","2928","71.640625","71.640625","71.640625"
"11997184","2929","2929","2929","71.640625","71.640625","71.640625"
"12001280","2930","2930","2930","71.640625","71.640625","71.640625"
"12005376","2931","2931","2931","71.640625","71.640625","71.640625"
"12009472","2932","2932","2932","71.640625","71.640625","71.640625"
"12013568","2933","2933","2933","71.640625","71.640625","71.640625"
"12017664","2934","2934","2934","71.640625","71.640625","71.640625"
"12021760","2935","2935","2935","71.640625","71.640625","71.640625"
"12025856","2936","2936","2936","71.640625","71.640625","71.640625"
"12029952","2937","2937","2937","71.640625","71.640625","71.640625"
"12034048","2938","2938","2938","71.640625","71.640625","71.640625"
"12038144","2939","2939","2939","71.640625","71.640625","71.640625"
"12042240","2940","2940","2940","71.640625","71.640625","71.640625"
"12046336","2941","2941","2941","71.640625","71.640625","71.640625"
"12050432","2942","2942","2942","71.640625","71.640625","71.640625"
"12054528","2943","2943","2943","71.640625","71.640625","71.640625"
"12058624","2944","2944","2944","71.640625","71.640625","71.640625"
"12062720","2945","2945","2945","71.640625","71.640625","71.640625"
"12066816","2946","2946","2946","71.640625","71.640625","71.640625"
"12070912","2947","2947","2947","71.640625","71.640625","71.640625"
"12075008","2948","2948","2948","71.640625","71.640625","71.640625"
"12079104","2949","2949","2949","71.640625","71.640625","71.640625"
"12083200","2950","2950","2950","71.640625","71.640625","71.640625"
"12087296","2951","2951","2951","71.640625","71.640625","71.640625"
"12091392","2952","2952","2952","71.640625","71.640625","71.640625"
"12095488","2953","2953","2953","71.640625","71.640625","71.640625"
"12099584","2954","2954","2954","71.640625","71.640625","71.640625"
"12103680","2955","2955","2955","71.640625","71.640625","71.640625"
"12107776","2956","2956","2956","71.640625","71.640625","71.640625"
"12111872","2957","2957","2957","71.640625","71.640625","71.640625"
"12115968","2958","2958","2958","71.640625","71.640625","71.640625"
"12120064","2959","2959","2959","71.640625","71.640625","71.640625"
"12124160","2960","2960","2960","71.640625","71.640625","71.640625"
"12128256","2961","2961","2961","71.640625","71.640625","71.640625"
"12132352","2962","2962","2962","71.640625","71.640625","71.640625"
"12136448","2963","2963","2963","71.640625","71.640625","71.640625"
"12140544","2964","2964","2964","71.640625","71.640625","71.640625"
"12144640","2965","2965","2965","71.640625","71.640625","71.640625"
"12148736","2966","2966","2966","71.640625","71.640625","71.640625"
"12152832","2967","2967","2967","71.640625","71.640625","71.640625"
"12156928","2968","2968","2968","71.640625","71.640625","71.640625"
"12161024","2969","2969","2969","71.640625","71.640625","71.640625"
"12165120","2970","2970","2970","71.640625","71.640625","71.640625"
"12169216","2971","2971","2971","71.640625","71.640625","71.640625"
"12173312","2972","2972","2972","71.640625","71.640625","71.640625"
"12177408","2973","2973","2973","71.640625","71.640625","71.640625"
"12181504","2974","2974","2974","71.640625","71.640625","71.640625"
"12185600","2975","2975","2975","71.640625","71.640625","71.640625"
"12189696","2976","2976","2976","71.640625","71.640625","71.640625"
"12193792","2977","2977","2977","71.640625","71.640625","71.640625"
"12197888","2978","2978","2978","71.640625","71.640625","71.640625"
"12201984","2979","2979","2979","71.640625","71.640625","71.640625"
"12206080","2980","2980","2980","71.640625","71.640625","71.640625"
"12210176","2981","2981","2981","71.640625","71.640625","71.640625"
"12214272","2982","2982","2982","71.640625","71.640625","71.640625"
"12218368","2983","2983","2983","71.640625","71.640625","71.640625"
"12222464","2984","2984","2984","71.640625","71.640625","71.640625"
"12226560","2985","2985","2985","71.640625","71.640625","71.640625"
"12230656","2986","2986","2986","71.640625","71.640625","71.640625"
"12234752","2987","2987","2987","71.640625","71.640625","71.640625"
"12238848","2988","2988","2988","71.640625","71.640625","71.640625"
"12242944","2989","2989","2989","71.640625","71.640625","71.640625"
"12247040","2990","2990","2990","71.640625","71.640625","71.640625"
"12251136","2991","2991","2991","71.640625","71.640625","71.640625"
"12255232","2992","2992","2992","71.640625","71.640625","71.640625"
"12259328","2993","2993","2993","71.640625","71.640625","71.640625"
"12263424","2994","2994","2994","71.640625","71.640625","71.640625"
"12267520","2995","2995","2995","71.640625","71.640625","71.640625"
"12271616","2996","2996","2996","71.640625","71.640625","71.640625"
"12275712","2997","2997","2997","71.640625","71.640625","71.640625"
"12279808","2998","2998","2998","71.640625","71.640625","71.640625"
"12283904","2999","2999","2999","71.640625","71.640625","71.640625"
"12288000","3000","3000","3000","71.640625","71.640625","71.640625"
"12292096","3001","3001","3001","71.640625","71.640625","71.640625"
"12296192","3002","3002","3002","71.640625","71.640625","71.640625"
"12300288","3003","3003","3003","71.640625","71.640625","71.640625"
"12304384","3004","3004","3004","71.640625","71.640625","71.640625"
"12308480","3005","3005","3005","71.640625","71.640625","71.640625"
"12312576","3006","3006","3006","71.640625","71.640625","71.640625"
"12316672","3007","3007","3007","71.640625","71.640625","71.640625"
"12320768","3008","3008","3008","71.640625","71.640625","71.640625"
"12324864","3009","3009","3009","71.640625","71.640625","71.640625"
"12328960","3010","3010","3010","71.640625","71.640625","71.640625"
"12333056","3011","3011","3011","71.640625","71.640625","71.640625"
"12337152","3012","3012","3012","71.640625","71.640625","71.640625"
"12341248","3013","3013","3013","71.640625","71.640625","71.640625"
"12345344","3014","3014","3014","71.640625","71.640625","71.640625"
"12349440","3015","3015","3015","71.640625","71.640625","71.640625"
"12353536","3016","3016","3016","71.640625","71.640625","71.640625"
"12357632","3017","3017","3017","71.640625","71.640625","71.640625"
"12361728","3018","3018","3018","71.640625","71.640625","71.640625"
"12365824","3019","3019","3019","71.640625","71.640625","71.640625"
"12369920","3020","3020","3020","71.640625","71.640625","71.640625"
"12374016","3021","3021","3021","71.640625","71.640625","71.640625"
"12378112","3022","3022","3022","71.640625","71.640625","71.640625"
"12382208","3023","3023","3023","71.640625","71.640625","71.640625"
"12386304","3024","3024","3024","71.640625","71.640625","71.640625"
"12390400","3025","3025","3025","71.640625","71.640625","71.640625"
"12394496","3026","3026","3026","71.640625","71.640625","71.640625"
"12398592","3027","3027","3027","71.640625","71.640625","71.640625"
"12402688","3028","3028","3028","71.640625","71.640625","71.640625"
"12406784","3029","3029","3029","71.640625","71.640625","71.640625"
"12410880","3030","3030","3030","71.640625","71.640625","71.640625"
"12414976","3031","3031","3031","71.640625","71.640625","71.640625"
"12419072","3032","3032","3032","71.640625","71.640625","71.640625"
"12423168","3033","3033","3033","71.640625","71.640625","71.640625"
"12427264","3034","3034","3034","71.640625","71.640625","71.640625"
"12431360","3035","3035","3035","71.640625","71.640625","71.640625"
"12435456","3036","3036","3036","71.640625","71.640625","71.640625"
"12439552","3037","3037","3037","71.640625","71.640625","71.640625"
"12443648","3038","3038","3038","71.640625","71.640625","71.640625"
"12447744","3039","3039","3039","71.640625","71.640625","71.640625"
"12451840","3040","3040","3040","71.640625","71.640625","71.640625"
"12455936","3041","3041","3041","71.640625","71.640625","71.640625"
"12460032","3042","3042","3042","71.640625","71.640625","71.640625"
"12464128","3043","3043","3043","71.640625","71.640625","71.640625"
"12468224","3044","3044","3044","71.640625","71.640625","71.640625"
"12472320","3045","3045","3045","71.640625","71.640625","71.640625"
"12476416","3046","3046","3046","71.640625","71.640625","71.640625"
"12480512","3047","3047","3047","71.640625","71.640625","71.640625"
"12484608","3048","3048","3048","71.640625","71.640625","71.640625"
"12488704","3049","3049","3049","71.640625","71.640625","71.640625"
"12492800","3050","3050","3050","71.640625","71.640625","71.640625"
"12496896","3051","3051","3051","71.640625","71.640625","71.640625"
"12500992","3052","3052","3052","71.640625","71.640625","71.640625"
"12505088","3053","3053","3053","71.640625","71.640625","71.640625"
"12509184","3054","3054","3054","71.640625","71.640625","71.640625"
"12513280","3055","3055","3055","71.640625","71.640625","71.640625"
"12517376","3056","3056","3056","71.640625","71.640625","71.640625"
"12521472","3057","3057","3057","71.640625","71.640625","71.640625"
"12525568","3058","3058","3058","71.640625","71.640625","71.640625"
"12529664","3059","3059","3059","71.640625","71.640625","71.640625"
"12533760","3060","3060","3060","71.640625","71.640625","71.640625"
"12537856","3061","3061","3061","71.640625","71.640625","71.640625"
"12541952","3062","3062","3062","71.640625","71.640625","71.640625"
"12546048","3063","3063","3063","71.640625","71.640625","71.640625"
"12550144","3064","3064","3064","71.640625","71.640625","71.640625"
"12554240","3065","3065","3065","71.640625","71.640625","71.640625"
"12558336","3066","3066","3066","71.640625","71.640625","71.640625"
"12562432","3067","3067","3067","71.640625","71.640625","71.640625"
"12566528","3068","3068","3068","71.640625","71.640625","71.640625"
"12570624","3069","3069","3069","71.640625","71.640625","71.640625"
"12574720","3070","3070","3070","71.640625","71.640625","71.640625"
"12578816","3071","3071","3071","71.640625","71.640625","71.640625"
"12582912","3072","3072","3072","71.640625","71.640625","71.640625"
"12587008","3073","3073","3073","71.640625","71.640625","71.640625"
"12591104","3074","3074","3074","71.640625","71.640625","71.640625"
"12595200","3075","3075","3075","71.640625","71.640625","71.640625"
"12599296","3076","3076","3076","71.640625","71.640625","71.640625"
"12603392","3077","3077","3077","71.640625","71.640625","71.640625"
"12607488","3078","3078","3078","71.640625","71.640625","71.640625"
"12611584","3079","3079","3079","71.640625","71.640625","71.640625"
"12615680","3080","3080","3080","71.640625","71.640625","71.640625"
"12619776","3081","3081","3081","71.640625","71.640625","71.640625"
"12623872","3082","3082","3082","71.640625","71.640625","71.640625"
"12627968","3083","3083","3083","71.640625","71.640625","71.640625"
"12632064","3084","3084","3084","71.640625","71.640625","71.640625"
"12636160","3085","3085","3085","71.640625","71.640625","71.640625"
"12640256","3086","3086","3086","71.640625","71.640625","71.640625"
"12644352","3087","3087","3087","71.640625","71.640625","71.640625"
"12648448","3088","3088","3088","71.640625","71.640625","71.640625"
"12652544","3089","3089","3089","71.640625","71.640625","71.640625"
"12656640","3090","3090","3090","71.640625","71.640625","71.640625"
"12660736","3091","3091","3091","71.640625","71.640625","71.640625"
"12664832","3092","3092","3092","71.640625","71.640625","71.640625"
"12668928","3093","3093","3093","71.640625","71.640625","71.640625"
"12673024","3094","3094","3094","71.640625","71.640625","71.640625"
"12677120","3095","3095","3095","71.640625","71.640625","71.640625"
"12681216","3096","3096","3096","71.640625","71.640625","71.640625"
"12685312","3097","3097","3097","71.640625","71.640625","71.640625"
"12689408","3098","3098","3098","71.640625","71.640625","71.640625"
"12693504","3099","3099","3099","71.640625","71.640625","71.640625"
"12697600","3100","3100","3100","71.640625","71.640625","71.640625"
"12701696","3101","3101","3101","71.640625","71.640625","71.640625"
"12705792","3102","3102","3102","71.640625","71.640625","71.640625"
"12709888","3103","3103","3103","71.640625","71.640625","71.640625"
"12713984","3104","3104","3104","71.640625","71.640625","71.640625"
