"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"7311360","1785","1785","1785","41.0849609375","41.0849609375","41.0849609375"
"7315456","1786","1786","1786","41.539306640625","41.539306640625","41.539306640625"
"7319552","1787","1787","1787","40.84033203125","40.84033203125","40.84033203125"
"7323648","1788","1788","1788","40.35693359375","40.35693359375","40.35693359375"
"7327744","1789","1789","1789","39.50732421875","39.50732421875","39.50732421875"
"7331840","1790","1790","1790","39.132568359375","39.132568359375","39.132568359375"
"7335936","1791","1791","1791","39.445556640625","39.445556640625","39.445556640625"
"7340032","1792","1792","1792","39.209716796875","39.209716796875","39.209716796875"
"7344128","1793","1793","1793","39.26123046875","39.26123046875","39.26123046875"
"7348224","1794","1794","1794","38.827880859375","38.827880859375","38.827880859375"
"7352320","1795","1795","1795","38.81005859375","38.81005859375","38.81005859375"
"7356416","1796","1796","1796","38.83251953125","38.83251953125","38.83251953125"
"7360512","1797","1797","1797","38.05810546875","38.05810546875","38.05810546875"
"7364608","1798","1798","1798","38.110107421875","38.110107421875","38.110107421875"
"7368704","1799","1799","1799","39.48681640625","39.48681640625","39.48681640625"
"7372800","1800","1800","1800","40.116943359375","40.116943359375","40.116943359375"
"7376896","1801","1801","1801","39.87548828125","39.87548828125","39.87548828125"
"7380992","1802","1802","1802","39.312744140625","39.312744140625","39.312744140625"
"7385088","1803","1803","1803","39.671630859375","39.671630859375","39.671630859375"
"7389184","1804","1804","1804","39.90380859375","39.90380859375","39.90380859375"
"7393280","1805","1805","1805","39.281005859375","39.281005859375","39.281005859375"
"7397376","1806","1806","1806","38.96044921875","38.96044921875","38.96044921875"
"7401472","1807","1807","1807","39.931640625","39.931640625","39.931640625"
"7405568","1808","1808","1808","40.039794921875","40.039794921875","40.039794921875"
"7409664","1809","1809","1809","40.326904296875","40.326904296875","40.326904296875"
"7413760","1810","1810","1810","40.371337890625","40.371337890625","40.371337890625"
"7417856","1811","1811","1811","40.2255859375","40.2255859375","40.2255859375"
"7421952","1812","1812","1812","39.79248046875","39.79248046875","39.79248046875"
"7426048","1813","1813","1813","39.9892578125","39.9892578125","39.9892578125"
"7430144","1814","1814","1814","39.4384765625","39.4384765625","39.4384765625"
"7434240","1815","1815","1815","38.806884765625","38.806884765625","38.806884765625"
"7438336","1816","1816","1816","38.8369140625","38.8369140625","38.8369140625"
"7442432","1817","1817","1817","38.0478515625","38.0478515625","38.0478515625"
"7446528","1818","1818","1818","37.8671875","37.8671875","37.8671875"
"7450624","1819","1819","1819","38.092041015625","38.092041015625","38.092041015625"
"7454720","1820","1820","1820","39.33154296875","39.33154296875","39.33154296875"
"7458816","1821","1821","1821","39.474853515625","39.474853515625","39.474853515625"
"7462912","1822","1822","1822","39.04052734375","39.04052734375","39.04052734375"
"7467008","1823","1823","1823","38.99169921875","38.99169921875","38.99169921875"
"7471104","1824","1824","1824","39.140380859375","39.140380859375","39.140380859375"
"7475200","1825","1825","1825","37.593994140625","37.593994140625","37.593994140625"
"7479296","1826","1826","1826","36.781982421875","36.781982421875","36.781982421875"
"7483392","1827","1827","1827","35.6875","35.6875","35.6875"
"7487488","1828","1828","1828","36.92822265625","36.92822265625","36.92822265625"
"7491584","1829","1829","1829","36.9931640625","36.9931640625","36.9931640625"
"7495680","1830","1830","1830","36.875732421875","36.875732421875","36.875732421875"
"7499776","1831","1831","1831","37.256591796875","37.256591796875","37.256591796875"
"7503872","1832","1832","1832","37.1640625","37.1640625","37.1640625"
"7507968","1833","1833","1833","37.960693359375","37.960693359375","37.960693359375"
"7512064","1834","1834","1834","38.1572265625","38.1572265625","38.1572265625"
"7516160","1835","1835","1835","38.074462890625","38.074462890625","38.074462890625"
"7520256","1836","1836","1836","37.701416015625","37.701416015625","37.701416015625"
"7524352","1837","1837","1837","37.2138671875","37.2138671875","37.2138671875"
"7528448","1838","1838","1838","37.21923828125","37.21923828125","37.21923828125"
"7532544","1839","1839","1839","37.491455078125","37.491455078125","37.491455078125"
"7536640","1840","1840","1840","37.9912109375","37.9912109375","37.9912109375"
"7540736","1841","1841","1841","37.82470703125","37.82470703125","37.82470703125"
"7544832","1842","1842","1842","38.897216796875","38.897216796875","38.897216796875"
"7548928","1843","1843","1843","39.878662109375","39.878662109375","39.878662109375"
"7553024","1844","1844","1844","39.87890625","39.87890625","39.87890625"
"7557120","1845","1845","1845","39.53662109375","39.53662109375","39.53662109375"
"7561216","1846","1846","1846","39.7158203125","39.7158203125","39.7158203125"
"7565312","1847","1847","1847","39.474365234375","39.474365234375","39.474365234375"
"7569408","1848","1848","1848","39.6162109375","39.6162109375","39.6162109375"
"7573504","1849","1849","1849","39.841796875","39.841796875","39.841796875"
"7577600","1850","1850","1850","39.814208984375","39.814208984375","39.814208984375"
"7581696","1851","1851","1851","40.00048828125","40.00048828125","40.00048828125"
"7585792","1852","1852","1852","39.60546875","39.60546875","39.60546875"
"7589888","1853","1853","1853","40.2138671875","40.2138671875","40.2138671875"
"7593984","1854","1854","1854","41.219970703125","41.219970703125","41.219970703125"
"7598080","1855","1855","1855","41.37109375","41.37109375","41.37109375"
"7602176","1856","1856","1856","41.036865234375","41.036865234375","41.036865234375"
"7606272","1857","1857","1857","40.923095703125","40.923095703125","40.923095703125"
"7610368","1858","1858","1858","40.888671875","40.888671875","40.888671875"
"7614464","1859","1859","1859","40.27294921875","40.27294921875","40.27294921875"
"7618560","1860","1860","1860","40.41455078125","40.41455078125","40.41455078125"
"7622656","1861","1861","1861","41.167236328125","41.167236328125","41.167236328125"
"7626752","1862","1862","1862","39.75634765625","39.75634765625","39.75634765625"
"7630848","1863","1863","1863","39.4150390625","39.4150390625","39.4150390625"
"7634944","1864","1864","1864","39.584716796875","39.584716796875","39.584716796875"
"7639040","1865","1865","1865","39.443115234375","39.443115234375","39.443115234375"
"7643136","1866","1866","1866","39.16845703125","39.16845703125","39.16845703125"
"7647232","1867","1867","1867","38.9609375","38.9609375","38.9609375"
"7651328","1868","1868","1868","39.537109375","39.537109375","39.537109375"
"7655424","1869","1869","1869","41.08447265625","41.08447265625","41.08447265625"
"7659520","1870","1870","1870","41.477783203125","41.477783203125","41.477783203125"
"7663616","1871","1871","1871","41.23681640625","41.23681640625","41.23681640625"
"7667712","1872","1872","1872","41.949462890625","41.949462890625","41.949462890625"
"7671808","1873","1873","1873","41.27294921875","41.27294921875","41.27294921875"
"7675904","1874","1874","1874","40.01513671875","40.01513671875","40.01513671875"
"7680000","1875","1875","1875","41.0869140625","41.0869140625","41.0869140625"
"7684096","1876","1876","1876","41.338134765625","41.338134765625","41.338134765625"
"7688192","1877","1877","1877","40.100341796875","40.100341796875","40.100341796875"
"7692288","1878","1878","1878","40.455078125","40.455078125","40.455078125"
"7696384","1879","1879","1879","40.71435546875","40.71435546875","40.71435546875"
"7700480","1880","1880","1880","40.7373046875","40.7373046875","40.7373046875"
"7704576","1881","1881","1881","40.554931640625","40.554931640625","40.554931640625"
"7708672","1882","1882","1882","41.381103515625","41.381103515625","41.381103515625"
"7712768","1883","1883","1883","41.8671875","41.8671875","41.8671875"
"7716864","1884","1884","1884","41.789306640625","41.789306640625","41.789306640625"
"7720960","1885","1885","1885","41.659423828125","41.659423828125","41.659423828125"
"7725056","1886","1886","1886","41.603271484375","41.603271484375","41.603271484375"
"7729152","1887","1887","1887","41.824951171875","41.824951171875","41.824951171875"
"7733248","1888","1888","1888","40.63134765625","40.63134765625","40.63134765625"
"7737344","1889","1889","1889","40.32373046875","40.32373046875","40.32373046875"
"7741440","1890","1890","1890","41.179931640625","41.179931640625","41.179931640625"
"7745536","1891","1891","1891","40.561767578125","40.561767578125","40.561767578125"
"7749632","1892","1892","1892","39.8154296875","39.8154296875","39.8154296875"
"7753728","1893","1893","1893","39.65625","39.65625","39.65625"
"7757824","1894","1894","1894","39.375244140625","39.375244140625","39.375244140625"
"7761920","1895","1895","1895","39.106689453125","39.106689453125","39.106689453125"
"7766016","1896","1896","1896","39.0263671875","39.0263671875","39.0263671875"
"7770112","1897","1897","1897","39.142333984375","39.142333984375","39.142333984375"
"7774208","1898","1898","1898","38.745849609375","38.745849609375","38.745849609375"
"7778304","1899","1899","1899","38.505615234375","38.505615234375","38.505615234375"
"7782400","1900","1900","1900","38.523193359375","38.523193359375","38.523193359375"
"7786496","1901","1901","1901","38.638427734375","38.638427734375","38.638427734375"
"7790592","1902","1902","1902","38.489501953125","38.489501953125","38.489501953125"
"7794688","1903","1903","1903","38.7412109375","38.7412109375","38.7412109375"
"7798784","1904","1904","1904","39.197021484375","39.197021484375","39.197021484375"
"7802880","1905","1905","1905","38.57666015625","38.57666015625","38.57666015625"
"7806976","1906","1906","1906","38.24755859375","38.24755859375","38.24755859375"
"7811072","1907","1907","1907","38.53466796875","38.53466796875","38.53466796875"
"7815168","1908","1908","1908","39.48779296875","39.48779296875","39.48779296875"
"7819264","1909","1909","1909","39.65087890625","39.65087890625","39.65087890625"
"7823360","1910","1910","1910","39.904296875","39.904296875","39.904296875"
"7827456","1911","1911","1911","40.017333984375","40.017333984375","40.017333984375"
"7831552","1912","1912","1912","40.073486328125","40.073486328125","40.073486328125"
"7835648","1913","1913","1913","40.385498046875","40.385498046875","40.385498046875"
"7839744","1914","1914","1914","40.091552734375","40.091552734375","40.091552734375"
"7843840","1915","1915","1915","39.8095703125","39.8095703125","39.8095703125"
"7847936","1916","1916","1916","39.885986328125","39.885986328125","39.885986328125"
"7852032","1917","1917","1917","40.425048828125","40.425048828125","40.425048828125"
"7856128","1918","1918","1918","40.901611328125","40.901611328125","40.901611328125"
"7860224","1919","1919","1919","42.179443359375","42.179443359375","42.179443359375"
"7864320","1920","1920","1920","42.212890625","42.212890625","42.212890625"
"7868416","1921","1921","1921","41.778076171875","41.778076171875","41.778076171875"
"7872512","1922","1922","1922","41.31396484375","41.31396484375","41.31396484375"
"7876608","1923","1923","1923","41.167236328125","41.167236328125","41.167236328125"
"7880704","1924","1924","1924","40.935302734375","40.935302734375","40.935302734375"
"7884800","1925","1925","1925","41.7294921875","41.7294921875","41.7294921875"
"7888896","1926","1926","1926","42.63037109375","42.63037109375","42.63037109375"
"7892992","1927","1927","1927","42.819580078125","42.819580078125","42.819580078125"
"7897088","1928","1928","1928","41.802490234375","41.802490234375","41.802490234375"
"7901184","1929","1929","1929","42.4208984375","42.4208984375","42.4208984375"
"7905280","1930","1930","1930","42.0927734375","42.0927734375","42.0927734375"
"7909376","1931","1931","1931","41.406982421875","41.406982421875","41.406982421875"
"7913472","1932","1932","1932","41.517333984375","41.517333984375","41.517333984375"
"7917568","1933","1933","1933","40.667236328125","40.667236328125","40.667236328125"
"7921664","1934","1934","1934","40.7001953125","40.7001953125","40.7001953125"
"7925760","1935","1935","1935","41.16845703125","41.16845703125","41.16845703125"
"7929856","1936","1936","1936","40.5908203125","40.5908203125","40.5908203125"
"7933952","1937","1937","1937","40.947509765625","40.947509765625","40.947509765625"
"7938048","1938","1938","1938","41.052490234375","41.052490234375","41.052490234375"
"7942144","1939","1939","1939","41.806884765625","41.806884765625","41.806884765625"
"7946240","1940","1940","1940","41.562255859375","41.562255859375","41.562255859375"
"7950336","1941","1941","1941","40.990966796875","40.990966796875","40.990966796875"
"7954432","1942","1942","1942","40.56640625","40.56640625","40.56640625"
"7958528","1943","1943","1943","40.42626953125","40.42626953125","40.42626953125"
"7962624","1944","1944","1944","39.658935546875","39.658935546875","39.658935546875"
