"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"7069696","1726","1726","1726","39.899658203125","39.899658203125","39.899658203125"
"7073792","1727","1727","1727","39.157958984375","39.157958984375","39.157958984375"
"7077888","1728","1728","1728","38.5966796875","38.5966796875","38.5966796875"
"7081984","1729","1729","1729","38.1943359375","38.1943359375","38.1943359375"
"7086080","1730","1730","1730","38.017822265625","38.017822265625","38.017822265625"
"7090176","1731","1731","1731","38.2724609375","38.2724609375","38.2724609375"
"7094272","1732","1732","1732","38.544189453125","38.544189453125","38.544189453125"
"7098368","1733","1733","1733","38.89306640625","38.89306640625","38.89306640625"
"7102464","1734","1734","1734","38.551025390625","38.551025390625","38.551025390625"
"7106560","1735","1735","1735","38.103759765625","38.103759765625","38.103759765625"
"7110656","1736","1736","1736","38.565185546875","38.565185546875","38.565185546875"
"7114752","1737","1737","1737","38.0712890625","38.0712890625","38.0712890625"
"7118848","1738","1738","1738","38.062744140625","38.062744140625","38.062744140625"
"7122944","1739","1739","1739","38.876708984375","38.876708984375","38.876708984375"
"7127040","1740","1740","1740","40.18701171875","40.18701171875","40.18701171875"
"7131136","1741","1741","1741","39.68701171875","39.68701171875","39.68701171875"
"7135232","1742","1742","1742","39.598876953125","39.598876953125","39.598876953125"
"7139328","1743","1743","1743","39.61572265625","39.61572265625","39.61572265625"
"7143424","1744","1744","1744","38.636474609375","38.636474609375","38.636474609375"
"7147520","1745","1745","1745","38.318115234375","38.318115234375","38.318115234375"
"7151616","1746","1746","1746","38.263916015625","38.263916015625","38.263916015625"
"7155712","1747","1747","1747","38.675537109375","38.675537109375","38.675537109375"
"7159808","1748","1748","1748","38.5234375","38.5234375","38.5234375"
"7163904","1749","1749","1749","38.40185546875","38.40185546875","38.40185546875"
"7168000","1750","1750","1750","38.09765625","38.09765625","38.09765625"
"7172096","1751","1751","1751","38.06591796875","38.06591796875","38.06591796875"
"7176192","1752","1752","1752","37.916259765625","37.916259765625","37.916259765625"
"7180288","1753","1753","1753","38.250244140625","38.250244140625","38.250244140625"
"7184384","1754","1754","1754","38.302978515625","38.302978515625","38.302978515625"
"7188480","1755","1755","1755","38.341064453125","38.341064453125","38.341064453125"
"7192576","1756","1756","1756","38.680908203125","38.680908203125","38.680908203125"
"7196672","1757","1757","1757","39.137451171875","39.137451171875","39.137451171875"
"7200768","1758","1758","1758","39.57958984375","39.57958984375","39.57958984375"
"7204864","1759","1759","1759","39.61865234375","39.61865234375","39.61865234375"
"7208960","1760","1760","1760","39.29345703125","39.29345703125","39.29345703125"
"7213056","1761","1761","1761","39.044921875","39.044921875","39.044921875"
"7217152","1762","1762","1762","38.356689453125","38.356689453125","38.356689453125"
"7221248","1763","1763","1763","37.7587890625","37.7587890625","37.7587890625"
"7225344","1764","1764","1764","37.253662109375","37.253662109375","37.253662109375"
"7229440","1765","1765","1765","37.43896484375","37.43896484375","37.43896484375"
"7233536","1766","1766","1766","37.873046875","37.873046875","37.873046875"
"7237632","1767","1767","1767","36.796630859375","36.796630859375","36.796630859375"
"7241728","1768","1768","1768","35.13330078125","35.13330078125","35.13330078125"
"7245824","1769","1769","1769","35.62109375","35.62109375","35.62109375"
"7249920","1770","1770","1770","36.68603515625","36.68603515625","36.68603515625"
"7254016","1771","1771","1771","37.35986328125","37.35986328125","37.35986328125"
"7258112","1772","1772","1772","38.49169921875","38.49169921875","38.49169921875"
"7262208","1773","1773","1773","39.04736328125","39.04736328125","39.04736328125"
"7266304","1774","1774","1774","40.478515625","40.478515625","40.478515625"
"7270400","1775","1775","1775","41.874267578125","41.874267578125","41.874267578125"
"7274496","1776","1776","1776","41.76318359375","41.76318359375","41.76318359375"
"7278592","1777","1777","1777","41.054931640625","41.054931640625","41.054931640625"
"7282688","1778","1778","1778","40.5947265625","40.5947265625","40.5947265625"
"7286784","1779","1779","1779","40.550537109375","40.550537109375","40.550537109375"
"7290880","1780","1780","1780","40.378662109375","40.378662109375","40.378662109375"
"7294976","1781","1781","1781","40.128662109375","40.128662109375","40.128662109375"
"7299072","1782","1782","1782","40.435302734375","40.435302734375","40.435302734375"
"7303168","1783","1783","1783","40.616455078125","40.616455078125","40.616455078125"
"7307264","1784","1784","1784","39.818359375","39.818359375","39.818359375"
"7311360","1785","1785","1785","39.630126953125","39.630126953125","39.630126953125"
"7315456","1786","1786","1786","38.874267578125","38.874267578125","38.874267578125"
"7319552","1787","1787","1787","38.2177734375","38.2177734375","38.2177734375"
"7323648","1788","1788","1788","38.08203125","38.08203125","38.08203125"
"7327744","1789","1789","1789","38.1630859375","38.1630859375","38.1630859375"
"7331840","1790","1790","1790","38.062255859375","38.062255859375","38.062255859375"
"7335936","1791","1791","1791","37.260498046875","37.260498046875","37.260498046875"
"7340032","1792","1792","1792","37.7802734375","37.7802734375","37.7802734375"
"7344128","1793","1793","1793","38.532470703125","38.532470703125","38.532470703125"
"7348224","1794","1794","1794","39.28271484375","39.28271484375","39.28271484375"
"7352320","1795","1795","1795","39.462890625","39.462890625","39.462890625"
"7356416","1796","1796","1796","39.502197265625","39.502197265625","39.502197265625"
"7360512","1797","1797","1797","39.638916015625","39.638916015625","39.638916015625"
"7364608","1798","1798","1798","40.3037109375","40.3037109375","40.3037109375"
"7368704","1799","1799","1799","40.03125","40.03125","40.03125"
"7372800","1800","1800","1800","40.056396484375","40.056396484375","40.056396484375"
"7376896","1801","1801","1801","40.291748046875","40.291748046875","40.291748046875"
"7380992","1802","1802","1802","40.6708984375","40.6708984375","40.6708984375"
"7385088","1803","1803","1803","41.0595703125","41.0595703125","41.0595703125"
"7389184","1804","1804","1804","41.1240234375","41.1240234375","41.1240234375"
"7393280","1805","1805","1805","40.77197265625","40.77197265625","40.77197265625"
"7397376","1806","1806","1806","41.22119140625","41.22119140625","41.22119140625"
"7401472","1807","1807","1807","40.972412109375","40.972412109375","40.972412109375"
"7405568","1808","1808","1808","42.1142578125","42.1142578125","42.1142578125"
"7409664","1809","1809","1809","42.155517578125","42.155517578125","42.155517578125"
"7413760","1810","1810","1810","42.211181640625","42.211181640625","42.211181640625"
"7417856","1811","1811","1811","42.064208984375","42.064208984375","42.064208984375"
"7421952","1812","1812","1812","43.068603515625","43.068603515625","43.068603515625"
"7426048","1813","1813","1813","43.736083984375","43.736083984375","43.736083984375"
"7430144","1814","1814","1814","43.797607421875","43.797607421875","43.797607421875"
"7434240","1815","1815","1815","44.060791015625","44.060791015625","44.060791015625"
"7438336","1816","1816","1816","43.999755859375","43.999755859375","43.999755859375"
"7442432","1817","1817","1817","44.453857421875","44.453857421875","44.453857421875"
"7446528","1818","1818","1818","45.221435546875","45.221435546875","45.221435546875"
"7450624","1819","1819","1819","45.019775390625","45.019775390625","45.019775390625"
"7454720","1820","1820","1820","44.64208984375","44.64208984375","44.64208984375"
"7458816","1821","1821","1821","43.17041015625","43.17041015625","43.17041015625"
"7462912","1822","1822","1822","42.887451171875","42.887451171875","42.887451171875"
"7467008","1823","1823","1823","41.77587890625","41.77587890625","41.77587890625"
"7471104","1824","1824","1824","41.258056640625","41.258056640625","41.258056640625"
"7475200","1825","1825","1825","40.822265625","40.822265625","40.822265625"
"7479296","1826","1826","1826","40.487060546875","40.487060546875","40.487060546875"
"7483392","1827","1827","1827","39.490966796875","39.490966796875","39.490966796875"
"7487488","1828","1828","1828","39.306396484375","39.306396484375","39.306396484375"
"7491584","1829","1829","1829","39.58984375","39.58984375","39.58984375"
"7495680","1830","1830","1830","39.376220703125","39.376220703125","39.376220703125"
"7499776","1831","1831","1831","38.95166015625","38.95166015625","38.95166015625"
"7503872","1832","1832","1832","38.38818359375","38.38818359375","38.38818359375"
"7507968","1833","1833","1833","38.690673828125","38.690673828125","38.690673828125"
"7512064","1834","1834","1834","38.231689453125","38.231689453125","38.231689453125"
"7516160","1835","1835","1835","36.44970703125","36.44970703125","36.44970703125"
"7520256","1836","1836","1836","36.033203125","36.033203125","36.033203125"
"7524352","1837","1837","1837","36.266357421875","36.266357421875","36.266357421875"
"7528448","1838","1838","1838","36.519287109375","36.519287109375","36.519287109375"
"7532544","1839","1839","1839","36.679443359375","36.679443359375","36.679443359375"
"7536640","1840","1840","1840","36.48486328125","36.48486328125","36.48486328125"
"7540736","1841","1841","1841","36.4033203125","36.4033203125","36.4033203125"
"7544832","1842","1842","1842","35.25048828125","35.25048828125","35.25048828125"
"7548928","1843","1843","1843","35.01220703125","35.01220703125","35.01220703125"
"7553024","1844","1844","1844","34.739013671875","34.739013671875","34.739013671875"
"7557120","1845","1845","1845","34.7490234375","34.7490234375","34.7490234375"
"7561216","1846","1846","1846","34.7451171875","34.7451171875","34.7451171875"
"7565312","1847","1847","1847","34.736328125","34.736328125","34.736328125"
"7569408","1848","1848","1848","34.613525390625","34.613525390625","34.613525390625"
"7573504","1849","1849","1849","34.762939453125","34.762939453125","34.762939453125"
"7577600","1850","1850","1850","35.13623046875","35.13623046875","35.13623046875"
"7581696","1851","1851","1851","34.52197265625","34.52197265625","34.52197265625"
"7585792","1852","1852","1852","35.64697265625","35.64697265625","35.64697265625"
"7589888","1853","1853","1853","35.961669921875","35.961669921875","35.961669921875"
"7593984","1854","1854","1854","37.112548828125","37.112548828125","37.112548828125"
"7598080","1855","1855","1855","37.0029296875","37.0029296875","37.0029296875"
"7602176","1856","1856","1856","36.116943359375","36.116943359375","36.116943359375"
"7606272","1857","1857","1857","36.66552734375","36.66552734375","36.66552734375"
"7610368","1858","1858","1858","37.253662109375","37.253662109375","37.253662109375"
"7614464","1859","1859","1859","37.070556640625","37.070556640625","37.070556640625"
"7618560","1860","1860","1860","37.84423828125","37.84423828125","37.84423828125"
"7622656","1861","1861","1861","37.9306640625","37.9306640625","37.9306640625"
"7626752","1862","1862","1862","37.422119140625","37.422119140625","37.422119140625"
"7630848","1863","1863","1863","36.8720703125","36.8720703125","36.8720703125"
"7634944","1864","1864","1864","37.05859375","37.05859375","37.05859375"
"7639040","1865","1865","1865","37.845703125","37.845703125","37.845703125"
"7643136","1866","1866","1866","38.88720703125","38.88720703125","38.88720703125"
"7647232","1867","1867","1867","38.636962890625","38.636962890625","38.636962890625"
"7651328","1868","1868","1868","38.222900390625","38.222900390625","38.222900390625"
"7655424","1869","1869","1869","37.9775390625","37.9775390625","37.9775390625"
"7659520","1870","1870","1870","37.63232421875","37.63232421875","37.63232421875"
"7663616","1871","1871","1871","37.359375","37.359375","37.359375"
"7667712","1872","1872","1872","37.35546875","37.35546875","37.35546875"
"7671808","1873","1873","1873","37.1748046875","37.1748046875","37.1748046875"
"7675904","1874","1874","1874","36.309814453125","36.309814453125","36.309814453125"
"7680000","1875","1875","1875","35.893310546875","35.893310546875","35.893310546875"
"7684096","1876","1876","1876","36.676513671875","36.676513671875","36.676513671875"
"7688192","1877","1877","1877","37.09716796875","37.09716796875","37.09716796875"
"7692288","1878","1878","1878","37.528564453125","37.528564453125","37.528564453125"
"7696384","1879","1879","1879","37.1533203125","37.1533203125","37.1533203125"
"7700480","1880","1880","1880","36.650146484375","36.650146484375","36.650146484375"
"7704576","1881","1881","1881","36.51025390625","36.51025390625","36.51025390625"
"7708672","1882","1882","1882","36.68408203125","36.68408203125","36.68408203125"
"7712768","1883","1883","1883","37.000732421875","37.000732421875","37.000732421875"
"7716864","1884","1884","1884","37.501220703125","37.501220703125","37.501220703125"
"7720960","1885","1885","1885","36.97900390625","36.97900390625","36.97900390625"
