"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"5844992","1427","1427","1427","38.052490234375","38.052490234375","38.052490234375"
"5849088","1428","1428","1428","37.7392578125","37.7392578125","37.7392578125"
"5853184","1429","1429","1429","38.1025390625","38.1025390625","38.1025390625"
"5857280","1430","1430","1430","38.343505859375","38.343505859375","38.343505859375"
"5861376","1431","1431","1431","39.133056640625","39.133056640625","39.133056640625"
"5865472","1432","1432","1432","39.00732421875","39.00732421875","39.00732421875"
"5869568","1433","1433","1433","39.637939453125","39.637939453125","39.637939453125"
"5873664","1434","1434","1434","40.37060546875","40.37060546875","40.37060546875"
"5877760","1435","1435","1435","40.54833984375","40.54833984375","40.54833984375"
"5881856","1436","1436","1436","40.7841796875","40.7841796875","40.7841796875"
"5885952","1437","1437","1437","40.791015625","40.791015625","40.791015625"
"5890048","1438","1438","1438","41.3134765625","41.3134765625","41.3134765625"
"5894144","1439","1439","1439","42.4609375","42.4609375","42.4609375"
"5898240","1440","1440","1440","42.2548828125","42.2548828125","42.2548828125"
"5902336","1441","1441","1441","41.980224609375","41.980224609375","41.980224609375"
"5906432","1442","1442","1442","42.11767578125","42.11767578125","42.11767578125"
"5910528","1443","1443","1443","42.24658203125","42.24658203125","42.24658203125"
"5914624","1444","1444","1444","42.066162109375","42.066162109375","42.066162109375"
"5918720","1445","1445","1445","42.4189453125","42.4189453125","42.4189453125"
"5922816","1446","1446","1446","41.988525390625","41.988525390625","41.988525390625"
"5926912","1447","1447","1447","42.103271484375","42.103271484375","42.103271484375"
"5931008","1448","1448","1448","42.583251953125","42.583251953125","42.583251953125"
"5935104","1449","1449","1449","42.7080078125","42.7080078125","42.7080078125"
"5939200","1450","1450","1450","42.305908203125","42.305908203125","42.305908203125"
"5943296","1451","1451","1451","42.4423828125","42.4423828125","42.4423828125"
"5947392","1452","1452","1452","42.5693359375","42.5693359375","42.5693359375"
"5951488","1453","1453","1453","42.84326171875","42.84326171875","42.84326171875"
"5955584","1454","1454","1454","42.82568359375","42.82568359375","42.82568359375"
"5959680","1455","1455","1455","42.99365234375","42.99365234375","42.99365234375"
"5963776","1456","1456","1456","43.753662109375","43.753662109375","43.753662109375"
"5967872","1457","1457","1457","44.073974609375","44.073974609375","44.073974609375"
"5971968","1458","1458","1458","44.6396484375","44.6396484375","44.6396484375"
"5976064","1459","1459","1459","45.333740234375","45.333740234375","45.333740234375"
"5980160","1460","1460","1460","44.529296875","44.529296875","44.529296875"
"5984256","1461","1461","1461","44.51611328125","44.51611328125","44.51611328125"
"5988352","1462","1462","1462","44.220458984375","44.220458984375","44.220458984375"
"5992448","1463","1463","1463","44.401611328125","44.401611328125","44.401611328125"
"5996544","1464","1464","1464","44.6845703125","44.6845703125","44.6845703125"
"6000640","1465","1465","1465","44.40673828125","44.40673828125","44.40673828125"
"6004736","1466","1466","1466","44.0947265625","44.0947265625","44.0947265625"
"6008832","1467","1467","1467","42.2265625","42.2265625","42.2265625"
"6012928","1468","1468","1468","42.18896484375","42.18896484375","42.18896484375"
"6017024","1469","1469","1469","42.2939453125","42.2939453125","42.2939453125"
"6021120","1470","1470","1470","42.8203125","42.8203125","42.8203125"
"6025216","1471","1471","1471","43.083984375","43.083984375","43.083984375"
"6029312","1472","1472","1472","42.74267578125","42.74267578125","42.74267578125"
"6033408","1473","1473","1473","43.02685546875","43.02685546875","43.02685546875"
"6037504","1474","1474","1474","43.5146484375","43.5146484375","43.5146484375"
"6041600","1475","1475","1475","43.7177734375","43.7177734375","43.7177734375"
"6045696","1476","1476","1476","43.752685546875","43.752685546875","43.752685546875"
"6049792","1477","1477","1477","43.764892578125","43.764892578125","43.764892578125"
"6053888","1478","1478","1478","43.289306640625","43.289306640625","43.289306640625"
"6057984","1479","1479","1479","42.603271484375","42.603271484375","42.603271484375"
"6062080","1480","1480","1480","42.72021484375","42.72021484375","42.72021484375"
"6066176","1481","1481","1481","43.327880859375","43.327880859375","43.327880859375"
"6070272","1482","1482","1482","42.96435546875","42.96435546875","42.96435546875"
"6074368","1483","1483","1483","42.582275390625","42.582275390625","42.582275390625"
"6078464","1484","1484","1484","41.510986328125","41.510986328125","41.510986328125"
"6082560","1485","1485","1485","41.468017578125","41.468017578125","41.468017578125"
"6086656","1486","1486","1486","41.861572265625","41.861572265625","41.861572265625"
"6090752","1487","1487","1487","42.066162109375","42.066162109375","42.066162109375"
"6094848","1488","1488","1488","42.137451171875","42.137451171875","42.137451171875"
"6098944","1489","1489","1489","42.6923828125","42.6923828125","42.6923828125"
"6103040","1490","1490","1490","42.096923828125","42.096923828125","42.096923828125"
"6107136","1491","1491","1491","41.41162109375","41.41162109375","41.41162109375"
"6111232","1492","1492","1492","41.4560546875","41.4560546875","41.4560546875"
"6115328","1493","1493","1493","42.164306640625","42.164306640625","42.164306640625"
"6119424","1494","1494","1494","42.152099609375","42.152099609375","42.152099609375"
"6123520","1495","1495","1495","42.24853515625","42.24853515625","42.24853515625"
"6127616","1496","1496","1496","42.71142578125","42.71142578125","42.71142578125"
"6131712","1497","1497","1497","42.655029296875","42.655029296875","42.655029296875"
"6135808","1498","1498","1498","42.377685546875","42.377685546875","42.377685546875"
"6139904","1499","1499","1499","41.245361328125","41.245361328125","41.245361328125"
"6144000","1500","1500","1500","40.7080078125","40.7080078125","40.7080078125"
"6148096","1501","1501","1501","40.534912109375","40.534912109375","40.534912109375"
"6152192","1502","1502","1502","39.98876953125","39.98876953125","39.98876953125"
"6156288","1503","1503","1503","40.071533203125","40.071533203125","40.071533203125"
"6160384","1504","1504","1504","39.412841796875","39.412841796875","39.412841796875"
"6164480","1505","1505","1505","38.385498046875","38.385498046875","38.385498046875"
"6168576","1506","1506","1506","38.232177734375","38.232177734375","38.232177734375"
"6172672","1507","1507","1507","38.716796875","38.716796875","38.716796875"
"6176768","1508","1508","1508","38.96337890625","38.96337890625","38.96337890625"
"6180864","1509","1509","1509","38.762939453125","38.762939453125","38.762939453125"
"6184960","1510","1510","1510","38.061767578125","38.061767578125","38.061767578125"
"6189056","1511","1511","1511","37.62353515625","37.62353515625","37.62353515625"
"6193152","1512","1512","1512","37.75634765625","37.75634765625","37.75634765625"
"6197248","1513","1513","1513","38.4619140625","38.4619140625","38.4619140625"
"6201344","1514","1514","1514","39.401611328125","39.401611328125","39.401611328125"
"6205440","1515","1515","1515","39.562744140625","39.562744140625","39.562744140625"
"6209536","1516","1516","1516","39.2177734375","39.2177734375","39.2177734375"
"6213632","1517","1517","1517","39.697509765625","39.697509765625","39.697509765625"
"6217728","1518","1518","1518","39.470458984375","39.470458984375","39.470458984375"
"6221824","1519","1519","1519","39.64697265625","39.64697265625","39.64697265625"
"6225920","1520","1520","1520","38.62646484375","38.62646484375","38.62646484375"
"6230016","1521","1521","1521","38.602783203125","38.602783203125","38.602783203125"
"6234112","1522","1522","1522","38.161376953125","38.161376953125","38.161376953125"
"6238208","1523","1523","1523","38.042236328125","38.042236328125","38.042236328125"
"6242304","1524","1524","1524","37.517333984375","37.517333984375","37.517333984375"
"6246400","1525","1525","1525","36.6796875","36.6796875","36.6796875"
"6250496","1526","1526","1526","36.415771484375","36.415771484375","36.415771484375"
"6254592","1527","1527","1527","35.967041015625","35.967041015625","35.967041015625"
"6258688","1528","1528","1528","36.380859375","36.380859375","36.380859375"
"6262784","1529","1529","1529","36.03271484375","36.03271484375","36.03271484375"
"6266880","1530","1530","1530","36.182373046875","36.182373046875","36.182373046875"
"6270976","1531","1531","1531","35.72314453125","35.72314453125","35.72314453125"
"6275072","1532","1532","1532","34.96044921875","34.96044921875","34.96044921875"
"6279168","1533","1533","1533","34.671630859375","34.671630859375","34.671630859375"
"6283264","1534","1534","1534","34.52880859375","34.52880859375","34.52880859375"
"6287360","1535","1535","1535","33.8642578125","33.8642578125","33.8642578125"
"6291456","1536","1536","1536","33.791748046875","33.791748046875","33.791748046875"
"6295552","1537","1537","1537","35.145263671875","35.145263671875","35.145263671875"
"6299648","1538","1538","1538","35.207763671875","35.207763671875","35.207763671875"
"6303744","1539","1539","1539","34.915771484375","34.915771484375","34.915771484375"
"6307840","1540","1540","1540","34.155029296875","34.155029296875","34.155029296875"
"6311936","1541","1541","1541","33.605224609375","33.605224609375","33.605224609375"
"6316032","1542","1542","1542","33.16357421875","33.16357421875","33.16357421875"
"6320128","1543","1543","1543","33.390380859375","33.390380859375","33.390380859375"
"6324224","1544","1544","1544","32.94775390625","32.94775390625","32.94775390625"
"6328320","1545","1545","1545","32.16259765625","32.16259765625","32.16259765625"
"6332416","1546","1546","1546","32.20947265625","32.20947265625","32.20947265625"
"6336512","1547","1547","1547","31.9775390625","31.9775390625","31.9775390625"
"6340608","1548","1548","1548","31.50244140625","31.50244140625","31.50244140625"
"6344704","1549","1549","1549","31.6767578125","31.6767578125","31.6767578125"
"6348800","1550","1550","1550","32.08203125","32.08203125","32.08203125"
"6352896","1551","1551","1551","32.985107421875","32.985107421875","32.985107421875"
"6356992","1552","1552","1552","33.22998046875","33.22998046875","33.22998046875"
"6361088","1553","1553","1553","33.96435546875","33.96435546875","33.96435546875"
"6365184","1554","1554","1554","34.988525390625","34.988525390625","34.988525390625"
"6369280","1555","1555","1555","34.936279296875","34.936279296875","34.936279296875"
"6373376","1556","1556","1556","35.84814453125","35.84814453125","35.84814453125"
"6377472","1557","1557","1557","36.362548828125","36.362548828125","36.362548828125"
"6381568","1558","1558","1558","36.6435546875","36.6435546875","36.6435546875"
"6385664","1559","1559","1559","35.686279296875","35.686279296875","35.686279296875"
"6389760","1560","1560","1560","35.08203125","35.08203125","35.08203125"
"6393856","1561","1561","1561","35.473876953125","35.473876953125","35.473876953125"
"6397952","1562","1562","1562","35.8818359375","35.8818359375","35.8818359375"
"6402048","1563","1563","1563","35.6962890625","35.6962890625","35.6962890625"
"6406144","1564","1564","1564","36.70654296875","36.70654296875","36.70654296875"
"6410240","1565","1565","1565","37.1748046875","37.1748046875","37.1748046875"
"6414336","1566","1566","1566","38.20263671875","38.20263671875","38.20263671875"
"6418432","1567","1567","1567","38.922119140625","38.922119140625","38.922119140625"
"6422528","1568","1568","1568","39.454833984375","39.454833984375","39.454833984375"
"6426624","1569","1569","1569","40.25341796875","40.25341796875","40.25341796875"
"6430720","1570","1570","1570","41.02392578125","41.02392578125","41.02392578125"
"6434816","1571","1571","1571","41.46728515625","41.46728515625","41.46728515625"
"6438912","1572","1572","1572","42.22900390625","42.22900390625","42.22900390625"
"6443008","1573","1573","1573","42.035888671875","42.035888671875","42.035888671875"
"6447104","1574","1574","1574","42.23291015625","42.23291015625","42.23291015625"
"6451200","1575","1575","1575","42.333984375","42.333984375","42.333984375"
"6455296","1576","1576","1576","43.376708984375","43.376708984375","43.376708984375"
"6459392","1577","1577","1577","43.068603515625","43.068603515625","43.068603515625"
"6463488","1578","1578","1578","43.05419921875","43.05419921875","43.05419921875"
"6467584","1579","1579","1579","42.97705078125","42.97705078125","42.97705078125"
"6471680","1580","1580","1580","42.536376953125","42.536376953125","42.536376953125"
"6475776","1581","1581","1581","41.98828125","41.98828125","41.98828125"
"6479872","1582","1582","1582","41.519775390625","41.519775390625","41.519775390625"
"6483968","1583","1583","1583","41.63134765625","41.63134765625","41.63134765625"
"6488064","1584","1584","1584","41.664794921875","41.664794921875","41.664794921875"
"6492160","1585","1585","1585","40.43115234375","40.43115234375","40.43115234375"
"6496256","1586","1586","1586","40.67236328125","40.67236328125","40.67236328125"
