"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"1757184","429","429","429","14.81005859375","14.81005859375","14.81005859375"
"1761280","430","430","430","14.353759765625","14.353759765625","14.353759765625"
"1765376","431","431","431","14.072998046875","14.072998046875","14.072998046875"
"1769472","432","432","432","14.202880859375","14.202880859375","14.202880859375"
"1773568","433","433","433","14.5654296875","14.5654296875","14.5654296875"
"1777664","434","434","434","14.84033203125","14.84033203125","14.84033203125"
"1781760","435","435","435","15.358154296875","15.358154296875","15.358154296875"
"1785856","436","436","436","15.951416015625","15.951416015625","15.951416015625"
"1789952","437","437","437","15.866455078125","15.866455078125","15.866455078125"
"1794048","438","438","438","15.49560546875","15.49560546875","15.49560546875"
"1798144","439","439","439","16.304931640625","16.304931640625","16.304931640625"
"1802240","440","440","440","16.664306640625","16.664306640625","16.664306640625"
"1806336","441","441","441","16.285888671875","16.285888671875","16.285888671875"
"1810432","442","442","442","16.434814453125","16.434814453125","16.434814453125"
"1814528","443","443","443","16.028564453125","16.028564453125","16.028564453125"
"1818624","444","444","444","16.06689453125","16.06689453125","16.06689453125"
"1822720","445","445","445","16.231689453125","16.231689453125","16.231689453125"
"1826816","446","446","446","16.37060546875","16.37060546875","16.37060546875"
"1830912","447","447","447","16.31298828125","16.31298828125","16.31298828125"
"1835008","448","448","448","16.295166015625","16.295166015625","16.295166015625"
"1839104","449","449","449","16.026611328125","16.026611328125","16.026611328125"
"1843200","450","450","450","16.276611328125","16.276611328125","16.276611328125"
"1847296","451","451","451","16.5615234375","16.5615234375","16.5615234375"
"1851392","452","452","452","16.96142578125","16.96142578125","16.96142578125"
"1855488","453","453","453","17.029296875","17.029296875","17.029296875"
"1859584","454","454","454","17.292236328125","17.292236328125","17.292236328125"
"1863680","455","455","455","17.76220703125","17.76220703125","17.76220703125"
"1867776","456","456","456","17.9267578125","17.9267578125","17.9267578125"
"1871872","457","457","457","18.5244140625","18.5244140625","18.5244140625"
"1875968","458","458","458","18.1328125","18.1328125","18.1328125"
"1880064","459","459","459","17.658935546875","17.658935546875","17.658935546875"
"1884160","460","460","460","17.976318359375","17.976318359375","17.976318359375"
"1888256","461","461","461","17.830322265625","17.830322265625","17.830322265625"
"1892352","462","462","462","17.6708984375","17.6708984375","17.6708984375"
"1896448","463","463","463","17.49169921875","17.49169921875","17.49169921875"
"1900544","464","464","464","17.514892578125","17.514892578125","17.514892578125"
"1904640","465","465","465","17.515380859375","17.515380859375","17.515380859375"
"1908736","466","466","466","17.250732421875","17.250732421875","17.250732421875"
"1912832","467","467","467","17.16064453125","17.16064453125","17.16064453125"
"1916928","468","468","468","17.1572265625","17.1572265625","17.1572265625"
"1921024","469","469","469","16.780517578125","16.780517578125","16.780517578125"
"1925120","470","470","470","17.281005859375","17.281005859375","17.281005859375"
"1929216","471","471","471","17.645263671875","17.645263671875","17.645263671875"
"1933312","472","472","472","18.21435546875","18.21435546875","18.21435546875"
"1937408","473","473","473","18.21044921875","18.21044921875","18.21044921875"
"1941504","474","474","474","18.158935546875","18.158935546875","18.158935546875"
"1945600","475","475","475","18.323974609375","18.323974609375","18.323974609375"
"1949696","476","476","476","18.76806640625","18.76806640625","18.76806640625"
"1953792","477","477","477","19.708251953125","19.708251953125","19.708251953125"
"1957888","478","478","478","19.983642578125","19.983642578125","19.983642578125"
"1961984","479","479","479","19.986083984375","19.986083984375","19.986083984375"
"1966080","480","480","480","20.29052734375","20.29052734375","20.29052734375"
"1970176","481","481","481","20.754150390625","20.754150390625","20.754150390625"
"1974272","482","482","482","21.048095703125","21.048095703125","21.048095703125"
"1978368","483","483","483","21.039794921875","21.039794921875","21.039794921875"
"1982464","484","484","484","21.57421875","21.57421875","21.57421875"
"1986560","485","485","485","21.947021484375","21.947021484375","21.947021484375"
"1990656","486","486","486","22.657470703125","22.657470703125","22.657470703125"
"1994752","487","487","487","23.58349609375","23.58349609375","23.58349609375"
"1998848","488","488","488","23.676025390625","23.676025390625","23.676025390625"
"2002944","489","489","489","24.050537109375","24.050537109375","24.050537109375"
"2007040","490","490","490","24.558837890625","24.558837890625","24.558837890625"
"2011136","491","491","491","25.7216796875","25.7216796875","25.7216796875"
"2015232","492","492","492","25.96435546875","25.96435546875","25.96435546875"
"2019328","493","493","493","26.2763671875","26.2763671875","26.2763671875"
"2023424","494","494","494","26.171875","26.171875","26.171875"
"2027520","495","495","495","26.103271484375","26.103271484375","26.103271484375"
"2031616","496","496","496","27.0439453125","27.0439453125","27.0439453125"
"2035712","497","497","497","27.53955078125","27.53955078125","27.53955078125"
"2039808","498","498","498","27.3427734375","27.3427734375","27.3427734375"
"2043904","499","499","499","26.865478515625","26.865478515625","26.865478515625"
"2048000","500","500","500","27.398193359375","27.398193359375","27.398193359375"
"2052096","501","501","501","27.6435546875","27.6435546875","27.6435546875"
"2056192","502","502","502","27.101318359375","27.101318359375","27.101318359375"
"2060288","503","503","503","27.293212890625","27.293212890625","27.293212890625"
"2064384","504","504","504","27.25390625","27.25390625","27.25390625"
"2068480","505","505","505","27.569580078125","27.569580078125","27.569580078125"
"2072576","506","506","506","27.991455078125","27.991455078125","27.991455078125"
"2076672","507","507","507","27.810302734375","27.810302734375","27.810302734375"
"2080768","508","508","508","27.987548828125","27.987548828125","27.987548828125"
"2084864","509","509","509","27.80078125","27.80078125","27.80078125"
"2088960","510","510","510","28.06396484375","28.06396484375","28.06396484375"
"2093056","511","511","511","28.691650390625","28.691650390625","28.691650390625"
"2097152","512","512","512","28.864013671875","28.864013671875","28.864013671875"
"2101248","513","513","513","28.788818359375","28.788818359375","28.788818359375"
"2105344","514","514","514","28.857421875","28.857421875","28.857421875"
"2109440","515","515","515","28.923828125","28.923828125","28.923828125"
"2113536","516","516","516","29.29296875","29.29296875","29.29296875"
"2117632","517","517","517","29.0234375","29.0234375","29.0234375"
"2121728","518","518","518","28.574462890625","28.574462890625","28.574462890625"
"2125824","519","519","519","28.352783203125","28.352783203125","28.352783203125"
"2129920","520","520","520","27.186767578125","27.186767578125","27.186767578125"
"2134016","521","521","521","25.87646484375","25.87646484375","25.87646484375"
"2138112","522","522","522","24.90185546875","24.90185546875","24.90185546875"
"2142208","523","523","523","25.01318359375","25.01318359375","25.01318359375"
"2146304","524","524","524","25.146484375","25.146484375","25.146484375"
"2150400","525","525","525","25.1787109375","25.1787109375","25.1787109375"
"2154496","526","526","526","25.6474609375","25.6474609375","25.6474609375"
"2158592","527","527","527","25.741455078125","25.741455078125","25.741455078125"
"2162688","528","528","528","24.88330078125","24.88330078125","24.88330078125"
"2166784","529","529","529","25.125","25.125","25.125"
"2170880","530","530","530","25.470947265625","25.470947265625","25.470947265625"
"2174976","531","531","531","25.974853515625","25.974853515625","25.974853515625"
"2179072","532","532","532","26.095947265625","26.095947265625","26.095947265625"
"2183168","533","533","533","26.813232421875","26.813232421875","26.813232421875"
"2187264","534","534","534","26.735595703125","26.735595703125","26.735595703125"
"2191360","535","535","535","26.760986328125","26.760986328125","26.760986328125"
"2195456","536","536","536","26.8642578125","26.8642578125","26.8642578125"
"2199552","537","537","537","26.9501953125","26.9501953125","26.9501953125"
"2203648","538","538","538","27.55908203125","27.55908203125","27.55908203125"
"2207744","539","539","539","27.906982421875","27.906982421875","27.906982421875"
"2211840","540","540","540","28.152587890625","28.152587890625","28.152587890625"
"2215936","541","541","541","27.33544921875","27.33544921875","27.33544921875"
"2220032","542","542","542","27.630126953125","27.630126953125","27.630126953125"
"2224128","543","543","543","28.199951171875","28.199951171875","28.199951171875"
"2228224","544","544","544","28.81201171875","28.81201171875","28.81201171875"
"2232320","545","545","545","30.318115234375","30.318115234375","30.318115234375"
"2236416","546","546","546","30.478759765625","30.478759765625","30.478759765625"
"2240512","547","547","547","31.13671875","31.13671875","31.13671875"
"2244608","548","548","548","32.07470703125","32.07470703125","32.07470703125"
"2248704","549","549","549","32.723876953125","32.723876953125","32.723876953125"
"2252800","550","550","550","33.167724609375","33.167724609375","33.167724609375"
"2256896","551","551","551","33.054931640625","33.054931640625","33.054931640625"
"2260992","552","552","552","32.30322265625","32.30322265625","32.30322265625"
"2265088","553","553","553","32.015625","32.015625","32.015625"
"2269184","554","554","554","32.08740234375","32.08740234375","32.08740234375"
"2273280","555","555","555","32.59814453125","32.59814453125","32.59814453125"
"2277376","556","556","556","33.138427734375","33.138427734375","33.138427734375"
"2281472","557","557","557","32.80859375","32.80859375","32.80859375"
"2285568","558","558","558","32.698486328125","32.698486328125","32.698486328125"
"2289664","559","559","559","32.76123046875","32.76123046875","32.76123046875"
"2293760","560","560","560","32.833740234375","32.833740234375","32.833740234375"
"2297856","561","561","561","32.691162109375","32.691162109375","32.691162109375"
"2301952","562","562","562","32.479248046875","32.479248046875","32.479248046875"
"2306048","563","563","563","32.600341796875","32.600341796875","32.600341796875"
"2310144","564","564","564","32.569091796875","32.569091796875","32.569091796875"
"2314240","565","565","565","32.10986328125","32.10986328125","32.10986328125"
"2318336","566","566","566","32.068359375","32.068359375","32.068359375"
"2322432","567","567","567","31.810546875","31.810546875","31.810546875"
"2326528","568","568","568","31.386474609375","31.386474609375","31.386474609375"
"2330624","569","569","569","31.44384765625","31.44384765625","31.44384765625"
"2334720","570","570","570","31.7421875","31.7421875","31.7421875"
"2338816","571","571","571","31.55712890625","31.55712890625","31.55712890625"
"2342912","572","572","572","30.97900390625","30.97900390625","30.97900390625"
"2347008","573","573","573","30.521728515625","30.521728515625","30.521728515625"
"2351104","574","574","574","30.676513671875","30.676513671875","30.676513671875"
"2355200","575","575","575","31.584228515625","31.584228515625","31.584228515625"
"2359296","576","576","576","31.15673828125","31.15673828125","31.15673828125"
"2363392","577","577","577","30.450439453125","30.450439453125","30.450439453125"
"2367488","578","578","578","30.78662109375","30.78662109375","30.78662109375"
"2371584","579","579","579","30.998779296875","30.998779296875","30.998779296875"
"2375680","580","580","580","31.115966796875","31.115966796875","31.115966796875"
"2379776","581","581","581","31.70849609375","31.70849609375","31.70849609375"
"2383872","582","582","582","31.789794921875","31.789794921875","31.789794921875"
"2387968","583","583","583","32.296142578125","32.296142578125","32.296142578125"
"2392064","584","584","584","33.308349609375","33.308349609375","33.308349609375"
"2396160","585","585","585","33.5947265625","33.5947265625","33.5947265625"
"2400256","586","586","586","33.25537109375","33.25537109375","33.25537109375"
"2404352","587","587","587","33.03759765625","33.03759765625","33.03759765625"
"2408448","588","588","588","32.728271484375","32.728271484375","32.728271484375"
"2412544","589","589","589","32.671875","32.671875","32.671875"
"2416640","590","590","590","32.66455078125","32.66455078125","32.66455078125"
