"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"19066880","4655","4655","4655","30.2529296875","30.2529296875","30.2529296875"
"19070976","4656","4656","4656","30.72607421875","30.72607421875","30.72607421875"
"19075072","4657","4657","4657","30.855712890625","30.855712890625","30.855712890625"
"19079168","4658","4658","4658","31.292236328125","31.292236328125","31.292236328125"
"19083264","4659","4659","4659","31.079833984375","31.079833984375","31.079833984375"
"19087360","4660","4660","4660","31.223388671875","31.223388671875","31.223388671875"
"19091456","4661","4661","4661","31.353515625","31.353515625","31.353515625"
"19095552","4662","4662","4662","31.43310546875","31.43310546875","31.43310546875"
"19099648","4663","4663","4663","31.591552734375","31.591552734375","31.591552734375"
"19103744","4664","4664","4664","32.2958984375","32.2958984375","32.2958984375"
"19107840","4665","4665","4665","32.4033203125","32.4033203125","32.4033203125"
"19111936","4666","4666","4666","32.481201171875","32.481201171875","32.481201171875"
"19116032","4667","4667","4667","31.719482421875","31.719482421875","31.719482421875"
"19120128","4668","4668","4668","32.265625","32.265625","32.265625"
"19124224","4669","4669","4669","32.732666015625","32.732666015625","32.732666015625"
"19128320","4670","4670","4670","33.35205078125","33.35205078125","33.35205078125"
"19132416","4671","4671","4671","32.796630859375","32.796630859375","32.796630859375"
"19136512","4672","4672","4672","32.367919921875","32.367919921875","32.367919921875"
"19140608","4673","4673","4673","32.145263671875","32.145263671875","32.145263671875"
"19144704","4674","4674","4674","32.37109375","32.37109375","32.37109375"
"19148800","4675","4675","4675","32.49072265625","32.49072265625","32.49072265625"
"19152896","4676","4676","4676","32.54736328125","32.54736328125","32.54736328125"
"19156992","4677","4677","4677","32.787353515625","32.787353515625","32.787353515625"
"19161088","4678","4678","4678","33.8466796875","33.8466796875","33.8466796875"
"19165184","4679","4679","4679","35.32470703125","35.32470703125","35.32470703125"
"19169280","4680","4680","4680","36.40771484375","36.40771484375","36.40771484375"
"19173376","4681","4681","4681","36.274169921875","36.274169921875","36.274169921875"
"19177472","4682","4682","4682","36.458984375","36.458984375","36.458984375"
"19181568","4683","4683","4683","35.802978515625","35.802978515625","35.802978515625"
"19185664","4684","4684","4684","36.77001953125","36.77001953125","36.77001953125"
"19189760","4685","4685","4685","35.587890625","35.587890625","35.587890625"
"19193856","4686","4686","4686","34.450439453125","34.450439453125","34.450439453125"
"19197952","4687","4687","4687","31.939208984375","31.939208984375","31.939208984375"
"19202048","4688","4688","4688","32.6044921875","32.6044921875","32.6044921875"
"19206144","4689","4689","4689","32.806640625","32.806640625","32.806640625"
"19210240","4690","4690","4690","31.582763671875","31.582763671875","31.582763671875"
"19214336","4691","4691","4691","31.1123046875","31.1123046875","31.1123046875"
"19218432","4692","4692","4692","30.94580078125","30.94580078125","30.94580078125"
"19222528","4693","4693","4693","31.63232421875","31.63232421875","31.63232421875"
"19226624","4694","4694","4694","31.739501953125","31.739501953125","31.739501953125"
"19230720","4695","4695","4695","32.3291015625","32.3291015625","32.3291015625"
"19234816","4696","4696","4696","32.38232421875","32.38232421875","32.38232421875"
"19238912","4697","4697","4697","32.454345703125","32.454345703125","32.454345703125"
"19243008","4698","4698","4698","33.7470703125","33.7470703125","33.7470703125"
"19247104","4699","4699","4699","33.035888671875","33.035888671875","33.035888671875"
"19251200","4700","4700","4700","33.41552734375","33.41552734375","33.41552734375"
"19255296","4701","4701","4701","33.765625","33.765625","33.765625"
"19259392","4702","4702","4702","33.12744140625","33.12744140625","33.12744140625"
"19263488","4703","4703","4703","33.0966796875","33.0966796875","33.0966796875"
"19267584","4704","4704","4704","31.935791015625","31.935791015625","31.935791015625"
"19271680","4705","4705","4705","32.591796875","32.591796875","32.591796875"
"19275776","4706","4706","4706","32.998046875","32.998046875","32.998046875"
"19279872","4707","4707","4707","33.353515625","33.353515625","33.353515625"
"19283968","4708","4708","4708","34.291259765625","34.291259765625","34.291259765625"
"19288064","4709","4709","4709","35.666259765625","35.666259765625","35.666259765625"
"19292160","4710","4710","4710","35.764892578125","35.764892578125","35.764892578125"
"19296256","4711","4711","4711","35.71337890625","35.71337890625","35.71337890625"
"19300352","4712","4712","4712","36.583251953125","36.583251953125","36.583251953125"
"19304448","4713","4713","4713","37.77001953125","37.77001953125","37.77001953125"
"19308544","4714","4714","4714","37.6787109375","37.6787109375","37.6787109375"
"19312640","4715","4715","4715","38.103759765625","38.103759765625","38.103759765625"
"19316736","4716","4716","4716","37.91650390625","37.91650390625","37.91650390625"
"19320832","4717","4717","4717","38.53857421875","38.53857421875","38.53857421875"
"19324928","4718","4718","4718","39.066162109375","39.066162109375","39.066162109375"
"19329024","4719","4719","4719","38.286376953125","38.286376953125","38.286376953125"
"19333120","4720","4720","4720","38.384765625","38.384765625","38.384765625"
"19337216","4721","4721","4721","38.302001953125","38.302001953125","38.302001953125"
"19341312","4722","4722","4722","37.908935546875","37.908935546875","37.908935546875"
"19345408","4723","4723","4723","37.46484375","37.46484375","37.46484375"
"19349504","4724","4724","4724","36.69677734375","36.69677734375","36.69677734375"
"19353600","4725","4725","4725","36.972900390625","36.972900390625","36.972900390625"
"19357696","4726","4726","4726","36.435302734375","36.435302734375","36.435302734375"
"19361792","4727","4727","4727","35.6474609375","35.6474609375","35.6474609375"
"19365888","4728","4728","4728","34.654052734375","34.654052734375","34.654052734375"
"19369984","4729","4729","4729","34.619384765625","34.619384765625","34.619384765625"
"19374080","4730","4730","4730","34.912109375","34.912109375","34.912109375"
"19378176","4731","4731","4731","35.2509765625","35.2509765625","35.2509765625"
"19382272","4732","4732","4732","33.581787109375","33.581787109375","33.581787109375"
"19386368","4733","4733","4733","34.571533203125","34.571533203125","34.571533203125"
"19390464","4734","4734","4734","34.9677734375","34.9677734375","34.9677734375"
"19394560","4735","4735","4735","35.58984375","35.58984375","35.58984375"
"19398656","4736","4736","4736","35.378173828125","35.378173828125","35.378173828125"
"19402752","4737","4737","4737","34.88525390625","34.88525390625","34.88525390625"
"19406848","4738","4738","4738","35.171875","35.171875","35.171875"
"19410944","4739","4739","4739","35.14306640625","35.14306640625","35.14306640625"
"19415040","4740","4740","4740","34.74560546875","34.74560546875","34.74560546875"
"19419136","4741","4741","4741","34.801513671875","34.801513671875","34.801513671875"
"19423232","4742","4742","4742","35.0703125","35.0703125","35.0703125"
"19427328","4743","4743","4743","36.537841796875","36.537841796875","36.537841796875"
"19431424","4744","4744","4744","37.519775390625","37.519775390625","37.519775390625"
"19435520","4745","4745","4745","37.377197265625","37.377197265625","37.377197265625"
"19439616","4746","4746","4746","36.58837890625","36.58837890625","36.58837890625"
"19443712","4747","4747","4747","36.602783203125","36.602783203125","36.602783203125"
"19447808","4748","4748","4748","36.171630859375","36.171630859375","36.171630859375"
"19451904","4749","4749","4749","35.767822265625","35.767822265625","35.767822265625"
"19456000","4750","4750","4750","36.058349609375","36.058349609375","36.058349609375"
"19460096","4751","4751","4751","36.997314453125","36.997314453125","36.997314453125"
"19464192","4752","4752","4752","37.98681640625","37.98681640625","37.98681640625"
"19468288","4753","4753","4753","38.54931640625","38.54931640625","38.54931640625"
"19472384","4754","4754","4754","39.225830078125","39.225830078125","39.225830078125"
"19476480","4755","4755","4755","39.071044921875","39.071044921875","39.071044921875"
"19480576","4756","4756","4756","39.37451171875","39.37451171875","39.37451171875"
"19484672","4757","4757","4757","39.0791015625","39.0791015625","39.0791015625"
"19488768","4758","4758","4758","38.75732421875","38.75732421875","38.75732421875"
"19492864","4759","4759","4759","38.2802734375","38.2802734375","38.2802734375"
"19496960","4760","4760","4760","37.736083984375","37.736083984375","37.736083984375"
"19501056","4761","4761","4761","37.32421875","37.32421875","37.32421875"
"19505152","4762","4762","4762","37.35986328125","37.35986328125","37.35986328125"
"19509248","4763","4763","4763","38.579345703125","38.579345703125","38.579345703125"
"19513344","4764","4764","4764","37.404052734375","37.404052734375","37.404052734375"
"19517440","4765","4765","4765","37.541259765625","37.541259765625","37.541259765625"
"19521536","4766","4766","4766","38.3876953125","38.3876953125","38.3876953125"
"19525632","4767","4767","4767","38.305419921875","38.305419921875","38.305419921875"
"19529728","4768","4768","4768","36.71923828125","36.71923828125","36.71923828125"
"19533824","4769","4769","4769","35.670166015625","35.670166015625","35.670166015625"
"19537920","4770","4770","4770","34.685302734375","34.685302734375","34.685302734375"
"19542016","4771","4771","4771","34.35546875","34.35546875","34.35546875"
"19546112","4772","4772","4772","34.021484375","34.021484375","34.021484375"
"19550208","4773","4773","4773","34.5712890625","34.5712890625","34.5712890625"
"19554304","4774","4774","4774","34.980224609375","34.980224609375","34.980224609375"
"19558400","4775","4775","4775","34.8154296875","34.8154296875","34.8154296875"
"19562496","4776","4776","4776","34.06201171875","34.06201171875","34.06201171875"
"19566592","4777","4777","4777","34.36669921875","34.36669921875","34.36669921875"
"19570688","4778","4778","4778","34.833984375","34.833984375","34.833984375"
"19574784","4779","4779","4779","35.709228515625","35.709228515625","35.709228515625"
"19578880","4780","4780","4780","35.447265625","35.447265625","35.447265625"
"19582976","4781","4781","4781","35.181640625","35.181640625","35.181640625"
"19587072","4782","4782","4782","35.749755859375","35.749755859375","35.749755859375"
"19591168","4783","4783","4783","35.49169921875","35.49169921875","35.49169921875"
"19595264","4784","4784","4784","35.4580078125","35.4580078125","35.4580078125"
"19599360","4785","4785","4785","34.67578125","34.67578125","34.67578125"
"19603456","4786","4786","4786","35.5810546875","35.5810546875","35.5810546875"
"19607552","4787","4787","4787","35.923583984375","35.923583984375","35.923583984375"
"19611648","4788","4788","4788","35.7841796875","35.7841796875","35.7841796875"
"19615744","4789","4789","4789","35.083740234375","35.083740234375","35.083740234375"
"19619840","4790","4790","4790","35.212890625","35.212890625","35.212890625"
"19623936","4791","4791","4791","34.655517578125","34.655517578125","34.655517578125"
"19628032","4792","4792","4792","33.486328125","33.486328125","33.486328125"
"19632128","4793","4793","4793","33.333740234375","33.333740234375","33.333740234375"
"19636224","4794","4794","4794","32.9111328125","32.9111328125","32.9111328125"
"19640320","4795","4795","4795","32.143310546875","32.143310546875","32.143310546875"
"19644416","4796","4796","4796","32.301513671875","32.301513671875","32.301513671875"
"19648512","4797","4797","4797","33.087646484375","33.087646484375","33.087646484375"
"19652608","4798","4798","4798","33.911376953125","33.911376953125","33.911376953125"
"19656704","4799","4799","4799","35.13134765625","35.13134765625","35.13134765625"
"19660800","4800","4800","4800","36.57421875","36.57421875","36.57421875"
"19664896","4801","4801","4801","38.428466796875","38.428466796875","38.428466796875"
"19668992","4802","4802","4802","39.261962890625","39.261962890625","39.261962890625"
"19673088","4803","4803","4803","39.3671875","39.3671875","39.3671875"
"19677184","4804","4804","4804","39.30419921875","39.30419921875","39.30419921875"
"19681280","4805","4805","4805","37.52099609375","37.52099609375","37.52099609375"
"19685376","4806","4806","4806","35.969970703125","35.969970703125","35.969970703125"
"19689472","4807","4807","4807","35.2841796875","35.2841796875","35.2841796875"
"19693568","4808","4808","4808","34.862060546875","34.862060546875","34.862060546875"
"19697664","4809","4809","4809","35.232421875","35.232421875","35.232421875"
"19701760","4810","4810","4810","34.4345703125","34.4345703125","34.4345703125"
"19705856","4811","4811","4811","35.038330078125","35.038330078125","35.038330078125"
