"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"12759040","3115","3115","3115","25.79638671875","25.79638671875","25.79638671875"
"12763136","3116","3116","3116","25.146728515625","25.146728515625","25.146728515625"
"12767232","3117","3117","3117","24.549560546875","24.549560546875","24.549560546875"
"12771328","3118","3118","3118","24.017822265625","24.017822265625","24.017822265625"
"12775424","3119","3119","3119","23.214111328125","23.214111328125","23.214111328125"
"12779520","3120","3120","3120","23.19970703125","23.19970703125","23.19970703125"
"12783616","3121","3121","3121","23.055419921875","23.055419921875","23.055419921875"
"12787712","3122","3122","3122","22.700927734375","22.700927734375","22.700927734375"
"12791808","3123","3123","3123","21.683349609375","21.683349609375","21.683349609375"
"12795904","3124","3124","3124","21.759521484375","21.759521484375","21.759521484375"
"12800000","3125","3125","3125","21.289306640625","21.289306640625","21.289306640625"
"12804096","3126","3126","3126","21.515869140625","21.515869140625","21.515869140625"
"12808192","3127","3127","3127","22.541748046875","22.541748046875","22.541748046875"
"12812288","3128","3128","3128","23.362060546875","23.362060546875","23.362060546875"
"12816384","3129","3129","3129","23.0400390625","23.0400390625","23.0400390625"
"12820480","3130","3130","3130","22.956787109375","22.956787109375","22.956787109375"
"12824576","3131","3131","3131","23.367431640625","23.367431640625","23.367431640625"
"12828672","3132","3132","3132","25.033447265625","25.033447265625","25.033447265625"
"12832768","3133","3133","3133","25.419189453125","25.419189453125","25.419189453125"
"12836864","3134","3134","3134","25.653564453125","25.653564453125","25.653564453125"
"12840960","3135","3135","3135","24.82763671875","24.82763671875","24.82763671875"
"12845056","3136","3136","3136","24.26611328125","24.26611328125","24.26611328125"
"12849152","3137","3137","3137","23.6796875","23.6796875","23.6796875"
"12853248","3138","3138","3138","22.17041015625","22.17041015625","22.17041015625"
"12857344","3139","3139","3139","22.17529296875","22.17529296875","22.17529296875"
"12861440","3140","3140","3140","22.28466796875","22.28466796875","22.28466796875"
"12865536","3141","3141","3141","22.146484375","22.146484375","22.146484375"
"12869632","3142","3142","3142","23.04833984375","23.04833984375","23.04833984375"
"12873728","3143","3143","3143","23.968994140625","23.968994140625","23.968994140625"
"12877824","3144","3144","3144","24.673095703125","24.673095703125","24.673095703125"
"12881920","3145","3145","3145","24.79052734375","24.79052734375","24.79052734375"
"12886016","3146","3146","3146","24.663818359375","24.663818359375","24.663818359375"
"12890112","3147","3147","3147","24.71044921875","24.71044921875","24.71044921875"
"12894208","3148","3148","3148","25.14111328125","25.14111328125","25.14111328125"
"12898304","3149","3149","3149","25.501220703125","25.501220703125","25.501220703125"
"12902400","3150","3150","3150","25.93994140625","25.93994140625","25.93994140625"
"12906496","3151","3151","3151","25.693115234375","25.693115234375","25.693115234375"
"12910592","3152","3152","3152","25.1123046875","25.1123046875","25.1123046875"
"12914688","3153","3153","3153","24.160888671875","24.160888671875","24.160888671875"
"12918784","3154","3154","3154","23.896728515625","23.896728515625","23.896728515625"
"12922880","3155","3155","3155","23.577392578125","23.577392578125","23.577392578125"
"12926976","3156","3156","3156","23.022705078125","23.022705078125","23.022705078125"
"12931072","3157","3157","3157","22.7255859375","22.7255859375","22.7255859375"
"12935168","3158","3158","3158","22.43505859375","22.43505859375","22.43505859375"
"12939264","3159","3159","3159","22.78369140625","22.78369140625","22.78369140625"
"12943360","3160","3160","3160","22.93994140625","22.93994140625","22.93994140625"
"12947456","3161","3161","3161","22.9638671875","22.9638671875","22.9638671875"
"12951552","3162","3162","3162","23.347900390625","23.347900390625","23.347900390625"
"12955648","3163","3163","3163","24.091796875","24.091796875","24.091796875"
"12959744","3164","3164","3164","23.9228515625","23.9228515625","23.9228515625"
"12963840","3165","3165","3165","23.2578125","23.2578125","23.2578125"
"12967936","3166","3166","3166","23.2392578125","23.2392578125","23.2392578125"
"12972032","3167","3167","3167","23.38330078125","23.38330078125","23.38330078125"
"12976128","3168","3168","3168","24.399169921875","24.399169921875","24.399169921875"
"12980224","3169","3169","3169","24.859130859375","24.859130859375","24.859130859375"
"12984320","3170","3170","3170","24.845947265625","24.845947265625","24.845947265625"
"12988416","3171","3171","3171","24.2783203125","24.2783203125","24.2783203125"
"12992512","3172","3172","3172","24.111572265625","24.111572265625","24.111572265625"
"12996608","3173","3173","3173","23.85400390625","23.85400390625","23.85400390625"
"13000704","3174","3174","3174","23.805908203125","23.805908203125","23.805908203125"
"13004800","3175","3175","3175","24.995849609375","24.995849609375","24.995849609375"
"13008896","3176","3176","3176","24.241943359375","24.241943359375","24.241943359375"
"13012992","3177","3177","3177","24.027099609375","24.027099609375","24.027099609375"
"13017088","3178","3178","3178","23.6474609375","23.6474609375","23.6474609375"
"13021184","3179","3179","3179","23.633056640625","23.633056640625","23.633056640625"
"13025280","3180","3180","3180","23.543212890625","23.543212890625","23.543212890625"
"13029376","3181","3181","3181","22.8681640625","22.8681640625","22.8681640625"
"13033472","3182","3182","3182","22.723876953125","22.723876953125","22.723876953125"
"13037568","3183","3183","3183","22.191650390625","22.191650390625","22.191650390625"
"13041664","3184","3184","3184","21.684326171875","21.684326171875","21.684326171875"
"13045760","3185","3185","3185","22.716796875","22.716796875","22.716796875"
"13049856","3186","3186","3186","22.445068359375","22.445068359375","22.445068359375"
"13053952","3187","3187","3187","22.188232421875","22.188232421875","22.188232421875"
"13058048","3188","3188","3188","21.9287109375","21.9287109375","21.9287109375"
"13062144","3189","3189","3189","22.413330078125","22.413330078125","22.413330078125"
"13066240","3190","3190","3190","23.043701171875","23.043701171875","23.043701171875"
"13070336","3191","3191","3191","23.666015625","23.666015625","23.666015625"
"13074432","3192","3192","3192","24.733154296875","24.733154296875","24.733154296875"
"13078528","3193","3193","3193","25.324462890625","25.324462890625","25.324462890625"
"13082624","3194","3194","3194","24.82373046875","24.82373046875","24.82373046875"
"13086720","3195","3195","3195","24.99462890625","24.99462890625","24.99462890625"
"13090816","3196","3196","3196","26.0400390625","26.0400390625","26.0400390625"
"13094912","3197","3197","3197","26.545166015625","26.545166015625","26.545166015625"
"13099008","3198","3198","3198","25.97900390625","25.97900390625","25.97900390625"
"13103104","3199","3199","3199","26.17724609375","26.17724609375","26.17724609375"
"13107200","3200","3200","3200","26.306640625","26.306640625","26.306640625"
"13111296","3201","3201","3201","26.284423828125","26.284423828125","26.284423828125"
"13115392","3202","3202","3202","27.35302734375","27.35302734375","27.35302734375"
"13119488","3203","3203","3203","27.2978515625","27.2978515625","27.2978515625"
"13123584","3204","3204","3204","26.96923828125","26.96923828125","26.96923828125"
"13127680","3205","3205","3205","27.78564453125","27.78564453125","27.78564453125"
"13131776","3206","3206","3206","28.190185546875","28.190185546875","28.190185546875"
"13135872","3207","3207","3207","29.526123046875","29.526123046875","29.526123046875"
"13139968","3208","3208","3208","29.606689453125","29.606689453125","29.606689453125"
"13144064","3209","3209","3209","30.1220703125","30.1220703125","30.1220703125"
"13148160","3210","3210","3210","29.231689453125","29.231689453125","29.231689453125"
"13152256","3211","3211","3211","29.595947265625","29.595947265625","29.595947265625"
"13156352","3212","3212","3212","29.71337890625","29.71337890625","29.71337890625"
"13160448","3213","3213","3213","29.640380859375","29.640380859375","29.640380859375"
"13164544","3214","3214","3214","29.5361328125","29.5361328125","29.5361328125"
"13168640","3215","3215","3215","29.507568359375","29.507568359375","29.507568359375"
"13172736","3216","3216","3216","30.03857421875","30.03857421875","30.03857421875"
"13176832","3217","3217","3217","29.65478515625","29.65478515625","29.65478515625"
"13180928","3218","3218","3218","28.9501953125","28.9501953125","28.9501953125"
"13185024","3219","3219","3219","28.010009765625","28.010009765625","28.010009765625"
"13189120","3220","3220","3220","28.452880859375","28.452880859375","28.452880859375"
"13193216","3221","3221","3221","29.221923828125","29.221923828125","29.221923828125"
"13197312","3222","3222","3222","29.680419921875","29.680419921875","29.680419921875"
"13201408","3223","3223","3223","29.35986328125","29.35986328125","29.35986328125"
"13205504","3224","3224","3224","29.142578125","29.142578125","29.142578125"
"13209600","3225","3225","3225","28.468017578125","28.468017578125","28.468017578125"
"13213696","3226","3226","3226","27.878173828125","27.878173828125","27.878173828125"
"13217792","3227","3227","3227","28.087890625","28.087890625","28.087890625"
"13221888","3228","3228","3228","27.3798828125","27.3798828125","27.3798828125"
"13225984","3229","3229","3229","27.90185546875","27.90185546875","27.90185546875"
"13230080","3230","3230","3230","27.15087890625","27.15087890625","27.15087890625"
"13234176","3231","3231","3231","26.798583984375","26.798583984375","26.798583984375"
"13238272","3232","3232","3232","27.035888671875","27.035888671875","27.035888671875"
"13242368","3233","3233","3233","26.514404296875","26.514404296875","26.514404296875"
"13246464","3234","3234","3234","25.177978515625","25.177978515625","25.177978515625"
"13250560","3235","3235","3235","24.437255859375","24.437255859375","24.437255859375"
"13254656","3236","3236","3236","24.41845703125","24.41845703125","24.41845703125"
"13258752","3237","3237","3237","24.704833984375","24.704833984375","24.704833984375"
"13262848","3238","3238","3238","24.238525390625","24.238525390625","24.238525390625"
"13266944","3239","3239","3239","23.93408203125","23.93408203125","23.93408203125"
"13271040","3240","3240","3240","24.13916015625","24.13916015625","24.13916015625"
"13275136","3241","3241","3241","24.44091796875","24.44091796875","24.44091796875"
"13279232","3242","3242","3242","23.7001953125","23.7001953125","23.7001953125"
"13283328","3243","3243","3243","23.881103515625","23.881103515625","23.881103515625"
"13287424","3244","3244","3244","24.23779296875","24.23779296875","24.23779296875"
"13291520","3245","3245","3245","25.28076171875","25.28076171875","25.28076171875"
"13295616","3246","3246","3246","26.222900390625","26.222900390625","26.222900390625"
"13299712","3247","3247","3247","26.78515625","26.78515625","26.78515625"
"13303808","3248","3248","3248","26.656982421875","26.656982421875","26.656982421875"
"13307904","3249","3249","3249","25.122314453125","25.122314453125","25.122314453125"
"13312000","3250","3250","3250","24.431396484375","24.431396484375","24.431396484375"
"13316096","3251","3251","3251","23.33642578125","23.33642578125","23.33642578125"
"13320192","3252","3252","3252","23.501220703125","23.501220703125","23.501220703125"
"13324288","3253","3253","3253","24.279296875","24.279296875","24.279296875"
"13328384","3254","3254","3254","24.805908203125","24.805908203125","24.805908203125"
"13332480","3255","3255","3255","24.454345703125","24.454345703125","24.454345703125"
"13336576","3256","3256","3256","24.891357421875","24.891357421875","24.891357421875"
"13340672","3257","3257","3257","26.08447265625","26.08447265625","26.08447265625"
"13344768","3258","3258","3258","26.23095703125","26.23095703125","26.23095703125"
"13348864","3259","3259","3259","26.02001953125","26.02001953125","26.02001953125"
"13352960","3260","3260","3260","26.529541015625","26.529541015625","26.529541015625"
"13357056","3261","3261","3261","26.5810546875","26.5810546875","26.5810546875"
"13361152","3262","3262","3262","25.522705078125","25.522705078125","25.522705078125"
"13365248","3263","3263","3263","26.62646484375","26.62646484375","26.62646484375"
"13369344","3264","3264","3264","27.503173828125","27.503173828125","27.503173828125"
"13373440","3265","3265","3265","27.839111328125","27.839111328125","27.839111328125"
"13377536","3266","3266","3266","28.68212890625","28.68212890625","28.68212890625"
"13381632","3267","3267","3267","28.13720703125","28.13720703125","28.13720703125"
"13385728","3268","3268","3268","28.0068359375","28.0068359375","28.0068359375"
