"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"6012928","1468","1468","1468","18.669677734375","18.669677734375","18.669677734375"
"6017024","1469","1469","1469","19.46337890625","19.46337890625","19.46337890625"
"6021120","1470","1470","1470","19.876708984375","19.876708984375","19.876708984375"
"6025216","1471","1471","1471","19.818603515625","19.818603515625","19.818603515625"
"6029312","1472","1472","1472","19.173828125","19.173828125","19.173828125"
"6033408","1473","1473","1473","18.609375","18.609375","18.609375"
"6037504","1474","1474","1474","18.77783203125","18.77783203125","18.77783203125"
"6041600","1475","1475","1475","18.901611328125","18.901611328125","18.901611328125"
"6045696","1476","1476","1476","18.546142578125","18.546142578125","18.546142578125"
"6049792","1477","1477","1477","19.20947265625","19.20947265625","19.20947265625"
"6053888","1478","1478","1478","19.6904296875","19.6904296875","19.6904296875"
"6057984","1479","1479","1479","19.71630859375","19.71630859375","19.71630859375"
"6062080","1480","1480","1480","19.511474609375","19.511474609375","19.511474609375"
"6066176","1481","1481","1481","19.315185546875","19.315185546875","19.315185546875"
"6070272","1482","1482","1482","19.445068359375","19.445068359375","19.445068359375"
"6074368","1483","1483","1483","19.948486328125","19.948486328125","19.948486328125"
"6078464","1484","1484","1484","19.473876953125","19.473876953125","19.473876953125"
"6082560","1485","1485","1485","18.708251953125","18.708251953125","18.708251953125"
"6086656","1486","1486","1486","18.239013671875","18.239013671875","18.239013671875"
"6090752","1487","1487","1487","18.5078125","18.5078125","18.5078125"
"6094848","1488","1488","1488","18.630859375","18.630859375","18.630859375"
"6098944","1489","1489","1489","18.174560546875","18.174560546875","18.174560546875"
"6103040","1490","1490","1490","18.213623046875","18.213623046875","18.213623046875"
"6107136","1491","1491","1491","18.151611328125","18.151611328125","18.151611328125"
"6111232","1492","1492","1492","17.810546875","17.810546875","17.810546875"
"6115328","1493","1493","1493","17.92333984375","17.92333984375","17.92333984375"
"6119424","1494","1494","1494","18.35595703125","18.35595703125","18.35595703125"
"6123520","1495","1495","1495","18.94140625","18.94140625","18.94140625"
"6127616","1496","1496","1496","18.424072265625","18.424072265625","18.424072265625"
"6131712","1497","1497","1497","18.45166015625","18.45166015625","18.45166015625"
"6135808","1498","1498","1498","18.631103515625","18.631103515625","18.631103515625"
"6139904","1499","1499","1499","18.46044921875","18.46044921875","18.46044921875"
"6144000","1500","1500","1500","18.53759765625","18.53759765625","18.53759765625"
"6148096","1501","1501","1501","18.508056640625","18.508056640625","18.508056640625"
"6152192","1502","1502","1502","19.170166015625","19.170166015625","19.170166015625"
"6156288","1503","1503","1503","19.256591796875","19.256591796875","19.256591796875"
"6160384","1504","1504","1504","19.14599609375","19.14599609375","19.14599609375"
"6164480","1505","1505","1505","20.441162109375","20.441162109375","20.441162109375"
"6168576","1506","1506","1506","21.052001953125","21.052001953125","21.052001953125"
"6172672","1507","1507","1507","22.001953125","22.001953125","22.001953125"
"6176768","1508","1508","1508","21.789306640625","21.789306640625","21.789306640625"
"6180864","1509","1509","1509","21.432373046875","21.432373046875","21.432373046875"
"6184960","1510","1510","1510","21.18359375","21.18359375","21.18359375"
"6189056","1511","1511","1511","20.880126953125","20.880126953125","20.880126953125"
"6193152","1512","1512","1512","20.40087890625","20.40087890625","20.40087890625"
"6197248","1513","1513","1513","20.21923828125","20.21923828125","20.21923828125"
"6201344","1514","1514","1514","19.806396484375","19.806396484375","19.806396484375"
"6205440","1515","1515","1515","19.173095703125","19.173095703125","19.173095703125"
"6209536","1516","1516","1516","19.01318359375","19.01318359375","19.01318359375"
"6213632","1517","1517","1517","18.529296875","18.529296875","18.529296875"
"6217728","1518","1518","1518","19.203369140625","19.203369140625","19.203369140625"
"6221824","1519","1519","1519","19.676513671875","19.676513671875","19.676513671875"
"6225920","1520","1520","1520","19.777587890625","19.777587890625","19.777587890625"
"6230016","1521","1521","1521","19.543212890625","19.543212890625","19.543212890625"
"6234112","1522","1522","1522","18.78955078125","18.78955078125","18.78955078125"
"6238208","1523","1523","1523","18.75830078125","18.75830078125","18.75830078125"
"6242304","1524","1524","1524","18.287841796875","18.287841796875","18.287841796875"
"6246400","1525","1525","1525","18.150146484375","18.150146484375","18.150146484375"
"6250496","1526","1526","1526","19.517822265625","19.517822265625","19.517822265625"
"6254592","1527","1527","1527","20.20703125","20.20703125","20.20703125"
"6258688","1528","1528","1528","20.41015625","20.41015625","20.41015625"
"6262784","1529","1529","1529","19.862548828125","19.862548828125","19.862548828125"
"6266880","1530","1530","1530","20.345703125","20.345703125","20.345703125"
"6270976","1531","1531","1531","20.45947265625","20.45947265625","20.45947265625"
"6275072","1532","1532","1532","20.398193359375","20.398193359375","20.398193359375"
"6279168","1533","1533","1533","20.161376953125","20.161376953125","20.161376953125"
"6283264","1534","1534","1534","20.29638671875","20.29638671875","20.29638671875"
"6287360","1535","1535","1535","20.3115234375","20.3115234375","20.3115234375"
"6291456","1536","1536","1536","20.88525390625","20.88525390625","20.88525390625"
"6295552","1537","1537","1537","20.568115234375","20.568115234375","20.568115234375"
"6299648","1538","1538","1538","20.57470703125","20.57470703125","20.57470703125"
"6303744","1539","1539","1539","20.267578125","20.267578125","20.267578125"
"6307840","1540","1540","1540","20.72314453125","20.72314453125","20.72314453125"
"6311936","1541","1541","1541","20.7509765625","20.7509765625","20.7509765625"
"6316032","1542","1542","1542","20.3359375","20.3359375","20.3359375"
"6320128","1543","1543","1543","20.658935546875","20.658935546875","20.658935546875"
"6324224","1544","1544","1544","21.072998046875","21.072998046875","21.072998046875"
"6328320","1545","1545","1545","22.342041015625","22.342041015625","22.342041015625"
"6332416","1546","1546","1546","22.543701171875","22.543701171875","22.543701171875"
"6336512","1547","1547","1547","22.54345703125","22.54345703125","22.54345703125"
"6340608","1548","1548","1548","22.167724609375","22.167724609375","22.167724609375"
"6344704","1549","1549","1549","21.49462890625","21.49462890625","21.49462890625"
"6348800","1550","1550","1550","21.044677734375","21.044677734375","21.044677734375"
"6352896","1551","1551","1551","20.5341796875","20.5341796875","20.5341796875"
"6356992","1552","1552","1552","20.14697265625","20.14697265625","20.14697265625"
"6361088","1553","1553","1553","19.91650390625","19.91650390625","19.91650390625"
"6365184","1554","1554","1554","20.412109375","20.412109375","20.412109375"
"6369280","1555","1555","1555","19.841796875","19.841796875","19.841796875"
"6373376","1556","1556","1556","19.65869140625","19.65869140625","19.65869140625"
"6377472","1557","1557","1557","20.258544921875","20.258544921875","20.258544921875"
"6381568","1558","1558","1558","20.931396484375","20.931396484375","20.931396484375"
"6385664","1559","1559","1559","20.5791015625","20.5791015625","20.5791015625"
"6389760","1560","1560","1560","20.767578125","20.767578125","20.767578125"
"6393856","1561","1561","1561","20.63623046875","20.63623046875","20.63623046875"
"6397952","1562","1562","1562","21.0263671875","21.0263671875","21.0263671875"
"6402048","1563","1563","1563","20.8291015625","20.8291015625","20.8291015625"
"6406144","1564","1564","1564","21.01171875","21.01171875","21.01171875"
"6410240","1565","1565","1565","20.89794921875","20.89794921875","20.89794921875"
"6414336","1566","1566","1566","20.401611328125","20.401611328125","20.401611328125"
"6418432","1567","1567","1567","20.224609375","20.224609375","20.224609375"
"6422528","1568","1568","1568","20.226318359375","20.226318359375","20.226318359375"
"6426624","1569","1569","1569","20.63427734375","20.63427734375","20.63427734375"
"6430720","1570","1570","1570","19.93115234375","19.93115234375","19.93115234375"
"6434816","1571","1571","1571","19.416015625","19.416015625","19.416015625"
"6438912","1572","1572","1572","19.66015625","19.66015625","19.66015625"
"6443008","1573","1573","1573","19.30224609375","19.30224609375","19.30224609375"
"6447104","1574","1574","1574","19.1708984375","19.1708984375","19.1708984375"
"6451200","1575","1575","1575","18.5908203125","18.5908203125","18.5908203125"
"6455296","1576","1576","1576","18.6669921875","18.6669921875","18.6669921875"
"6459392","1577","1577","1577","18.6259765625","18.6259765625","18.6259765625"
"6463488","1578","1578","1578","18.658203125","18.658203125","18.658203125"
"6467584","1579","1579","1579","18.007568359375","18.007568359375","18.007568359375"
"6471680","1580","1580","1580","18.01318359375","18.01318359375","18.01318359375"
"6475776","1581","1581","1581","17.855712890625","17.855712890625","17.855712890625"
"6479872","1582","1582","1582","18.32763671875","18.32763671875","18.32763671875"
"6483968","1583","1583","1583","18.77001953125","18.77001953125","18.77001953125"
"6488064","1584","1584","1584","19.183349609375","19.183349609375","19.183349609375"
"6492160","1585","1585","1585","19.658447265625","19.658447265625","19.658447265625"
"6496256","1586","1586","1586","20.098876953125","20.098876953125","20.098876953125"
"6500352","1587","1587","1587","20.68115234375","20.68115234375","20.68115234375"
"6504448","1588","1588","1588","21.09716796875","21.09716796875","21.09716796875"
"6508544","1589","1589","1589","21.5625","21.5625","21.5625"
"6512640","1590","1590","1590","21.933837890625","21.933837890625","21.933837890625"
"6516736","1591","1591","1591","21.7705078125","21.7705078125","21.7705078125"
"6520832","1592","1592","1592","21.85205078125","21.85205078125","21.85205078125"
"6524928","1593","1593","1593","21.813720703125","21.813720703125","21.813720703125"
"6529024","1594","1594","1594","20.90234375","20.90234375","20.90234375"
"6533120","1595","1595","1595","20.8818359375","20.8818359375","20.8818359375"
"6537216","1596","1596","1596","21.411865234375","21.411865234375","21.411865234375"
"6541312","1597","1597","1597","21.20654296875","21.20654296875","21.20654296875"
"6545408","1598","1598","1598","20.350341796875","20.350341796875","20.350341796875"
"6549504","1599","1599","1599","20.966796875","20.966796875","20.966796875"
"6553600","1600","1600","1600","21.275634765625","21.275634765625","21.275634765625"
"6557696","1601","1601","1601","20.49072265625","20.49072265625","20.49072265625"
"6561792","1602","1602","1602","20.75634765625","20.75634765625","20.75634765625"
"6565888","1603","1603","1603","20.94970703125","20.94970703125","20.94970703125"
"6569984","1604","1604","1604","20.87939453125","20.87939453125","20.87939453125"
"6574080","1605","1605","1605","21.312255859375","21.312255859375","21.312255859375"
"6578176","1606","1606","1606","20.3447265625","20.3447265625","20.3447265625"
"6582272","1607","1607","1607","19.593017578125","19.593017578125","19.593017578125"
"6586368","1608","1608","1608","19.579345703125","19.579345703125","19.579345703125"
"6590464","1609","1609","1609","19.50927734375","19.50927734375","19.50927734375"
"6594560","1610","1610","1610","19.529296875","19.529296875","19.529296875"
"6598656","1611","1611","1611","19.59033203125","19.59033203125","19.59033203125"
"6602752","1612","1612","1612","19.2275390625","19.2275390625","19.2275390625"
"6606848","1613","1613","1613","18.8388671875","18.8388671875","18.8388671875"
"6610944","1614","1614","1614","18.699462890625","18.699462890625","18.699462890625"
"6615040","1615","1615","1615","19.586669921875","19.586669921875","19.586669921875"
"6619136","1616","1616","1616","19.92724609375","19.92724609375","19.92724609375"
"6623232","1617","1617","1617","19.807373046875","19.807373046875","19.807373046875"
"6627328","1618","1618","1618","20.26318359375","20.26318359375","20.26318359375"
"6631424","1619","1619","1619","20.30224609375","20.30224609375","20.30224609375"
"6635520","1620","1620","1620","20.2529296875","20.2529296875","20.2529296875"
"6639616","1621","1621","1621","20.48046875","20.48046875","20.48046875"
"6643712","1622","1622","1622","20.548583984375","20.548583984375","20.548583984375"
"6647808","1623","1623","1623","21.255126953125","21.255126953125","21.255126953125"
"6651904","1624","1624","1624","21.6689453125","21.6689453125","21.6689453125"
"6656000","1625","1625","1625","22.021240234375","22.021240234375","22.021240234375"
"6660096","1626","1626","1626","21.53271484375","21.53271484375","21.53271484375"
"6664192","1627","1627","1627","21.55419921875","21.55419921875","21.55419921875"
"6668288","1628","1628","1628","21.46240234375","21.46240234375","21.46240234375"
"6672384","1629","1629","1629","21.266357421875","21.266357421875","21.266357421875"
"6676480","1630","1630","1630","20.6259765625","20.6259765625","20.6259765625"
"6680576","1631","1631","1631","21.221435546875","21.221435546875","21.221435546875"
