"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"1736704","424","424","424","5.368408203125","5.368408203125","5.368408203125"
"1740800","425","425","425","5.291015625","5.291015625","5.291015625"
"1744896","426","426","426","5.31640625","5.31640625","5.31640625"
"1748992","427","427","427","5.4091796875","5.4091796875","5.4091796875"
"1753088","428","428","428","5.420166015625","5.420166015625","5.420166015625"
"1757184","429","429","429","5.783447265625","5.783447265625","5.783447265625"
"1761280","430","430","430","6.0068359375","6.0068359375","6.0068359375"
"1765376","431","431","431","6.29443359375","6.29443359375","6.29443359375"
"1769472","432","432","432","6.152099609375","6.152099609375","6.152099609375"
"1773568","433","433","433","5.85400390625","5.85400390625","5.85400390625"
"1777664","434","434","434","6.091796875","6.091796875","6.091796875"
"1781760","435","435","435","6.10693359375","6.10693359375","6.10693359375"
"1785856","436","436","436","5.9775390625","5.9775390625","5.9775390625"
"1789952","437","437","437","5.68896484375","5.68896484375","5.68896484375"
"1794048","438","438","438","5.6865234375","5.6865234375","5.6865234375"
"1798144","439","439","439","5.400634765625","5.400634765625","5.400634765625"
"1802240","440","440","440","5.60546875","5.60546875","5.60546875"
"1806336","441","441","441","5.877685546875","5.877685546875","5.877685546875"
"1810432","442","442","442","6.577392578125","6.577392578125","6.577392578125"
"1814528","443","443","443","6.67138671875","6.67138671875","6.67138671875"
"1818624","444","444","444","6.1796875","6.1796875","6.1796875"
"1822720","445","445","445","6.125732421875","6.125732421875","6.125732421875"
"1826816","446","446","446","5.881591796875","5.881591796875","5.881591796875"
"1830912","447","447","447","5.984619140625","5.984619140625","5.984619140625"
"1835008","448","448","448","5.892333984375","5.892333984375","5.892333984375"
"1839104","449","449","449","6.151123046875","6.151123046875","6.151123046875"
"1843200","450","450","450","6.5732421875","6.5732421875","6.5732421875"
"1847296","451","451","451","7.041015625","7.041015625","7.041015625"
"1851392","452","452","452","6.9169921875","6.9169921875","6.9169921875"
"1855488","453","453","453","7.203369140625","7.203369140625","7.203369140625"
"1859584","454","454","454","7.1630859375","7.1630859375","7.1630859375"
"1863680","455","455","455","7.190673828125","7.190673828125","7.190673828125"
"1867776","456","456","456","6.925537109375","6.925537109375","6.925537109375"
"1871872","457","457","457","6.7333984375","6.7333984375","6.7333984375"
"1875968","458","458","458","6.865478515625","6.865478515625","6.865478515625"
"1880064","459","459","459","7.779541015625","7.779541015625","7.779541015625"
"1884160","460","460","460","8.1982421875","8.1982421875","8.1982421875"
"1888256","461","461","461","8.397705078125","8.397705078125","8.397705078125"
"1892352","462","462","462","8.261962890625","8.261962890625","8.261962890625"
"1896448","463","463","463","8.14208984375","8.14208984375","8.14208984375"
"1900544","464","464","464","8.012939453125","8.012939453125","8.012939453125"
"1904640","465","465","465","7.979736328125","7.979736328125","7.979736328125"
"1908736","466","466","466","8.080078125","8.080078125","8.080078125"
"1912832","467","467","467","8.106689453125","8.106689453125","8.106689453125"
"1916928","468","468","468","8.31640625","8.31640625","8.31640625"
"1921024","469","469","469","8.18798828125","8.18798828125","8.18798828125"
"1925120","470","470","470","8.224365234375","8.224365234375","8.224365234375"
"1929216","471","471","471","7.69873046875","7.69873046875","7.69873046875"
"1933312","472","472","472","7.570556640625","7.570556640625","7.570556640625"
"1937408","473","473","473","7.6416015625","7.6416015625","7.6416015625"
"1941504","474","474","474","7.607421875","7.607421875","7.607421875"
"1945600","475","475","475","7.6240234375","7.6240234375","7.6240234375"
"1949696","476","476","476","7.639892578125","7.639892578125","7.639892578125"
"1953792","477","477","477","7.55859375","7.55859375","7.55859375"
"1957888","478","478","478","7.87158203125","7.87158203125","7.87158203125"
"1961984","479","479","479","8.54638671875","8.54638671875","8.54638671875"
"1966080","480","480","480","8.581787109375","8.581787109375","8.581787109375"
"1970176","481","481","481","8.58544921875","8.58544921875","8.58544921875"
"1974272","482","482","482","8.96484375","8.96484375","8.96484375"
"1978368","483","483","483","8.98779296875","8.98779296875","8.98779296875"
"1982464","484","484","484","9.000244140625","9.000244140625","9.000244140625"
"1986560","485","485","485","9.46923828125","9.46923828125","9.46923828125"
"1990656","486","486","486","9.318359375","9.318359375","9.318359375"
"1994752","487","487","487","9.528564453125","9.528564453125","9.528564453125"
"1998848","488","488","488","9.600830078125","9.600830078125","9.600830078125"
"2002944","489","489","489","9.57275390625","9.57275390625","9.57275390625"
"2007040","490","490","490","9.574462890625","9.574462890625","9.574462890625"
"2011136","491","491","491","9.903076171875","9.903076171875","9.903076171875"
"2015232","492","492","492","10.381103515625","10.381103515625","10.381103515625"
"2019328","493","493","493","10.1484375","10.1484375","10.1484375"
"2023424","494","494","494","9.915283203125","9.915283203125","9.915283203125"
"2027520","495","495","495","10.001708984375","10.001708984375","10.001708984375"
"2031616","496","496","496","10.160888671875","10.160888671875","10.160888671875"
"2035712","497","497","497","10.435302734375","10.435302734375","10.435302734375"
"2039808","498","498","498","10.921630859375","10.921630859375","10.921630859375"
"2043904","499","499","499","10.712158203125","10.712158203125","10.712158203125"
"2048000","500","500","500","10.830078125","10.830078125","10.830078125"
"2052096","501","501","501","10.609619140625","10.609619140625","10.609619140625"
"2056192","502","502","502","10.37255859375","10.37255859375","10.37255859375"
"2060288","503","503","503","10.0849609375","10.0849609375","10.0849609375"
"2064384","504","504","504","10.29638671875","10.29638671875","10.29638671875"
"2068480","505","505","505","10.034423828125","10.034423828125","10.034423828125"
"2072576","506","506","506","9.49267578125","9.49267578125","9.49267578125"
"2076672","507","507","507","9.88427734375","9.88427734375","9.88427734375"
"2080768","508","508","508","9.595947265625","9.595947265625","9.595947265625"
"2084864","509","509","509","9.069091796875","9.069091796875","9.069091796875"
"2088960","510","510","510","9.14892578125","9.14892578125","9.14892578125"
"2093056","511","511","511","9.458251953125","9.458251953125","9.458251953125"
"2097152","512","512","512","9.857177734375","9.857177734375","9.857177734375"
"2101248","513","513","513","10.186767578125","10.186767578125","10.186767578125"
"2105344","514","514","514","10.63037109375","10.63037109375","10.63037109375"
"2109440","515","515","515","10.9921875","10.9921875","10.9921875"
"2113536","516","516","516","10.875","10.875","10.875"
"2117632","517","517","517","10.7314453125","10.7314453125","10.7314453125"
"2121728","518","518","518","10.833984375","10.833984375","10.833984375"
"2125824","519","519","519","10.8173828125","10.8173828125","10.8173828125"
"2129920","520","520","520","10.8876953125","10.8876953125","10.8876953125"
"2134016","521","521","521","10.889892578125","10.889892578125","10.889892578125"
"2138112","522","522","522","11.03857421875","11.03857421875","11.03857421875"
"2142208","523","523","523","11.43701171875","11.43701171875","11.43701171875"
"2146304","524","524","524","11.35400390625","11.35400390625","11.35400390625"
"2150400","525","525","525","11.124267578125","11.124267578125","11.124267578125"
"2154496","526","526","526","11.6025390625","11.6025390625","11.6025390625"
"2158592","527","527","527","11.94189453125","11.94189453125","11.94189453125"
"2162688","528","528","528","11.9052734375","11.9052734375","11.9052734375"
"2166784","529","529","529","11.870849609375","11.870849609375","11.870849609375"
"2170880","530","530","530","12.310302734375","12.310302734375","12.310302734375"
"2174976","531","531","531","11.523193359375","11.523193359375","11.523193359375"
"2179072","532","532","532","11.8134765625","11.8134765625","11.8134765625"
"2183168","533","533","533","11.7119140625","11.7119140625","11.7119140625"
"2187264","534","534","534","11.176513671875","11.176513671875","11.176513671875"
"2191360","535","535","535","10.84130859375","10.84130859375","10.84130859375"
"2195456","536","536","536","10.45947265625","10.45947265625","10.45947265625"
"2199552","537","537","537","10.251953125","10.251953125","10.251953125"
"2203648","538","538","538","9.9248046875","9.9248046875","9.9248046875"
"2207744","539","539","539","9.79345703125","9.79345703125","9.79345703125"
"2211840","540","540","540","10.319091796875","10.319091796875","10.319091796875"
"2215936","541","541","541","10.833740234375","10.833740234375","10.833740234375"
"2220032","542","542","542","10.70458984375","10.70458984375","10.70458984375"
"2224128","543","543","543","10.3984375","10.3984375","10.3984375"
"2228224","544","544","544","10.22119140625","10.22119140625","10.22119140625"
"2232320","545","545","545","11.0390625","11.0390625","11.0390625"
"2236416","546","546","546","11.43505859375","11.43505859375","11.43505859375"
"2240512","547","547","547","11.654052734375","11.654052734375","11.654052734375"
"2244608","548","548","548","12.295654296875","12.295654296875","12.295654296875"
"2248704","549","549","549","12.42333984375","12.42333984375","12.42333984375"
"2252800","550","550","550","12.4404296875","12.4404296875","12.4404296875"
"2256896","551","551","551","12.884765625","12.884765625","12.884765625"
"2260992","552","552","552","13.255615234375","13.255615234375","13.255615234375"
"2265088","553","553","553","13.223876953125","13.223876953125","13.223876953125"
"2269184","554","554","554","13.356689453125","13.356689453125","13.356689453125"
"2273280","555","555","555","12.79638671875","12.79638671875","12.79638671875"
"2277376","556","556","556","12.31005859375","12.31005859375","12.31005859375"
"2281472","557","557","557","11.6025390625","11.6025390625","11.6025390625"
"2285568","558","558","558","11.548583984375","11.548583984375","11.548583984375"
"2289664","559","559","559","11.422119140625","11.422119140625","11.422119140625"
"2293760","560","560","560","11.800048828125","11.800048828125","11.800048828125"
"2297856","561","561","561","12.447509765625","12.447509765625","12.447509765625"
"2301952","562","562","562","12.719482421875","12.719482421875","12.719482421875"
"2306048","563","563","563","13.2119140625","13.2119140625","13.2119140625"
"2310144","564","564","564","13.1708984375","13.1708984375","13.1708984375"
"2314240","565","565","565","13.37158203125","13.37158203125","13.37158203125"
"2318336","566","566","566","13.4345703125","13.4345703125","13.4345703125"
"2322432","567","567","567","13.015380859375","13.015380859375","13.015380859375"
"2326528","568","568","568","12.8974609375","12.8974609375","12.8974609375"
"2330624","569","569","569","13.14111328125","13.14111328125","13.14111328125"
"2334720","570","570","570","13.253662109375","13.253662109375","13.253662109375"
"2338816","571","571","571","13.396240234375","13.396240234375","13.396240234375"
"2342912","572","572","572","12.573974609375","12.573974609375","12.573974609375"
"2347008","573","573","573","12.130859375","12.130859375","12.130859375"
"2351104","574","574","574","12.13916015625","12.13916015625","12.13916015625"
"2355200","575","575","575","11.97900390625","11.97900390625","11.97900390625"
"2359296","576","576","576","11.78125","11.78125","11.78125"
"2363392","577","577","577","11.613037109375","11.613037109375","11.613037109375"
"2367488","578","578","578","11.696533203125","11.696533203125","11.696533203125"
"2371584","579","579","579","12.7763671875","12.7763671875","12.7763671875"
"2375680","580","580","580","13.163818359375","13.163818359375","13.163818359375"
"2379776","581","581","581","13.7724609375","13.7724609375","13.7724609375"
"2383872","582","582","582","13.74169921875","13.74169921875","13.74169921875"
"2387968","583","583","583","13.724853515625","13.724853515625","13.724853515625"
"2392064","584","584","584","13.6826171875","13.6826171875","13.6826171875"
"2396160","585","585","585","13.24609375","13.24609375","13.24609375"
"2400256","586","586","586","13.365234375","13.365234375","13.365234375"
"2404352","587","587","587","13.3251953125","13.3251953125","13.3251953125"
"2408448","588","588","588","13.107177734375","13.107177734375","13.107177734375"
"2412544","589","589","589","13.180419921875","13.180419921875","13.180419921875"
"2416640","590","590","590","12.58203125","12.58203125","12.58203125"
"2420736","591","591","591","12.18798828125","12.18798828125","12.18798828125"
"2424832","592","592","592","12.43212890625","12.43212890625","12.43212890625"
"2428928","593","593","593","12.763916015625","12.763916015625","12.763916015625"
