"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"1732608","423","423","423","5.767822265625","5.767822265625","5.767822265625"
"1736704","424","424","424","5.678955078125","5.678955078125","5.678955078125"
"1740800","425","425","425","5.5419921875","5.5419921875","5.5419921875"
"1744896","426","426","426","5.468505859375","5.468505859375","5.468505859375"
"1748992","427","427","427","5.854248046875","5.854248046875","5.854248046875"
"1753088","428","428","428","6.11865234375","6.11865234375","6.11865234375"
"1757184","429","429","429","5.7705078125","5.7705078125","5.7705078125"
"1761280","430","430","430","5.66162109375","5.66162109375","5.66162109375"
"1765376","431","431","431","6.1318359375","6.1318359375","6.1318359375"
"1769472","432","432","432","6.24072265625","6.24072265625","6.24072265625"
"1773568","433","433","433","6.2197265625","6.2197265625","6.2197265625"
"1777664","434","434","434","5.696044921875","5.696044921875","5.696044921875"
"1781760","435","435","435","5.569580078125","5.569580078125","5.569580078125"
"1785856","436","436","436","5.705810546875","5.705810546875","5.705810546875"
"1789952","437","437","437","5.904296875","5.904296875","5.904296875"
"1794048","438","438","438","6.229736328125","6.229736328125","6.229736328125"
"1798144","439","439","439","5.993896484375","5.993896484375","5.993896484375"
"1802240","440","440","440","6.07666015625","6.07666015625","6.07666015625"
"1806336","441","441","441","6.275634765625","6.275634765625","6.275634765625"
"1810432","442","442","442","6.048095703125","6.048095703125","6.048095703125"
"1814528","443","443","443","6.30810546875","6.30810546875","6.30810546875"
"1818624","444","444","444","6.427978515625","6.427978515625","6.427978515625"
"1822720","445","445","445","6.927001953125","6.927001953125","6.927001953125"
"1826816","446","446","446","6.94189453125","6.94189453125","6.94189453125"
"1830912","447","447","447","7.056396484375","7.056396484375","7.056396484375"
"1835008","448","448","448","7.031494140625","7.031494140625","7.031494140625"
"1839104","449","449","449","6.734130859375","6.734130859375","6.734130859375"
"1843200","450","450","450","6.512451171875","6.512451171875","6.512451171875"
"1847296","451","451","451","6.606201171875","6.606201171875","6.606201171875"
"1851392","452","452","452","6.87109375","6.87109375","6.87109375"
"1855488","453","453","453","6.970458984375","6.970458984375","6.970458984375"
"1859584","454","454","454","6.935546875","6.935546875","6.935546875"
"1863680","455","455","455","6.794677734375","6.794677734375","6.794677734375"
"1867776","456","456","456","7.263671875","7.263671875","7.263671875"
"1871872","457","457","457","7.91455078125","7.91455078125","7.91455078125"
"1875968","458","458","458","8.22607421875","8.22607421875","8.22607421875"
"1880064","459","459","459","8.1875","8.1875","8.1875"
"1884160","460","460","460","7.993408203125","7.993408203125","7.993408203125"
"1888256","461","461","461","7.85791015625","7.85791015625","7.85791015625"
"1892352","462","462","462","7.650634765625","7.650634765625","7.650634765625"
"1896448","463","463","463","7.68701171875","7.68701171875","7.68701171875"
"1900544","464","464","464","8.0126953125","8.0126953125","8.0126953125"
"1904640","465","465","465","8.10009765625","8.10009765625","8.10009765625"
"1908736","466","466","466","7.87451171875","7.87451171875","7.87451171875"
"1912832","467","467","467","7.841796875","7.841796875","7.841796875"
"1916928","468","468","468","8.08740234375","8.08740234375","8.08740234375"
"1921024","469","469","469","8.241943359375","8.241943359375","8.241943359375"
"1925120","470","470","470","8.43701171875","8.43701171875","8.43701171875"
"1929216","471","471","471","8.455810546875","8.455810546875","8.455810546875"
"1933312","472","472","472","8.61328125","8.61328125","8.61328125"
"1937408","473","473","473","9.267333984375","9.267333984375","9.267333984375"
"1941504","474","474","474","8.855224609375","8.855224609375","8.855224609375"
"1945600","475","475","475","8.60302734375","8.60302734375","8.60302734375"
"1949696","476","476","476","8.86572265625","8.86572265625","8.86572265625"
"1953792","477","477","477","9.474365234375","9.474365234375","9.474365234375"
"1957888","478","478","478","9.785888671875","9.785888671875","9.785888671875"
"1961984","479","479","479","10.455322265625","10.455322265625","10.455322265625"
"1966080","480","480","480","10.50634765625","10.50634765625","10.50634765625"
"1970176","481","481","481","10.462646484375","10.462646484375","10.462646484375"
"1974272","482","482","482","10.500244140625","10.500244140625","10.500244140625"
"1978368","483","483","483","9.8125","9.8125","9.8125"
"1982464","484","484","484","9.159912109375","9.159912109375","9.159912109375"
"1986560","485","485","485","9.5107421875","9.5107421875","9.5107421875"
"1990656","486","486","486","9.352783203125","9.352783203125","9.352783203125"
"1994752","487","487","487","9.08349609375","9.08349609375","9.08349609375"
"1998848","488","488","488","9.20556640625","9.20556640625","9.20556640625"
"2002944","489","489","489","9.310302734375","9.310302734375","9.310302734375"
"2007040","490","490","490","9.59228515625","9.59228515625","9.59228515625"
"2011136","491","491","491","10.06591796875","10.06591796875","10.06591796875"
"2015232","492","492","492","10.076904296875","10.076904296875","10.076904296875"
"2019328","493","493","493","9.74072265625","9.74072265625","9.74072265625"
"2023424","494","494","494","9.91943359375","9.91943359375","9.91943359375"
"2027520","495","495","495","9.43310546875","9.43310546875","9.43310546875"
"2031616","496","496","496","9.320556640625","9.320556640625","9.320556640625"
"2035712","497","497","497","9.327392578125","9.327392578125","9.327392578125"
"2039808","498","498","498","9.22998046875","9.22998046875","9.22998046875"
"2043904","499","499","499","9.14697265625","9.14697265625","9.14697265625"
"2048000","500","500","500","9.20947265625","9.20947265625","9.20947265625"
"2052096","501","501","501","9.403076171875","9.403076171875","9.403076171875"
"2056192","502","502","502","9.274169921875","9.274169921875","9.274169921875"
"2060288","503","503","503","9.230224609375","9.230224609375","9.230224609375"
"2064384","504","504","504","9.806396484375","9.806396484375","9.806396484375"
"2068480","505","505","505","10.32080078125","10.32080078125","10.32080078125"
"2072576","506","506","506","10.484130859375","10.484130859375","10.484130859375"
"2076672","507","507","507","10.442626953125","10.442626953125","10.442626953125"
"2080768","508","508","508","10.438720703125","10.438720703125","10.438720703125"
"2084864","509","509","509","9.9599609375","9.9599609375","9.9599609375"
"2088960","510","510","510","9.987060546875","9.987060546875","9.987060546875"
"2093056","511","511","511","10.4365234375","10.4365234375","10.4365234375"
"2097152","512","512","512","11.402099609375","11.402099609375","11.402099609375"
"2101248","513","513","513","11.302734375","11.302734375","11.302734375"
"2105344","514","514","514","11.570068359375","11.570068359375","11.570068359375"
"2109440","515","515","515","11.31982421875","11.31982421875","11.31982421875"
"2113536","516","516","516","10.91943359375","10.91943359375","10.91943359375"
"2117632","517","517","517","10.778564453125","10.778564453125","10.778564453125"
"2121728","518","518","518","11.037841796875","11.037841796875","11.037841796875"
"2125824","519","519","519","11.657958984375","11.657958984375","11.657958984375"
"2129920","520","520","520","11.593505859375","11.593505859375","11.593505859375"
"2134016","521","521","521","11.71630859375","11.71630859375","11.71630859375"
"2138112","522","522","522","11.584716796875","11.584716796875","11.584716796875"
"2142208","523","523","523","10.971923828125","10.971923828125","10.971923828125"
"2146304","524","524","524","11.1796875","11.1796875","11.1796875"
"2150400","525","525","525","11.48681640625","11.48681640625","11.48681640625"
"2154496","526","526","526","10.996337890625","10.996337890625","10.996337890625"
"2158592","527","527","527","10.970458984375","10.970458984375","10.970458984375"
"2162688","528","528","528","10.23388671875","10.23388671875","10.23388671875"
"2166784","529","529","529","9.659912109375","9.659912109375","9.659912109375"
"2170880","530","530","530","9.73046875","9.73046875","9.73046875"
"2174976","531","531","531","10.099853515625","10.099853515625","10.099853515625"
"2179072","532","532","532","10.39453125","10.39453125","10.39453125"
"2183168","533","533","533","10.59326171875","10.59326171875","10.59326171875"
"2187264","534","534","534","10.85400390625","10.85400390625","10.85400390625"
"2191360","535","535","535","11.059326171875","11.059326171875","11.059326171875"
"2195456","536","536","536","10.796630859375","10.796630859375","10.796630859375"
"2199552","537","537","537","10.98193359375","10.98193359375","10.98193359375"
"2203648","538","538","538","12.169677734375","12.169677734375","12.169677734375"
"2207744","539","539","539","13.0634765625","13.0634765625","13.0634765625"
"2211840","540","540","540","12.528564453125","12.528564453125","12.528564453125"
"2215936","541","541","541","12.425048828125","12.425048828125","12.425048828125"
"2220032","542","542","542","12.546142578125","12.546142578125","12.546142578125"
"2224128","543","543","543","12.18603515625","12.18603515625","12.18603515625"
"2228224","544","544","544","12.3857421875","12.3857421875","12.3857421875"
"2232320","545","545","545","12.136962890625","12.136962890625","12.136962890625"
"2236416","546","546","546","12.0361328125","12.0361328125","12.0361328125"
"2240512","547","547","547","11.43408203125","11.43408203125","11.43408203125"
"2244608","548","548","548","11.773681640625","11.773681640625","11.773681640625"
"2248704","549","549","549","12.138671875","12.138671875","12.138671875"
"2252800","550","550","550","11.87060546875","11.87060546875","11.87060546875"
"2256896","551","551","551","11.7490234375","11.7490234375","11.7490234375"
"2260992","552","552","552","11.868408203125","11.868408203125","11.868408203125"
"2265088","553","553","553","12.88623046875","12.88623046875","12.88623046875"
"2269184","554","554","554","12.73828125","12.73828125","12.73828125"
"2273280","555","555","555","12.4453125","12.4453125","12.4453125"
"2277376","556","556","556","12.54541015625","12.54541015625","12.54541015625"
"2281472","557","557","557","12.427978515625","12.427978515625","12.427978515625"
"2285568","558","558","558","12.744140625","12.744140625","12.744140625"
"2289664","559","559","559","12.977294921875","12.977294921875","12.977294921875"
"2293760","560","560","560","13.4404296875","13.4404296875","13.4404296875"
"2297856","561","561","561","13.377685546875","13.377685546875","13.377685546875"
"2301952","562","562","562","13.390869140625","13.390869140625","13.390869140625"
"2306048","563","563","563","13.7099609375","13.7099609375","13.7099609375"
"2310144","564","564","564","14.15771484375","14.15771484375","14.15771484375"
"2314240","565","565","565","13.85009765625","13.85009765625","13.85009765625"
"2318336","566","566","566","13.830322265625","13.830322265625","13.830322265625"
"2322432","567","567","567","13.783447265625","13.783447265625","13.783447265625"
"2326528","568","568","568","13.5791015625","13.5791015625","13.5791015625"
"2330624","569","569","569","13.385986328125","13.385986328125","13.385986328125"
"2334720","570","570","570","13.586181640625","13.586181640625","13.586181640625"
"2338816","571","571","571","13.68994140625","13.68994140625","13.68994140625"
"2342912","572","572","572","14.02587890625","14.02587890625","14.02587890625"
"2347008","573","573","573","14.11474609375","14.11474609375","14.11474609375"
"2351104","574","574","574","14.402099609375","14.402099609375","14.402099609375"
"2355200","575","575","575","13.964111328125","13.964111328125","13.964111328125"
"2359296","576","576","576","14.17529296875","14.17529296875","14.17529296875"
"2363392","577","577","577","14.317138671875","14.317138671875","14.317138671875"
"2367488","578","578","578","14.88037109375","14.88037109375","14.88037109375"
"2371584","579","579","579","16.0224609375","16.0224609375","16.0224609375"
"2375680","580","580","580","16.13037109375","16.13037109375","16.13037109375"
"2379776","581","581","581","16.26416015625","16.26416015625","16.26416015625"
"2383872","582","582","582","16.261474609375","16.261474609375","16.261474609375"
"2387968","583","583","583","16.020263671875","16.020263671875","16.020263671875"
"2392064","584","584","584","15.93994140625","15.93994140625","15.93994140625"
"2396160","585","585","585","15.323974609375","15.323974609375","15.323974609375"
"2400256","586","586","586","15.103271484375","15.103271484375","15.103271484375"
"2404352","587","587","587","14.8837890625","14.8837890625","14.8837890625"
"2408448","588","588","588","14.478759765625","14.478759765625","14.478759765625"
"2412544","589","589","589","13.541259765625","13.541259765625","13.541259765625"
"2416640","590","590","590","13.23876953125","13.23876953125","13.23876953125"
"2420736","591","591","591","13.235107421875","13.235107421875","13.235107421875"
