"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MAX"
"11005952","2687","2687","2687","81.20000457763672","81.20000457763672","81.20000457763672"
"11010048","2688","2688","2688","81.20000457763672","81.20000457763672","81.20000457763672"
"11014144","2689","2689","2689","81.20000457763672","81.20000457763672","81.20000457763672"
"11018240","2690","2690","2690","81.20000457763672","81.20000457763672","81.20000457763672"
"11022336","2691","2691","2691","81.20000457763672","81.20000457763672","81.20000457763672"
"11026432","2692","2692","2692","81.20000457763672","81.20000457763672","81.20000457763672"
"11030528","2693","2693","2693","81.20000457763672","81.20000457763672","81.20000457763672"
"11034624","2694","2694","2694","81.20000457763672","81.20000457763672","81.20000457763672"
"11038720","2695","2695","2695","81.20000457763672","81.20000457763672","81.20000457763672"
"11042816","2696","2696","2696","81.20000457763672","81.20000457763672","81.20000457763672"
"11046912","2697","2697","2697","81.20000457763672","81.20000457763672","81.20000457763672"
"11051008","2698","2698","2698","81.20000457763672","81.20000457763672","81.20000457763672"
"11055104","2699","2699","2699","81.20000457763672","81.20000457763672","81.20000457763672"
"11059200","2700","2700","2700","81.20000457763672","81.20000457763672","81.20000457763672"
"11063296","2701","2701","2701","81.20000457763672","81.20000457763672","81.20000457763672"
"11067392","2702","2702","2702","81.20000457763672","81.20000457763672","81.20000457763672"
"11071488","2703","2703","2703","81.20000457763672","81.20000457763672","81.20000457763672"
"11075584","2704","2704","2704","81.20000457763672","81.20000457763672","81.20000457763672"
"11079680","2705","2705","2705","81.20000457763672","81.20000457763672","81.20000457763672"
"11083776","2706","2706","2706","81.20000457763672","81.20000457763672","81.20000457763672"
"11087872","2707","2707","2707","81.20000457763672","81.20000457763672","81.20000457763672"
"11091968","2708","2708","2708","81.20000457763672","81.20000457763672","81.20000457763672"
"11096064","2709","2709","2709","81.20000457763672","81.20000457763672","81.20000457763672"
"11100160","2710","2710","2710","81.20000457763672","81.20000457763672","81.20000457763672"
"11104256","2711","2711","2711","81.20000457763672","81.20000457763672","81.20000457763672"
"11108352","2712","2712","2712","81.20000457763672","81.20000457763672","81.20000457763672"
"11112448","2713","2713","2713","81.20000457763672","81.20000457763672","81.20000457763672"
"11116544","2714","2714","2714","81.20000457763672","81.20000457763672","81.20000457763672"
"11120640","2715","2715","2715","81.20000457763672","81.20000457763672","81.20000457763672"
"11124736","2716","2716","2716","81.20000457763672","81.20000457763672","81.20000457763672"
"11128832","2717","2717","2717","81.20000457763672","81.20000457763672","81.20000457763672"
"11132928","2718","2718","2718","81.20000457763672","81.20000457763672","81.20000457763672"
"11137024","2719","2719","2719","81.20000457763672","81.20000457763672","81.20000457763672"
"11141120","2720","2720","2720","81.20000457763672","81.20000457763672","81.20000457763672"
"11145216","2721","2721","2721","81.20000457763672","81.20000457763672","81.20000457763672"
"11149312","2722","2722","2722","81.20000457763672","81.20000457763672","81.20000457763672"
"11153408","2723","2723","2723","81.20000457763672","81.20000457763672","81.20000457763672"
"11157504","2724","2724","2724","81.20000457763672","81.20000457763672","81.20000457763672"
"11161600","2725","2725","2725","81.20000457763672","81.20000457763672","81.20000457763672"
"11165696","2726","2726","2726","81.20000457763672","81.20000457763672","81.20000457763672"
"11169792","2727","2727","2727","81.20000457763672","81.20000457763672","81.20000457763672"
"11173888","2728","2728","2728","81.20000457763672","81.20000457763672","81.20000457763672"
"11177984","2729","2729","2729","81.20000457763672","81.20000457763672","81.20000457763672"
"11182080","2730","2730","2730","81.20000457763672","81.20000457763672","81.20000457763672"
"11186176","2731","2731","2731","81.20000457763672","81.20000457763672","81.20000457763672"
"11190272","2732","2732","2732","81.20000457763672","81.20000457763672","81.20000457763672"
"11194368","2733","2733","2733","81.20000457763672","81.20000457763672","81.20000457763672"
"11198464","2734","2734","2734","81.20000457763672","81.20000457763672","81.20000457763672"
"11202560","2735","2735","2735","81.20000457763672","81.20000457763672","81.20000457763672"
"11206656","2736","2736","2736","81.20000457763672","81.20000457763672","81.20000457763672"
"11210752","2737","2737","2737","81.20000457763672","81.20000457763672","81.20000457763672"
"11214848","2738","2738","2738","81.20000457763672","81.20000457763672","81.20000457763672"
"11218944","2739","2739","2739","81.20000457763672","81.20000457763672","81.20000457763672"
"11223040","2740","2740","2740","81.20000457763672","81.20000457763672","81.20000457763672"
"11227136","2741","2741","2741","81.20000457763672","81.20000457763672","81.20000457763672"
"11231232","2742","2742","2742","81.20000457763672","81.20000457763672","81.20000457763672"
"11235328","2743","2743","2743","81.20000457763672","81.20000457763672","81.20000457763672"
"11239424","2744","2744","2744","81.20000457763672","81.20000457763672","81.20000457763672"
"11243520","2745","2745","2745","81.20000457763672","81.20000457763672","81.20000457763672"
"11247616","2746","2746","2746","81.20000457763672","81.20000457763672","81.20000457763672"
"11251712","2747","2747","2747","81.20000457763672","81.20000457763672","81.20000457763672"
"11255808","2748","2748","2748","81.20000457763672","81.20000457763672","81.20000457763672"
"11259904","2749","2749","2749","81.20000457763672","81.20000457763672","81.20000457763672"
"11264000","2750","2750","2750","81.20000457763672","81.20000457763672","81.20000457763672"
"11268096","2751","2751","2751","81.20000457763672","81.20000457763672","81.20000457763672"
"11272192","2752","2752","2752","81.20000457763672","81.20000457763672","81.20000457763672"
"11276288","2753","2753","2753","81.20000457763672","81.20000457763672","81.20000457763672"
"11280384","2754","2754","2754","81.20000457763672","81.20000457763672","81.20000457763672"
"11284480","2755","2755","2755","81.20000457763672","81.20000457763672","81.20000457763672"
"11288576","2756","2756","2756","81.20000457763672","81.20000457763672","81.20000457763672"
"11292672","2757","2757","2757","81.20000457763672","81.20000457763672","81.20000457763672"
"11296768","2758","2758","2758","81.20000457763672","81.20000457763672","81.20000457763672"
"11300864","2759","2759","2759","81.20000457763672","81.20000457763672","81.20000457763672"
"11304960","2760","2760","2760","81.20000457763672","81.20000457763672","81.20000457763672"
"11309056","2761","2761","2761","81.20000457763672","81.20000457763672","81.20000457763672"
"11313152","2762","2762","2762","81.20000457763672","81.20000457763672","81.20000457763672"
"11317248","2763","2763","2763","81.20000457763672","81.20000457763672","81.20000457763672"
"11321344","2764","2764","2764","81.20000457763672","81.20000457763672","81.20000457763672"
"11325440","2765","2765","2765","81.20000457763672","81.20000457763672","81.20000457763672"
"11329536","2766","2766","2766","81.20000457763672","81.20000457763672","81.20000457763672"
"11333632","2767","2767","2767","81.20000457763672","81.20000457763672","81.20000457763672"
"11337728","2768","2768","2768","81.20000457763672","81.20000457763672","81.20000457763672"
"11341824","2769","2769","2769","81.20000457763672","81.20000457763672","81.20000457763672"
"11345920","2770","2770","2770","81.20000457763672","81.20000457763672","81.20000457763672"
"11350016","2771","2771","2771","81.20000457763672","81.20000457763672","81.20000457763672"
"11354112","2772","2772","2772","81.20000457763672","81.20000457763672","81.20000457763672"
"11358208","2773","2773","2773","81.20000457763672","81.20000457763672","81.20000457763672"
"11362304","2774","2774","2774","81.20000457763672","81.20000457763672","81.20000457763672"
"11366400","2775","2775","2775","81.20000457763672","81.20000457763672","81.20000457763672"
"11370496","2776","2776","2776","81.20000457763672","81.20000457763672","81.20000457763672"
"11374592","2777","2777","2777","81.20000457763672","81.20000457763672","81.20000457763672"
"11378688","2778","2778","2778","81.20000457763672","81.20000457763672","81.20000457763672"
"11382784","2779","2779","2779","81.20000457763672","81.20000457763672","81.20000457763672"
"11386880","2780","2780","2780","81.20000457763672","81.20000457763672","81.20000457763672"
"11390976","2781","2781","2781","81.20000457763672","81.20000457763672","81.20000457763672"
"11395072","2782","2782","2782","81.20000457763672","81.20000457763672","81.20000457763672"
"11399168","2783","2783","2783","81.20000457763672","81.20000457763672","81.20000457763672"
"11403264","2784","2784","2784","81.20000457763672","81.20000457763672","81.20000457763672"
"11407360","2785","2785","2785","81.20000457763672","81.20000457763672","81.20000457763672"
"11411456","2786","2786","2786","81.20000457763672","81.20000457763672","81.20000457763672"
"11415552","2787","2787","2787","81.20000457763672","81.20000457763672","81.20000457763672"
"11419648","2788","2788","2788","81.20000457763672","81.20000457763672","81.20000457763672"
"11423744","2789","2789","2789","81.20000457763672","81.20000457763672","81.20000457763672"
"11427840","2790","2790","2790","81.20000457763672","81.20000457763672","81.20000457763672"
"11431936","2791","2791","2791","81.20000457763672","81.20000457763672","81.20000457763672"
"11436032","2792","2792","2792","81.20000457763672","81.20000457763672","81.20000457763672"
"11440128","2793","2793","2793","81.20000457763672","81.20000457763672","81.20000457763672"
"11444224","2794","2794","2794","81.20000457763672","81.20000457763672","81.20000457763672"
"11448320","2795","2795","2795","81.20000457763672","81.20000457763672","81.20000457763672"
"11452416","2796","2796","2796","81.20000457763672","81.20000457763672","81.20000457763672"
"11456512","2797","2797","2797","81.20000457763672","81.20000457763672","81.20000457763672"
"11460608","2798","2798","2798","81.20000457763672","81.20000457763672","81.20000457763672"
"11464704","2799","2799","2799","81.20000457763672","81.20000457763672","81.20000457763672"
"11468800","2800","2800","2800","81.20000457763672","81.20000457763672","81.20000457763672"
"11472896","2801","2801","2801","81.20000457763672","81.20000457763672","81.20000457763672"
"11476992","2802","2802","2802","81.20000457763672","81.20000457763672","81.20000457763672"
"11481088","2803","2803","2803","81.20000457763672","81.20000457763672","81.20000457763672"
"11485184","2804","2804","2804","81.20000457763672","81.20000457763672","81.20000457763672"
"11489280","2805","2805","2805","81.20000457763672","81.20000457763672","81.20000457763672"
"11493376","2806","2806","2806","81.20000457763672","81.20000457763672","81.20000457763672"
"11497472","2807","2807","2807","81.20000457763672","81.20000457763672","81.20000457763672"
"11501568","2808","2808","2808","81.20000457763672","81.20000457763672","81.20000457763672"
"11505664","2809","2809","2809","81.20000457763672","81.20000457763672","81.20000457763672"
"11509760","2810","2810","2810","81.20000457763672","81.20000457763672","81.20000457763672"
"11513856","2811","2811","2811","81.20000457763672","81.20000457763672","81.20000457763672"
"11517952","2812","2812","2812","81.20000457763672","81.20000457763672","81.20000457763672"
"11522048","2813","2813","2813","81.20000457763672","81.20000457763672","81.20000457763672"
"11526144","2814","2814","2814","81.20000457763672","81.20000457763672","81.20000457763672"
"11530240","2815","2815","2815","81.20000457763672","81.20000457763672","81.20000457763672"
"11534336","2816","2816","2816","81.20000457763672","81.20000457763672","81.20000457763672"
"11538432","2817","2817","2817","81.20000457763672","81.20000457763672","81.20000457763672"
"11542528","2818","2818","2818","81.20000457763672","81.20000457763672","81.20000457763672"
"11546624","2819","2819","2819","81.20000457763672","81.20000457763672","81.20000457763672"
"11550720","2820","2820","2820","81.20000457763672","81.20000457763672","81.20000457763672"
"11554816","2821","2821","2821","81.20000457763672","81.20000457763672","81.20000457763672"
"11558912","2822","2822","2822","81.20000457763672","81.20000457763672","81.20000457763672"
"11563008","2823","2823","2823","81.20000457763672","81.20000457763672","81.20000457763672"
"11567104","2824","2824","2824","81.20000457763672","81.20000457763672","81.20000457763672"
"11571200","2825","2825","2825","81.20000457763672","81.20000457763672","81.20000457763672"
