"env_step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MAX"
"1736704","424","424","424","6.082275390625","6.082275390625","6.082275390625"
"1740800","425","425","425","5.978271484375","5.978271484375","5.978271484375"
"1744896","426","426","426","5.512451171875","5.512451171875","5.512451171875"
"1748992","427","427","427","5.626953125","5.626953125","5.626953125"
"1753088","428","428","428","5.871337890625","5.871337890625","5.871337890625"
"1757184","429","429","429","5.80224609375","5.80224609375","5.80224609375"
"1761280","430","430","430","5.864501953125","5.864501953125","5.864501953125"
"1765376","431","431","431","6.129150390625","6.129150390625","6.129150390625"
"1769472","432","432","432","6.18505859375","6.18505859375","6.18505859375"
"1773568","433","433","433","5.92041015625","5.92041015625","5.92041015625"
"1777664","434","434","434","5.71630859375","5.71630859375","5.71630859375"
"1781760","435","435","435","6.02880859375","6.02880859375","6.02880859375"
"1785856","436","436","436","6.33984375","6.33984375","6.33984375"
"1789952","437","437","437","6.48291015625","6.48291015625","6.48291015625"
"1794048","438","438","438","6.164306640625","6.164306640625","6.164306640625"
"1798144","439","439","439","5.9658203125","5.9658203125","5.9658203125"
"1802240","440","440","440","5.916259765625","5.916259765625","5.916259765625"
"1806336","441","441","441","5.8984375","5.8984375","5.8984375"
"1810432","442","442","442","6.12939453125","6.12939453125","6.12939453125"
"1814528","443","443","443","6.473388671875","6.473388671875","6.473388671875"
"1818624","444","444","444","6.52734375","6.52734375","6.52734375"
"1822720","445","445","445","6.320068359375","6.320068359375","6.320068359375"
"1826816","446","446","446","6.285400390625","6.285400390625","6.285400390625"
"1830912","447","447","447","6.1162109375","6.1162109375","6.1162109375"
"1835008","448","448","448","6.517822265625","6.517822265625","6.517822265625"
"1839104","449","449","449","6.746337890625","6.746337890625","6.746337890625"
"1843200","450","450","450","6.80078125","6.80078125","6.80078125"
"1847296","451","451","451","6.35400390625","6.35400390625","6.35400390625"
"1851392","452","452","452","6.095703125","6.095703125","6.095703125"
"1855488","453","453","453","5.972900390625","5.972900390625","5.972900390625"
"1859584","454","454","454","6.388427734375","6.388427734375","6.388427734375"
"1863680","455","455","455","6.74267578125","6.74267578125","6.74267578125"
"1867776","456","456","456","6.75634765625","6.75634765625","6.75634765625"
"1871872","457","457","457","6.880126953125","6.880126953125","6.880126953125"
"1875968","458","458","458","6.802978515625","6.802978515625","6.802978515625"
"1880064","459","459","459","6.95556640625","6.95556640625","6.95556640625"
"1884160","460","460","460","7.13330078125","7.13330078125","7.13330078125"
"1888256","461","461","461","7.1279296875","7.1279296875","7.1279296875"
"1892352","462","462","462","7.064208984375","7.064208984375","7.064208984375"
"1896448","463","463","463","7.029541015625","7.029541015625","7.029541015625"
"1900544","464","464","464","7.071533203125","7.071533203125","7.071533203125"
"1904640","465","465","465","7.055908203125","7.055908203125","7.055908203125"
"1908736","466","466","466","6.874755859375","6.874755859375","6.874755859375"
"1912832","467","467","467","6.478759765625","6.478759765625","6.478759765625"
"1916928","468","468","468","6.856201171875","6.856201171875","6.856201171875"
"1921024","469","469","469","6.9765625","6.9765625","6.9765625"
"1925120","470","470","470","7.256591796875","7.256591796875","7.256591796875"
"1929216","471","471","471","7.925537109375","7.925537109375","7.925537109375"
"1933312","472","472","472","7.93994140625","7.93994140625","7.93994140625"
"1937408","473","473","473","7.816162109375","7.816162109375","7.816162109375"
"1941504","474","474","474","7.816162109375","7.816162109375","7.816162109375"
"1945600","475","475","475","7.836669921875","7.836669921875","7.836669921875"
"1949696","476","476","476","8.55712890625","8.55712890625","8.55712890625"
"1953792","477","477","477","8.80224609375","8.80224609375","8.80224609375"
"1957888","478","478","478","9.030029296875","9.030029296875","9.030029296875"
"1961984","479","479","479","9.042236328125","9.042236328125","9.042236328125"
"1966080","480","480","480","8.859375","8.859375","8.859375"
"1970176","481","481","481","8.93310546875","8.93310546875","8.93310546875"
"1974272","482","482","482","8.864501953125","8.864501953125","8.864501953125"
"1978368","483","483","483","8.79638671875","8.79638671875","8.79638671875"
"1982464","484","484","484","8.497802734375","8.497802734375","8.497802734375"
"1986560","485","485","485","8.5771484375","8.5771484375","8.5771484375"
"1990656","486","486","486","9.139892578125","9.139892578125","9.139892578125"
"1994752","487","487","487","9.906494140625","9.906494140625","9.906494140625"
"1998848","488","488","488","10.24853515625","10.24853515625","10.24853515625"
"2002944","489","489","489","10.23046875","10.23046875","10.23046875"
"2007040","490","490","490","9.966552734375","9.966552734375","9.966552734375"
"2011136","491","491","491","9.5458984375","9.5458984375","9.5458984375"
"2015232","492","492","492","9.455810546875","9.455810546875","9.455810546875"
"2019328","493","493","493","9.271728515625","9.271728515625","9.271728515625"
"2023424","494","494","494","9.4375","9.4375","9.4375"
"2027520","495","495","495","9.6103515625","9.6103515625","9.6103515625"
"2031616","496","496","496","9.69140625","9.69140625","9.69140625"
"2035712","497","497","497","9.734130859375","9.734130859375","9.734130859375"
"2039808","498","498","498","9.745849609375","9.745849609375","9.745849609375"
"2043904","499","499","499","9.45068359375","9.45068359375","9.45068359375"
"2048000","500","500","500","9.3701171875","9.3701171875","9.3701171875"
"2052096","501","501","501","9.26708984375","9.26708984375","9.26708984375"
"2056192","502","502","502","9.1279296875","9.1279296875","9.1279296875"
"2060288","503","503","503","9.509033203125","9.509033203125","9.509033203125"
"2064384","504","504","504","9.7724609375","9.7724609375","9.7724609375"
"2068480","505","505","505","9.904296875","9.904296875","9.904296875"
"2072576","506","506","506","9.4296875","9.4296875","9.4296875"
"2076672","507","507","507","9.420166015625","9.420166015625","9.420166015625"
"2080768","508","508","508","9.357177734375","9.357177734375","9.357177734375"
"2084864","509","509","509","9.780029296875","9.780029296875","9.780029296875"
"2088960","510","510","510","9.428955078125","9.428955078125","9.428955078125"
"2093056","511","511","511","9.330322265625","9.330322265625","9.330322265625"
"2097152","512","512","512","9.546630859375","9.546630859375","9.546630859375"
"2101248","513","513","513","9.540771484375","9.540771484375","9.540771484375"
"2105344","514","514","514","9.810302734375","9.810302734375","9.810302734375"
"2109440","515","515","515","9.8896484375","9.8896484375","9.8896484375"
"2113536","516","516","516","10.061767578125","10.061767578125","10.061767578125"
"2117632","517","517","517","10.26318359375","10.26318359375","10.26318359375"
"2121728","518","518","518","10.656494140625","10.656494140625","10.656494140625"
"2125824","519","519","519","9.968017578125","9.968017578125","9.968017578125"
"2129920","520","520","520","8.944580078125","8.944580078125","8.944580078125"
"2134016","521","521","521","9.053466796875","9.053466796875","9.053466796875"
"2138112","522","522","522","8.969970703125","8.969970703125","8.969970703125"
"2142208","523","523","523","9.330078125","9.330078125","9.330078125"
"2146304","524","524","524","9.59619140625","9.59619140625","9.59619140625"
"2150400","525","525","525","10.313232421875","10.313232421875","10.313232421875"
"2154496","526","526","526","11.102783203125","11.102783203125","11.102783203125"
"2158592","527","527","527","10.932373046875","10.932373046875","10.932373046875"
"2162688","528","528","528","10.19287109375","10.19287109375","10.19287109375"
"2166784","529","529","529","9.6669921875","9.6669921875","9.6669921875"
"2170880","530","530","530","9.69189453125","9.69189453125","9.69189453125"
"2174976","531","531","531","9.8896484375","9.8896484375","9.8896484375"
"2179072","532","532","532","10.533447265625","10.533447265625","10.533447265625"
"2183168","533","533","533","10.93115234375","10.93115234375","10.93115234375"
"2187264","534","534","534","12.121826171875","12.121826171875","12.121826171875"
"2191360","535","535","535","12.031494140625","12.031494140625","12.031494140625"
"2195456","536","536","536","12.37255859375","12.37255859375","12.37255859375"
"2199552","537","537","537","12.306396484375","12.306396484375","12.306396484375"
"2203648","538","538","538","11.909423828125","11.909423828125","11.909423828125"
"2207744","539","539","539","11.895263671875","11.895263671875","11.895263671875"
"2211840","540","540","540","11.95361328125","11.95361328125","11.95361328125"
"2215936","541","541","541","12.031005859375","12.031005859375","12.031005859375"
"2220032","542","542","542","12.550048828125","12.550048828125","12.550048828125"
"2224128","543","543","543","12.5849609375","12.5849609375","12.5849609375"
"2228224","544","544","544","12.92626953125","12.92626953125","12.92626953125"
"2232320","545","545","545","13.471435546875","13.471435546875","13.471435546875"
"2236416","546","546","546","13.5439453125","13.5439453125","13.5439453125"
"2240512","547","547","547","12.46044921875","12.46044921875","12.46044921875"
"2244608","548","548","548","11.293701171875","11.293701171875","11.293701171875"
"2248704","549","549","549","10.67431640625","10.67431640625","10.67431640625"
"2252800","550","550","550","9.84521484375","9.84521484375","9.84521484375"
"2256896","551","551","551","9.744873046875","9.744873046875","9.744873046875"
"2260992","552","552","552","9.917724609375","9.917724609375","9.917724609375"
"2265088","553","553","553","10.120361328125","10.120361328125","10.120361328125"
"2269184","554","554","554","10.37646484375","10.37646484375","10.37646484375"
"2273280","555","555","555","10.669189453125","10.669189453125","10.669189453125"
"2277376","556","556","556","10.857421875","10.857421875","10.857421875"
"2281472","557","557","557","11.76611328125","11.76611328125","11.76611328125"
"2285568","558","558","558","12.2314453125","12.2314453125","12.2314453125"
"2289664","559","559","559","13.056640625","13.056640625","13.056640625"
"2293760","560","560","560","12.548095703125","12.548095703125","12.548095703125"
"2297856","561","561","561","11.8125","11.8125","11.8125"
"2301952","562","562","562","11.146484375","11.146484375","11.146484375"
"2306048","563","563","563","10.869384765625","10.869384765625","10.869384765625"
"2310144","564","564","564","10.42333984375","10.42333984375","10.42333984375"
"2314240","565","565","565","10.862548828125","10.862548828125","10.862548828125"
"2318336","566","566","566","11.36083984375","11.36083984375","11.36083984375"
"2322432","567","567","567","10.77392578125","10.77392578125","10.77392578125"
"2326528","568","568","568","10.783935546875","10.783935546875","10.783935546875"
"2330624","569","569","569","11.086669921875","11.086669921875","11.086669921875"
"2334720","570","570","570","10.815185546875","10.815185546875","10.815185546875"
"2338816","571","571","571","11.83447265625","11.83447265625","11.83447265625"
"2342912","572","572","572","13.1015625","13.1015625","13.1015625"
"2347008","573","573","573","12.501220703125","12.501220703125","12.501220703125"
"2351104","574","574","574","12.26220703125","12.26220703125","12.26220703125"
"2355200","575","575","575","12.146728515625","12.146728515625","12.146728515625"
"2359296","576","576","576","12.047607421875","12.047607421875","12.047607421875"
"2363392","577","577","577","11.947509765625","11.947509765625","11.947509765625"
"2367488","578","578","578","11.911376953125","11.911376953125","11.911376953125"
"2371584","579","579","579","12.0859375","12.0859375","12.0859375"
"2375680","580","580","580","11.651611328125","11.651611328125","11.651611328125"
"2379776","581","581","581","11.757568359375","11.757568359375","11.757568359375"
"2383872","582","582","582","13.220703125","13.220703125","13.220703125"
"2387968","583","583","583","13.52392578125","13.52392578125","13.52392578125"
"2392064","584","584","584","13.894287109375","13.894287109375","13.894287109375"
"2396160","585","585","585","13.65380859375","13.65380859375","13.65380859375"
"2400256","586","586","586","13.76171875","13.76171875","13.76171875"
"2404352","587","587","587","13.72998046875","13.72998046875","13.72998046875"
"2408448","588","588","588","13.68212890625","13.68212890625","13.68212890625"
"2412544","589","589","589","13.798583984375","13.798583984375","13.798583984375"
"2416640","590","590","590","13.54052734375","13.54052734375","13.54052734375"
"2420736","591","591","591","13.4765625","13.4765625","13.4765625"
"2424832","592","592","592","13.64453125","13.64453125","13.64453125"
