"env_step","SpaceInvaders-MinAtar_Transfer_From_Freeway-MinAtar - _step","SpaceInvaders-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","SpaceInvaders-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","SpaceInvaders-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","SpaceInvaders-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","SpaceInvaders-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"12443648","3038","3038","3038","93.014892578125","93.014892578125","93.014892578125"
"12447744","3039","3039","3039","94.00732421875","94.00732421875","94.00732421875"
"12451840","3040","3040","3040","95.0634765625","95.0634765625","95.0634765625"
"12455936","3041","3041","3041","94.215576171875","94.215576171875","94.215576171875"
"12460032","3042","3042","3042","93.99267578125","93.99267578125","93.99267578125"
"12464128","3043","3043","3043","94.911865234375","94.911865234375","94.911865234375"
"12468224","3044","3044","3044","94.948974609375","94.948974609375","94.948974609375"
"12472320","3045","3045","3045","95.34130859375","95.34130859375","95.34130859375"
"12476416","3046","3046","3046","94.527099609375","94.527099609375","94.527099609375"
"12480512","3047","3047","3047","96.3447265625","96.3447265625","96.3447265625"
"12484608","3048","3048","3048","97.940185546875","97.940185546875","97.940185546875"
"12488704","3049","3049","3049","98.02001953125","98.02001953125","98.02001953125"
"12492800","3050","3050","3050","96.899658203125","96.899658203125","96.899658203125"
"12496896","3051","3051","3051","97.7900390625","97.7900390625","97.7900390625"
"12500992","3052","3052","3052","97.328857421875","97.328857421875","97.328857421875"
"12505088","3053","3053","3053","96.010986328125","96.010986328125","96.010986328125"
"12509184","3054","3054","3054","96.944091796875","96.944091796875","96.944091796875"
"12513280","3055","3055","3055","97.85791015625","97.85791015625","97.85791015625"
"12517376","3056","3056","3056","97.2822265625","97.2822265625","97.2822265625"
"12521472","3057","3057","3057","96.41015625","96.41015625","96.41015625"
"12525568","3058","3058","3058","95.57666015625","95.57666015625","95.57666015625"
"12529664","3059","3059","3059","94.787353515625","94.787353515625","94.787353515625"
"12533760","3060","3060","3060","94.89404296875","94.89404296875","94.89404296875"
"12537856","3061","3061","3061","92.51220703125","92.51220703125","92.51220703125"
"12541952","3062","3062","3062","91.368408203125","91.368408203125","91.368408203125"
"12546048","3063","3063","3063","89.88427734375","89.88427734375","89.88427734375"
"12550144","3064","3064","3064","87.495361328125","87.495361328125","87.495361328125"
"12554240","3065","3065","3065","87.623046875","87.623046875","87.623046875"
"12558336","3066","3066","3066","87.48193359375","87.48193359375","87.48193359375"
"12562432","3067","3067","3067","87.3486328125","87.3486328125","87.3486328125"
"12566528","3068","3068","3068","88.90087890625","88.90087890625","88.90087890625"
"12570624","3069","3069","3069","90.417236328125","90.417236328125","90.417236328125"
"12574720","3070","3070","3070","90.61181640625","90.61181640625","90.61181640625"
"12578816","3071","3071","3071","90.220947265625","90.220947265625","90.220947265625"
"12582912","3072","3072","3072","93.017333984375","93.017333984375","93.017333984375"
"12587008","3073","3073","3073","93.185302734375","93.185302734375","93.185302734375"
"12591104","3074","3074","3074","94.46875","94.46875","94.46875"
"12595200","3075","3075","3075","92.530517578125","92.530517578125","92.530517578125"
"12599296","3076","3076","3076","93.145751953125","93.145751953125","93.145751953125"
"12603392","3077","3077","3077","92.768310546875","92.768310546875","92.768310546875"
"12607488","3078","3078","3078","90.2470703125","90.2470703125","90.2470703125"
"12611584","3079","3079","3079","89.185791015625","89.185791015625","89.185791015625"
"12615680","3080","3080","3080","88.0107421875","88.0107421875","88.0107421875"
"12619776","3081","3081","3081","87.962646484375","87.962646484375","87.962646484375"
"12623872","3082","3082","3082","87.057861328125","87.057861328125","87.057861328125"
"12627968","3083","3083","3083","86.045166015625","86.045166015625","86.045166015625"
"12632064","3084","3084","3084","85.775146484375","85.775146484375","85.775146484375"
"12636160","3085","3085","3085","84.9638671875","84.9638671875","84.9638671875"
"12640256","3086","3086","3086","85.27490234375","85.27490234375","85.27490234375"
"12644352","3087","3087","3087","88.2470703125","88.2470703125","88.2470703125"
"12648448","3088","3088","3088","89.93994140625","89.93994140625","89.93994140625"
"12652544","3089","3089","3089","91.748291015625","91.748291015625","91.748291015625"
"12656640","3090","3090","3090","92.27978515625","92.27978515625","92.27978515625"
"12660736","3091","3091","3091","92.80615234375","92.80615234375","92.80615234375"
"12664832","3092","3092","3092","93.062744140625","93.062744140625","93.062744140625"
"12668928","3093","3093","3093","92.999755859375","92.999755859375","92.999755859375"
"12673024","3094","3094","3094","92.474365234375","92.474365234375","92.474365234375"
"12677120","3095","3095","3095","94.6845703125","94.6845703125","94.6845703125"
"12681216","3096","3096","3096","93.882080078125","93.882080078125","93.882080078125"
"12685312","3097","3097","3097","93.608154296875","93.608154296875","93.608154296875"
"12689408","3098","3098","3098","92.86474609375","92.86474609375","92.86474609375"
"12693504","3099","3099","3099","91.607177734375","91.607177734375","91.607177734375"
"12697600","3100","3100","3100","91.58642578125","91.58642578125","91.58642578125"
"12701696","3101","3101","3101","90.46923828125","90.46923828125","90.46923828125"
"12705792","3102","3102","3102","89.283935546875","89.283935546875","89.283935546875"
"12709888","3103","3103","3103","90.31640625","90.31640625","90.31640625"
"12713984","3104","3104","3104","90.44287109375","90.44287109375","90.44287109375"
"12718080","3105","3105","3105","89.2158203125","89.2158203125","89.2158203125"
"12722176","3106","3106","3106","89.62548828125","89.62548828125","89.62548828125"
"12726272","3107","3107","3107","88.59130859375","88.59130859375","88.59130859375"
"12730368","3108","3108","3108","89.07421875","89.07421875","89.07421875"
"12734464","3109","3109","3109","91.0009765625","91.0009765625","91.0009765625"
"12738560","3110","3110","3110","91.679443359375","91.679443359375","91.679443359375"
"12742656","3111","3111","3111","91.287841796875","91.287841796875","91.287841796875"
"12746752","3112","3112","3112","89.634521484375","89.634521484375","89.634521484375"
"12750848","3113","3113","3113","88.072509765625","88.072509765625","88.072509765625"
"12754944","3114","3114","3114","86.591064453125","86.591064453125","86.591064453125"
"12759040","3115","3115","3115","85.191650390625","85.191650390625","85.191650390625"
"12763136","3116","3116","3116","85.521240234375","85.521240234375","85.521240234375"
"12767232","3117","3117","3117","85.574951171875","85.574951171875","85.574951171875"
"12771328","3118","3118","3118","85.323974609375","85.323974609375","85.323974609375"
"12775424","3119","3119","3119","85.273193359375","85.273193359375","85.273193359375"
"12779520","3120","3120","3120","84.950439453125","84.950439453125","84.950439453125"
"12783616","3121","3121","3121","84.230712890625","84.230712890625","84.230712890625"
"12787712","3122","3122","3122","85.06640625","85.06640625","85.06640625"
"12791808","3123","3123","3123","84.322265625","84.322265625","84.322265625"
"12795904","3124","3124","3124","83.7041015625","83.7041015625","83.7041015625"
"12800000","3125","3125","3125","84.79541015625","84.79541015625","84.79541015625"
"12804096","3126","3126","3126","86.1015625","86.1015625","86.1015625"
"12808192","3127","3127","3127","87.102294921875","87.102294921875","87.102294921875"
"12812288","3128","3128","3128","88.3701171875","88.3701171875","88.3701171875"
"12816384","3129","3129","3129","88.869384765625","88.869384765625","88.869384765625"
"12820480","3130","3130","3130","88.441162109375","88.441162109375","88.441162109375"
"12824576","3131","3131","3131","87.993896484375","87.993896484375","87.993896484375"
"12828672","3132","3132","3132","89.287841796875","89.287841796875","89.287841796875"
"12832768","3133","3133","3133","89.41943359375","89.41943359375","89.41943359375"
"12836864","3134","3134","3134","88.8837890625","88.8837890625","88.8837890625"
"12840960","3135","3135","3135","89.027099609375","89.027099609375","89.027099609375"
"12845056","3136","3136","3136","88.132080078125","88.132080078125","88.132080078125"
"12849152","3137","3137","3137","89.22216796875","89.22216796875","89.22216796875"
"12853248","3138","3138","3138","90.570068359375","90.570068359375","90.570068359375"
"12857344","3139","3139","3139","90.212890625","90.212890625","90.212890625"
"12861440","3140","3140","3140","90.408447265625","90.408447265625","90.408447265625"
"12865536","3141","3141","3141","89.91845703125","89.91845703125","89.91845703125"
"12869632","3142","3142","3142","91.005859375","91.005859375","91.005859375"
"12873728","3143","3143","3143","89.853759765625","89.853759765625","89.853759765625"
"12877824","3144","3144","3144","87.40771484375","87.40771484375","87.40771484375"
"12881920","3145","3145","3145","87.337646484375","87.337646484375","87.337646484375"
"12886016","3146","3146","3146","87.3193359375","87.3193359375","87.3193359375"
"12890112","3147","3147","3147","87.546875","87.546875","87.546875"
"12894208","3148","3148","3148","88.515625","88.515625","88.515625"
"12898304","3149","3149","3149","89.42724609375","89.42724609375","89.42724609375"
"12902400","3150","3150","3150","89.86083984375","89.86083984375","89.86083984375"
"12906496","3151","3151","3151","89.518310546875","89.518310546875","89.518310546875"
"12910592","3152","3152","3152","89.9306640625","89.9306640625","89.9306640625"
"12914688","3153","3153","3153","88.890625","88.890625","88.890625"
"12918784","3154","3154","3154","89.170166015625","89.170166015625","89.170166015625"
"12922880","3155","3155","3155","91.236328125","91.236328125","91.236328125"
"12926976","3156","3156","3156","91.44873046875","91.44873046875","91.44873046875"
"12931072","3157","3157","3157","91.46240234375","91.46240234375","91.46240234375"
"12935168","3158","3158","3158","92.55615234375","92.55615234375","92.55615234375"
"12939264","3159","3159","3159","93.28759765625","93.28759765625","93.28759765625"
"12943360","3160","3160","3160","92.880126953125","92.880126953125","92.880126953125"
"12947456","3161","3161","3161","92.0859375","92.0859375","92.0859375"
"12951552","3162","3162","3162","92.47412109375","92.47412109375","92.47412109375"
"12955648","3163","3163","3163","92.88330078125","92.88330078125","92.88330078125"
"12959744","3164","3164","3164","92.63232421875","92.63232421875","92.63232421875"
"12963840","3165","3165","3165","93.21044921875","93.21044921875","93.21044921875"
"12967936","3166","3166","3166","92.3037109375","92.3037109375","92.3037109375"
"12972032","3167","3167","3167","91.6357421875","91.6357421875","91.6357421875"
"12976128","3168","3168","3168","92.6162109375","92.6162109375","92.6162109375"
"12980224","3169","3169","3169","91.560791015625","91.560791015625","91.560791015625"
"12984320","3170","3170","3170","91.319091796875","91.319091796875","91.319091796875"
"12988416","3171","3171","3171","92.0146484375","92.0146484375","92.0146484375"
"12992512","3172","3172","3172","90.74853515625","90.74853515625","90.74853515625"
"12996608","3173","3173","3173","89.887939453125","89.887939453125","89.887939453125"
"13000704","3174","3174","3174","90.217041015625","90.217041015625","90.217041015625"
"13004800","3175","3175","3175","91.919921875","91.919921875","91.919921875"
"13008896","3176","3176","3176","92.216796875","92.216796875","92.216796875"
"13012992","3177","3177","3177","91.282958984375","91.282958984375","91.282958984375"
"13017088","3178","3178","3178","92.886962890625","92.886962890625","92.886962890625"
"13021184","3179","3179","3179","93.910400390625","93.910400390625","93.910400390625"
"13025280","3180","3180","3180","94.4462890625","94.4462890625","94.4462890625"
"13029376","3181","3181","3181","94.01611328125","94.01611328125","94.01611328125"
"13033472","3182","3182","3182","95.089599609375","95.089599609375","95.089599609375"
"13037568","3183","3183","3183","96.056640625","96.056640625","96.056640625"
"13041664","3184","3184","3184","97.51904296875","97.51904296875","97.51904296875"
"13045760","3185","3185","3185","97.119384765625","97.119384765625","97.119384765625"
"13049856","3186","3186","3186","96.22119140625","96.22119140625","96.22119140625"
"13053952","3187","3187","3187","95.103515625","95.103515625","95.103515625"
"13058048","3188","3188","3188","96.337890625","96.337890625","96.337890625"
"13062144","3189","3189","3189","98.3564453125","98.3564453125","98.3564453125"
"13066240","3190","3190","3190","97.67138671875","97.67138671875","97.67138671875"
"13070336","3191","3191","3191","98.266845703125","98.266845703125","98.266845703125"
"13074432","3192","3192","3192","99.61669921875","99.61669921875","99.61669921875"
"13078528","3193","3193","3193","98.805419921875","98.805419921875","98.805419921875"
"13082624","3194","3194","3194","97.766357421875","97.766357421875","97.766357421875"
"13086720","3195","3195","3195","97.88623046875","97.88623046875","97.88623046875"
