"env_step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"5427200","1325","1325","1325","33.732177734375","33.732177734375","33.732177734375"
"5431296","1326","1326","1326","34.22216796875","34.22216796875","34.22216796875"
"5435392","1327","1327","1327","34.577880859375","34.577880859375","34.577880859375"
"5439488","1328","1328","1328","34.80419921875","34.80419921875","34.80419921875"
"5443584","1329","1329","1329","35.052734375","35.052734375","35.052734375"
"5447680","1330","1330","1330","35.67431640625","35.67431640625","35.67431640625"
"5451776","1331","1331","1331","36.393798828125","36.393798828125","36.393798828125"
"5455872","1332","1332","1332","36.45703125","36.45703125","36.45703125"
"5459968","1333","1333","1333","35.330322265625","35.330322265625","35.330322265625"
"5464064","1334","1334","1334","35.917236328125","35.917236328125","35.917236328125"
"5468160","1335","1335","1335","35.833984375","35.833984375","35.833984375"
"5472256","1336","1336","1336","36.2607421875","36.2607421875","36.2607421875"
"5476352","1337","1337","1337","36.81884765625","36.81884765625","36.81884765625"
"5480448","1338","1338","1338","35.578369140625","35.578369140625","35.578369140625"
"5484544","1339","1339","1339","35.203125","35.203125","35.203125"
"5488640","1340","1340","1340","35.33837890625","35.33837890625","35.33837890625"
"5492736","1341","1341","1341","36.17919921875","36.17919921875","36.17919921875"
"5496832","1342","1342","1342","36.607421875","36.607421875","36.607421875"
"5500928","1343","1343","1343","36.251220703125","36.251220703125","36.251220703125"
"5505024","1344","1344","1344","35.74609375","35.74609375","35.74609375"
"5509120","1345","1345","1345","35.086669921875","35.086669921875","35.086669921875"
"5513216","1346","1346","1346","35.519775390625","35.519775390625","35.519775390625"
"5517312","1347","1347","1347","36.395263671875","36.395263671875","36.395263671875"
"5521408","1348","1348","1348","36.675048828125","36.675048828125","36.675048828125"
"5525504","1349","1349","1349","37.05810546875","37.05810546875","37.05810546875"
"5529600","1350","1350","1350","36.98486328125","36.98486328125","36.98486328125"
"5533696","1351","1351","1351","36.29052734375","36.29052734375","36.29052734375"
"5537792","1352","1352","1352","35.585205078125","35.585205078125","35.585205078125"
"5541888","1353","1353","1353","35.574462890625","35.574462890625","35.574462890625"
"5545984","1354","1354","1354","35.686279296875","35.686279296875","35.686279296875"
"5550080","1355","1355","1355","35.72412109375","35.72412109375","35.72412109375"
"5554176","1356","1356","1356","35.411865234375","35.411865234375","35.411865234375"
"5558272","1357","1357","1357","35.26123046875","35.26123046875","35.26123046875"
"5562368","1358","1358","1358","35.42822265625","35.42822265625","35.42822265625"
"5566464","1359","1359","1359","34.995849609375","34.995849609375","34.995849609375"
"5570560","1360","1360","1360","35.288818359375","35.288818359375","35.288818359375"
"5574656","1361","1361","1361","35.384033203125","35.384033203125","35.384033203125"
"5578752","1362","1362","1362","35.81298828125","35.81298828125","35.81298828125"
"5582848","1363","1363","1363","35.992431640625","35.992431640625","35.992431640625"
"5586944","1364","1364","1364","36.329833984375","36.329833984375","36.329833984375"
"5591040","1365","1365","1365","36.6279296875","36.6279296875","36.6279296875"
"5595136","1366","1366","1366","36.349853515625","36.349853515625","36.349853515625"
"5599232","1367","1367","1367","36.748779296875","36.748779296875","36.748779296875"
"5603328","1368","1368","1368","36.843505859375","36.843505859375","36.843505859375"
"5607424","1369","1369","1369","37.59326171875","37.59326171875","37.59326171875"
"5611520","1370","1370","1370","38.1953125","38.1953125","38.1953125"
"5615616","1371","1371","1371","38.03759765625","38.03759765625","38.03759765625"
"5619712","1372","1372","1372","38.684814453125","38.684814453125","38.684814453125"
"5623808","1373","1373","1373","38.32373046875","38.32373046875","38.32373046875"
"5627904","1374","1374","1374","37.8115234375","37.8115234375","37.8115234375"
"5632000","1375","1375","1375","36.822998046875","36.822998046875","36.822998046875"
"5636096","1376","1376","1376","36.802490234375","36.802490234375","36.802490234375"
"5640192","1377","1377","1377","36.2978515625","36.2978515625","36.2978515625"
"5644288","1378","1378","1378","35.4013671875","35.4013671875","35.4013671875"
"5648384","1379","1379","1379","35.21728515625","35.21728515625","35.21728515625"
"5652480","1380","1380","1380","35.049072265625","35.049072265625","35.049072265625"
"5656576","1381","1381","1381","34.953125","34.953125","34.953125"
"5660672","1382","1382","1382","35.30859375","35.30859375","35.30859375"
"5664768","1383","1383","1383","34.550537109375","34.550537109375","34.550537109375"
"5668864","1384","1384","1384","35.142578125","35.142578125","35.142578125"
"5672960","1385","1385","1385","35.403564453125","35.403564453125","35.403564453125"
"5677056","1386","1386","1386","34.798828125","34.798828125","34.798828125"
"5681152","1387","1387","1387","34.518310546875","34.518310546875","34.518310546875"
"5685248","1388","1388","1388","33.040771484375","33.040771484375","33.040771484375"
"5689344","1389","1389","1389","32.5205078125","32.5205078125","32.5205078125"
"5693440","1390","1390","1390","31.94482421875","31.94482421875","31.94482421875"
"5697536","1391","1391","1391","31.7158203125","31.7158203125","31.7158203125"
"5701632","1392","1392","1392","31.243896484375","31.243896484375","31.243896484375"
"5705728","1393","1393","1393","31.064697265625","31.064697265625","31.064697265625"
"5709824","1394","1394","1394","30.823974609375","30.823974609375","30.823974609375"
"5713920","1395","1395","1395","30.04150390625","30.04150390625","30.04150390625"
"5718016","1396","1396","1396","29.80712890625","29.80712890625","29.80712890625"
"5722112","1397","1397","1397","29.791015625","29.791015625","29.791015625"
"5726208","1398","1398","1398","29.76123046875","29.76123046875","29.76123046875"
"5730304","1399","1399","1399","30.160400390625","30.160400390625","30.160400390625"
"5734400","1400","1400","1400","30.108154296875","30.108154296875","30.108154296875"
"5738496","1401","1401","1401","30.450439453125","30.450439453125","30.450439453125"
"5742592","1402","1402","1402","31.092041015625","31.092041015625","31.092041015625"
"5746688","1403","1403","1403","31.166748046875","31.166748046875","31.166748046875"
"5750784","1404","1404","1404","31.22705078125","31.22705078125","31.22705078125"
"5754880","1405","1405","1405","32.64990234375","32.64990234375","32.64990234375"
"5758976","1406","1406","1406","32.831298828125","32.831298828125","32.831298828125"
"5763072","1407","1407","1407","33.427734375","33.427734375","33.427734375"
"5767168","1408","1408","1408","32.982177734375","32.982177734375","32.982177734375"
"5771264","1409","1409","1409","33.0517578125","33.0517578125","33.0517578125"
"5775360","1410","1410","1410","33.341064453125","33.341064453125","33.341064453125"
"5779456","1411","1411","1411","33.330078125","33.330078125","33.330078125"
"5783552","1412","1412","1412","34.295166015625","34.295166015625","34.295166015625"
"5787648","1413","1413","1413","34.633056640625","34.633056640625","34.633056640625"
"5791744","1414","1414","1414","35.612060546875","35.612060546875","35.612060546875"
"5795840","1415","1415","1415","35.760986328125","35.760986328125","35.760986328125"
"5799936","1416","1416","1416","36.375244140625","36.375244140625","36.375244140625"
"5804032","1417","1417","1417","36.883544921875","36.883544921875","36.883544921875"
"5808128","1418","1418","1418","37.01953125","37.01953125","37.01953125"
"5812224","1419","1419","1419","37.856201171875","37.856201171875","37.856201171875"
"5816320","1420","1420","1420","38.32763671875","38.32763671875","38.32763671875"
"5820416","1421","1421","1421","37.850341796875","37.850341796875","37.850341796875"
"5824512","1422","1422","1422","37.775146484375","37.775146484375","37.775146484375"
"5828608","1423","1423","1423","38.55810546875","38.55810546875","38.55810546875"
"5832704","1424","1424","1424","38.658935546875","38.658935546875","38.658935546875"
"5836800","1425","1425","1425","38.38134765625","38.38134765625","38.38134765625"
"5840896","1426","1426","1426","38.686767578125","38.686767578125","38.686767578125"
"5844992","1427","1427","1427","38.75341796875","38.75341796875","38.75341796875"
"5849088","1428","1428","1428","38.94970703125","38.94970703125","38.94970703125"
"5853184","1429","1429","1429","39.970703125","39.970703125","39.970703125"
"5857280","1430","1430","1430","39.527099609375","39.527099609375","39.527099609375"
"5861376","1431","1431","1431","39.24609375","39.24609375","39.24609375"
"5865472","1432","1432","1432","39.991943359375","39.991943359375","39.991943359375"
"5869568","1433","1433","1433","40.86279296875","40.86279296875","40.86279296875"
"5873664","1434","1434","1434","41.149658203125","41.149658203125","41.149658203125"
"5877760","1435","1435","1435","41.4228515625","41.4228515625","41.4228515625"
"5881856","1436","1436","1436","41.263671875","41.263671875","41.263671875"
"5885952","1437","1437","1437","41.074462890625","41.074462890625","41.074462890625"
"5890048","1438","1438","1438","41.066162109375","41.066162109375","41.066162109375"
"5894144","1439","1439","1439","41.314453125","41.314453125","41.314453125"
"5898240","1440","1440","1440","41.026611328125","41.026611328125","41.026611328125"
"5902336","1441","1441","1441","40.8759765625","40.8759765625","40.8759765625"
"5906432","1442","1442","1442","40.6982421875","40.6982421875","40.6982421875"
"5910528","1443","1443","1443","40.49951171875","40.49951171875","40.49951171875"
"5914624","1444","1444","1444","40.27783203125","40.27783203125","40.27783203125"
"5918720","1445","1445","1445","40.3369140625","40.3369140625","40.3369140625"
"5922816","1446","1446","1446","40.28515625","40.28515625","40.28515625"
"5926912","1447","1447","1447","40.453857421875","40.453857421875","40.453857421875"
"5931008","1448","1448","1448","39.494873046875","39.494873046875","39.494873046875"
"5935104","1449","1449","1449","38.852783203125","38.852783203125","38.852783203125"
"5939200","1450","1450","1450","38.901123046875","38.901123046875","38.901123046875"
"5943296","1451","1451","1451","38.582763671875","38.582763671875","38.582763671875"
"5947392","1452","1452","1452","38.7060546875","38.7060546875","38.7060546875"
"5951488","1453","1453","1453","38.331787109375","38.331787109375","38.331787109375"
"5955584","1454","1454","1454","38.370849609375","38.370849609375","38.370849609375"
"5959680","1455","1455","1455","38.365234375","38.365234375","38.365234375"
"5963776","1456","1456","1456","38.653076171875","38.653076171875","38.653076171875"
"5967872","1457","1457","1457","38.759521484375","38.759521484375","38.759521484375"
"5971968","1458","1458","1458","39.229736328125","39.229736328125","39.229736328125"
"5976064","1459","1459","1459","39.415283203125","39.415283203125","39.415283203125"
"5980160","1460","1460","1460","38.7099609375","38.7099609375","38.7099609375"
"5984256","1461","1461","1461","38.376953125","38.376953125","38.376953125"
"5988352","1462","1462","1462","38.3837890625","38.3837890625","38.3837890625"
"5992448","1463","1463","1463","37.96728515625","37.96728515625","37.96728515625"
"5996544","1464","1464","1464","38.46435546875","38.46435546875","38.46435546875"
"6000640","1465","1465","1465","38.182373046875","38.182373046875","38.182373046875"
"6004736","1466","1466","1466","37.990234375","37.990234375","37.990234375"
"6008832","1467","1467","1467","38.39599609375","38.39599609375","38.39599609375"
"6012928","1468","1468","1468","38.79541015625","38.79541015625","38.79541015625"
"6017024","1469","1469","1469","39.02099609375","39.02099609375","39.02099609375"
"6021120","1470","1470","1470","38.848876953125","38.848876953125","38.848876953125"
"6025216","1471","1471","1471","38.581298828125","38.581298828125","38.581298828125"
"6029312","1472","1472","1472","38.57470703125","38.57470703125","38.57470703125"
"6033408","1473","1473","1473","39.103759765625","39.103759765625","39.103759765625"
"6037504","1474","1474","1474","38.901123046875","38.901123046875","38.901123046875"
"6041600","1475","1475","1475","39.380126953125","39.380126953125","39.380126953125"
"6045696","1476","1476","1476","39.0810546875","39.0810546875","39.0810546875"
"6049792","1477","1477","1477","39.498779296875","39.498779296875","39.498779296875"
"6053888","1478","1478","1478","39.751953125","39.751953125","39.751953125"
"6057984","1479","1479","1479","38.417236328125","38.417236328125","38.417236328125"
"6062080","1480","1480","1480","38.616943359375","38.616943359375","38.616943359375"
"6066176","1481","1481","1481","38.8642578125","38.8642578125","38.8642578125"
"6070272","1482","1482","1482","39.4931640625","39.4931640625","39.4931640625"
"6074368","1483","1483","1483","39.81005859375","39.81005859375","39.81005859375"
"6078464","1484","1484","1484","39.417236328125","39.417236328125","39.417236328125"
"6082560","1485","1485","1485","38.734375","38.734375","38.734375"
