"env_step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"10268672","2507","2507","2507","44.3603515625","44.3603515625","44.3603515625"
"10272768","2508","2508","2508","43.8525390625","43.8525390625","43.8525390625"
"10276864","2509","2509","2509","44.5703125","44.5703125","44.5703125"
"10280960","2510","2510","2510","44.634521484375","44.634521484375","44.634521484375"
"10285056","2511","2511","2511","45.3564453125","45.3564453125","45.3564453125"
"10289152","2512","2512","2512","45.342041015625","45.342041015625","45.342041015625"
"10293248","2513","2513","2513","45.5654296875","45.5654296875","45.5654296875"
"10297344","2514","2514","2514","45.747802734375","45.747802734375","45.747802734375"
"10301440","2515","2515","2515","45.76416015625","45.76416015625","45.76416015625"
"10305536","2516","2516","2516","45.52294921875","45.52294921875","45.52294921875"
"10309632","2517","2517","2517","46.111572265625","46.111572265625","46.111572265625"
"10313728","2518","2518","2518","47.230712890625","47.230712890625","47.230712890625"
"10317824","2519","2519","2519","47.290771484375","47.290771484375","47.290771484375"
"10321920","2520","2520","2520","46.7119140625","46.7119140625","46.7119140625"
"10326016","2521","2521","2521","46.237548828125","46.237548828125","46.237548828125"
"10330112","2522","2522","2522","46.106201171875","46.106201171875","46.106201171875"
"10334208","2523","2523","2523","45.96826171875","45.96826171875","45.96826171875"
"10338304","2524","2524","2524","45.53662109375","45.53662109375","45.53662109375"
"10342400","2525","2525","2525","44.88818359375","44.88818359375","44.88818359375"
"10346496","2526","2526","2526","44.363037109375","44.363037109375","44.363037109375"
"10350592","2527","2527","2527","43.683837890625","43.683837890625","43.683837890625"
"10354688","2528","2528","2528","43.646728515625","43.646728515625","43.646728515625"
"10358784","2529","2529","2529","43.63916015625","43.63916015625","43.63916015625"
"10362880","2530","2530","2530","43.81396484375","43.81396484375","43.81396484375"
"10366976","2531","2531","2531","43.73779296875","43.73779296875","43.73779296875"
"10371072","2532","2532","2532","43.521728515625","43.521728515625","43.521728515625"
"10375168","2533","2533","2533","43.090087890625","43.090087890625","43.090087890625"
"10379264","2534","2534","2534","42.404541015625","42.404541015625","42.404541015625"
"10383360","2535","2535","2535","42.09130859375","42.09130859375","42.09130859375"
"10387456","2536","2536","2536","41.265380859375","41.265380859375","41.265380859375"
"10391552","2537","2537","2537","41.568359375","41.568359375","41.568359375"
"10395648","2538","2538","2538","41.56689453125","41.56689453125","41.56689453125"
"10399744","2539","2539","2539","41.853515625","41.853515625","41.853515625"
"10403840","2540","2540","2540","41.8720703125","41.8720703125","41.8720703125"
"10407936","2541","2541","2541","41.1220703125","41.1220703125","41.1220703125"
"10412032","2542","2542","2542","41.081298828125","41.081298828125","41.081298828125"
"10416128","2543","2543","2543","41.516845703125","41.516845703125","41.516845703125"
"10420224","2544","2544","2544","40.364990234375","40.364990234375","40.364990234375"
"10424320","2545","2545","2545","39.6826171875","39.6826171875","39.6826171875"
"10428416","2546","2546","2546","39.386962890625","39.386962890625","39.386962890625"
"10432512","2547","2547","2547","39.214111328125","39.214111328125","39.214111328125"
"10436608","2548","2548","2548","38.6982421875","38.6982421875","38.6982421875"
"10440704","2549","2549","2549","38.482421875","38.482421875","38.482421875"
"10444800","2550","2550","2550","39.15576171875","39.15576171875","39.15576171875"
"10448896","2551","2551","2551","39.459716796875","39.459716796875","39.459716796875"
"10452992","2552","2552","2552","38.991943359375","38.991943359375","38.991943359375"
"10457088","2553","2553","2553","38.517822265625","38.517822265625","38.517822265625"
"10461184","2554","2554","2554","37.929931640625","37.929931640625","37.929931640625"
"10465280","2555","2555","2555","37.470703125","37.470703125","37.470703125"
"10469376","2556","2556","2556","38.091796875","38.091796875","38.091796875"
"10473472","2557","2557","2557","37.06103515625","37.06103515625","37.06103515625"
"10477568","2558","2558","2558","36.608154296875","36.608154296875","36.608154296875"
"10481664","2559","2559","2559","36.4775390625","36.4775390625","36.4775390625"
"10485760","2560","2560","2560","36.212646484375","36.212646484375","36.212646484375"
"10489856","2561","2561","2561","34.9794921875","34.9794921875","34.9794921875"
"10493952","2562","2562","2562","35.1357421875","35.1357421875","35.1357421875"
"10498048","2563","2563","2563","35.5","35.5","35.5"
"10502144","2564","2564","2564","35.894775390625","35.894775390625","35.894775390625"
"10506240","2565","2565","2565","36.99169921875","36.99169921875","36.99169921875"
"10510336","2566","2566","2566","37.19775390625","37.19775390625","37.19775390625"
"10514432","2567","2567","2567","37.55224609375","37.55224609375","37.55224609375"
"10518528","2568","2568","2568","37.827880859375","37.827880859375","37.827880859375"
"10522624","2569","2569","2569","38.42041015625","38.42041015625","38.42041015625"
"10526720","2570","2570","2570","39.169677734375","39.169677734375","39.169677734375"
"10530816","2571","2571","2571","39.9736328125","39.9736328125","39.9736328125"
"10534912","2572","2572","2572","40.705322265625","40.705322265625","40.705322265625"
"10539008","2573","2573","2573","40.43115234375","40.43115234375","40.43115234375"
"10543104","2574","2574","2574","40.09814453125","40.09814453125","40.09814453125"
"10547200","2575","2575","2575","40.4560546875","40.4560546875","40.4560546875"
"10551296","2576","2576","2576","40.7421875","40.7421875","40.7421875"
"10555392","2577","2577","2577","40.0361328125","40.0361328125","40.0361328125"
"10559488","2578","2578","2578","39.579833984375","39.579833984375","39.579833984375"
"10563584","2579","2579","2579","39.621826171875","39.621826171875","39.621826171875"
"10567680","2580","2580","2580","39.455078125","39.455078125","39.455078125"
"10571776","2581","2581","2581","39.8427734375","39.8427734375","39.8427734375"
"10575872","2582","2582","2582","39.820068359375","39.820068359375","39.820068359375"
"10579968","2583","2583","2583","39.853515625","39.853515625","39.853515625"
"10584064","2584","2584","2584","40.49658203125","40.49658203125","40.49658203125"
"10588160","2585","2585","2585","40.73193359375","40.73193359375","40.73193359375"
"10592256","2586","2586","2586","40.81689453125","40.81689453125","40.81689453125"
"10596352","2587","2587","2587","40.564453125","40.564453125","40.564453125"
"10600448","2588","2588","2588","40.998779296875","40.998779296875","40.998779296875"
"10604544","2589","2589","2589","41.70361328125","41.70361328125","41.70361328125"
"10608640","2590","2590","2590","41.15869140625","41.15869140625","41.15869140625"
"10612736","2591","2591","2591","39.1611328125","39.1611328125","39.1611328125"
"10616832","2592","2592","2592","39.234375","39.234375","39.234375"
"10620928","2593","2593","2593","39.22802734375","39.22802734375","39.22802734375"
"10625024","2594","2594","2594","39.669921875","39.669921875","39.669921875"
"10629120","2595","2595","2595","39.555419921875","39.555419921875","39.555419921875"
"10633216","2596","2596","2596","39.7802734375","39.7802734375","39.7802734375"
"10637312","2597","2597","2597","39.093017578125","39.093017578125","39.093017578125"
"10641408","2598","2598","2598","38.41015625","38.41015625","38.41015625"
"10645504","2599","2599","2599","37.92529296875","37.92529296875","37.92529296875"
"10649600","2600","2600","2600","37.616455078125","37.616455078125","37.616455078125"
"10653696","2601","2601","2601","37.82958984375","37.82958984375","37.82958984375"
"10657792","2602","2602","2602","37.3525390625","37.3525390625","37.3525390625"
"10661888","2603","2603","2603","37.688232421875","37.688232421875","37.688232421875"
"10665984","2604","2604","2604","38.795654296875","38.795654296875","38.795654296875"
"10670080","2605","2605","2605","39.45947265625","39.45947265625","39.45947265625"
"10674176","2606","2606","2606","40.263671875","40.263671875","40.263671875"
"10678272","2607","2607","2607","39.677734375","39.677734375","39.677734375"
"10682368","2608","2608","2608","40.319580078125","40.319580078125","40.319580078125"
"10686464","2609","2609","2609","41.032470703125","41.032470703125","41.032470703125"
"10690560","2610","2610","2610","41.54833984375","41.54833984375","41.54833984375"
"10694656","2611","2611","2611","41.2724609375","41.2724609375","41.2724609375"
"10698752","2612","2612","2612","40.74365234375","40.74365234375","40.74365234375"
"10702848","2613","2613","2613","40.537109375","40.537109375","40.537109375"
"10706944","2614","2614","2614","39.327880859375","39.327880859375","39.327880859375"
"10711040","2615","2615","2615","39.02294921875","39.02294921875","39.02294921875"
"10715136","2616","2616","2616","38.719482421875","38.719482421875","38.719482421875"
"10719232","2617","2617","2617","38.789306640625","38.789306640625","38.789306640625"
"10723328","2618","2618","2618","39.3291015625","39.3291015625","39.3291015625"
"10727424","2619","2619","2619","39.1025390625","39.1025390625","39.1025390625"
"10731520","2620","2620","2620","38.65673828125","38.65673828125","38.65673828125"
"10735616","2621","2621","2621","38.076904296875","38.076904296875","38.076904296875"
"10739712","2622","2622","2622","38.351806640625","38.351806640625","38.351806640625"
"10743808","2623","2623","2623","39.152587890625","39.152587890625","39.152587890625"
"10747904","2624","2624","2624","39.030029296875","39.030029296875","39.030029296875"
"10752000","2625","2625","2625","39.109130859375","39.109130859375","39.109130859375"
"10756096","2626","2626","2626","39.38623046875","39.38623046875","39.38623046875"
"10760192","2627","2627","2627","40.315673828125","40.315673828125","40.315673828125"
"10764288","2628","2628","2628","41.280029296875","41.280029296875","41.280029296875"
"10768384","2629","2629","2629","42.154296875","42.154296875","42.154296875"
"10772480","2630","2630","2630","42.236083984375","42.236083984375","42.236083984375"
"10776576","2631","2631","2631","41.99072265625","41.99072265625","41.99072265625"
"10780672","2632","2632","2632","40.99658203125","40.99658203125","40.99658203125"
"10784768","2633","2633","2633","41.09912109375","41.09912109375","41.09912109375"
"10788864","2634","2634","2634","40.9345703125","40.9345703125","40.9345703125"
"10792960","2635","2635","2635","39.967529296875","39.967529296875","39.967529296875"
"10797056","2636","2636","2636","39.162109375","39.162109375","39.162109375"
"10801152","2637","2637","2637","38.98388671875","38.98388671875","38.98388671875"
"10805248","2638","2638","2638","39.978271484375","39.978271484375","39.978271484375"
"10809344","2639","2639","2639","39.466796875","39.466796875","39.466796875"
"10813440","2640","2640","2640","39.14453125","39.14453125","39.14453125"
"10817536","2641","2641","2641","38.9404296875","38.9404296875","38.9404296875"
"10821632","2642","2642","2642","38.29443359375","38.29443359375","38.29443359375"
"10825728","2643","2643","2643","39.236572265625","39.236572265625","39.236572265625"
"10829824","2644","2644","2644","38.838134765625","38.838134765625","38.838134765625"
"10833920","2645","2645","2645","38.6171875","38.6171875","38.6171875"
"10838016","2646","2646","2646","38.934814453125","38.934814453125","38.934814453125"
"10842112","2647","2647","2647","39.448974609375","39.448974609375","39.448974609375"
"10846208","2648","2648","2648","39.623291015625","39.623291015625","39.623291015625"
"10850304","2649","2649","2649","40.67822265625","40.67822265625","40.67822265625"
"10854400","2650","2650","2650","41.6845703125","41.6845703125","41.6845703125"
"10858496","2651","2651","2651","41.871826171875","41.871826171875","41.871826171875"
"10862592","2652","2652","2652","41.249267578125","41.249267578125","41.249267578125"
"10866688","2653","2653","2653","41.397705078125","41.397705078125","41.397705078125"
"10870784","2654","2654","2654","41.60888671875","41.60888671875","41.60888671875"
"10874880","2655","2655","2655","41.601806640625","41.601806640625","41.601806640625"
"10878976","2656","2656","2656","41.497802734375","41.497802734375","41.497802734375"
"10883072","2657","2657","2657","41.453125","41.453125","41.453125"
"10887168","2658","2658","2658","40.613525390625","40.613525390625","40.613525390625"
"10891264","2659","2659","2659","40.17822265625","40.17822265625","40.17822265625"
"10895360","2660","2660","2660","39.5849609375","39.5849609375","39.5849609375"
"10899456","2661","2661","2661","39.687744140625","39.687744140625","39.687744140625"
"10903552","2662","2662","2662","40.30322265625","40.30322265625","40.30322265625"
"10907648","2663","2663","2663","40.60595703125","40.60595703125","40.60595703125"
"10911744","2664","2664","2664","40.77685546875","40.77685546875","40.77685546875"
"10915840","2665","2665","2665","40.84765625","40.84765625","40.84765625"
"10919936","2666","2666","2666","41.161865234375","41.161865234375","41.161865234375"
"10924032","2667","2667","2667","41.99462890625","41.99462890625","41.99462890625"
"10928128","2668","2668","2668","42.4375","42.4375","42.4375"
"10932224","2669","2669","2669","42.810546875","42.810546875","42.810546875"
