"env_step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"10440704","2549","2549","2549","38.630859375","38.630859375","38.630859375"
"10444800","2550","2550","2550","38.72265625","38.72265625","38.72265625"
"10448896","2551","2551","2551","39.319580078125","39.319580078125","39.319580078125"
"10452992","2552","2552","2552","40.302734375","40.302734375","40.302734375"
"10457088","2553","2553","2553","40.79248046875","40.79248046875","40.79248046875"
"10461184","2554","2554","2554","40.598388671875","40.598388671875","40.598388671875"
"10465280","2555","2555","2555","40.318359375","40.318359375","40.318359375"
"10469376","2556","2556","2556","41.20947265625","41.20947265625","41.20947265625"
"10473472","2557","2557","2557","40.975341796875","40.975341796875","40.975341796875"
"10477568","2558","2558","2558","40.300048828125","40.300048828125","40.300048828125"
"10481664","2559","2559","2559","40.944580078125","40.944580078125","40.944580078125"
"10485760","2560","2560","2560","40.522705078125","40.522705078125","40.522705078125"
"10489856","2561","2561","2561","39.1796875","39.1796875","39.1796875"
"10493952","2562","2562","2562","39.083740234375","39.083740234375","39.083740234375"
"10498048","2563","2563","2563","38.9599609375","38.9599609375","38.9599609375"
"10502144","2564","2564","2564","38.048095703125","38.048095703125","38.048095703125"
"10506240","2565","2565","2565","37.89013671875","37.89013671875","37.89013671875"
"10510336","2566","2566","2566","37.78125","37.78125","37.78125"
"10514432","2567","2567","2567","37.39990234375","37.39990234375","37.39990234375"
"10518528","2568","2568","2568","37.77294921875","37.77294921875","37.77294921875"
"10522624","2569","2569","2569","37.940185546875","37.940185546875","37.940185546875"
"10526720","2570","2570","2570","37.583984375","37.583984375","37.583984375"
"10530816","2571","2571","2571","36.98779296875","36.98779296875","36.98779296875"
"10534912","2572","2572","2572","37.5322265625","37.5322265625","37.5322265625"
"10539008","2573","2573","2573","37.422607421875","37.422607421875","37.422607421875"
"10543104","2574","2574","2574","37.56201171875","37.56201171875","37.56201171875"
"10547200","2575","2575","2575","37.92529296875","37.92529296875","37.92529296875"
"10551296","2576","2576","2576","38.3544921875","38.3544921875","38.3544921875"
"10555392","2577","2577","2577","38.543701171875","38.543701171875","38.543701171875"
"10559488","2578","2578","2578","38.587646484375","38.587646484375","38.587646484375"
"10563584","2579","2579","2579","38.9140625","38.9140625","38.9140625"
"10567680","2580","2580","2580","39.75439453125","39.75439453125","39.75439453125"
"10571776","2581","2581","2581","38.9599609375","38.9599609375","38.9599609375"
"10575872","2582","2582","2582","39.18408203125","39.18408203125","39.18408203125"
"10579968","2583","2583","2583","39.565185546875","39.565185546875","39.565185546875"
"10584064","2584","2584","2584","39.304931640625","39.304931640625","39.304931640625"
"10588160","2585","2585","2585","39.31884765625","39.31884765625","39.31884765625"
"10592256","2586","2586","2586","39.676513671875","39.676513671875","39.676513671875"
"10596352","2587","2587","2587","39.39892578125","39.39892578125","39.39892578125"
"10600448","2588","2588","2588","37.9755859375","37.9755859375","37.9755859375"
"10604544","2589","2589","2589","37.195556640625","37.195556640625","37.195556640625"
"10608640","2590","2590","2590","37.46142578125","37.46142578125","37.46142578125"
"10612736","2591","2591","2591","37.6103515625","37.6103515625","37.6103515625"
"10616832","2592","2592","2592","37.70654296875","37.70654296875","37.70654296875"
"10620928","2593","2593","2593","38.100341796875","38.100341796875","38.100341796875"
"10625024","2594","2594","2594","38.400146484375","38.400146484375","38.400146484375"
"10629120","2595","2595","2595","37.573486328125","37.573486328125","37.573486328125"
"10633216","2596","2596","2596","36.598876953125","36.598876953125","36.598876953125"
"10637312","2597","2597","2597","37.4775390625","37.4775390625","37.4775390625"
"10641408","2598","2598","2598","38.497314453125","38.497314453125","38.497314453125"
"10645504","2599","2599","2599","39.706787109375","39.706787109375","39.706787109375"
"10649600","2600","2600","2600","40.312255859375","40.312255859375","40.312255859375"
"10653696","2601","2601","2601","39.463134765625","39.463134765625","39.463134765625"
"10657792","2602","2602","2602","40.188720703125","40.188720703125","40.188720703125"
"10661888","2603","2603","2603","40.241943359375","40.241943359375","40.241943359375"
"10665984","2604","2604","2604","40.175537109375","40.175537109375","40.175537109375"
"10670080","2605","2605","2605","39.814208984375","39.814208984375","39.814208984375"
"10674176","2606","2606","2606","39.552490234375","39.552490234375","39.552490234375"
"10678272","2607","2607","2607","39.105224609375","39.105224609375","39.105224609375"
"10682368","2608","2608","2608","38.671875","38.671875","38.671875"
"10686464","2609","2609","2609","38.916748046875","38.916748046875","38.916748046875"
"10690560","2610","2610","2610","39.920654296875","39.920654296875","39.920654296875"
"10694656","2611","2611","2611","39.661865234375","39.661865234375","39.661865234375"
"10698752","2612","2612","2612","39.359130859375","39.359130859375","39.359130859375"
"10702848","2613","2613","2613","39.988525390625","39.988525390625","39.988525390625"
"10706944","2614","2614","2614","39.83251953125","39.83251953125","39.83251953125"
"10711040","2615","2615","2615","39.85107421875","39.85107421875","39.85107421875"
"10715136","2616","2616","2616","39.667236328125","39.667236328125","39.667236328125"
"10719232","2617","2617","2617","39.865478515625","39.865478515625","39.865478515625"
"10723328","2618","2618","2618","40.3076171875","40.3076171875","40.3076171875"
"10727424","2619","2619","2619","39.774658203125","39.774658203125","39.774658203125"
"10731520","2620","2620","2620","42.25390625","42.25390625","42.25390625"
"10735616","2621","2621","2621","42.649658203125","42.649658203125","42.649658203125"
"10739712","2622","2622","2622","42.63037109375","42.63037109375","42.63037109375"
"10743808","2623","2623","2623","42.56787109375","42.56787109375","42.56787109375"
"10747904","2624","2624","2624","42.197265625","42.197265625","42.197265625"
"10752000","2625","2625","2625","41.95458984375","41.95458984375","41.95458984375"
"10756096","2626","2626","2626","41.91064453125","41.91064453125","41.91064453125"
"10760192","2627","2627","2627","42.616943359375","42.616943359375","42.616943359375"
"10764288","2628","2628","2628","42.077880859375","42.077880859375","42.077880859375"
"10768384","2629","2629","2629","41.98828125","41.98828125","41.98828125"
"10772480","2630","2630","2630","41.326904296875","41.326904296875","41.326904296875"
"10776576","2631","2631","2631","40.875732421875","40.875732421875","40.875732421875"
"10780672","2632","2632","2632","41.305419921875","41.305419921875","41.305419921875"
"10784768","2633","2633","2633","41.685302734375","41.685302734375","41.685302734375"
"10788864","2634","2634","2634","41.881591796875","41.881591796875","41.881591796875"
"10792960","2635","2635","2635","41.3916015625","41.3916015625","41.3916015625"
"10797056","2636","2636","2636","41.03564453125","41.03564453125","41.03564453125"
"10801152","2637","2637","2637","41.3349609375","41.3349609375","41.3349609375"
"10805248","2638","2638","2638","41.77587890625","41.77587890625","41.77587890625"
"10809344","2639","2639","2639","40.465576171875","40.465576171875","40.465576171875"
"10813440","2640","2640","2640","39.6220703125","39.6220703125","39.6220703125"
"10817536","2641","2641","2641","39.322021484375","39.322021484375","39.322021484375"
"10821632","2642","2642","2642","38.93310546875","38.93310546875","38.93310546875"
"10825728","2643","2643","2643","38.60595703125","38.60595703125","38.60595703125"
"10829824","2644","2644","2644","39.176025390625","39.176025390625","39.176025390625"
"10833920","2645","2645","2645","38.93212890625","38.93212890625","38.93212890625"
"10838016","2646","2646","2646","38.359375","38.359375","38.359375"
"10842112","2647","2647","2647","38.892578125","38.892578125","38.892578125"
"10846208","2648","2648","2648","38.85302734375","38.85302734375","38.85302734375"
"10850304","2649","2649","2649","38.78857421875","38.78857421875","38.78857421875"
"10854400","2650","2650","2650","39.231689453125","39.231689453125","39.231689453125"
"10858496","2651","2651","2651","39.768310546875","39.768310546875","39.768310546875"
"10862592","2652","2652","2652","39.84716796875","39.84716796875","39.84716796875"
"10866688","2653","2653","2653","40.878662109375","40.878662109375","40.878662109375"
"10870784","2654","2654","2654","41.563720703125","41.563720703125","41.563720703125"
"10874880","2655","2655","2655","42.140625","42.140625","42.140625"
"10878976","2656","2656","2656","42.707275390625","42.707275390625","42.707275390625"
"10883072","2657","2657","2657","42.93701171875","42.93701171875","42.93701171875"
"10887168","2658","2658","2658","42.708740234375","42.708740234375","42.708740234375"
"10891264","2659","2659","2659","42.24267578125","42.24267578125","42.24267578125"
"10895360","2660","2660","2660","42.2109375","42.2109375","42.2109375"
"10899456","2661","2661","2661","42.1201171875","42.1201171875","42.1201171875"
"10903552","2662","2662","2662","42.323486328125","42.323486328125","42.323486328125"
"10907648","2663","2663","2663","43.10498046875","43.10498046875","43.10498046875"
"10911744","2664","2664","2664","42.37744140625","42.37744140625","42.37744140625"
"10915840","2665","2665","2665","41.420654296875","41.420654296875","41.420654296875"
"10919936","2666","2666","2666","41.97509765625","41.97509765625","41.97509765625"
"10924032","2667","2667","2667","42.241943359375","42.241943359375","42.241943359375"
"10928128","2668","2668","2668","42.287109375","42.287109375","42.287109375"
"10932224","2669","2669","2669","42.381591796875","42.381591796875","42.381591796875"
"10936320","2670","2670","2670","44.320068359375","44.320068359375","44.320068359375"
"10940416","2671","2671","2671","45.218017578125","45.218017578125","45.218017578125"
"10944512","2672","2672","2672","45.469970703125","45.469970703125","45.469970703125"
"10948608","2673","2673","2673","45.42724609375","45.42724609375","45.42724609375"
"10952704","2674","2674","2674","45.358642578125","45.358642578125","45.358642578125"
"10956800","2675","2675","2675","45.44482421875","45.44482421875","45.44482421875"
"10960896","2676","2676","2676","44.75537109375","44.75537109375","44.75537109375"
"10964992","2677","2677","2677","44.21240234375","44.21240234375","44.21240234375"
"10969088","2678","2678","2678","43.197021484375","43.197021484375","43.197021484375"
"10973184","2679","2679","2679","43.0322265625","43.0322265625","43.0322265625"
"10977280","2680","2680","2680","42.85009765625","42.85009765625","42.85009765625"
"10981376","2681","2681","2681","42.629638671875","42.629638671875","42.629638671875"
"10985472","2682","2682","2682","42.85302734375","42.85302734375","42.85302734375"
"10989568","2683","2683","2683","43.034423828125","43.034423828125","43.034423828125"
"10993664","2684","2684","2684","43.014404296875","43.014404296875","43.014404296875"
"10997760","2685","2685","2685","42.70556640625","42.70556640625","42.70556640625"
"11001856","2686","2686","2686","43.513671875","43.513671875","43.513671875"
"11005952","2687","2687","2687","43.474365234375","43.474365234375","43.474365234375"
"11010048","2688","2688","2688","43.14208984375","43.14208984375","43.14208984375"
"11014144","2689","2689","2689","42.977294921875","42.977294921875","42.977294921875"
"11018240","2690","2690","2690","42.841064453125","42.841064453125","42.841064453125"
"11022336","2691","2691","2691","43.34765625","43.34765625","43.34765625"
"11026432","2692","2692","2692","42.881591796875","42.881591796875","42.881591796875"
"11030528","2693","2693","2693","42.918701171875","42.918701171875","42.918701171875"
"11034624","2694","2694","2694","42.55908203125","42.55908203125","42.55908203125"
"11038720","2695","2695","2695","43.069580078125","43.069580078125","43.069580078125"
"11042816","2696","2696","2696","43.323974609375","43.323974609375","43.323974609375"
"11046912","2697","2697","2697","42.8740234375","42.8740234375","42.8740234375"
"11051008","2698","2698","2698","42.5712890625","42.5712890625","42.5712890625"
"11055104","2699","2699","2699","42.347900390625","42.347900390625","42.347900390625"
"11059200","2700","2700","2700","42.18701171875","42.18701171875","42.18701171875"
"11063296","2701","2701","2701","41.96240234375","41.96240234375","41.96240234375"
"11067392","2702","2702","2702","41.932861328125","41.932861328125","41.932861328125"
"11071488","2703","2703","2703","41.81787109375","41.81787109375","41.81787109375"
"11075584","2704","2704","2704","41.76123046875","41.76123046875","41.76123046875"
"11079680","2705","2705","2705","41.44580078125","41.44580078125","41.44580078125"
"11083776","2706","2706","2706","41.42578125","41.42578125","41.42578125"
"11087872","2707","2707","2707","41.672607421875","41.672607421875","41.672607421875"
"11091968","2708","2708","2708","42.309814453125","42.309814453125","42.309814453125"
