"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"7516160","1835","1835","1835","36.16064453125","36.16064453125","36.16064453125"
"7520256","1836","1836","1836","35.343017578125","35.343017578125","35.343017578125"
"7524352","1837","1837","1837","35.703857421875","35.703857421875","35.703857421875"
"7528448","1838","1838","1838","35.500732421875","35.500732421875","35.500732421875"
"7532544","1839","1839","1839","35.58203125","35.58203125","35.58203125"
"7536640","1840","1840","1840","36.016357421875","36.016357421875","36.016357421875"
"7540736","1841","1841","1841","35.746337890625","35.746337890625","35.746337890625"
"7544832","1842","1842","1842","35.25146484375","35.25146484375","35.25146484375"
"7548928","1843","1843","1843","34.598876953125","34.598876953125","34.598876953125"
"7553024","1844","1844","1844","34.441162109375","34.441162109375","34.441162109375"
"7557120","1845","1845","1845","34.06640625","34.06640625","34.06640625"
"7561216","1846","1846","1846","33.25634765625","33.25634765625","33.25634765625"
"7565312","1847","1847","1847","33.30322265625","33.30322265625","33.30322265625"
"7569408","1848","1848","1848","33.32666015625","33.32666015625","33.32666015625"
"7573504","1849","1849","1849","32.946044921875","32.946044921875","32.946044921875"
"7577600","1850","1850","1850","32.1845703125","32.1845703125","32.1845703125"
"7581696","1851","1851","1851","32.13671875","32.13671875","32.13671875"
"7585792","1852","1852","1852","31.7119140625","31.7119140625","31.7119140625"
"7589888","1853","1853","1853","31.60791015625","31.60791015625","31.60791015625"
"7593984","1854","1854","1854","32.407958984375","32.407958984375","32.407958984375"
"7598080","1855","1855","1855","32.32470703125","32.32470703125","32.32470703125"
"7602176","1856","1856","1856","33.474365234375","33.474365234375","33.474365234375"
"7606272","1857","1857","1857","34.360107421875","34.360107421875","34.360107421875"
"7610368","1858","1858","1858","34.3828125","34.3828125","34.3828125"
"7614464","1859","1859","1859","34.5078125","34.5078125","34.5078125"
"7618560","1860","1860","1860","33.46435546875","33.46435546875","33.46435546875"
"7622656","1861","1861","1861","33.162109375","33.162109375","33.162109375"
"7626752","1862","1862","1862","33.253662109375","33.253662109375","33.253662109375"
"7630848","1863","1863","1863","32.3525390625","32.3525390625","32.3525390625"
"7634944","1864","1864","1864","32.2333984375","32.2333984375","32.2333984375"
"7639040","1865","1865","1865","31.693603515625","31.693603515625","31.693603515625"
"7643136","1866","1866","1866","31.7587890625","31.7587890625","31.7587890625"
"7647232","1867","1867","1867","31.458251953125","31.458251953125","31.458251953125"
"7651328","1868","1868","1868","31.525146484375","31.525146484375","31.525146484375"
"7655424","1869","1869","1869","31.713134765625","31.713134765625","31.713134765625"
"7659520","1870","1870","1870","32.670166015625","32.670166015625","32.670166015625"
"7663616","1871","1871","1871","33.3173828125","33.3173828125","33.3173828125"
"7667712","1872","1872","1872","33.1005859375","33.1005859375","33.1005859375"
"7671808","1873","1873","1873","33.957763671875","33.957763671875","33.957763671875"
"7675904","1874","1874","1874","34.2158203125","34.2158203125","34.2158203125"
"7680000","1875","1875","1875","34.570068359375","34.570068359375","34.570068359375"
"7684096","1876","1876","1876","34.3505859375","34.3505859375","34.3505859375"
"7688192","1877","1877","1877","33.75048828125","33.75048828125","33.75048828125"
"7692288","1878","1878","1878","34.3876953125","34.3876953125","34.3876953125"
"7696384","1879","1879","1879","34.563720703125","34.563720703125","34.563720703125"
"7700480","1880","1880","1880","34.6787109375","34.6787109375","34.6787109375"
"7704576","1881","1881","1881","35.0615234375","35.0615234375","35.0615234375"
"7708672","1882","1882","1882","35.427001953125","35.427001953125","35.427001953125"
"7712768","1883","1883","1883","35.6328125","35.6328125","35.6328125"
"7716864","1884","1884","1884","37.193603515625","37.193603515625","37.193603515625"
"7720960","1885","1885","1885","37.50732421875","37.50732421875","37.50732421875"
"7725056","1886","1886","1886","37.229248046875","37.229248046875","37.229248046875"
"7729152","1887","1887","1887","36.589111328125","36.589111328125","36.589111328125"
"7733248","1888","1888","1888","36.677490234375","36.677490234375","36.677490234375"
"7737344","1889","1889","1889","36.826904296875","36.826904296875","36.826904296875"
"7741440","1890","1890","1890","37.46875","37.46875","37.46875"
"7745536","1891","1891","1891","37.82421875","37.82421875","37.82421875"
"7749632","1892","1892","1892","38.44091796875","38.44091796875","38.44091796875"
"7753728","1893","1893","1893","38.377197265625","38.377197265625","38.377197265625"
"7757824","1894","1894","1894","37.914794921875","37.914794921875","37.914794921875"
"7761920","1895","1895","1895","38.4423828125","38.4423828125","38.4423828125"
"7766016","1896","1896","1896","38.9853515625","38.9853515625","38.9853515625"
"7770112","1897","1897","1897","38.83984375","38.83984375","38.83984375"
"7774208","1898","1898","1898","39.019775390625","39.019775390625","39.019775390625"
"7778304","1899","1899","1899","39.31982421875","39.31982421875","39.31982421875"
"7782400","1900","1900","1900","39.454833984375","39.454833984375","39.454833984375"
"7786496","1901","1901","1901","38.952880859375","38.952880859375","38.952880859375"
"7790592","1902","1902","1902","37.52880859375","37.52880859375","37.52880859375"
"7794688","1903","1903","1903","37.726318359375","37.726318359375","37.726318359375"
"7798784","1904","1904","1904","37.5234375","37.5234375","37.5234375"
"7802880","1905","1905","1905","37.40625","37.40625","37.40625"
"7806976","1906","1906","1906","36.845947265625","36.845947265625","36.845947265625"
"7811072","1907","1907","1907","37.33984375","37.33984375","37.33984375"
"7815168","1908","1908","1908","37.642578125","37.642578125","37.642578125"
"7819264","1909","1909","1909","38.235595703125","38.235595703125","38.235595703125"
"7823360","1910","1910","1910","38.548095703125","38.548095703125","38.548095703125"
"7827456","1911","1911","1911","39.056884765625","39.056884765625","39.056884765625"
"7831552","1912","1912","1912","38.66552734375","38.66552734375","38.66552734375"
"7835648","1913","1913","1913","37.833984375","37.833984375","37.833984375"
"7839744","1914","1914","1914","37.4873046875","37.4873046875","37.4873046875"
"7843840","1915","1915","1915","37.980224609375","37.980224609375","37.980224609375"
"7847936","1916","1916","1916","38.07666015625","38.07666015625","38.07666015625"
"7852032","1917","1917","1917","38.197509765625","38.197509765625","38.197509765625"
"7856128","1918","1918","1918","38.338134765625","38.338134765625","38.338134765625"
"7860224","1919","1919","1919","38.584716796875","38.584716796875","38.584716796875"
"7864320","1920","1920","1920","38.9228515625","38.9228515625","38.9228515625"
"7868416","1921","1921","1921","38.9765625","38.9765625","38.9765625"
"7872512","1922","1922","1922","38.515380859375","38.515380859375","38.515380859375"
"7876608","1923","1923","1923","38.231689453125","38.231689453125","38.231689453125"
"7880704","1924","1924","1924","37.8837890625","37.8837890625","37.8837890625"
"7884800","1925","1925","1925","38.174560546875","38.174560546875","38.174560546875"
"7888896","1926","1926","1926","37.85302734375","37.85302734375","37.85302734375"
"7892992","1927","1927","1927","39.0361328125","39.0361328125","39.0361328125"
"7897088","1928","1928","1928","40.258544921875","40.258544921875","40.258544921875"
"7901184","1929","1929","1929","40.234375","40.234375","40.234375"
"7905280","1930","1930","1930","40.466796875","40.466796875","40.466796875"
"7909376","1931","1931","1931","40.13720703125","40.13720703125","40.13720703125"
"7913472","1932","1932","1932","40.11669921875","40.11669921875","40.11669921875"
"7917568","1933","1933","1933","39.88330078125","39.88330078125","39.88330078125"
"7921664","1934","1934","1934","40.07958984375","40.07958984375","40.07958984375"
"7925760","1935","1935","1935","40.754150390625","40.754150390625","40.754150390625"
"7929856","1936","1936","1936","39.9736328125","39.9736328125","39.9736328125"
"7933952","1937","1937","1937","39.27392578125","39.27392578125","39.27392578125"
"7938048","1938","1938","1938","39.8056640625","39.8056640625","39.8056640625"
"7942144","1939","1939","1939","39.663330078125","39.663330078125","39.663330078125"
"7946240","1940","1940","1940","39.75927734375","39.75927734375","39.75927734375"
"7950336","1941","1941","1941","40.449951171875","40.449951171875","40.449951171875"
"7954432","1942","1942","1942","40.264404296875","40.264404296875","40.264404296875"
"7958528","1943","1943","1943","40.30078125","40.30078125","40.30078125"
"7962624","1944","1944","1944","40.40234375","40.40234375","40.40234375"
"7966720","1945","1945","1945","40.248291015625","40.248291015625","40.248291015625"
"7970816","1946","1946","1946","40.37109375","40.37109375","40.37109375"
"7974912","1947","1947","1947","39.915771484375","39.915771484375","39.915771484375"
"7979008","1948","1948","1948","39.080810546875","39.080810546875","39.080810546875"
"7983104","1949","1949","1949","39.151611328125","39.151611328125","39.151611328125"
"7987200","1950","1950","1950","39.138427734375","39.138427734375","39.138427734375"
"7991296","1951","1951","1951","39.229736328125","39.229736328125","39.229736328125"
"7995392","1952","1952","1952","39.1455078125","39.1455078125","39.1455078125"
"7999488","1953","1953","1953","38.95458984375","38.95458984375","38.95458984375"
"8003584","1954","1954","1954","38.901611328125","38.901611328125","38.901611328125"
"8007680","1955","1955","1955","38.9794921875","38.9794921875","38.9794921875"
"8011776","1956","1956","1956","38.572998046875","38.572998046875","38.572998046875"
"8015872","1957","1957","1957","38.402099609375","38.402099609375","38.402099609375"
"8019968","1958","1958","1958","37.875","37.875","37.875"
"8024064","1959","1959","1959","38.0615234375","38.0615234375","38.0615234375"
"8028160","1960","1960","1960","37.28466796875","37.28466796875","37.28466796875"
"8032256","1961","1961","1961","36.350830078125","36.350830078125","36.350830078125"
"8036352","1962","1962","1962","36.249267578125","36.249267578125","36.249267578125"
"8040448","1963","1963","1963","36.95458984375","36.95458984375","36.95458984375"
"8044544","1964","1964","1964","37.123046875","37.123046875","37.123046875"
"8048640","1965","1965","1965","37.01806640625","37.01806640625","37.01806640625"
"8052736","1966","1966","1966","37.331298828125","37.331298828125","37.331298828125"
"8056832","1967","1967","1967","37.722412109375","37.722412109375","37.722412109375"
"8060928","1968","1968","1968","38.2607421875","38.2607421875","38.2607421875"
"8065024","1969","1969","1969","37.68701171875","37.68701171875","37.68701171875"
"8069120","1970","1970","1970","37.532470703125","37.532470703125","37.532470703125"
"8073216","1971","1971","1971","37.459228515625","37.459228515625","37.459228515625"
"8077312","1972","1972","1972","37.80810546875","37.80810546875","37.80810546875"
"8081408","1973","1973","1973","37.761474609375","37.761474609375","37.761474609375"
"8085504","1974","1974","1974","37.47802734375","37.47802734375","37.47802734375"
"8089600","1975","1975","1975","37.711181640625","37.711181640625","37.711181640625"
"8093696","1976","1976","1976","37.92724609375","37.92724609375","37.92724609375"
"8097792","1977","1977","1977","37.5810546875","37.5810546875","37.5810546875"
"8101888","1978","1978","1978","38.3056640625","38.3056640625","38.3056640625"
"8105984","1979","1979","1979","38.262451171875","38.262451171875","38.262451171875"
"8110080","1980","1980","1980","37.786376953125","37.786376953125","37.786376953125"
"8114176","1981","1981","1981","37.895751953125","37.895751953125","37.895751953125"
"8118272","1982","1982","1982","37.878662109375","37.878662109375","37.878662109375"
"8122368","1983","1983","1983","37.46630859375","37.46630859375","37.46630859375"
"8126464","1984","1984","1984","38.0244140625","38.0244140625","38.0244140625"
"8130560","1985","1985","1985","38.399658203125","38.399658203125","38.399658203125"
"8134656","1986","1986","1986","38.2607421875","38.2607421875","38.2607421875"
"8138752","1987","1987","1987","38.0810546875","38.0810546875","38.0810546875"
"8142848","1988","1988","1988","39.542236328125","39.542236328125","39.542236328125"
"8146944","1989","1989","1989","39.8642578125","39.8642578125","39.8642578125"
"8151040","1990","1990","1990","38.874755859375","38.874755859375","38.874755859375"
"8155136","1991","1991","1991","38.084716796875","38.084716796875","38.084716796875"
"8159232","1992","1992","1992","37.326171875","37.326171875","37.326171875"
"8163328","1993","1993","1993","36.65478515625","36.65478515625","36.65478515625"
"8167424","1994","1994","1994","36.636474609375","36.636474609375","36.636474609375"
"8171520","1995","1995","1995","36.605224609375","36.605224609375","36.605224609375"
"8175616","1996","1996","1996","37.1220703125","37.1220703125","37.1220703125"
"8179712","1997","1997","1997","36.51708984375","36.51708984375","36.51708984375"
"8183808","1998","1998","1998","36.257080078125","36.257080078125","36.257080078125"
"8187904","1999","1999","1999","36.26953125","36.26953125","36.26953125"
