"env_step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MAX"
"16330752","3987","3987","3987","63.20000076293945","63.20000076293945","63.20000076293945"
"16334848","3988","3988","3988","63.20000076293945","63.20000076293945","63.20000076293945"
"16338944","3989","3989","3989","63.20000076293945","63.20000076293945","63.20000076293945"
"16343040","3990","3990","3990","63.20000076293945","63.20000076293945","63.20000076293945"
"16347136","3991","3991","3991","63.20000076293945","63.20000076293945","63.20000076293945"
"16351232","3992","3992","3992","63.20000076293945","63.20000076293945","63.20000076293945"
"16355328","3993","3993","3993","63.20000076293945","63.20000076293945","63.20000076293945"
"16359424","3994","3994","3994","63.20000076293945","63.20000076293945","63.20000076293945"
"16363520","3995","3995","3995","63.20000076293945","63.20000076293945","63.20000076293945"
"16367616","3996","3996","3996","63.20000076293945","63.20000076293945","63.20000076293945"
"16371712","3997","3997","3997","63.20000076293945","63.20000076293945","63.20000076293945"
"16375808","3998","3998","3998","63.20000076293945","63.20000076293945","63.20000076293945"
"16379904","3999","3999","3999","63.20000076293945","63.20000076293945","63.20000076293945"
"16384000","4000","4000","4000","63.20000076293945","63.20000076293945","63.20000076293945"
"16388096","4001","4001","4001","63.20000076293945","63.20000076293945","63.20000076293945"
"16392192","4002","4002","4002","63.20000076293945","63.20000076293945","63.20000076293945"
"16396288","4003","4003","4003","63.20000076293945","63.20000076293945","63.20000076293945"
"16400384","4004","4004","4004","63.20000076293945","63.20000076293945","63.20000076293945"
"16404480","4005","4005","4005","63.20000076293945","63.20000076293945","63.20000076293945"
"16408576","4006","4006","4006","63.20000076293945","63.20000076293945","63.20000076293945"
"16412672","4007","4007","4007","63.20000076293945","63.20000076293945","63.20000076293945"
"16416768","4008","4008","4008","63.20000076293945","63.20000076293945","63.20000076293945"
"16420864","4009","4009","4009","63.20000076293945","63.20000076293945","63.20000076293945"
"16424960","4010","4010","4010","63.20000076293945","63.20000076293945","63.20000076293945"
"16429056","4011","4011","4011","63.20000076293945","63.20000076293945","63.20000076293945"
"16433152","4012","4012","4012","63.20000076293945","63.20000076293945","63.20000076293945"
"16437248","4013","4013","4013","63.20000076293945","63.20000076293945","63.20000076293945"
"16441344","4014","4014","4014","63.20000076293945","63.20000076293945","63.20000076293945"
"16445440","4015","4015","4015","63.20000076293945","63.20000076293945","63.20000076293945"
"16449536","4016","4016","4016","63.20000076293945","63.20000076293945","63.20000076293945"
"16453632","4017","4017","4017","63.20000076293945","63.20000076293945","63.20000076293945"
"16457728","4018","4018","4018","63.20000076293945","63.20000076293945","63.20000076293945"
"16461824","4019","4019","4019","63.20000076293945","63.20000076293945","63.20000076293945"
"16465920","4020","4020","4020","63.20000076293945","63.20000076293945","63.20000076293945"
"16470016","4021","4021","4021","63.20000076293945","63.20000076293945","63.20000076293945"
"16474112","4022","4022","4022","63.20000076293945","63.20000076293945","63.20000076293945"
"16478208","4023","4023","4023","63.20000076293945","63.20000076293945","63.20000076293945"
"16482304","4024","4024","4024","63.20000076293945","63.20000076293945","63.20000076293945"
"16486400","4025","4025","4025","63.20000076293945","63.20000076293945","63.20000076293945"
"16490496","4026","4026","4026","63.20000076293945","63.20000076293945","63.20000076293945"
"16494592","4027","4027","4027","63.20000076293945","63.20000076293945","63.20000076293945"
"16498688","4028","4028","4028","63.20000076293945","63.20000076293945","63.20000076293945"
"16502784","4029","4029","4029","63.20000076293945","63.20000076293945","63.20000076293945"
"16506880","4030","4030","4030","63.20000076293945","63.20000076293945","63.20000076293945"
"16510976","4031","4031","4031","63.20000076293945","63.20000076293945","63.20000076293945"
"16515072","4032","4032","4032","63.20000076293945","63.20000076293945","63.20000076293945"
"16519168","4033","4033","4033","63.20000076293945","63.20000076293945","63.20000076293945"
"16523264","4034","4034","4034","63.20000076293945","63.20000076293945","63.20000076293945"
"16527360","4035","4035","4035","63.20000076293945","63.20000076293945","63.20000076293945"
"16531456","4036","4036","4036","63.20000076293945","63.20000076293945","63.20000076293945"
"16535552","4037","4037","4037","63.20000076293945","63.20000076293945","63.20000076293945"
"16539648","4038","4038","4038","63.20000076293945","63.20000076293945","63.20000076293945"
"16543744","4039","4039","4039","63.20000076293945","63.20000076293945","63.20000076293945"
"16547840","4040","4040","4040","63.20000076293945","63.20000076293945","63.20000076293945"
"16551936","4041","4041","4041","63.20000076293945","63.20000076293945","63.20000076293945"
"16556032","4042","4042","4042","63.20000076293945","63.20000076293945","63.20000076293945"
"16560128","4043","4043","4043","63.20000076293945","63.20000076293945","63.20000076293945"
"16564224","4044","4044","4044","63.20000076293945","63.20000076293945","63.20000076293945"
"16568320","4045","4045","4045","63.20000076293945","63.20000076293945","63.20000076293945"
"16572416","4046","4046","4046","63.20000076293945","63.20000076293945","63.20000076293945"
"16576512","4047","4047","4047","63.20000076293945","63.20000076293945","63.20000076293945"
"16580608","4048","4048","4048","63.20000076293945","63.20000076293945","63.20000076293945"
"16584704","4049","4049","4049","63.20000076293945","63.20000076293945","63.20000076293945"
"16588800","4050","4050","4050","63.20000076293945","63.20000076293945","63.20000076293945"
"16592896","4051","4051","4051","63.20000076293945","63.20000076293945","63.20000076293945"
"16596992","4052","4052","4052","63.20000076293945","63.20000076293945","63.20000076293945"
"16601088","4053","4053","4053","63.20000076293945","63.20000076293945","63.20000076293945"
"16605184","4054","4054","4054","63.20000076293945","63.20000076293945","63.20000076293945"
"16609280","4055","4055","4055","63.20000076293945","63.20000076293945","63.20000076293945"
"16613376","4056","4056","4056","63.20000076293945","63.20000076293945","63.20000076293945"
"16617472","4057","4057","4057","63.20000076293945","63.20000076293945","63.20000076293945"
"16621568","4058","4058","4058","63.20000076293945","63.20000076293945","63.20000076293945"
"16625664","4059","4059","4059","63.20000076293945","63.20000076293945","63.20000076293945"
"16629760","4060","4060","4060","63.20000076293945","63.20000076293945","63.20000076293945"
"16633856","4061","4061","4061","63.20000076293945","63.20000076293945","63.20000076293945"
"16637952","4062","4062","4062","63.20000076293945","63.20000076293945","63.20000076293945"
"16642048","4063","4063","4063","63.20000076293945","63.20000076293945","63.20000076293945"
"16646144","4064","4064","4064","63.20000076293945","63.20000076293945","63.20000076293945"
"16650240","4065","4065","4065","63.20000076293945","63.20000076293945","63.20000076293945"
"16654336","4066","4066","4066","63.20000076293945","63.20000076293945","63.20000076293945"
"16658432","4067","4067","4067","63.20000076293945","63.20000076293945","63.20000076293945"
"16662528","4068","4068","4068","63.20000076293945","63.20000076293945","63.20000076293945"
"16666624","4069","4069","4069","63.20000076293945","63.20000076293945","63.20000076293945"
"16670720","4070","4070","4070","63.20000076293945","63.20000076293945","63.20000076293945"
"16674816","4071","4071","4071","63.20000076293945","63.20000076293945","63.20000076293945"
"16678912","4072","4072","4072","63.20000076293945","63.20000076293945","63.20000076293945"
"16683008","4073","4073","4073","63.20000076293945","63.20000076293945","63.20000076293945"
"16687104","4074","4074","4074","63.20000076293945","63.20000076293945","63.20000076293945"
"16691200","4075","4075","4075","63.20000076293945","63.20000076293945","63.20000076293945"
"16695296","4076","4076","4076","63.20000076293945","63.20000076293945","63.20000076293945"
"16699392","4077","4077","4077","63.20000076293945","63.20000076293945","63.20000076293945"
"16703488","4078","4078","4078","63.20000076293945","63.20000076293945","63.20000076293945"
"16707584","4079","4079","4079","63.20000076293945","63.20000076293945","63.20000076293945"
"16711680","4080","4080","4080","63.20000076293945","63.20000076293945","63.20000076293945"
"16715776","4081","4081","4081","63.20000076293945","63.20000076293945","63.20000076293945"
"16719872","4082","4082","4082","63.20000076293945","63.20000076293945","63.20000076293945"
"16723968","4083","4083","4083","63.20000076293945","63.20000076293945","63.20000076293945"
"16728064","4084","4084","4084","63.20000076293945","63.20000076293945","63.20000076293945"
"16732160","4085","4085","4085","63.20000076293945","63.20000076293945","63.20000076293945"
"16736256","4086","4086","4086","63.20000076293945","63.20000076293945","63.20000076293945"
"16740352","4087","4087","4087","63.20000076293945","63.20000076293945","63.20000076293945"
"16744448","4088","4088","4088","63.20000076293945","63.20000076293945","63.20000076293945"
"16748544","4089","4089","4089","63.20000076293945","63.20000076293945","63.20000076293945"
"16752640","4090","4090","4090","63.20000076293945","63.20000076293945","63.20000076293945"
"16756736","4091","4091","4091","63.20000076293945","63.20000076293945","63.20000076293945"
"16760832","4092","4092","4092","63.20000076293945","63.20000076293945","63.20000076293945"
"16764928","4093","4093","4093","63.20000076293945","63.20000076293945","63.20000076293945"
"16769024","4094","4094","4094","63.20000076293945","63.20000076293945","63.20000076293945"
"16773120","4095","4095","4095","63.20000076293945","63.20000076293945","63.20000076293945"
"16777216","4096","4096","4096","63.20000076293945","63.20000076293945","63.20000076293945"
"16781312","4097","4097","4097","63.20000076293945","63.20000076293945","63.20000076293945"
"16785408","4098","4098","4098","63.20000076293945","63.20000076293945","63.20000076293945"
"16789504","4099","4099","4099","63.20000076293945","63.20000076293945","63.20000076293945"
"16793600","4100","4100","4100","63.20000076293945","63.20000076293945","63.20000076293945"
"16797696","4101","4101","4101","63.20000076293945","63.20000076293945","63.20000076293945"
"16801792","4102","4102","4102","63.20000076293945","63.20000076293945","63.20000076293945"
"16805888","4103","4103","4103","63.20000076293945","63.20000076293945","63.20000076293945"
"16809984","4104","4104","4104","63.20000076293945","63.20000076293945","63.20000076293945"
"16814080","4105","4105","4105","63.20000076293945","63.20000076293945","63.20000076293945"
"16818176","4106","4106","4106","63.20000076293945","63.20000076293945","63.20000076293945"
"16822272","4107","4107","4107","63.20000076293945","63.20000076293945","63.20000076293945"
"16826368","4108","4108","4108","63.20000076293945","63.20000076293945","63.20000076293945"
"16830464","4109","4109","4109","63.20000076293945","63.20000076293945","63.20000076293945"
"16834560","4110","4110","4110","63.20000076293945","63.20000076293945","63.20000076293945"
"16838656","4111","4111","4111","63.20000076293945","63.20000076293945","63.20000076293945"
"16842752","4112","4112","4112","63.20000076293945","63.20000076293945","63.20000076293945"
"16846848","4113","4113","4113","63.20000076293945","63.20000076293945","63.20000076293945"
"16850944","4114","4114","4114","63.20000076293945","63.20000076293945","63.20000076293945"
"16855040","4115","4115","4115","63.20000076293945","63.20000076293945","63.20000076293945"
"16859136","4116","4116","4116","63.20000076293945","63.20000076293945","63.20000076293945"
"16863232","4117","4117","4117","63.20000076293945","63.20000076293945","63.20000076293945"
"16867328","4118","4118","4118","63.20000076293945","63.20000076293945","63.20000076293945"
"16871424","4119","4119","4119","63.20000076293945","63.20000076293945","63.20000076293945"
"16875520","4120","4120","4120","63.20000076293945","63.20000076293945","63.20000076293945"
"16879616","4121","4121","4121","63.20000076293945","63.20000076293945","63.20000076293945"
"16883712","4122","4122","4122","63.20000076293945","63.20000076293945","63.20000076293945"
"16887808","4123","4123","4123","63.20000076293945","63.20000076293945","63.20000076293945"
"16891904","4124","4124","4124","63.20000076293945","63.20000076293945","63.20000076293945"
