"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"4665344","1139","1139","1139","36.06640625","36.06640625","36.06640625"
"4669440","1140","1140","1140","36.42529296875","36.42529296875","36.42529296875"
"4673536","1141","1141","1141","36.018798828125","36.018798828125","36.018798828125"
"4677632","1142","1142","1142","35.65625","35.65625","35.65625"
"4681728","1143","1143","1143","34.992431640625","34.992431640625","34.992431640625"
"4685824","1144","1144","1144","35.345458984375","35.345458984375","35.345458984375"
"4689920","1145","1145","1145","35.480712890625","35.480712890625","35.480712890625"
"4694016","1146","1146","1146","35.742919921875","35.742919921875","35.742919921875"
"4698112","1147","1147","1147","36.699462890625","36.699462890625","36.699462890625"
"4702208","1148","1148","1148","36.477294921875","36.477294921875","36.477294921875"
"4706304","1149","1149","1149","36.863525390625","36.863525390625","36.863525390625"
"4710400","1150","1150","1150","37.436767578125","37.436767578125","37.436767578125"
"4714496","1151","1151","1151","38.606689453125","38.606689453125","38.606689453125"
"4718592","1152","1152","1152","37.90625","37.90625","37.90625"
"4722688","1153","1153","1153","36.850830078125","36.850830078125","36.850830078125"
"4726784","1154","1154","1154","36.305908203125","36.305908203125","36.305908203125"
"4730880","1155","1155","1155","35.85302734375","35.85302734375","35.85302734375"
"4734976","1156","1156","1156","36.024658203125","36.024658203125","36.024658203125"
"4739072","1157","1157","1157","35.712646484375","35.712646484375","35.712646484375"
"4743168","1158","1158","1158","35.556396484375","35.556396484375","35.556396484375"
"4747264","1159","1159","1159","35.833984375","35.833984375","35.833984375"
"4751360","1160","1160","1160","35.80419921875","35.80419921875","35.80419921875"
"4755456","1161","1161","1161","35.5322265625","35.5322265625","35.5322265625"
"4759552","1162","1162","1162","36.012451171875","36.012451171875","36.012451171875"
"4763648","1163","1163","1163","36.24169921875","36.24169921875","36.24169921875"
"4767744","1164","1164","1164","35.417724609375","35.417724609375","35.417724609375"
"4771840","1165","1165","1165","35.2236328125","35.2236328125","35.2236328125"
"4775936","1166","1166","1166","34.967041015625","34.967041015625","34.967041015625"
"4780032","1167","1167","1167","34.424072265625","34.424072265625","34.424072265625"
"4784128","1168","1168","1168","34.326904296875","34.326904296875","34.326904296875"
"4788224","1169","1169","1169","34.8994140625","34.8994140625","34.8994140625"
"4792320","1170","1170","1170","35.347412109375","35.347412109375","35.347412109375"
"4796416","1171","1171","1171","35.89697265625","35.89697265625","35.89697265625"
"4800512","1172","1172","1172","36.28515625","36.28515625","36.28515625"
"4804608","1173","1173","1173","36.31103515625","36.31103515625","36.31103515625"
"4808704","1174","1174","1174","36.302490234375","36.302490234375","36.302490234375"
"4812800","1175","1175","1175","36.345947265625","36.345947265625","36.345947265625"
"4816896","1176","1176","1176","35.982177734375","35.982177734375","35.982177734375"
"4820992","1177","1177","1177","35.960693359375","35.960693359375","35.960693359375"
"4825088","1178","1178","1178","35.56005859375","35.56005859375","35.56005859375"
"4829184","1179","1179","1179","36.00146484375","36.00146484375","36.00146484375"
"4833280","1180","1180","1180","36.37353515625","36.37353515625","36.37353515625"
"4837376","1181","1181","1181","36.58544921875","36.58544921875","36.58544921875"
"4841472","1182","1182","1182","36.6650390625","36.6650390625","36.6650390625"
"4845568","1183","1183","1183","36.741943359375","36.741943359375","36.741943359375"
"4849664","1184","1184","1184","37.50341796875","37.50341796875","37.50341796875"
"4853760","1185","1185","1185","38.396484375","38.396484375","38.396484375"
"4857856","1186","1186","1186","38.290283203125","38.290283203125","38.290283203125"
"4861952","1187","1187","1187","37.401123046875","37.401123046875","37.401123046875"
"4866048","1188","1188","1188","36.68212890625","36.68212890625","36.68212890625"
"4870144","1189","1189","1189","36.511962890625","36.511962890625","36.511962890625"
"4874240","1190","1190","1190","37.330322265625","37.330322265625","37.330322265625"
"4878336","1191","1191","1191","38.06201171875","38.06201171875","38.06201171875"
"4882432","1192","1192","1192","38.607666015625","38.607666015625","38.607666015625"
"4886528","1193","1193","1193","38.906494140625","38.906494140625","38.906494140625"
"4890624","1194","1194","1194","38.913330078125","38.913330078125","38.913330078125"
"4894720","1195","1195","1195","38.20751953125","38.20751953125","38.20751953125"
"4898816","1196","1196","1196","37.4638671875","37.4638671875","37.4638671875"
"4902912","1197","1197","1197","37.274658203125","37.274658203125","37.274658203125"
"4907008","1198","1198","1198","37.238525390625","37.238525390625","37.238525390625"
"4911104","1199","1199","1199","37.079345703125","37.079345703125","37.079345703125"
"4915200","1200","1200","1200","36.880126953125","36.880126953125","36.880126953125"
"4919296","1201","1201","1201","36.45556640625","36.45556640625","36.45556640625"
"4923392","1202","1202","1202","35.436767578125","35.436767578125","35.436767578125"
"4927488","1203","1203","1203","35.119384765625","35.119384765625","35.119384765625"
"4931584","1204","1204","1204","34.360107421875","34.360107421875","34.360107421875"
"4935680","1205","1205","1205","34.56298828125","34.56298828125","34.56298828125"
"4939776","1206","1206","1206","34.41015625","34.41015625","34.41015625"
"4943872","1207","1207","1207","34.924072265625","34.924072265625","34.924072265625"
"4947968","1208","1208","1208","35.761962890625","35.761962890625","35.761962890625"
"4952064","1209","1209","1209","36.1025390625","36.1025390625","36.1025390625"
"4956160","1210","1210","1210","35.552734375","35.552734375","35.552734375"
"4960256","1211","1211","1211","34.97607421875","34.97607421875","34.97607421875"
"4964352","1212","1212","1212","35.04296875","35.04296875","35.04296875"
"4968448","1213","1213","1213","34.833984375","34.833984375","34.833984375"
"4972544","1214","1214","1214","35.2041015625","35.2041015625","35.2041015625"
"4976640","1215","1215","1215","35.055908203125","35.055908203125","35.055908203125"
"4980736","1216","1216","1216","34.520751953125","34.520751953125","34.520751953125"
"4984832","1217","1217","1217","33.813720703125","33.813720703125","33.813720703125"
"4988928","1218","1218","1218","33.67822265625","33.67822265625","33.67822265625"
"4993024","1219","1219","1219","33.402587890625","33.402587890625","33.402587890625"
"4997120","1220","1220","1220","32.776611328125","32.776611328125","32.776611328125"
"5001216","1221","1221","1221","32.55322265625","32.55322265625","32.55322265625"
"5005312","1222","1222","1222","32.12890625","32.12890625","32.12890625"
"5009408","1223","1223","1223","31.6142578125","31.6142578125","31.6142578125"
"5013504","1224","1224","1224","32.381591796875","32.381591796875","32.381591796875"
"5017600","1225","1225","1225","32.58251953125","32.58251953125","32.58251953125"
"5021696","1226","1226","1226","32.68505859375","32.68505859375","32.68505859375"
"5025792","1227","1227","1227","32.727783203125","32.727783203125","32.727783203125"
"5029888","1228","1228","1228","32.96875","32.96875","32.96875"
"5033984","1229","1229","1229","32.87158203125","32.87158203125","32.87158203125"
"5038080","1230","1230","1230","32.796142578125","32.796142578125","32.796142578125"
"5042176","1231","1231","1231","32.51220703125","32.51220703125","32.51220703125"
"5046272","1232","1232","1232","32.499267578125","32.499267578125","32.499267578125"
"5050368","1233","1233","1233","32.650390625","32.650390625","32.650390625"
"5054464","1234","1234","1234","32.35693359375","32.35693359375","32.35693359375"
"5058560","1235","1235","1235","32.864990234375","32.864990234375","32.864990234375"
"5062656","1236","1236","1236","32.91650390625","32.91650390625","32.91650390625"
"5066752","1237","1237","1237","33.2861328125","33.2861328125","33.2861328125"
"5070848","1238","1238","1238","33.7529296875","33.7529296875","33.7529296875"
"5074944","1239","1239","1239","34.2119140625","34.2119140625","34.2119140625"
"5079040","1240","1240","1240","34.400390625","34.400390625","34.400390625"
"5083136","1241","1241","1241","34.378173828125","34.378173828125","34.378173828125"
"5087232","1242","1242","1242","34.882568359375","34.882568359375","34.882568359375"
"5091328","1243","1243","1243","34.5458984375","34.5458984375","34.5458984375"
"5095424","1244","1244","1244","34.312255859375","34.312255859375","34.312255859375"
"5099520","1245","1245","1245","33.84228515625","33.84228515625","33.84228515625"
"5103616","1246","1246","1246","33.9951171875","33.9951171875","33.9951171875"
"5107712","1247","1247","1247","34.498291015625","34.498291015625","34.498291015625"
"5111808","1248","1248","1248","35.30712890625","35.30712890625","35.30712890625"
"5115904","1249","1249","1249","35.439697265625","35.439697265625","35.439697265625"
"5120000","1250","1250","1250","35.092041015625","35.092041015625","35.092041015625"
"5124096","1251","1251","1251","34.75","34.75","34.75"
"5128192","1252","1252","1252","35.11181640625","35.11181640625","35.11181640625"
"5132288","1253","1253","1253","35.88916015625","35.88916015625","35.88916015625"
"5136384","1254","1254","1254","35.403564453125","35.403564453125","35.403564453125"
"5140480","1255","1255","1255","35.41064453125","35.41064453125","35.41064453125"
"5144576","1256","1256","1256","35.905029296875","35.905029296875","35.905029296875"
"5148672","1257","1257","1257","36.362060546875","36.362060546875","36.362060546875"
"5152768","1258","1258","1258","37.160400390625","37.160400390625","37.160400390625"
"5156864","1259","1259","1259","36.255615234375","36.255615234375","36.255615234375"
"5160960","1260","1260","1260","35.48876953125","35.48876953125","35.48876953125"
"5165056","1261","1261","1261","34.5185546875","34.5185546875","34.5185546875"
"5169152","1262","1262","1262","34.06298828125","34.06298828125","34.06298828125"
"5173248","1263","1263","1263","33.39013671875","33.39013671875","33.39013671875"
"5177344","1264","1264","1264","33.041015625","33.041015625","33.041015625"
"5181440","1265","1265","1265","33.4052734375","33.4052734375","33.4052734375"
"5185536","1266","1266","1266","34.169921875","34.169921875","34.169921875"
"5189632","1267","1267","1267","34.264404296875","34.264404296875","34.264404296875"
"5193728","1268","1268","1268","34.03564453125","34.03564453125","34.03564453125"
"5197824","1269","1269","1269","33.90185546875","33.90185546875","33.90185546875"
"5201920","1270","1270","1270","34.299560546875","34.299560546875","34.299560546875"
"5206016","1271","1271","1271","34.490966796875","34.490966796875","34.490966796875"
"5210112","1272","1272","1272","34.595947265625","34.595947265625","34.595947265625"
"5214208","1273","1273","1273","35.021728515625","35.021728515625","35.021728515625"
"5218304","1274","1274","1274","35.278076171875","35.278076171875","35.278076171875"
"5222400","1275","1275","1275","34.970947265625","34.970947265625","34.970947265625"
"5226496","1276","1276","1276","35.606689453125","35.606689453125","35.606689453125"
"5230592","1277","1277","1277","35.03857421875","35.03857421875","35.03857421875"
"5234688","1278","1278","1278","35.35791015625","35.35791015625","35.35791015625"
"5238784","1279","1279","1279","35.35888671875","35.35888671875","35.35888671875"
"5242880","1280","1280","1280","35.38623046875","35.38623046875","35.38623046875"
"5246976","1281","1281","1281","35.84033203125","35.84033203125","35.84033203125"
"5251072","1282","1282","1282","35.73193359375","35.73193359375","35.73193359375"
"5255168","1283","1283","1283","35.92236328125","35.92236328125","35.92236328125"
"5259264","1284","1284","1284","35.739990234375","35.739990234375","35.739990234375"
"5263360","1285","1285","1285","36.3251953125","36.3251953125","36.3251953125"
"5267456","1286","1286","1286","36.531494140625","36.531494140625","36.531494140625"
"5271552","1287","1287","1287","36.384521484375","36.384521484375","36.384521484375"
