"env_step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MAX"
"5144576","1256","1256","1256","22.04296875","22.04296875","22.04296875"
"5148672","1257","1257","1257","21.615234375","21.615234375","21.615234375"
"5152768","1258","1258","1258","21.24755859375","21.24755859375","21.24755859375"
"5156864","1259","1259","1259","21.3662109375","21.3662109375","21.3662109375"
"5160960","1260","1260","1260","21.59814453125","21.59814453125","21.59814453125"
"5165056","1261","1261","1261","21.68896484375","21.68896484375","21.68896484375"
"5169152","1262","1262","1262","21.94677734375","21.94677734375","21.94677734375"
"5173248","1263","1263","1263","22.866455078125","22.866455078125","22.866455078125"
"5177344","1264","1264","1264","23.39892578125","23.39892578125","23.39892578125"
"5181440","1265","1265","1265","23.11962890625","23.11962890625","23.11962890625"
"5185536","1266","1266","1266","23.9443359375","23.9443359375","23.9443359375"
"5189632","1267","1267","1267","23.625732421875","23.625732421875","23.625732421875"
"5193728","1268","1268","1268","24.033203125","24.033203125","24.033203125"
"5197824","1269","1269","1269","24.38037109375","24.38037109375","24.38037109375"
"5201920","1270","1270","1270","25.060302734375","25.060302734375","25.060302734375"
"5206016","1271","1271","1271","25.733642578125","25.733642578125","25.733642578125"
"5210112","1272","1272","1272","25.470703125","25.470703125","25.470703125"
"5214208","1273","1273","1273","25.924072265625","25.924072265625","25.924072265625"
"5218304","1274","1274","1274","24.66259765625","24.66259765625","24.66259765625"
"5222400","1275","1275","1275","24.728759765625","24.728759765625","24.728759765625"
"5226496","1276","1276","1276","22.816650390625","22.816650390625","22.816650390625"
"5230592","1277","1277","1277","22.1171875","22.1171875","22.1171875"
"5234688","1278","1278","1278","21.5009765625","21.5009765625","21.5009765625"
"5238784","1279","1279","1279","20.74951171875","20.74951171875","20.74951171875"
"5242880","1280","1280","1280","20.658203125","20.658203125","20.658203125"
"5246976","1281","1281","1281","20.368896484375","20.368896484375","20.368896484375"
"5251072","1282","1282","1282","19.694580078125","19.694580078125","19.694580078125"
"5255168","1283","1283","1283","19.22900390625","19.22900390625","19.22900390625"
"5259264","1284","1284","1284","18.859375","18.859375","18.859375"
"5263360","1285","1285","1285","17.7392578125","17.7392578125","17.7392578125"
"5267456","1286","1286","1286","16.98779296875","16.98779296875","16.98779296875"
"5271552","1287","1287","1287","16.9462890625","16.9462890625","16.9462890625"
"5275648","1288","1288","1288","17.129150390625","17.129150390625","17.129150390625"
"5279744","1289","1289","1289","16.151123046875","16.151123046875","16.151123046875"
"5283840","1290","1290","1290","15.947509765625","15.947509765625","15.947509765625"
"5287936","1291","1291","1291","16.146484375","16.146484375","16.146484375"
"5292032","1292","1292","1292","16.555419921875","16.555419921875","16.555419921875"
"5296128","1293","1293","1293","16.252197265625","16.252197265625","16.252197265625"
"5300224","1294","1294","1294","16.7509765625","16.7509765625","16.7509765625"
"5304320","1295","1295","1295","17.925537109375","17.925537109375","17.925537109375"
"5308416","1296","1296","1296","17.69140625","17.69140625","17.69140625"
"5312512","1297","1297","1297","18.975830078125","18.975830078125","18.975830078125"
"5316608","1298","1298","1298","19.725341796875","19.725341796875","19.725341796875"
"5320704","1299","1299","1299","19.1279296875","19.1279296875","19.1279296875"
"5324800","1300","1300","1300","19.149658203125","19.149658203125","19.149658203125"
"5328896","1301","1301","1301","19.1103515625","19.1103515625","19.1103515625"
"5332992","1302","1302","1302","18.802978515625","18.802978515625","18.802978515625"
"5337088","1303","1303","1303","18.792236328125","18.792236328125","18.792236328125"
"5341184","1304","1304","1304","19.03857421875","19.03857421875","19.03857421875"
"5345280","1305","1305","1305","19.0712890625","19.0712890625","19.0712890625"
"5349376","1306","1306","1306","20.074462890625","20.074462890625","20.074462890625"
"5353472","1307","1307","1307","19.822998046875","19.822998046875","19.822998046875"
"5357568","1308","1308","1308","20.05322265625","20.05322265625","20.05322265625"
"5361664","1309","1309","1309","20.80908203125","20.80908203125","20.80908203125"
"5365760","1310","1310","1310","20.881103515625","20.881103515625","20.881103515625"
"5369856","1311","1311","1311","19.937255859375","19.937255859375","19.937255859375"
"5373952","1312","1312","1312","19.720458984375","19.720458984375","19.720458984375"
"5378048","1313","1313","1313","19.75732421875","19.75732421875","19.75732421875"
"5382144","1314","1314","1314","19.887939453125","19.887939453125","19.887939453125"
"5386240","1315","1315","1315","19.76171875","19.76171875","19.76171875"
"5390336","1316","1316","1316","18.70556640625","18.70556640625","18.70556640625"
"5394432","1317","1317","1317","18.02392578125","18.02392578125","18.02392578125"
"5398528","1318","1318","1318","17.669921875","17.669921875","17.669921875"
"5402624","1319","1319","1319","17.51416015625","17.51416015625","17.51416015625"
"5406720","1320","1320","1320","17.72216796875","17.72216796875","17.72216796875"
"5410816","1321","1321","1321","17.9755859375","17.9755859375","17.9755859375"
"5414912","1322","1322","1322","18.2822265625","18.2822265625","18.2822265625"
"5419008","1323","1323","1323","19.71484375","19.71484375","19.71484375"
"5423104","1324","1324","1324","20.28515625","20.28515625","20.28515625"
"5427200","1325","1325","1325","19.4765625","19.4765625","19.4765625"
"5431296","1326","1326","1326","19.47802734375","19.47802734375","19.47802734375"
"5435392","1327","1327","1327","19.499267578125","19.499267578125","19.499267578125"
"5439488","1328","1328","1328","19.688232421875","19.688232421875","19.688232421875"
"5443584","1329","1329","1329","19.51904296875","19.51904296875","19.51904296875"
"5447680","1330","1330","1330","20.405517578125","20.405517578125","20.405517578125"
"5451776","1331","1331","1331","21.558349609375","21.558349609375","21.558349609375"
"5455872","1332","1332","1332","21.70068359375","21.70068359375","21.70068359375"
"5459968","1333","1333","1333","22.1591796875","22.1591796875","22.1591796875"
"5464064","1334","1334","1334","22.968505859375","22.968505859375","22.968505859375"
"5468160","1335","1335","1335","22.6494140625","22.6494140625","22.6494140625"
"5472256","1336","1336","1336","21.92578125","21.92578125","21.92578125"
"5476352","1337","1337","1337","21.61767578125","21.61767578125","21.61767578125"
"5480448","1338","1338","1338","21.107177734375","21.107177734375","21.107177734375"
"5484544","1339","1339","1339","20.622802734375","20.622802734375","20.622802734375"
"5488640","1340","1340","1340","21.46875","21.46875","21.46875"
"5492736","1341","1341","1341","22.41357421875","22.41357421875","22.41357421875"
"5496832","1342","1342","1342","22.872314453125","22.872314453125","22.872314453125"
"5500928","1343","1343","1343","21.973876953125","21.973876953125","21.973876953125"
"5505024","1344","1344","1344","22.4541015625","22.4541015625","22.4541015625"
"5509120","1345","1345","1345","22.411376953125","22.411376953125","22.411376953125"
"5513216","1346","1346","1346","23.15380859375","23.15380859375","23.15380859375"
"5517312","1347","1347","1347","21.88525390625","21.88525390625","21.88525390625"
"5521408","1348","1348","1348","21.0244140625","21.0244140625","21.0244140625"
"5525504","1349","1349","1349","20.5595703125","20.5595703125","20.5595703125"
"5529600","1350","1350","1350","20.54736328125","20.54736328125","20.54736328125"
"5533696","1351","1351","1351","20.580322265625","20.580322265625","20.580322265625"
"5537792","1352","1352","1352","20.142333984375","20.142333984375","20.142333984375"
"5541888","1353","1353","1353","18.996826171875","18.996826171875","18.996826171875"
"5545984","1354","1354","1354","19.5546875","19.5546875","19.5546875"
"5550080","1355","1355","1355","20.3984375","20.3984375","20.3984375"
"5554176","1356","1356","1356","20.186767578125","20.186767578125","20.186767578125"
"5558272","1357","1357","1357","20.59521484375","20.59521484375","20.59521484375"
"5562368","1358","1358","1358","21.539794921875","21.539794921875","21.539794921875"
"5566464","1359","1359","1359","21.855224609375","21.855224609375","21.855224609375"
"5570560","1360","1360","1360","21.820068359375","21.820068359375","21.820068359375"
"5574656","1361","1361","1361","23.059814453125","23.059814453125","23.059814453125"
"5578752","1362","1362","1362","23.0390625","23.0390625","23.0390625"
"5582848","1363","1363","1363","23.3447265625","23.3447265625","23.3447265625"
"5586944","1364","1364","1364","23.228271484375","23.228271484375","23.228271484375"
"5591040","1365","1365","1365","22.060546875","22.060546875","22.060546875"
"5595136","1366","1366","1366","21.531982421875","21.531982421875","21.531982421875"
"5599232","1367","1367","1367","21.380615234375","21.380615234375","21.380615234375"
"5603328","1368","1368","1368","21.639892578125","21.639892578125","21.639892578125"
"5607424","1369","1369","1369","20.5712890625","20.5712890625","20.5712890625"
"5611520","1370","1370","1370","20.969970703125","20.969970703125","20.969970703125"
"5615616","1371","1371","1371","21.900146484375","21.900146484375","21.900146484375"
"5619712","1372","1372","1372","21.81640625","21.81640625","21.81640625"
"5623808","1373","1373","1373","20.884765625","20.884765625","20.884765625"
"5627904","1374","1374","1374","20.639404296875","20.639404296875","20.639404296875"
"5632000","1375","1375","1375","19.9931640625","19.9931640625","19.9931640625"
"5636096","1376","1376","1376","19.194580078125","19.194580078125","19.194580078125"
"5640192","1377","1377","1377","18.578369140625","18.578369140625","18.578369140625"
"5644288","1378","1378","1378","19.062255859375","19.062255859375","19.062255859375"
"5648384","1379","1379","1379","20.104736328125","20.104736328125","20.104736328125"
"5652480","1380","1380","1380","20.708251953125","20.708251953125","20.708251953125"
"5656576","1381","1381","1381","20.327392578125","20.327392578125","20.327392578125"
"5660672","1382","1382","1382","20.30029296875","20.30029296875","20.30029296875"
"5664768","1383","1383","1383","20.24072265625","20.24072265625","20.24072265625"
"5668864","1384","1384","1384","20.44580078125","20.44580078125","20.44580078125"
"5672960","1385","1385","1385","20.310302734375","20.310302734375","20.310302734375"
"5677056","1386","1386","1386","21.071044921875","21.071044921875","21.071044921875"
"5681152","1387","1387","1387","22.1630859375","22.1630859375","22.1630859375"
"5685248","1388","1388","1388","23.18603515625","23.18603515625","23.18603515625"
"5689344","1389","1389","1389","23.10302734375","23.10302734375","23.10302734375"
"5693440","1390","1390","1390","23.3603515625","23.3603515625","23.3603515625"
"5697536","1391","1391","1391","23.268798828125","23.268798828125","23.268798828125"
"5701632","1392","1392","1392","22.644775390625","22.644775390625","22.644775390625"
"5705728","1393","1393","1393","22.9482421875","22.9482421875","22.9482421875"
"5709824","1394","1394","1394","23.57861328125","23.57861328125","23.57861328125"
"5713920","1395","1395","1395","23.73095703125","23.73095703125","23.73095703125"
"5718016","1396","1396","1396","23.80859375","23.80859375","23.80859375"
"5722112","1397","1397","1397","23.87255859375","23.87255859375","23.87255859375"
"5726208","1398","1398","1398","21.999267578125","21.999267578125","21.999267578125"
"5730304","1399","1399","1399","20.8125","20.8125","20.8125"
"5734400","1400","1400","1400","20.745849609375","20.745849609375","20.745849609375"
"5738496","1401","1401","1401","21.2265625","21.2265625","21.2265625"
"5742592","1402","1402","1402","21.13232421875","21.13232421875","21.13232421875"
"5746688","1403","1403","1403","21.960693359375","21.960693359375","21.960693359375"
"5750784","1404","1404","1404","21.871337890625","21.871337890625","21.871337890625"
"5754880","1405","1405","1405","21.972412109375","21.972412109375","21.972412109375"
"5758976","1406","1406","1406","21.648681640625","21.648681640625","21.648681640625"
"5763072","1407","1407","1407","20.966552734375","20.966552734375","20.966552734375"
"5767168","1408","1408","1408","20.717529296875","20.717529296875","20.717529296875"
"5771264","1409","1409","1409","20.24365234375","20.24365234375","20.24365234375"
"5775360","1410","1410","1410","20.488037109375","20.488037109375","20.488037109375"
"5779456","1411","1411","1411","20.93505859375","20.93505859375","20.93505859375"
"5783552","1412","1412","1412","21.956787109375","21.956787109375","21.956787109375"
